class_index,review_title,review_text
2,Not Quite What We Expected,"This is a great concept and we were excited to get it, but disappointed when it arrived. The bases come all together with a nice, heavy-duty carry bag, mallet, string so you get the bases properly set out, etc. BUT the bases themselves were made of a light canvas material and did not appear to be regulation size. It says on the back ""Not recommended for use with cleats"" and they looked like they would get very dirty (no way to clean them?) and very worn out quickly. It comes with plates (approx. 3""x3"") that go in the ground and the bases attach to these plates with velcro - we never set them out but it seems like once someone dug in as they round a base or slide, the bases would come free fairly easily. I am returning the product - if it was less expensive, I'd probably keep it but it just doesn't seem worth $45. We had planned to just use it in the backyard - I definitely wouldn't recommend it in a team practice setting."
5,Great for the backyard,"My son has taken up baseball the last year and loves it. He wanted bases so I purchased this set. How can you go wrong. 3 bases, home plate, pitching plate/rubber. It is great for baseball, wiffleball, kickball, etc...."
5,Essential and Unsurpassed,"There's no other way to put it. Beside Cooke's landmark musical analysis, all other examinations of Wagner's Ring Cycle shrink to insignificance. This work is absolutely vital to anyone who'd genuinely grasp the unique musical language of this greatest of operatic masterpieces. Before Cooke, musical commentary was limited to pitiful motif lists. Analysts seem to have quite ignored Wagner's own belief the musical language of his vast tetralogy evolves organically. Cooke is the first to grasp and investigate this concept and, to this day, the only one to fathom it in so complete a manner. He presents his brilliant discoveries with succinct easily-grasped verbal explanations illustrated by sonic examples either from the great Solti recording, or created specially for this analysis, an unmistakable gauge of how much Sir Georg believed in Cooke's work. And rightly so, for it is the most revealing window ever opened onto the inner workings of Wagner's towering achievement."
5,A very useful Musical-Thematic analysis.,"This set analyses the motifs used in the Ring and especially emphasizes their inter-relationships. It describes ""families"" of related motifs, and also shows how certain themes are altered as the work as a whole progresses. It is the most useful preparation for listening to or seeing the Ringthat I know, short of a study of the score itself, but it requires no technical musical knowledge or ability to read music."
1,Do not waste your time & money!!,"I love Bugs cartoons but this is very short clips with most of the time taken up by '80s celebraties well-wishers. Tiresome, not entertaining nor funny. I would not give this film even 1 star, but the format did not allow for zero."
2,Stay away from the rated r version,"Once again the censors do a skin-o-max movie wrong. The reason most people rent or buy flicks like this is for soft-core / couples sexy viewing. We all understand that the plot and acting is typically low rate but we count on some camp, humor and of course some sexy people in sexy scenes. This R rated version up for sale here is cut to shreads! I suggest finding a store that carries the un-rated version where the sex is better and the views are not hampered by up-tight censors."
2,Ringo,"I have to say that i was disappointed by the poor variety of this album. I did not expect displays of enormous talent from the most limited of the 'fab four', but all the tracks are predictable and dull with very few redeemimg features. Only for the avid collector"
2,Ringo Plays Rockabilly,"Again, I have to ask: Why release this collection of tunes in CD format when the album sold terribly?Ringo is till trying to find his post-Beatles niche. Unfortunately, ""Rockabilly"" isn't the answer. True, he has some ""big names"" in the business helping him on this CD, including Elvis's backup singers. But even with this help, Ringo is simply not convincing as a C&W / Rockabilly artist. The title track, ""Beaucops of Blues,"" is the strongest offering on this CD. So much so that it was included in the ""Blast From Your Past"" collection.If you really want to hear Ringo at his best, then I suggest you purchase ""Ringo"" and ""Vertical Man."" The LP ""Ringo"" produced such memorable tunes as ""Photograph"" (with George Harrison), ""I am the Greatest"" (with Sir Winston O'Boogie), ""You're 16,"" and ""Oh My My."" The ""Ringo"" CD also offers Sir Richard's greatest number, ""It Don't Come Easy,"" as a bonus track.""Beaucoups of Blues"" just doesn't cut it, not even at bargain prices."
1,WORST CALENDAR EVER,"From the cover and description, I expected a calendar with a new cocktail recipe every few days, and so far the only cocktail has been some putrid mimosa wannabe for Jan. 1. Granted I'm only on the 11th day of the year, but so far every day's tidbit of ""cocktail-related"" information has been worse than the day before! The quotes are flat out dumb, the ""facts"" are pointless, and as i mentioned before the cocktail recipes are non-existent. Save your money and buy a chia-pet because watching that grow for 365 days would provide more daily entertainment than this lame calendar."
4,A very good performance.,"I appreciate, in this recording, expecially the choir. But the singers and the conductor are good too. What a pity not to have the text of this pleasant and important oratorio."
