class_index,review_title,review_text
4,"Hurry up, Cole, we're waiting for the next one.","Who cares if the characters are archetypes (P with H of G etc)? Who cares if we learn more about oil well drilling that we asked for? This book is wildly original, great fun, and full of suspense. I hope Thompson hasn't used up all his material, because I'm already looking for his next."
4,"A rollicking, fun read","Chocolate Lizards is as much fun as I think bringing up a gusher would be. I'm not a big fan of dialogue heavy with dialect, but it works here. So does the wonderfully lyric quality of the descriptions of the west Texas scenery. It's good work, and I hope there will be more."
4,A realistic and humorous look in to West Texas Oil Life.,"Fun to read, you wonder just what the heck is going to happen next.The charactors remind you of someone you know or know of you, even though hesterical, you realize that someone probably actually pulled off these stunts.Easy to read and completely entertaining."
1,"Great idea, but foul, foul, foul","Filled with another F, F, F word. Someone needs to write a book about the oil 'bidness' that doesn't make you feel like you've been dragged through the gutter. Read at your own risk."
1,Disappointed,"When i ordered this product i was very excited and i did receive it very fast. It fits perfectly but it is made from chenille, it did not mention that in the description if it had i would never had bought it especially at this price. Chenille is a dust magnet!!! and very hard to keep clean. Overall i would not recommend this product in this material."
5,Fabulous!,This book is the nourishment my soul has been hungering for. A must read for anyone longing to be touched by the healing power of God's love.
1,Nearly a total waste,"Do you know how to tell if an anatomy book is REALLY bad? When nearly HALF of the book is nothing but TEXT...That being said once you get past 1/2 of the book being utterly useless you move onto the actual ART of the book. All the diagrams are non-photo, pencil sketches. The sketches are fairly decent themselves but this book falls flat from introducing any special poses that an artist will be expected to handle (jumping) (crouching) (stretching) etc...I would give this book ZERO stars if I could, avoid this book and look elsewhere. I know that price tag looks mighty convincing but you get what you pay for (not much)."
3,"Excellent resource, but may not be what you're looking for.","I was very disappointed with this book initially, as I was needing a visual reference while learning figure drawing. It's mostly text (which is a lot for an over-sized book) and the plates feel somewhat tacked on. It would definitely benefit from being re-edited.There is an enormous wealth of information here though, and has proven to be a valuable addition to my drawing library as I've begun a more in-depth study of the human form.Eliot Goldfinger'sHuman Anatomy for Artists: The Elements of Formis by far my favorite anatomy book."
3,If you want to learn how to draw men this is a superb book.,"I have read many anatomy books, this book had good illustrations, but never the less it did no help me much on learning how to draw the female body, the book did not to deem it as important as the male body."
4,Artistic Anatomy,"This is a textbook format on muscle names, form and function with simple and diagrammatic drawings. It's a textbook format not a picture book. So if your looking for detailed info this is for you. Otherwise the anatomy coloring book is a better choice."
4,great material flawed layout,This is a classic anatomical text. The drawings in this book are scientifically accurate and elegantly interpreted. As opposed to Peck's Atlas of anatomy where the plates are quite clunky.The only qualm I have with this book is the fact that the text portion is difficult to use in conjunction with the illustrations. One needs to constantly flip back and forth from the plates to the text. One way to get around this is to photo copy the text portion and have it as a seperate pamphlet to refer to. One thing the Peck book has that would have been useful in this would have been a table of muscle origin and insertion points but since Dr.Richer is long since passed on I dont think that will happen.For the serious student of Anatomy this is required reading...and dont forget to draw all of the plates either.
5,Beautiful Journey,"Sufism is a complex spiritual path that asks the traveller to fulfil their potential as a human being. In this book, the author takes us through the journey of a true seeker, exploring the beautiful complexity and metaphysical wonders of the Sufi path. Moreover, the book is written with a strong academic foundation, appealing to the mystic and the scholar. A must have to truly understand Sufism."
4,i can tell that you are almost in love with me i can see it,"The first thing that strikes you about this album is the variety of songs.From the punk thrash of kung-fu to the slow and passionate melodrama of lost in you this is an exceptional album. Back when this album was released in 1996 ASH were a cocky 3 piece from a small town with big dreams and ambitions. This album established them in the industry and worked as a corner stone for there two more recent releases. The hit singles girl from mars,oh yeah and goldfinger are perfect catchy pop songs. loose control (which features on Gran turismo)trundles along at a frightening pace with guitar solos to die for.the (...) riffage on i'd give you anything acts is a punch to the gut of the critics. This album can be listined to before you go out, when you go out and the next morning . All in all i have been a fan of this record for many years and there is a song for every occasion i believe it has earned a place in every modern music fans collection."
4,A great summer album,"Ash have been hailed as ""the new Green Day"" without having made an album as annoying as Green Day. ""1977"" is a great album from start to finish, with some fancy guitar work and nicely produced musical textures. Next to ""Nevermind"", this is my favourite ""Alternative"" record. The highlight is the hidden track, which appears about 7 minutes after ""Darkside Lightside"" ends on the same track, it is 4 minutes of the bass player, very drunk, vomiting on the bathroom floor with the band cheering him on (the sound is very clear, so you can hear the rumbling and gurgling). Worth it just for that little gross out effect."
5,There Finest Moment,"What can you say about Ash that no one has ever said before. They are one of the best rock groups around. Tim Wheeler has an excellent voice and is able to combine great music with catchy lyrics. Featuring the singles Angel Interceptor, Girl From Mars, Kung Fu and Oh Yeah it proves that this album for anyone who appreciates good music. (check out Nu-clear sounds as well)"
