class_index,review_title,review_text
4,the Hunger Games,"All in All a pretty decent movie. I think Jennifer Lawrence is a Good Actor, It had good action and it didn't have all of the over the top special effects, which I am beginning to get tired of watching."
5,Awesome!!,"Great movie, i downloaded the books on my kindle before i went and saw this and i must say they stuck pretty close to the books."
1,Hunger Games,"I mistakenly ordered this film in HD. My system cannot download HD... I discovered. So, I have never seen the movie. But, I was charged for it. Customer Service said tough luck."
1,I didn't buy it.,I didn't buy it. I didn't buy it. I didn't buy it. I didn't buy it. I didn't buy it. O K — I didn't buy it.
2,I don't. get. these 4 and 5 star reviews,"""Brilliant""' ""masterpiece""-sure if you're into young kids being killed throughout the movie, I have 2 young sons at home and this movie scared the you know what out of me-I just don't get it."
2,Not too thrilled about the storyline,"This movie was very depressing, had me choked up half the time, crying, and upset that there is just too much bad things that happen........"
1,Pretty Turrible,"Yes I spelled terrible wrong on purpose, but honestly this movie was just awful. It can't have helped that I didn't realize it was pg or whatever before renting it, and therefore didn't get all the nudity and extremely graphic violence I was looking forward to. Anywho, the movie may be cool if you were into the books or are under the age of 9. Even though I was looking forward to imagined carnal undertones, this movie was lacking in every respect and I still stopped watching before the end, which is a big deal for me."
1,Godzilla Meets Bambi was better,"Terrible, To Long, Not Enough action, very slow, and just all around time consuming... its like they tried to hard with the movie, when all they had to do, was hit the off button on the camera. id rather watch mickey mouse slaughter goofy then this ever again. Disappointed...."
3,Hunger Games Video Review,"The video was good and I enjoyed it. I will probably watch it several times. Even though it followed the storyline of the book, it did not cover enough to explain everything that was happening, which made it a little dis-jointed. I think it should have been longer, at least enough to help the viewer understand why and what was really happening.I still gave it 3 stars because I enjoyed watching it and will again."
3,Not worth the hype,"I was so excited about the movie coming out on video because I only saw half of it in the theaters because I got sick. I finally watch the movie and it was not as awesome as everybody made it out to be. Yeah it was a good movie but not something to fall over and rave about. Basically, I've seen better movies...."
5,What I expected,"Great film, although I liked the book better. Very good visual effects and faithful to the original story. I liked that with the purchase of the DVD you also get a digital copy that you can keep in your computer/mobile phone. The extras are also interesting for those who are Hunger Game suckers!!"
