class_index,review_title,review_text
1,wish I saved my $54,"When I first bought this and used it, I thought it would loosen up and not be so stiff over time. I was wrong. It is clumsy and akward and takes too long to open the case. To access flash card or ports or battery, you have unscrew the base of the unit. I suspect the people who designed this were not the people who will be using it. I wish I had purchased a zip bag instead!"
1,Semi-hard case,"I have been taking pictures for quite a long time and use to own different SLR cameras all of them with their own case.They were always made of good leather and the attachment to the camera were good and flexible, one button on the bottom and one on the back, take the one on the back, open it and flipped around and undo the one on the bottom.This one has two buttons on the bottom and VELCRO on top, yes VELCRO for a camera that costs 1,000 usd this is unaceptable, not only that but is very cumbersome to open it, once you are done with the velcro you still have to deal with the buttons on the bottom.The old type you could leave the case hanging if you were taking just one picture and then just pull it up and close it.With this case no can do it is either on or off, nothing in between.I don't think this product is worth buying specially for the Cannon Rebel XT which is very good and expensive.Jorge Sanjines[...]"
4,Good Quality; A Bit Awkward,"Overall, the EH-18L is a very good case for the Canon Rebel XT. It certainly protects the camera well. The only negative is the awkwardness in removing the cover from the camera. It is a bit difficult to pull the camera body from inside the case. That is only a minor inconvenience considering how well the camera is protected."
1,Poor Design,"This case is poorly designed. It is functionally awkward to use. It is difficult to open the case and take pictures. If someone wants to store the camers in a case without everyday usage (which defeats the purpose of having a camera case), it could be good."
1,"Made for film, not digital SLR","Overall, I like the design concept: base that screws onto the camera, and then a case that snaps/velcros on around the rest. On this side of things, it is nice. But the problem is that you can not plug in the usb cable, nor can you pull out the CF card without unscrewing the base. If I was taking hundreds of pictures, and only importing them to the computer once a week the design would be good. For me, unless I'm on vacation, I tend to import the pictures every 50 snaps or so. Taking the base off each time is a real pain. For that hassle, I give it a 1 star. I am keeping it, but only because I don't have the time to hunt down a better case."
2,just a leather box,This is a poorly designed camera case. You have to take the camera out of the case completely each time you shoot pictures. I expected the case to remain on the camera body and just uncover the lens so you can shoot. I was very disappointed. This is rather a leather box than a camera case.
2,Pretty Much Worthless,"This case is very limited in design and function. I see no reason to really own it. Frankly buy the Canon backpack instead (see my other review on it) and when you are out shooting picks, just use the strap around your neck. Your life will much easier."
1,NOT for CANON XTI,This case is useless for Canon XTI. I don't know why camera makers don't make cases for the camera they sell. (XTI won't fit in with or without lens and if you try to push too hard may damage the LCD screen or flash)
1,Broke First Day,one of the snaps broke the first day. Even if I had kept it it seemed to have limited use as it was too cumbersome.
2,"very cumbersome, good protection","This semi-hard case is very cumbersome in terms of handling, at first I couldn't really put the camera in. So, it's quite unusable, otherwise the protection level is good.I wouldn't recommend it. Only if you are masochist :-)."
5,SUPER family game!!,"The tiles are NOT see through---they may have upgraded them. The game is GREAT for the kids. I've got two little ones that love to practice their spelling and my husband and I end up joining them. It's fun, educational and perfect for the whole family. I've very glad I ignored the review saying that they tiles were see through. It's perfect for kids (and grown ups enjoy playing it too!).Very happy I bought it!!"
3,hanged,"I have already submitted a review for the item I purchased. I have indicated the game arrived damaged. Furthermore, I made contact with the distributor about receiving a replacement game console. So far, I have not heard back from them."
2,See Through Tiles,"You can totally see through my tiles. I bought mine a couple of years ago. Model number on box says, 04623. Looks to me like there was a bad batch of them made. When I was younger, I had one that was fine.The game is fun, reasonably priced, and educational for the kids as well.I like it because it doesn't take long to play, and several people can all get a turn within an hour.I have written to Hasbro regarding the tiles. Not sure why I waited 2 years to do so, but hopefully they will make good on this problem."
1,waste of money,The tiles are transparent. There is absolutely no guessing the word your opponent has chosen because you can see right through the tiles. I took masking tape and put several layers over the back of the tile and I could still see through it. I colored it with a permanent marker and could STILL see through it. My mom can play with my daughter in her basement but that is about it!! Would not recommend this item to anyone unless you have money to throw away.
4,Great for phone transportation on bike,Love this for carrying my iphone on the bike. Velcro could be a little better. Seems to loose its ability to fasten together after repeated use.
2,internet retread,"all this same info is available on the internet but I guess if you dont have good access to the net then this could be helpful, I was disappointed"
4,"Classic Film, No Extras on Blu-Ray","The film is a cult classic and the sound quality is the major improvement on Blu-ray as compared with earlier versions.You simply don't find pacing in an action film as good as this dystopic film and it is truly one of Carpenter's best, really capturing the political pessimism of the eighties.Unfortunately, there are no extras. I would have liked the inclusion of the commentary and the deleted train heist scene. I thought it was a great contrast to the darkness of the rest of the film. These can only be found on certian previous DVD (and VHS) editions."
4,an interesting futuristic action movie from the past,"It's a good movie. A nice suspense, a good intigue and a lot of action in a surreal atmosphere. It also shows some interesting pieces of high technology from the 1980's (like pumpkin-size walkie-talkies), or from the science-fiction of the time (micro biological implant bombs). Snake Plisken is an interesting character, well played by Kurt Russel."
2,"Great premise and lead performance, that's about it.","Futuristic sci-fi actioner details an attempt to break into New York City, now a gigantic prison, to get the United States president out. The film gets a boost from such an intriguing premise and a highly enjoyable performance from Kurt Russell, but the action scenes completely lack in energy, lots of potential is wasted, and New York looks pretty much like any other urban neighborhood. I'm a fan of John Carpenter, but I can't defend his work here. Followed by a fairly ridiculous but enjoyable sequel."
1,Great fun movie.... but the DVD ruins it.,"Ok this movie was good but the DVD is simply not worth getting. Paramount has major issues with DVD's. I dont think they like them becuase hardly any Paramount movies have special features. All this has is a trailer. But that should'nt count as a special feature becuase every DVD has a trailer. They didnt even bother to add production notes or cast/crew biograhpies. I hope that Paramount can one day set aside they're DVD issues and make a a jammed packed DVD like Gladiator or something. Oh, if you do buy this movie dont bother getting Escape From L.A. beucase you will just be paying for the same movie twice as they are both the same movie."
3,original,"would this b the origin of the legend of the one eyed trousered snake?as a plus u get the caddy with chandelliers as headlights,how's that for goth?either file under irrelevant or just wallow in it."
