class_index,review_title,review_text
2,Disappointed,The toy is not as durable as I'd hoped. The backhoe comes off constantly. It broke easily. Don't recommend this.
2,Not like the real thing. Too flimsy.,"My four year old has a collection of these large Bruder toys. Bruder's DVD babbles on about how they are ""just like the real thing"" - but to be frank, given the premium price, they look the part but are made from the thin plastic that does not stand up to the rigors of outdoor play. I've given up on repairing them. Small items seem snap off with impunity and larger items just split (like the hopper beds on 2 dump trucks he has). Though my son's love for things Bruder continues - we are going to try and wean him off this brand and look for something more sturdier. As another reviewer mentioned - OK for indoors, but for sandbox and dirt pit areas, we suggest trying another brand."
3,Amazing Song...especially the ragga version,"Ragga and RnB A match made in heaven. Shola Ama's voice is magical on the track with red rat, and the reds playful kiddy ragga influence voice blends well with the soulful sounds shola ama spits put on this track. A must for anyones music collection, who consideres themselves a music listener"
2,Palm Headset Dissapointing,"I have a Treo 650, and wanted a headset that paired easily, didn't lose the connection constantly, and had good sound quality. Considering that this is made by Palm for the Treo, I assumed it would be the best choice. Unfortunately, it didn't meet my expectations. The cool-looking metal case is basically a throw-away, the piece that the headset must fit into for charging is just another small piece that can be easily lost (why can't you just plug a charger directly into the headset??), and the bluetooth pairing is constantly dropping.It is relatively easy to use, comfortable, and the sound quality is ok - though not that impressive. The rubber earpiece is constantly falling off as well.For the price I guess it's not a bad option, but if this is the best Palm can do I'm pretty underwhelmed.I guess this goes in-line with the Treo itself in my opinion...underwhelming."
3,Great earpiece-Horrible charger,"The Earpiece is fantastic in its size and weight. One can barely tell it is in place. Loud and clear conversation, as the phone and service allows. The problem was with the pen type charging stand. One can switch betweeen the Treo mating charger and a AAA battery base. (I thoght the idea to use a battery silly, but had to give it a shot.) The problem occured when I tried to put the Treo base back on, I found that the plastic clip that holds it in place had broken off after only one attempt. I followed the handbook as described when I removed and replaced so I feel this was a defect from the factory. My question is how many times will this clip hold up for someone that changes the base weekly or daily. In hindsight, I should have left it as is. Moving forward I have ordered two replacement bases from Plantronics, the actual maker of the earpiece. THIS IS NOT AMAZONS FAULT."
1,"DON'T BUY, DEFECTIVE","Even though I read the reviews here, yes I bought this headset and agree with the other bad reviews. It doesn't charge well and would only work when it wanted to. I am returning it back tomorrow at the palm store. Don't waste your time buying this defective piece of overpriced junk."
1,A waste of time and energy,"This headset is defective by design and/or manufacturing. I recieved two units, one to replace the other, and both had the same problems with charging. One unit gave me hope by charging once, but then never again. I honestly think this product should be recalled."
1,"If I could rate the item with Negative stars, I would.","DO NOT WASTE YOUR MONEY ON THIS ITEM. It was overly optimistic of me to think this product would work dispite the other review. The headset would not charge with the included charger. The charger included was a joke, one of the poorest designed products I have ever seen. To make this set up work in anything other than perfect conditions would take an act of god or like diety, or liberal use of duck tape and rubber bands to maintain charger connection. But hey, it looks cool even though 2 cans and a string are more effective."
4,music to and for your ears,"mr. porter definitely knows his way around the key board. his touch is light and gentle .he has the ability to make you lean in and listen. I highly recommend this cd as well as his others, to any one in love with the piano.Lori Scala ( song writer )"
4,This stuff helps me sleep!,"This is a natural, safe product that helps me fall asleep. I have found that the lozenge works better than a pill. I can highly recommend Melatonin for anyone having trouble falling asleep who doesn't want to go the ""drug route""."
5,Amazing,"The color on the web site looks a little dark so i was really worried about it. The trash can came wrapped awsome, my[...] is having a blast in the styrphome box made for the trash can. I HIGHLY HIGHLY recomended this item!"
2,1 yr is all you get,This can has done everything advertised. Went through 2 rounds of batteries in 1 year which is actually quite good. The motor died almost exactly 1 yr to the day I bought it. $200 a yr for a trash can is too steep but it was great while it lasted
2,Jeff Skogsbergh? Gimme a break !,"I dunno, any review by Mr. Skogsbergh is suspect...This is the same Skogsbergh that gave 4 Stars to ""Tiny Tims Greatest Hits"""
4,A classic study of totalitarian political organization,"This is one of the oldest books on National Socialism. It is also one of the best. It is unique because it covers the organization and structure of the state, a field that is far less widely covered than the narrative history of the regime. The book contains detailed studies of different aspects of the Nazi state. People who want more information on this subject might want to go to my profile and check my Listmania books on totalitarianism and German history."
4,Behemoth,"Good book --- Often over my head on matter I know little about --- Law for example. That's a plus however, being over my head, because I would rather struggle through something and haved learned something than to breeze through something and learn nothing. I'd say if you wish to know something of National Socialism --- this is it."
5,Kim English Re-Re-Re-Energized,"Even though I wish Kim English would have come out with an album of new material, this collection of (mostly) new remixes is definitely enough to satisfy me until she does. Even though English was definitely on top of her game when she recorded these songs, this album is more about the remixers. These songs were recorded over 2 years ago.The strongest remixes, in my opinion, are the Junior Vasquez restructuring of ""Learn 2 Luv"" and the new Wamdue remix of ""Been So Long"". Kim's voice is so jazzy and perfect for these remixes. She is definitely the dance diva of the moment, but for her career's sake she needs to come out with new material so her label will stop issuing remixes of remixes of her hits!"
1,Nasty rave mixes of great soulful house songs,"It's a shame that Kim English's record label have commissioned such a dire set of remixes. In their original form (on the ""Higher Things"" LP), these songs are soulful house tunes. Almost all of these remixes strip out the subtle melodies and replace them with grating noises and effects, often obliterating Kim English's vocals in the process. Avoid this LP and buy ""Higher Things"" instead."
5,DVD IN America Yet?,"Want to buy the DVD, but from what I can tell it hasn't been released in America yet. Am I wrong about this? If not, do we know WHEN the DVD is set for American release?"
1,not worth $2,Ok idea but REALLY didn't buy any of it. Save your money for Doctor Who or a good book--try the Kate Daniels books by Ilona Andrews!
