class_index,review_title,review_text
2,NO LINUX SUPPORT,"This card works great with Windows 2000 and a D-Link 802.11g Wireless Access Point.My major complaint is that Linksys has stopped providing the specs for their chipsets as of the 802.11g series. The 802.11b series cards work great with Linux/*NIX, but the 802.11g does not and will not work at all. Apparently the company Linksys chose for the chipset, Broadcom [www.broadcom.com] refuses to release the specs so no one can write drivers without months of experimentation and reverse-engineering.I have always found that devices that do not provide linux support are inferior in quality and reliability to other devices that do."
2,Jiggle the card people. The problem is in the housing.,"I have lost a day of my life trying to get this thing to work and in the end the problem was... <drumroll> THE CARD HOUSING. Eternal thanks to whoever wrote the review pointing out this problem.If I pushed it up while the card was in the upper slot, I could get intermitent signal, when I moved it down to the lower slot it started working reliably.Shoddy, very shoddy Linksys. I had two Linksys hubs die on me before, so I should have known better than to buy this thing, but I figured what the hell. Well, once is an accident, twice is a coincidence, three times is enemy action. I won't buy another Linksys product again.I also find it ironic that even if they know about this problem, they'll never put it on the support website, since that would be admitting to a design defect. Oh well."
2,Does not work with Linux,I bought this card to work with my Linux laptop. It does not come with Linux driver and it is not easy to make it work with Linux but possible.If I had to buy another card I would buy some other more Linux friendly vendor.
5,Works great so far!,"I use this in an Apple PowerBook G4 (17"" model) along with a Netgear 802.11g wireless router and SBC/Yahoo DSL. Thus far I have had no problems. I have also used it in other places with other wireless access points. Again, no problems.If you're trying to get a home wireless network set up, remember to read and follow all the instructions. If things don't seem to be working, try changing the channel that your wireless access point is using. I've had times when I can't connect to my access point doe to interference from other access points. Changing the channel has always solved the problem."
5,Excellent value for the buck,"I went for this card because I wanted something unexpensive for one of my older laptops (Dell Inspiron 8000). I picked Linksys because they are a subsidiary of Cisco (which I hold to a good reputation).I am very pleased so far, the card works great with both Windows 2000 and Fedora Core 4 (the 2 OS-es loaded on my said laptop). The hub in our house is a Apple AirPort and I have never lost the signal (as some of the other reviewers have complained).Getting it to work with Linux was a bit of a hassle but now that I figured it out (see http://the-free-meme.blogspot.com/2006/01/holidays-are-over-happy-new-year-and.html)it actually boots up and connects faster than with Win2k."
1,worked horribly,"This card worked terribly. I already owned an A/B/G card from Linksys and it worked great. But this B/G card didn't work at all on the same laptop and on other laptops I tried. I purchased another linksys A/B/G and was very pleased. Even if you are using the G network, spend the extra money to get the A/B/G card (if you're getting the linksys)."
1,I Rate this in one word - JUNK,"This is the second time tht I am wriing this review. The first time the %&^% adapter lost the connection. I normally do not take the time to write a review but after the junk device dropped session 4 tie in the pace of an hour I felt compelled to vent. Then after writing the first review the junk device dropped connection again. One would think that in todays business climit a company would ensure that their products worked with each other. but between this and the linksys AP it's like living in the 90's.Bottom line, buy another vendors product, stay away from this one."
2,So So,"I figured I would spend the money for this card. There are a lot of other cards out there for less that does essentially the same thing. The profile of this card isn't the best. It sticks out an inch. I figured this would translate to better reception. Not so. Signal quality is very twitchy and I often need to relocate. For the price I would expect better. For example, I have used NetGear for less $$ but better reception. This is not a bad product but not worth the extra $$. Try something else."
2,Probably would not buy again,"I was able to install this product and use it fine for about a week or two. Then I started getting error messages at boot-up saying files were missing. The software cannot be reinstalled because it must be uninstalled first, the files to uninstall are missing and it cannot be done. Basically I am caught in a catch-22. Called Linksys and the tech support was substandard (almost like they were reading from a script). I was told they have never had a single complaint on this product, and there was nothing I could do but go back to Amazon to resolve the issue (isn't that Cisco's job?). I am running Windows xp home. You may have better luck than I did, but buyer beware..."
1,Don't buy this card...,"Tried to install this card on both a Windows 2000 SP4 PC and a Windows XP Pro SP3 PC with the same result...the drivers would NOT install, no matter what I tried. By the way, I've been working with computers for a living for 22 years, and have never seen anything that can't be installed properly. After wasting about 8 hours of my life trying to install it, I finally gave up and put it back in the box it came in. Installed a different model Linksys card in about 5 minutes with no problems. Unless you have an immense amount of time to try to figure out how to get the drivers to install, do NOT purchase this card."
