class_index,review_title,review_text
2,Not as good as I hoped,"1. It never successfully connected to internet or sent email via using the wifi or wlan.2. It does not have a generic text editor that can be used to open the text file of different file type qualifiers, such as a .cpp or .java file without first needing to rename the program files to a .txt file.3. The editors in the phone do not have the ""Save As"" option and are rather primitive.Maybe Nonia simply does not care what the users need?"
2,Very Disappointed at Nokia E61,"I am a business executive and heavy user of PDAs. I was very satisfied with the Sony Clies and Palms I have owned along my life. The Symbian system used by several phone manufacturers is EXTREMELY LIMITED in terms of program availability.Regardless of Nokia's marketing of E61 as the state of the art in telephones, they should be more concerned about the FULL CAPABILITIES they may offer. For a device that claims to be supportive to executives, it lacks programs for productivity and even games (yes, executives like good games too), so common and assorted for Palm OS products.I am sorry I won't be able to exchange my device at this moment, since I just bought it!What a poor deal."
4,Good book.,I think the book used a lot of scare tactics which threw me off but other than that it had me hooked.
4,Amazing book that makes you want to keep reading,"This book is a great book to read. It tells that believers are sent to heaven while the non believers stay on earth. The non believers stay on earth worried about the people they love who disappeared. In the book the whole world is in chaos. The characters are Lionel, Ryan, Vicki,and Judd. Ryans mom and dad were not sent up to heaven. His dad died in a plane crash while his mother in a car crash. I think though the ending was bad because they did not tell if they all went to heaven. The other kids also lost loved ones during the rapture. They were left behind and all alone. Luckily they found a church so they could be baptized and go to heaven.Reviewed by Darin C."
3,"OK, but not the best","I have really enjoyed some of the books in this series, but I do not find this book the best. I think that it could have been done better, but I do like the main point of the book-Jesus coming back to take his true followers who are left alive and standing on the earth. I really encourage you to read this series and I would say to buy this book at a low cost!"
3,"Adults reading ""Left Behind"" - give this book to your child!","If you are an adult, and have read any of the ""Left Behind"" books, and you have any reading children, you owe it to your children to give them a readable account of the same story. Not recommended for very young kids, ""The Vanishings"" only covers about a third of the first book (and thus doesn't do a good job of explaining why these kids were ""Left Behind""). If you want your children to understand why you liked ""Left Behind,"" this is a good starting point. My daughter (age 16) was ready for ""Left Behind"" after reading the first three books in this series."
5,Left Behind,"In the book it tells you about 4 kids who are lost trying to receive Christ in their lives, before Jesus comes back. The 4 kids find each other But you have to read the book 2 to see if they receive Christ. I realy liked this book because it helps you be prepared for when Jesus comes back."
4,Very good!,"This first book of the Left Behind: The Kids series is very interesting. ""The Vanishings"" uses lots of scriptural references to try and explain about the end of the world."
1,Left behind,This book was awesome and very entertaining. It reaches you a lot of things. It is about four Kids who have Christian parents but they don't believe in Jesus or the rapture when the rapture happens they get left behind and need help
5,Best kids series ever - for adults and kids!,"As an adult who read all the Left Behind books, I found this kids series to be an huge extension of the series. New & old characters but same world events happening. Kids can learn much from this book -- adults too. I'm a fan!"
5,What an eye opening book to what may be!,Very well written. I have read the whole kids series as well as the adult . It sure made me think!
4,Childhood memories!,"I remember reading the entire series in middle school! Was very suspenseful and interesting to me at that time. I suggest this for someone in middle school/early high school, but the adult Left Behind series for those in the older grades-adult. I have yet to read the adult series, but it was highly recommended to me."
4,Great Read!,"I first picked up these books when I was sick in bed and had nothing else to read. I started them, bored, but I soon became engrossed in the story, and I couldn't stop until I had read all of it. The books follow the lives of four young people who are left behind after Christ calls all His children home. Judd, Vicki, Lionel, and Ryan are all from different families and lifestyles, but the occurence of the Rapture leaves them all in the same boat. There are some themes throughout the stories that I would recommend for older readers only, but I loved reading these stories. It's a good thing that there are 40 books, though, because I wouldn't have been content with any less!"
4,"Left Behind: The Kids V. 1 ""The Vanishings"" (FEBER)","This book was very easy reading. The book involves four characters: Judd, Lionel, Vicki, and Ryan. They are all ""left behind"", as the book suggests, after the Rapture, where Jesus comes down and takes all of his believers with him. The four, who are not true believers, set forth to find where their family and friends have disappeared and how they can follow them."
2,The ending was Left Behind,"What do you get when you take a twelve book series, and then write a teen version which covers a quarter each book at a time?Answer: A forty-eight book series.If that wasn't bad enough, the books read as if they wrote a full length novel and only then diveded it into four seperate books, not worrying that only the fourth book has a proper ending.An more economical and literate alternative would be to get the hardcovers, (Taken, Pursued, etc.) which put the four books corresponding to each adult title back into to one volume, as they were meant to be.So, for being only a quarter of the story, I've given this book a quarter of the available stars."
4,Andrew The Vanishings,If you like books that you can't put down...Or books that are sooooo exciting that you can't stop reading...Well then this book is for you. It's about four kids who face the world's last days together. And how they handle the disappearances of people all around the world. Will they come together? More importantly will they stay alive? ...
