class_index,review_title,review_text
1,"BAD, Do not Purchase!",I purchased this product based on all of the positive reviews I had seen on it. It arrived in the mail and does NOT work at all. Then you cannot return it because of the no return policy so I am stuck with a product that I cannot even use. Recommend against buying!
3,Made in Cina,"It smells like acetone or some sort of strong chemical. It is made in China so Doc Johnson should get over there and find out what it is made of and is it safe. The instructions say not to use a lubricant with it, I would sure like to know why. I do enjoy the squirmy and so I just use condoms with it."
4,Works great but wrong color,"I love the toy. It works really well. My only thing though is that even though the box said purple, the toy I received was quite clearly pink. It's not a deal breaker for me, but I could see it bothering someone else."
2,amazing... when it works,"This is the second one of these I've purchased. The first one was AMAZING. It was so good that even though it stopped working after a handful of uses, I bought another one. The second one does not work at all. I tried 2 different brands of batteries (yes, I used all 3, I know theres a battery compartment on the back), and it doesn't work. Unfortunately I didn't get to use it until about 2 months after I bought it, so it's not under the 30 day warranty the company offers. So buy it if you dare, because if it works, you're in for a treat. But try it as soon as you get it because if it doesn't work there's the warranty."
5,Best Vibrator ever!,This is the best vibrator ever! It gives me orgasms almost instantly! In addition its really quiet.I definately reccoment this product
4,DJ Lucid Dream,This DJ product is very good and has a wide range of combinations for stimulation. It is quiet for a combination vibrator/rotating head and for my wife it gets the job done.
2,"Great Design, Poor Materials","I would have loved this product, but I had to throw it away due to the overpowering chemical smell. It was advertised as PVC free, but I can't believe it."
1,The product DID NOT WORK,"Out of the box, I inserted brand new batteries (the correct way!), pushed the buttons, and it buzzed for about 5 seconds, after which it was completely dead. I tried other batteries, combinations, etc. for several minutes, but nothing happened. The product is defective. Do not buy it!!"
2,question,"HOW DO YOU TURN THIS ON ONCE PLACING NEW TRIPLE AAA BATTERIES INSIDE?????? I GOT THIS IN THE MAIL AND CANNOT FIGURE OUT HOW TO TURN THIS VIBRATOR ON,"
2,Not worth it,"I have had this item for less than a month now and it is broken. I don't know how, but it has just stopped working, I am very disappointed. I did not even use it in water or anything. I will not buy another of these as I have had another doc Johnson vibrator that quit on me after a week or so also. These products are cheaply made, that's why they are cheap in price. Buyer beware."
4,Shocking Pink,"This arrived in a see through box within a box. So unable to open discreetly or make sure you are alone before opening the outer package.After reading the review I decided to wash it to eliminate the rubbery smell.I did that, put in the batteries and it worked. So we decided to try it out. Works great but to my utter dismay I was left with pink dye all over me inside and out. ICK!!!!!!!!!!!!!!!!! I jumped in the shower and cleaned myself, hubby was not impressed. I have not used it since but have washed it in hot soapy water and saw no more dye but never saw it the first time either.The product itself is a fun toy and will be used often if no more dye issues."
1,sad day,"so I bought this truly hoping that mine wouldn't be arrive broken like so many other reviewers had experienced.I got it, put in the correct batteries. Nothing happened. Swapped out those new batteries, put in other ones...no dice. Never turned on. Pretty disappointed."
1,dissapointment,i read the reviews that said it didnt work and to not buy it but i didnt listen and with my luck i should of yes i got it and it looked fine but then i put brandnew batteries in and......NOTHING i tried multiple sets of batteries and none worked i am very unhappy and was really hoping it would of worked so dont waste your time and money i would buy a different product brand
1,Good Until it Broke After 2 months,"This was a fine product. The vibrator featured multiple settings and worked very well. One of the nice features of the product was that it was waterproof, which made cleaning it very easy. Battery life was okay--about one hour of use before the three Triple A batteries needed to be changed.Then it broke after 2 months of very intermittent. The vibrator would simply not turn on. Changing the batteries did not fix the problem.This is certainly NOT a value, in my mind. I would recommend looking for a more dependable vibrator."
2,Powerful...but doesn't hit the spot,"I was super stoked to get this from my fiance for Christmas since I own another Lucid Dreams product...however when I broke it out of the package and tried it out I was rather disappointed. It wasn't quite thick enough for my liking, nor long enough to reach my g-spot. The clit stimulator didn't hit my clit. :-( It is rather powerful and I do like the rotating head, but it didn't hit the spots it should have quite right. It's not nearly as thick as the picture makes it seem, but I also like them really thick and long. It also is rather loud! Even on the lowest setting it is louder than other vibrators I have had. I overall gave it a 2 star since it was quite powerful and I do like the rotating head, but it didn't hit the right spots and is much louder than it was claimed to be. Overall I was quite disappointed. :-("
1,Do not buy.. these guys are getting rich off of defective merchandise.,"Brand new right out of the box ( and wow does it stink ) with brand new batteries right out of the package and nothing.no power, no spark.. no nothing..Thank you ""sucker"".. no returns is what they are saying.I will never buy from this company again."
3,"great vibe, poor material strength","the outer material tore at the base of the ""Rabbit"" not long after we got this... maybe 12 couples uses and 10 personal uses for Her... more than the dissapointment of it breaking is that she loved it so much... exellent power, good ""feel"", and comfortable size... (for the price I still reccomend it!)"
1,don't waste your money,"This was a total waste of money. It worked once and then died. I was so totally disappointed. This was the first item I've purchased through Amazon that was useless. Amazon, ban Doc Johnson products and stop selling them to satisfied customers!!!!!"
5,loved it,"The wife was skeptical at first. But after we got it going so did she.An update, after a few months and a few other new toys, this one is still her favorite toy. when the rabbit portion of the vibrator hits her spot she really enjoys it.I would highly recommend this toy even for couples. its not too large and with the 2 motors it really does the job."
2,didnt last very long,she never used it in the shower or very frequently and it only worked for a little over a month
4,"It'll get you there, but...","Squirmy will definitely get you there, but it broke after only two weeks and the rotation stops during the most important times."
1,Loud and Bad,"While the clitoral vibe is great and pretty strong with fully charged batteries, this toy is all sorts of bad. The rotation feature so amazingly loud, to the point I thought it was broken. Personally the rotation did nothing for me and I wish it was just two separate vibes. The battery power was another problem. It runs down fast (less than 30min) even with the rotation off, and it starts to loss power almost immediately. Mine broke completely after about 4 weeks, WASTE OF MONEY."
2,really special batteries!!,"i bought this a while ago and still havent got to use it right bought so many types of batteries and it won't work,the first time i tried it i took the old batteries out of my remote and it moved slow..so i figure the batteries were to weak so i went and bought more new batteries it won't even cut on..still on the search to find batteries to get it to work..the old batteries from my remote i can't seem to find them anywhere..doc johnsons products are normally really good..it suprised me with this one..make me wish i would've just gotten another bullet ..simple is just better sometimes..no need for the fancy stuff :/"
3,Not bad,I've been using it like mad for a while and it's still going pretty good though it's becoming rather loud so I believe it is nearing death but even so it's still going good for me! Even if it is noisier. Very nice toy! I'll have to get another or one like it! I just wish it would hold out longer. Hate to put money into another one knowing it'll have to be replaced in 4-7 months.
1,Waste of money,"I was so excited for this toy and I bought it brand new for around $30.00....it worked ONCE! No, not because of the batteries (they were brand new as well), but I only got one use out of it and I can tell you the orgasm wasn't worth the $30.00; so disappointed with the quality of this product!!!! I even work at a porn store, but our mark-up is outrageous so I bought it on amazon, either way - total failure!"
4,I pretty much love it.,"This is honestly a fantastic product. I love it and use it everyday. It isn't too big, but it isn't too small either and WOWZA is it effective. It was worth the money. The only cons are the confusing on/off function (I thought it was broken for quite a while, but finally discovered that you had to push certain buttons) and the battery life."
4,Definitely Worth 30 Bucks!,"This is my first vibrator, and I have to say I quite enjoy it!It's slim enough to be comfortable for a beginner like myself, but big enough so you feel full ;) The vibrations are powerful but quiet, so you can use that function without any worry of being heard. The rotation motor is a little noisy, though, so I would suggest playing some music if you're going to be using it to avoid being overheard. So far, this product has been well worth $30."
3,It's alright.,Trinity Vibes Pink Waterproof Rabbit is better!!!! I really like how it has both the vibrate and the circular motion. The Nub thingy isn't as good as Trinity Vibes Rabbit.
5,Excellent,"This vibrator is amazing! I wasn't totally convinced at first, because it only runs on AAA batteries, but it really gets the job done! Not only does it have three speeds, but it also spins at three different speeds, too. An excellent purchase."
