class_index,review_title,review_text
3,Compatibility question?,"I bought this for my son to use with a iPod Touch 32Mb 3rd Gen. When we plugged the charged battery into the iTouch, the Touch produced a message stating this device does not support charging the unit. It appeared to run as an external battery for me for about 5 min, but my son said it would shut off shortly after. It still shows full charge, so I don't know if he just missed the message instruction, but it's clear the Touch doesn't think this is compatible with charging. Be cautious. Got ours locally at Fry's, not on sale, for $19.95."
2,"Not as described, returned for refund","I ordered this as a gift for my dad, but my mom and I were incredibly disappointed with the quality of the leather. It was not shiny and smooth as depicted in the stock photo. The leather felt coarse and looked cheap. It was definitely not worth the price paid, so we promptly returned it."
4,Nice table...,This is convenient but a bit unstable... for its size and weight it is a keeper but there are more stable products out there.
5,You'll love it!,"I bought one of these for my husband, who is a bit large. His old cell phone case would pop off his belt pretty frequently. But not this one!! It's got a single HEAVY DUTY belt clip (meaning he hasn't broken or popped it off his belt yet, and he's had it for several months) and an elastic band that slips over the cell phone antenna. It's got a real ""guy"" look to it that he likes, and it comes in black (a serious biker color). It doesn't come off when he's riding his Harley, mixing cement, or fishing. Finally, a secure case. :)"
3,An O.K. movie - A horrible DVD transfer,"The movie itself is decent enough - but the picture quality is awful. It's washed-out & slightly blurry. Looks like something I recorded on VHS tape at slow speed off a local TV station late at night. If you can get past the picture & sound quality, it's not a bad way to waste a rainy day in the recliner."
4,Paxton and Hamill make the movie,"What this film lacks in directing, it makes up for in flying adventure. Bill Paxton, as well as Mark Hamill give this movie class acting. These two take the weak plot and make it a good movie to watch. Tho it is listed as a SciFi movie,I kept loosing that in the flying adventures, and put it more into the ""after the big one"" scenario. All in all I give it 4 stars for the acting, and flying scenes."
4,completely underated sci-fi fantasy,I really can't understand why this movie is so univerally hated by almost everybody - I haven't seen it for a while but I have thoroughly enjoyed it on every viewing - it's slow moving but atmospheric and thoughtful stuff - if you enjoyed the more relaxed aspects of mad max beyond thunderdome then you should like this - at this price you could always tape over it if you hate it that much! buy it!
2,All of the Actors Pictured are in the Movie!,"I guess that reviewer on March 26, 2005 is really not familiar with American and British actors. Bill Paxton, Mark Hamill, F. Murray Abraham and Ben Kingsley are all in the movie and play important parts. Bill Paxton is the main actor but each of the aforementioned actors do appear, if somewhat briefly for some of them. I bought this DVD in 2004 and if nothing else, I enjoyed the scenery in the flying scenes."
2,Future Shlock...,"In the future, Bill Paxton (Near Dark, Aliens, Titanic) will have long, hipster hair, and everyone will fly around in ultra-light airplanes and balloons! Mark Hamill (Star Wars 4, 5, and 6) will be a rogue cop, on a mission to track down and destroy android Bob Peck (Jurassic Park). The earth will be a scorched world, inhabited by small bands of survivors and wind-worshipping cults. The SLIPSTREAM will blow and blow (much like this feature), killing any who dare enter it on foot. This is the general story of SLIPSTREAM, a dull, lifeless tale of post-apocolyptic hijinks. Ben Kingsley and F. Murray Abraham got their paychecks and ran far away from this dog-log! Robbie Coletrane (Hagrid from the Harry Potter series) sits in a hot tub with a plastic lobster and gets shot. Mind-freezingly slow and incoherent, SLIPSTREAM rolls along like the mastodon turd it is, before finally (blessedly) plopping into the tarpit. Beware! May cause flashbacks and / or coma! ..."
1,If you don't value living watch this movie,"Life is short. The two hours spent watching this movie is undoubtedly the worst way to spend precious life hours. If your doctor tells you that you have two hours to live, watch this movie, and it will surely make the two hours seem eternal. Please don't make the same mistake I did. DO NOT WATCH THIS MOVIE!"
1,Terrible,"A movie with no production value, a nonsense script and no effects or storyline. I'm surprised any of the actors in it who have name value are in it. A complete waste of time."
3,NOT ALL THAT BAD,"For what it is, SLIPSTREAM is not all that bad a movie. It's got interesting characters and some good acting, and the storyline is tolerable if you're not looking for depth. Watching it's a good way to pass a rainy weekend afternoon.To clarify, in regards to Savanthar's completely inaccurate review:Mark Hamill plays the lawman bad guy with the blond hair and beard. Ben Kingsley is the leader of the settlement who gets trapped under the big stone wheel. Bill Paxton is the long-haired hero who streals ""Byron"" away from Mark Hamill at the beginning of the film. And F. Murray Abraham is the mustached leader of the underground museum group whom Mark Hamill clocks in the head with his gun.Enjoy."
