class_index,review_title,review_text
3,Don't Play It Again,"You are fascinated by the storyline and cinematography. The film never gets boring. But it seems to have been rated too highly by some and too low by others. Sometimes you get a feeling you are watching a cross between 19th century porno and a morality play, but never real life. It's one of those pictures you wouldn't watch twice. But sex,violence and mystery sell. Thought the brief violence was a turnoff."
5,strange but good,"picture it...2:30a.m.,your normal everyday insominac,channel surfing, and turn on TMC and here is this weird victorian-like movie,i started to turn it but it held me for a second, i made a few comments, to myself, ""what a dumb movie"",& ""yuck coulda lived with out seeing him nude"", and then found myself crying, and realizing as the credits are scrolling,that i had to get on amazon and buy this movie.And an afterthought, if you like Sam Neil,you won't after this movie,terrible husband."
2,Pretentious,Hated this movie. Almost from the beginning I was hoping the little girl would meet some horrible end. I wonder how people expressing love for this film are just caught up in its pretentious artistry.
3,"Worth watching, but not great.","You are fascinated by the storyline and cinematography. The film never gets boring. But it seems to have been rated too highly by some and too low by others. Sometimes you get a feeling you are watching a cross between 19th century porno and a morality play, but never real life. It's one of those pictures you wouldn't watch twice. But sex,violence and mystery sell. Thought the brief violence was a turnoff."
1,It came broken,"I love The Piano movie so much and this time I bought it for a dear friend for her birthday. I ordered it on February 9th and wrapped it, waiting for her birthday. So I had no idea that the CD was cracked, the case is in good condition. Now I am wondering if Amazon will send me a new CD to replace it?"
5,"Great, my kids love it!","my son loves this little guy, he does like them better if their head is made straight,(then they can see where they are going) I know beanies are collectables,but my kids play with theirs for hours, They are practally the only kind of stuffed toy I buy for them because they are the right size for packing around, They usal;y have one in their hand everywhere they go, and they are good quality so they hold together well. my girl is 4 and my son is almost 8 and he still loves his select animals."
5,Great gift for the one you love,I got this for my girlfriend for christmas and she absolutely loved it! She said that it fits perfectly and she has had no problems with it. It's a very nice watch that can complement any clothing attire as well as other pieces of jewlery.
1,The poorest designed sprinkler I have ever owned.,"Just horrible. Leaks like the end of an open hose. The various spray selections are identical except for the mist setting. The little deflection fingers don't even reach the stream on most of the selections. It will operate at very low pressure, which is good. The only thing I've found this useful for is as a mister for small, freshly seeded areas. I would not recommend this unit."
3,I like these but they do not last,"I have purchased several of these over the past 4 years and they are my favorite sprinkler. However, they do not last more than 1 season (if that much). I like the adjustable spray patterns, the spike to keep them from ""walking"", and the ability to connect 2-3 for full coverage. However, if you use them on a 360 degree pattern, the tops will come unscrewed and pop off, flooding the yard if you're not careful. After a while, the tops come off anyway at the coverage rings even if you never use the 360 degree pattern. Seeing that I never have good success with Orbit products, even their timers, I think I will go with something else."
1,"horrible, don't wast your money","i foolishly have bought more than 1, eventually the plastic gears wear out, the head unscrews and you cannot fix it yourself. It goes in the trash. Piece of junk"
1,What a waste of money!!!!,"Well I can tell you this is a waste of money. Wish I had read the reviews before buying this great idem. Well it lasted a week before it stopped turning. I guess I could not ask for better I mean It is just a plastic POS But I,m going to make it my business to inform the world every time a company manufactures and sell a worthless piece of junk. So hopefully you don't make the same mistake as myself."
3,just okay,"I turn my faucet less than a quarter turn and it really shoots out the water. I can't help but think some of you are used to normal sprinklers and turn the faucet 1 - 2 times. That may be what is causing the tops to blow off.I've have it 2 years and it seems to be doing okay. I've seen better turbines though for less money. The ones I like is an even water drop all along the water line. This sprinkler shoots bigger drops at the end of the line on med spray setting.It is okay, if I had to do it over again I probably wouldn't have bought. Too expensive for what you get."
1,Not Worth The Plastic They Are Made Of,"I bought 4 of these 3 weeks ago. Now, all but one has died, and the remaining one is leaking. They look cool, but they are absolute pieces of crap. I should have read the other reviews and ratings. I was replacing my old Rainbirds.... but they are all now back in service. If you want something that lasts for several seasons, buy a sprinkler with a brass rainbird head. If you buy these Orbit things, buy several, and you might make it thru one season."
1,Piece of Junk!!!,I have two of these and they lasted one season. Started to use them for the second season and BOTH of them had their tops pop off when watering. I had them hooked to a water timer so I did not notice it until the next day. Total waste of your money!!
1,"great, when they work (again)","Like so many other have reported I bought 7 and only 3 of them work 1 year leater. The other 4 spray but do not rotate. I have contacted Orbit via email but recived no responce from them yet. Do not buy these, if your thinking about it just thow your money out the window of your car and save your self the time and issues."
1,"Great when it works, but then catastrophic failure.","I'm on my third one in less than 2 months. I bought the first one at WalMart and within 2 weeks the top of the unit had come off and it was shooting water straight in the air. Who keeps their receipts? So, they exchanged it for me and the new one worked for about a month and a half. Then the same thing. So, I'm on the third one and it's just a matter of time. There is no conceivable way to fix it either."
2,Fabulous - when they work,"This is an excellent concept and when they work they are easy to use and have a very flexible spray pattern and easy sweep adjustment. BUT, I have bought five over the last two years or so, and only 2 are still oscillating. The others just sit there and spray the same spot. No movement. Judging from the other reviewers who state the same problem, there is a manufacturing problem with these things. You can occasionally get them for under $10 with a coupon at ACE or Sears - if you can get that kind of price they are worth taking a chance. Otherwise, don't bother. It is a real shame because they seem well designed - apart from a bad motor mechanism apparently !"
1,Bleh,"Bought 5 of these, daisy chained them together, and ran them in my front yard. After an hour of use, shutting off the water, and starting it up again, it no longer respects the set limits for oscillation. It will spin 360 degrees now, reversing direction at only one of the two tabs. This happens on 3/5 of the sprinklers.Last night I forgot to turn them off. Left them on all night, and when my wife came out, she said the tops were off of 2 of them, and they were just flooding the yard with water. Pieces of junk, avoid them at all costs."
1,Stopped oscillating,"I bought this from Home Depot. It took a little while to figure out the best setting as there was no manual included. It worked okay for about two or three weeks and then it stopped oscillating. No matter what I did I could not get it to work properly. I figured out how to take it apart thinking there was something stuck inside and I could clean it out. Everything looked okay but it would still not oscillate. I would pass this off as a lemon but after reading that many others have had the same problem, I suspect it is a design flaw. I will not bother returning it for another as I do not have any faith that a new one will work any better and do not wish to waste any more of my time on this flawed product."
1,Don't waste your time or money.,"If I had written a review right away after buying this I would have given it 5 stars. Worked great- at first. But, after less than two months only 1 out of the 6 I bought continued to work correctly. The others simply stopped rotating.I took one apart, thinking that maybe earwigs or slugs or something had gotten inside the mechanism, but no luck. Now, I'm a pretty handy guy, but there was nothing inside that I could fix to get the thing working again.I will not buy this product again. I have also lost faith in this manufacturer, who continues to market an obviously defective product at consumer expense."
1,you get what you pay for,"I bought one thinking what a terrific bargain.... only worked for about two weeks before the head unscrewed itself from doing what it was supposed to do (rotating back and forth) and I found a flooded fountain in the yard. Put it all back together, and now it just sits there and wont turn."
4,great item,replaces one that wore out. wonderful product. keep buying as they wear out. will continue to use the product and more
1,Junk,"I bought the tripod version but it has the same head, mine self-destructed after 3 uses, splitting in half and shooting straight up in the air. Couldn't get it back together. No manual either, might have helped considerably but then again maybe not."
2,This Is Not A Biography,"If you are looking for a biography on Daphne Du Maurier, I would not recommend Haunted Heiress. This is a rambling, free form work of literary criticism. You would do better to check this book out from the library rather than paying the steep price.You can learn more about the story of Du Maurier's life by doing a web search.Also, if you are interested in visuals, there are none in Haunted Heiress, save for the cover. The text did conjure up some mental images of Ms. Auerbach, though... (narcissistic, cranky, and snobbish) but none of Daphne Du Maurier.I did very much appreciate Ms. Auerbach's observations on Du Maurier's affinity for the way men can live their lives, with more freedom and flexibility.I wish Ms. Auerbach would have done more research on Du Maurier's life and interwoven it with her pop-up thoughts on this book or that."
3,Ideas from Pictures...,"If you're into pottery, you'll love the various designs in this book. However, if you actually make pottery, like myself, this book is only semi-useful in that you can get a few ideas from the pieces photographed. There is very little text, and none of it is really informative on the methods used. This book is for the coffee table, not the art studio."
3,Too bad they updated it!,"This is a solid book, for all the reasons given by other reviewers, but I really wish they hadn't brought in Douglas Brinkley to update it. I hope that Brinkley's work here is not indicative of his other work, because the last part of this book--the part, I'm assuming, he is most responsible for--is pretty sloppy. One gets the sense that it was written hastily and without much care. Here's a particularly egregious sentence: ""Why a country as powerful as the United States did not take the lead in curbing the world's pollution was deemed by global environmentalists as unconscionable."" Wow. You should be embarrassed, Mr. Brinkley."
4,"A good first, but not last, primer on US foreign policy","This is a compact primer for the novice (including myself) to US foreign policy during the last 65 years. It serves as a useful starting point for identifying points of interest and it provides a reasonably good list of additional resources. Because the authors' biases are pretty blatant--whether you agree with them or not--this book should be incorporated into a repertoire of foreign policy reading material, and not as your one-and-only foray."
5,"Reads like a novel, thorough like a textbook","From firsthand experience with Brinkley as a professor, I can attest that the information contained is relevant and very similar to what you would hear in a course on Cold War diplomacy. As I mentioned in the above, it reads like a novel but is meaty enough to use as a textbook. Highly suggested for a broad overview of US foreign relations in the second half of the 20th century."
4,"Political Science ""Textbook""","I ended up having to get this book for a class in the Introduction to United States Foreign policy, basically over the books timeline (WW2 to now).This book is a great resource and not as slow of a read as historical political books can be, providing an abundance of information in a readable way. It has been through several additions to keep the information up do date, and it does a great job at relating what has happened to what is (in the books context) happening.However, I am not a fan of the font they chose for the book, tending towards the heavy and less easy on your eyes."
3,history lite,"mr. ambrose has always been an easy target. he's overextended they say. well, after reading this pile of words, i'd reduce ambrose to a decent intro to the topic. if you'd like an overview of events during america's rise to superpower status, flip through these pages and consider his editorials lightly. the events are indisputable and his spin is helpful. ambrose is like water on a paper towel. give this book to young students who express interest in american foreign policy during the 20th century. if they indicate an interest, start pursuing other tomes, written by legitimate historians well-versed in their subjects."
3,Diversity,"This touch book has 6 countries that Stella Songbird travels to and you can press the pictures to hear the national anthem of that country and typical instruments played in that country. The countries featured are: Mexico, China, India, Ireland, the USA, and Nigeria. The activity card included has ""snapshots"" of Stella bird's trip. You press them and they tell you about the animals that Stella met in that country, how to say hello in that particual country, and adds a little melody from there. The other side has a Music Match with animals playing instruments and you match them according to the sound you hear (too difficult for small children). It's not my 2yr old's favorite, but it's entertaining. I think it's neat that it introduces other countries (though little ones don't really have a concept of ""countries"" yet)."
5,Wonderfully multicultural,"First of all, you need to have the Little Touch Leappad system to use this book. In case you didn't know!I thought this book was very cute! It is about a bird that travels to different countries (China, Ireland, India, USA, Nigeria) to find her tweet. In the end she discovers her own tweet is just fine.Each country shows muscial instruments and animals of that country and also the flag. If you push the flag, you can hear the anthem and ""Welcome to (country's name)"" in English and the native language. I myself learned a lot--I think this book is a good buy because it is fun and informative.One last thing--this is excellent if your child is Chinese American or Indian American. It gives a good depiction of those countries and help them be proud of their heritage.The only down point is the pages crinkle and that damn ""GO"" button!"
2,LAMINATE THE BOOKS!,"I think the idea for Littlefingers LeapPad was great...but those ingeneous engineers made one flaw...they need to laminate the books. Or at least put the pages on cardstock! When I bought my daughter the system for Christmas, it came with a book and it was just paper, but I assumed that it was like that because it was the book that came with it. Then, I bought this Songbird book and it was the same way. The pages are easy for my daughter to crinkle and chew through. She's just learning about books and teething...not a good combo. So I really think they need to put some people on their design team that have infants and toddlers. What were they thinking?!"
3,Too many satellites too little sensitivity,"I ordered this to help in installing a new 5 LNB DirecTV dish. What I found is that there are apparently so many satellites up there now that I got lots of indications before finding the proper DirecTV location. The sensitivity of the Meter is too wide to be of any use for other than initial location. I could not do the necessary fine tuning in three dimensions other than the old fashioned way using the TV and as a result several of the HD channels do not come in well. Even at the low cost, it really didn't provide enough assistance to justify the purchase."
2,Toothless Tiger,"Although the book contains a few memorable passages, (mostly gleaned by reading between the lines), I had hoped it would be a more personal and revealing look into the personalities and special relationship of these two intriguing people. Instead, it really proved to be a how-to book of golf lessons, of which there is no shortage. Quite a few photographs for diehard fans of the fallen king, but overall it's little more than a venue for Earl to beat his chest and tout his remarkable parenting and teaching skills."
4,Good Book,"In Pete McDaniel's, Training a Tiger, Tiger Woods shows you basics and in depth steps to golf. This book will show you how to start a your child in golf, equipment, putting, short game, driving, practicing, and in to mental mechanics. The authors purpose for writing this is to show young kids how to golf. It is worth reading if you want to improve your golf game or your childs."
2,Watch Tiger on TV - don't buy the book,"This appears to be a book rushed into print by Earl Woods and a ghostwriter, written just around the time of Earl's bypass surgery. The book is very shallow and doesn't address any of the interesting milestones of Tiger's golf development. Nor does it deal with any interesting personal issues - i.e. how did he deal with losses, how did he relate to his peers in school, etc. I would not recommend this boo"
1,Too Funny,Apparently Earl did not reveal all the Training Secrets in this book! This book should be reclassified and remarketed as a Comedy book. Just like Tiger will be remarketed. Too funny!
5,reply to reader with no brains from June 17th 2003,"This moron is a jealous racist. Everything he said is wrong. He should know what he is talking about before he speaks. Earl never asked Tiger to go golfing with him. The only way he would take him is if Tiger asked to go. Tiger is Stanford educated, insanely rich, the best golfer in history, never been in trouble and calls his dad his best friend. I would give anything to be sure my kids were half the person Tiger is. If you read this book and got nothing from it I feel bad for your kids. By the way he is the best dressed person on tour!!"
3,Conquest of America,"Good, but not comprehensive. There was nothing about Columbus, Cortez, Pizarro, etc. It only covered Coronado, Hudson, St Augustine/Fort Caroline, and the Russians in the NW."
5,Another Great Muppet Classic For ALL Ages,"If you like the Muppets, you don't need to be reading this review. Just buy this classic Muppet movie. If not, I'll try to give you a glimpse of the great show this really is.All the Muppets have just got out of college and now all leave for different destinations and job. They all split up, but Kermit tries to get them all on Broadway meanwhile with their show ""Manhattan Melodies"". My favorite scene in this film is when Miss Piggy is spying on Kermit and another lady Kermit is talking to. Kermit gives a hug to her, and Miss Piggy, who is being teased by some contstruction workers bend a bar of metal and then starts denting metal. It's really hard to explain, but it is absolutely hilarious. You have got to buy this DVD! I also recommend ""The Great Muppet Caper"", ""The Muppet Movie"", ""Muppet Treasure Island"", and ""Muppets From Space""."
5,THE MUPPETS ROCK!,"I saw this movie, when i was a child, about 14 years ago.I looked everywhere for a long time trying to find it on dvd.Finally, thanks to amazon i found it! very cute, funny and good family entertainment for the whole family.i'm 23 years old, and i LOVE THIS MOVIE! perfect for anyone who likes comedy!way to go jim henson!"
5,Terrifically timeless!,"The Muppets Take Manhattan is the last big-screen Muppet adventure from the late, great Jim Henson. It follows the gang graduating from college and trying to take Broadway by storm with their musical ""Manhattan Melodies"". After extensive self promotion they soon realise that breaking into showbiz isn't as easy as it might seem.The third of the Muppet movies sees it's second release on DVD video. This newer release includes a nice interview section with the Muppet mastermind himself, Jim Henson. Apart from the wide-screen picture, the interview section is the best special feature on the disc.The soundtrack is presented here in mono (did the original cinematical version have a mono soundtrack?) so audio digital remastering wasn't necessary.Nevertheless, another fine addition to the Muppet DVD collection."
3,Muppets Take Manhattan,"""Muppets Take Manhattan"" is another entertaining outing for the characters, although not quite as much fun as the first feature. The DVD provides moderately good audio/video, but nothing much in the way of extra features. For the low $19.99 retail, the disc is still worth a look."
5,I am 11 and i still LOVE this movie! i recomend it to every1,"This movie is funny, cute, and one of the best i have ever seen!! I think that the whole family can watch this, from ages 1 to 101. EVERYONE will enjot this movie. It is the best ever!! I LOVE THIS MOVIE!!! :o)"
5,3 reasons why you'll love this movie,"The bear says ""waka waka"". The frog gets the huggies from white girl. Bert and Earnie make special appearance."
1,At least wine improves with age.,"Are all these other reviews of the same movie???I walked out after 15 minutes back in 1985, and I would have walked out today, except it's MY house this time.Three words -- plodding, wooden, uneven.And, believe it or not, I'm a big fan of the Muppets!"
4,Good,It arrived on time. The quality was good. I needed to turn off subtitles in the settings menu. I am happy with the product.
5,Can't get enough of the Muppets!,What a wonderful movie that the whole family can enjoy. It was a good film filled with all of the Muppet characters that delighted us from so long ago! Good plot about getting their musical opened on Broadway. I think you will enjoy it too!!
5,NYC Muppet,Who doesn't love the Muppets? This movie is hilarious and gives a glimpse of NYC in the 1980's. The NYC portrayed in this movie still stays with me to this day when I walk around the city. Kermit is the man...well frog! Every kid needs to see this movie and they will become instant fans for life. As an added bonus they will get to see the origins of the 80's mega-cartoon The Muppet Babies. I watched it with my three year old and he is now a Muppet-Man like his old man.
1,convicted killers need....respect!?!,"Blonde beach bunny Bobby Redford is at first shown as a new prisoner---though none of the long time prisoners rape him, despite Redford being a pretty blonde.Redford turns out to be the new warden---who decides convicted child molesters and convicted killers should be treated with respect, instead of being housed in...depressing prisons.At the end of the movie all the convicted child molesters and convicted rapists clap for Redford---and Redford begins to cry like a little girl!Little Bobby Redford made a couple movies with Hanoi Jane before this---and it shows."
4,Good Prison movie,"There are only a handful of good prison movies from what I have seen over forty plus years. ""Shawshank Redemption"", ""Brubaker"", and ""Birdman of Alcatraz"" are three of the best. I don't care about Redford's personal politics and therefore my review is not political unlike one rant here. The story is based on a true event, and the acting is superb. My wife asked me the other day if I had replaced my VHS of this with the DVD. I realized I hadn't and I was long overdo to see this again. I immediately ordered it. The movie is one of Redford's best so fans of his should definitely see it. If you aren't a fan, then see it because it is a good drama about what sometimes occurs in prisons whether those that work in that environment like it or not. Corruption happens in all systems so people in law enforcement should not take this movie as an insult, but merely as good drama loosely based on what really happened at a prison many years ago."
5,Wonderful Wonderful movie.,A based on a true story.One man tries to make a difference to restore the humanity to the lifes of 1500 hundred men. Only to be fought every step of the way. If you ever forget why to hate republicans and their love of money and distain for their fellow man watch this movie.
3,"A good movie, but...","I liked this movie, but honestly? The main reason I purchased this film was because two family members are seen in the crowd during the polo scene. Too, it was filmed in Columbus, Ohio and other Ohio locations. It is a good prison movie, however, based on a true story."
1,Defective product - - ignore my one star rating,"The DVD ""Brubaker"" is defective and I will be returning it soon for credit or replacement"
2,Starts out great,"This movie starts out great, but the ending is kind of uneventful. Redford is so smart in picking good scripts, this script inevitably has a lot of intelligence to it. But it doesn't carry all the way through."
5,True stories ....my favorite,Robert Redford...one of my favorites. I really enjoy true stories more so than fiction. Mr. Redford gets into his charactor and brings out the best of himself. So glad that prision is CLOSED!!!!
4,Good teaching tool,I use this in Corrections History class to show the battle that Prison reformist had instituting Prison reform during the 70's and 80's.
5,Brubaker is Awesome,"I've been to the old abandoned prison where they shot the movie, went inside, and explored the place. I did this a few times just to make sure I covered the whole place. It took me a while to find a place that rented out Brubaker, but I finally found one. When I put in the tape, I expected to see some sucky movie that would bore me for the next 2 hours and 11 minutes, but I was pleasantly mistaken. Brubaker is an awesome movie. It's a battle between a man who wants to do the right thing, and a corrupt system that wants everything to stay as it was since they can remember. The screenplay, acting, story line, and emotional ties to the movie are great. I've since watched the movie about 7 times, enjoying it each time. I'm looking forward to the day that Brubaker comes out on DVD!"
4,Investor Researcher,While this book is several years old it provides a rich historical perspective of the S and P 500 companies as of that year. The book was well worth the modest cost of purchase and shipping. I plan to purchase other editions in the future.
5,Outstanding,"The sheer beauty of these quartets (& quintet) leaves me feeling as if no words can come close to fairly describing them. This CD was the first occasion I had to hear the Emersons - I can honestly say that I have never heard any ensemble play with more cohesion. They embody a musical Gaia principle - one living organism through which Schubert speaks. I know I'm a little overboard with the analogy, but that's how much I love these recordings. Highly recommended."
2,Non-stick lining is unreliable: works poorly and flakes off,"In our experience, the non-stick lining didn't work very well. What's worse is that after just a couple of months, it began to flake off into our food. I first noticed this issue when I flipped a brownie upside down and noticed there was a patch of silvery material stuck to it. Hopefully no one actually ate any of it..."
2,Not such a great pan...,"I was excited to replace the crappy old aluminum pan I'd been using for years. That was, until I'd used this replacement a few times. The rubbery things in the handles don't really hold up well in the oven. It says that the pan is oven-safe up to 450 degrees and I used it at temps of 350-400. The handles will never look the same again and I removed them after the first couple of uses. They weren't very functional anyway because they don't provide as much coverage on the bottom of them so you can't really get the grip where it is most important for pulling a hot pan out of the oven. The pan was stained within the first couple of uses and the nonstick surface isn't so great. I give it a 2 because it is still somewhat functional and I often have a need for a pan this size; however, I don't really like it much and I wish I hadn't already thrown out my old one."
4,Well done tale of disillusion and loss,"'Unless' is the story Reta Winters, a so-called light novelist who has never truly had to endure hardship or disappointment. She has lived in quiet content, satisfied that while her life is not perfect it is far from unbearable. All that changes when her oldest daughter inexplicably drops out of college and begins living in a homeless shelter, refusing her families' urgings for her to return home. Now Reta is struggling to go on with her life in a world she no longer understands and feels an intense anger toward. The story is not perfect; one or two characters are somewhat exaggerated (for example Arthur Springer, Reta's hands-on editor), and the story is just slightly jumbled at times. But the overall impression the book leaves is a good one. Shields' prose is delicate and intricately crafted, weaving an enjoyable story that moves quickly and takes hold of the reader. While it may not be the best book of the year it certainly comes close."
2,Arrives nowhere,"Unless is a book that goes everywhere and arrives nowhere. It is severely fragmented and it lacks depth and development of character. As a reader, you want to feel for Norah and understand her motives but so little and inconclusive information is given along the way that by the time the burning incident is presented, it is easy to lose interest. All the characters and events are loosely held together which impedes the free-flow of the story. The story line had such gut-wrenching and thought-provoking potential-- it was a great dissappointment too see it so poorly developed."
2,A Writer With Nothing to Write Writes,"On page 40 of Unless, Carol Shields' heroine notes: ""I won't even mention the swift, transitory reward of lemon spray wax."" Then why mention it? This is a book by an author with a contract who has no inspiration. She sits around her desk, looks here and there, and writes. The writing is fine but tedious. The subject is boring. I finally stopped at page 40. There is absolutely no rhyme or reason for this tome. If you liked Carol Shields' other books and want her to be happy, just send her the money directly and don't waste your time as she has."
2,I must have missed something,"I've been a Shields fan for more than a decade (when I first read her novel Swann), so when the library where I work got an advance reader's copy of Unless I snapped it up. I just could not get into the story or the characters. I've enjoyed other novels with less-than-appealing characters (The Good House, The Corrections, Crow Lake all come to mind). Reta and her family just didn't click. I wondered if Shields rushed through this because of her illness...."
2,I tried to read it,"I forced myself to read 66 pages, hoping it would take a turn for the interesting. UNLESS it happens on page 67, this book is quite a disappointment. Although written beautifully, it really was quite a bore."
3,Family Dynamics,"I was immediately drawn into this story. The main character's internal dialogue is the most successful & realistic element of this book. I found her easy to identify with, as if she was a real person that I was acquainted with. Her character was so well developed I found myself caring more about her as the book progressed. The mystery driving the book develops, the tension builds, and permanent looming loss threatens the family. Pre-conceived notions about her daughter and their relationship are poignantly described. Carol Shields is attuned to the anguish of a mother that is loosing her daughter to mental illness. She conveys of absolute powerlessness a parent has to help or fully understand an adult child who enters this realm. My only complaint about this book is that it pastes on an unrealistic ending that too easily resolves the issues that were explored earlier in the novel."
2,"Empty story, some good writing","Carol Shields clearly has the skill to write sentences well. Unfortunately, the story line is the book is missing until about five pages from the end. Not worth the read unless you are a middle aged Canadian writer, worried about your teen daughters, caught up in the fact that you are passive and basically unhappy with the way feminism of the 70's and 80s turned out. If that's the case, you will love this book. This book bored me to tears. I only finished it for a book reading group and the fact that I had actually paid money for all of this pontificating and nonsense which took 320 pages to write."
3,"Writing that is beautiful, a plot that is not...","Carol Shields is a wonderful wordsmith. She uses wordplay like no other author. The fact that I had to get out the dictionary a few times, shows that she has a wonderful command of the english language and sharing words with us to make us think. Unfortunately, the story left me flat. It was almost a book about ""nothing"". Nothing happened, except that we hear about the Reta's writing and her troubled feelings about her daughter Norah, who is living on the streets of Toronto, for no apparant drug problem, abuse problem or reason. At least there was a resolution to the plot, hence its 3 stars. As well, Shields uses language beautifully, but I need a story to keep me interested and entertained."
1,Pretentious Twaddle,"Well, that's it really. I had to finish it because someone else was waiting for my opinion. I found the little bits of French translation and the awful Danielle Westerman connection very show-offy. In fact the latter's name and opinions appearing on nearly every page drove me to wild laughter before I was halfway through. I thought the whole book was like very bad Anne Tyler, if there can be such a thing, and I didn't believe a word of the plot, or care much what happened to any of them. The only good thing I can say is that someone else paid for the book, so only my time was wasted."
3,Nicely written but not much in it,"Carol Shields writes beautifully using words to convey her feelings about her grieving. However, nothing really happens in the story, you feel like you're just reading her journal entries which amount to nothing. We don't see her change or evolve. I forced myself to finish reading since Carol Shields is an acclaimed writer (I didn't read her previous book Stone Diaries) and because I hoped something would happen, emotionally or plot-wise, but nothing - I was disappointed."
2,If you don't have another book better to read,"The prose is indeed beautiful as the author has demonstrated before, however this book does not have a compelling story. Yes it may be written well, but seems a bit too self involved and unchallenging. I could never care enough for the characters to feel hooked on this book"
2,Admirable but boring,"I really thought this novel would amount to more. I admire Carol Sheilds as a writer, but really don't like her writing, if that's possible. Margaret Atwood blows her away as far as I'm concerned.Unless was not as rich or as deep as I had expected. It seemed almost simple, but perhaps I'm missing the point. I did not feel satisfied or happy after reading the book. In fact, I gave my 8 copy to the local library as a donation after reading it. I would never read it again. Sorry carol...."
4,A Quiet Elegy,"Carol Shields offers a quiet meditation on the mysteries of family. Suspenseful in unexpected ways, this novel peeks into the uncertainties that haunt everyday life. The horror of losing a child (in such an unorthodox manner) and the way in which Reta and her family struggle to balance a quiet, normal life in the face of tragedy gain added resonance through the gentle, sparse prose. The novel burrows deep, and reveals its truths in tiny doses."
2,UNLESS you have nothing else to read,"Don't read this book UNLESS you have nothing else to read. There, my attempt at being witty. She was a truly gifted writer, but this book is forgettable. Characters are flat and one-dimensional. Don't really care about them, or what happens to them, at all. A good book makes you want to come back. This one didn't do that. Will try Stone Diaries next, though."
2,Not her best,"I enjoyed several of her books but not this one. First of all the plausibility--Who would not have their 19 year old daughter forcibly committed in these circumstances? I can't believe they could be this passive.Second--The feminism angle is way over the top. Third, most of the characters are poorly developed. Fourth--It's almost always a bad idea to write a novel about a writer writing a novel."
4,"It is a good book, just a hair shy of being great.","I don't mind the fact that the book didn't have a plot. If you think you can enjoy a character study, then you too might enjoy the book.However, you should be aware that the book will stall in a couple of places (but never more than for a few pages) and there will be some minor annoyances when Shields challenges your suspension of disbelief and makes you very aware that you are just reading a book.Not everyone is forgiving when it comes to art. So, in addition to being able to enjoy a character study, you will also need to be able to forgive some of the author's transgressions."
4,Wonderful,"This is one of the better books I have read in quite some time. Very womanish and interiorly oriented. The Protagonist's husband is very one dimensional and it got a little annoying that he kept going out to his trilobite meetings. There is some ranting and raving but mostly it is very low key and intense. According to Shields women are only called to ""goodness"" not ""greatness"" not only by men but by other women. This central point is demonstrated with clarity and verve but little subtelty. I liked the book immensely."
2,Unless is Useless,"I bought this book for my mother, who thoroughly enjoyed reading it on her THIRD attempt to read the entire book. My mother passed it back on to me, after she finished, and raved about how wonderful the book was. She continues to encourage me to read on, but I just can't. The beginning of the book is just plain boring. I've only picked it up twice, in an attempt to read two chapters and I just can drudge through it! Nothing happens. After reading various other reviews, I'm sure Shield's novel is a wonderful story with a beginning, middle & end, but I just can't help but fall asleep trying to finish the beginning."
1,Unless,"I read this book because of recommendations and hype. UNLESS you have all kinds of time,,,don't bother,,,however, there are a few interesting pages so if you really are curious and don't mind a bit of torture, then by all means struggle through"
2,No customer service AT ALL,"My son's ant farm was fun, although the first batch of ants took about 6 weeks to show up, and several were already dead. The problem started when we ordered a refill of sand and ants. We ordered them back in August. When there were no ants by October, we emailed, and received only a robo-response. Emailed again this month, no response. Wrote a real letter, with emails attached, and no response. That's an order form, two emails, and a letter, all ignored by Uncle Milton customer service staff. Don't bother to buy this product."
