class_index,review_title,review_text
3,Okay,"Decent read and nice limited look into 12th-century England, but the evil characters were way over the top to the point of being not believable, and the depressing parts far outnumbered the uplifting ones."
1,I don't get it,"I first tried to read this mess 10 years ago. After Tom, starving to death in a frozen landscape, has hot porn-star sex with a mystery woman in the woods, I threw it away as garbage.Then, my otherwise well-read parents kept telling me about how they just loved this book, and I read about how Pillars is Follett's masterpiece, etc. So I picked it up and made it half way through this time. Yuck.One night I put it down and picked up Bernard Cornwell's ""Agincourt"" and re-discoverd why I love reading and historical fiction. There was more nuance and joy in the first 10 pages than all of Pillars. Here is the ultimate problem with Pillars: there is no humor. It is a relentless series of calamities and tragedy borne by unhappy, humorless victims.Not worth reading."
1,Trite piece of erotic filth,"How this book made Oprahs list is beyond me. Obviously she never read it. Follet obviously has some pre-teen girl rape fantasy issues, because that's what he seems to dwell on the most in great detail. Even better, the final conclusion drawn by a main character is that her childhood raping is what made her a successful woman. Hows that for womens lib?Follets knowledge of the timeperiod is limited to snippets of info inserted almost verbatum from other sources. There is very little in his characters that embody aspects of medieval life or philosophy. It's a simplistic, obvious story with no real twists or turns, and it could be transported to any time period simply by changing a few words here and there. I'm embarassed to have read it.If you like poorly researched medieval porn, this is certainly the book for you."
1,Porn and Violence For the Reading Level of Sixth Graders,"I'm so disappointed. I wanted to love this book but the writing is chokingly elementary in form and depth, graphically sexual and violent, and historically inaccurate. It's hard to slog through and not be simultaneously bored and horrified. Did anyone read this book at the publishing company? Is this really what we've come to as adult readers?Where is the complex character and plot development? Where is the command and usage of at least a tenth-grade vocabulary that would also be keeping with the time period?I heard so much hype that I expected to sit down at a Thanksgiving feast. If this was it, all that was served was fast-food. I'm worse for having dined and completely unsatisfied."
2,boring,"After the first hundred pages or so, you get a lot of monks talking to monks ad infinitum. Follett quickly kills off Tom's first wife in order to get him to Ellen. Contrived and too quick. I found the book mostly boring and contrived."
5,Grabs you from the first chapter.,"History has not been a great interest of mine, but i could not put this down. Pillars of the Earth made you understand the social and environmental conditions that had to be dealt with on a day to day basis and glad that we live in this day and age.i'm thursting for the second volume in the series."
5,Riveting,"Ken Follet's book is one of those novels that I crave, but often have difficulty finding. In essense, it is a historical novel that I completely immersed myself into, only periodically emerging to look up facts about flying buttresses and English kings on Wikipedia. A splendid read."
5,The Pillars of the Earth,"Heard this reviewed and recommended on Oprah's Book Club. Although it was written quite a few years ago, Oprah had recently read it and so glad I heard her review. I've always enjoyed Ken Follett, but I think this was his masterpiece. A thoroughly enjoyable read."
4,The Pillars of the Earth,"Ken Follett is a wonderful writer, there are over 900 pages in this book which I would usually put on the back boiler to read. However, this book was so interesting, I could not leave it down. On the negative side, there is a tremendous amount of violence and sexual content and it is extremely graphic, hence I would not be able to watch if it were made into a movie.HelenW. Nyack, NY"
3,Why all the hype?,"I think this could have been a great book if it were about 500 pages shorter. While I enjoyed reading it, I was in no way mesmerized and just wanted to get to the end. I thought there was much too much graphic violence and often found myself skipping pages just to avoid the sadistic rapes. I found the characters very stereotypical: a God-fearing monk who somehow always came out on top, a scorned lover who could only seek revenge by spending the rest of his life torturing others, an innocent girl who succeeds in life despite all the obstacles in her path and a dysfunctional step-family. Quite frankly, I kept thinking this would make a great ""guy"" book; the topic and characters seemed like they would be more appealing to male readers.All in all, I would recommend giving it a try...if you have plenty of time and a strong stomach. I just received the sequel as a gift and can't say that I'll get to it any time soon...I just don't have the time for another 900+ pages."
