class_index,review_title,review_text
2,"Not a true ""noir"" film","I don't think this film should be labelled as ""film noir"". Its main characters are extremely wealthy Manhattan residents who overdo the ""rich snob"" act. Most of the scenes take place in apartment sets that look more appropriate to an Astaire film. While Gene Tierney is truly beautiful to watch, she fails to convey much of a sense of a femme fatale. When you first see her acting in a Clifton Webb flashback, she is way too ""goody two shoes"" to support a noir film. Speaking of Webb, neither he nor Vincent Price is at all convincing as a man who might successfully compete for a beautiful woman's attention. Frankly, both of them act more like caricatures of gay New Yorkers than as romantic leads. You might as well write a movie script that has Felix Unger as the prime suspect."
2,So Overrated.,"Viewed: 10/12Rate: 310/12: Laura is overrated with the capital letters of OhiO. The film is done with very little intelligence, and the characters are thoroughly obnoxious and mostly jackasses. After fifteen minutes, I was watching the time. Ten minutes later, I was thinking of what to do the next day to run my errands. Five minutes later, I fell asleep. No way that the stupid detective (what an idiot he was in trying to solve the mystery and for letting Laura to be unprotected and revealed afterwards) will end up kissing Laura. How many packs of cigarettes and gallons of alcohol did everybody consume during the film production? My goodness, had anyone told Vincent Price that he couldn't act? All in all, Laura is one of the most convoluted films noir I've seen with the most predictable who-dun-it suspect, and, in fact, it's not noir by any means. Just give me Sunset Boulevard any time of the day."
5,Winderful Movie,"Hello,I received the DVD and was very pleased with it. I have enjoyed this movie for many years and was very glad to find it on DVd.Thank you,Lynne Johnston"
2,Overhyped,"Plot falls together nicely, but one can easily figure the culprit with a little concentration. If one can get over the musical theme which is played incessantly over and over and over... one might be inclined to rate the film higher. I couldn't and won't."
2,Don't know,I bought it because I was named after this movie and yet I still haven't watched it but I will some day.
1,Not compatible with my DVD set,I wasn't told that the DVD I was to purchase could be not compatible with my DVD set. Now I know there are several zones and a DVD readable by USA devices doesn't work in Europe sets. Too late.
5,Film Noir at its best with a great cast and a surprise ending!,"Laura (1944) So Dana Andrews falls for Gene Tierney after seeing her portrait. Love at first sight? The problem is, he's a cop working on a murder case and she's the victim. Or is she? So begins one of Hollywood film noir's earliest classics. Clifton Webb is the true star in this hefty slice of suspense as the lovestruck, yet sardonic narrator. Film noir dominated 40's and 50's cinema and Laura stands as one of the finest example of the genre. The title theme itself is equally legendary."
5,The MUSIC!,"At the moment this is the only place to acknowlege the issue of the wonderful score on Kritzerland discs.Listening to the score not only evokes memories of the Film but of the time in the 1960s when I was introduced to such wonders as ""Laura"", ""Casablanca"" and ""Limelight"" .I often listen to vocal versions of ""Laura"". (How wonderful it was to hear it interpreted by Carly Simon)!Now we are able to listen to the score with the theme in all its variations. Thank you Kritzerland (and Mr Kimmel and Mr Redman)."
5,Gift,"This was a gift, so I personally did not watch it. The gentleman that I bought it for however loved the movie."
5,"Long, long Ago, A Success Story",I purchased the reading program by Glen Dolman 40 years ago. My daughter was 2 months old at the time. We began using the items supplied as soon as they were received. My baby Kristi began talking well before she was a year old and in multiple word sentences. She is now a multi-language speaking adult and translates texts in both Italian and Spanish. I believe the reading training at such an early age directly resulted in her facility for languges and the ease she experienced in learning new languages. I recommend this book and training program to any new parent without resevation. It is an investment in your childs future.
2,Images distract from the text,I understand the philosophy behind this book for teaching a child to read. However I found that the images in this book are distracting and do nothing to advance the text. It's a sweet idea to have one's child be the illustrator for one's book but in this case I don't think it worked. My daughter asked me if it bothered me if she did not use the book with her son.
5,Legend of 1900,This is undoubtedly one of the best films I have ever seen. I'm just amazed at how many people are totally unaware of this film. Such flowing romantic motion and masterful cinematic art is found in this beautifully directed and acted film. Tremendous storyline. I would suggest the film execs to re-release this one with better marketing this time...but then again those of us who are aware of it could just keep it to ourselves. Tim Roth is King.
4,Wonderful little movie,Tim Roth (Lie to Me) stars in this poingant story of an unusual man abandoned at birth on a cruise ship and never able to bring himself to walk on land. Has a great piano duel and the darndest cure for seasickness ever filmed.
2,At least I got the movie.,"I ordered the movie for my collection from Amazon. But it didn't come from Amazon. I came from an outside vendor that misrepresented it. It said it was a ""full screen"" version, but what I got was the ""wide screen"" version. Of coarse, no response from Amazon or the vendor. At least I got a copy of the movie."
1,did not work!!!,This movie did not work. I bought it cause I loved the movie... Unfortunaly I was stuck with the movie cause it didnt work on any dvd set nor x-box or playstation 3
5,Exceptional and Inspiring,"Strongly suggest this movie to everybody. The character is so fascinating, very athypical and sensible, sometimes even weird. He had never put his feet on earth, literally, he always lived on board the ship.The story is very original and unpredictable with great features. Supporting actors are also superb, the trumpet player is fun to watch, and how can i not mention the rival pianist - awesome. my best shot is when he lights his cigarette with the hot piano chords.(still can't believe it that i'm the first person reviewing this movie)I've already watched it some 6 times and I always look forward for the next opportunity."
