class_index,review_title,review_text
1,did anyone like this book? there is a good reason if not!!!,"...I love historical fiction and all the better that it was over 1000 pages. But after struggling through 250 pages of descriptions of a what people were wearing, of a woman flipping her hair every 10 pages and descriptions of 3 different sorts of rain where no one seems to get wet I decide that this is some sort of woman's book about the hinting scents of love and has a storyline with as much action as watching a puddle dry up..."
5,The Fiery Cross,Love this series of books. AM reading it for about the third time. I would thoroughly recommend. When is Diana going to bublish the next in the series as I have read all the curent ones
2,Finished it only because I like the series,"If The Fiery Cross hadn't been in the middle of a series that I really like, with characters that I love, I would have quit reading it. This book was clearly well researched down to the minutest detail, and unfortunately, every bit of that detail is in the book. Much of the book isn't germane to the storyline or the plot, and I am sad to say that I was bored. I skimmed a good bit to keep awake. If the next one is this dull, I'll wait for the movies to find out what happens in the remainder of the series. Sorry, Diana Galbadon. I wanted to like it more."
2,The worst one of the series,"I am an avid DG fan, and have read all of the books to this series. This one is the only review I will post, reason being because I waited SOOOO long for it's release after the Drum's book. The writer is a classic for ""leaving you hanging"" until the next book. I have to honestly say, that I was really disappointed with this one. It took me forever to get thru it because of all the historical jargon and the story just lagged and lagged. If you are a first time reader of the series, I would go for the abridged version on CD (if available), and move on from there. You will not miss much and the later books are all worth the read!"
4,Not as bad as I expected.,"After reading some of the truly upsetting reviews found here, I wasn't at all looking forward to reading this book. I came close to buying the abridged audio version instead, so I could quickly get to A Breath of Snow and Ashes.However, I'm glad that I decided to stick with it. It was like the opposite of going to see a movie you've heard incredible things about and then being disappointed; I'd heard such bad things about this book that I ended up being pleasantly surprised.No, it isn't constant action and peril like the others, which I found refreshing - it was nice to see Jamie and Claire get a little bit of a ""normal life"" going. There was a nice amount of time spent on their relationship, and I found my relationship with the characters much improved.So don't be discouraged...this book might not be what you expect, but it might not be as bad as you expect, either."
2,Where was the Editor?,"I picked this up the first day out, read the first 200 or so pages, but just can't find the motivation to finish. Where was the editor?I've found that if a book doesn't grab me from the beginning, it lingers beside the bed for a few months, until it eventually finds it's way back to my book shelf (where this one will go), or to the used book store. I'll keep this one because I'd like to have a complete set. Well, also complete. I didn't purchase the Companion. When I'd read that there was a star chart or some such nonsense included for Jamie & Claire, well, come on.Maybe I'll have finished Cross by the time the last book is published or at the least, I'll have skimmed through."
2,An effort to get through it,"I fell in love with the Outlander series and wouldn't miss one of them. That being said, I almost struggled through ""The Fiery Cross"". Way too much description, large sections had nothing to do with anything and weren't even interesting from a reader's standpoint. There were some action sequences in this book, but the book should have been at least half as many pages. The story line would have moved much faster and readers would have been satisfied just as well...even more so. I found myself wondering many times when something would happen.I'm looking forward to reading Book 6 simply because of the more positive reviews."
3,Very Good,"The Fiery Cross is a good book. Continues the stortyline of Jamie & Claire Fraser well. I think that this book has slowed down, some as in the events happening. Not as sit on the edge of your seat type drama that was in the other books. But by the time you come to this book you are willing to keep reading, even though it's kind of slow. I will read it again,and again."
3,Not the Best,"Have to agree with earlier postings that this was not the best of the 5 Outlander books. There were glimmers of adventure here and there and one certainly comes to appreciate the drudgery and boredom which was part of everyday life in the wilderness--not to mention the misery of living thru a damp, cold, cheerless winter--something which most of us have never experienced in our modern world. I missed the time travel element in this book since all of the main characters are now living in the 1700's. Hope Diana will take a bit longer to do the Revolutionary War chapter of this story which should present all kinds of plot twists."
5,Great Book!,Anyone would read the first Outlander book fell in love with Claire and Jamie. This book has an awesome mix of their continuing love story as well as historical facts about early US history. A must read!
2,Stop writing about Frank!!,I just started the book. I just want to say something right away: STOP WRITING ABOUT FRANK! STOP TALKING ABOUT FRANK! I DON'T CARE ABOUT FRANK! I'm sooooo irrited by Claire and Bree because of Frank!! PLEASE!! Stop getting me upset!! He's in the past now! I don't feel sorry for him at all!! I don't care about him at all!! So please!! The book would be soooo much better if Frank would just remain DEAD and not mentioned again!!Will continue my other opinion later when I'm done with the book.
1,The Fiery Cross,"As terrible as the 1st 3 were great. I greatly respect DG as a writer, but this is abuse of her talent, akin to a singer repeating only one line of a song. After the 4th installment I had my doubts, so I read the reviews prior to purchase; I wish the reviewers had been more honest!There is no plot, even though a constant wave of characters and situations are introduced to peak your interest-they do not bear fruit. So sad that such an amazing trilogy was allowed to build to such an anti climatic purgurtory for the fans. One can only hope that there was either a ghost writer hired or DG was paid A LOT to abandon a good story for this meandering purposeless prose.All that being said, I am skipping the last 50 % of the book and going to the next one, if I missed somethimg important, let me know, but Ill take my chances to save myself from this slog!"
2,Not what I had hoped,"My husband and I met over this series of books, and were looking very forward to the next installment......and then it came out and I finished it first. UG! I love Diana Gabaldon, but PULEEZE!!! Brianna needs Midol and some psychosis therapy and needs to MOVE ON past playing Whose Baby Is It Anyways. I will always love Jamie and Claire, but I think Claire is getting a little risque, even for her own character. It dragged, and really, how much hell can we put Roger through and have him (realistically) live? We may have modern times characters, but they aren't superhuman. Let's keep it real, people. I put it down and had to fight to get through it....just to say I'd finished it. I'm sorry, it just wasn't what was promised or anticipated. It struggled to find it's own way, and LOTS could have been cut out.....who edited this thing?"
2,"Diana, Where was your Editor?","What a disappointment! I loved the first 4 books in this series, and eagerly awaited this one. Too bad! She rambled on and on for over 1000 pages. The plot was almost impossible to find, and the descriptive passages would have been good, had a decent editor gone at them with a red pencil. I know there is another book in the works. I recommend the author focus on plot, character development, and conciseness. She has done better before, and conceivably could do so again."
2,BURN THIS ONE!!!,"Ugh, it took me 3 weeks to finish this book. (Travel a lot).I had too many other good ones to get to first. I adored OUTLANDER, even Drums of Autumn; Voyager - so, so. but I was so enthralled with Jamie and Claire it didnt matter. I was with them once again.But that brat Brianna was not worth all the trouble Jaime and Claire went thru to have her! Then we have to put up with her smart mouth, lactation, and and her poor, unhappy, snotty baby. What little there was of Jaime and Claire was pretty good. Hated seeing them get so old so fast, altho a child like Brianna would be the excuse she was an only child.The book was much too long to endure and was anyone watching the editing? I think I will re-read Outlander in preparation for Ms Gabaldon's next. Hopefully, it will be shorter and get to a point. I, too, would like to see them back in Scotland, but alas, it is not to be."
2,Series wears out!,"I could not put down Outlander and found Ms Galbaldon's story line very unique and entertaining. Colorful and exciting as she held my interest in Highland Scotland before the Battle of Culloden, defining historical facts with great characters. I followed through with the next 3 books in the series wondering why I was not as warm to each successive book, but oh my, what has happened to her story in Fiery Cross? It's like she has fizzled in fatigue all that she could say - even about Claire and Jamie. The strength of Jamie's personality is gone. I find the book tedious and lacking suspense, a captivating plot, shallow character and poor development of Brianna and Roger. IF I finish it, I doubt I will go on in to her further books in this series. Even the author appears tired of it all! This seems to happen to many a series when the first book is wonderful and captures a readership, and following books just have little left to add to the personalities."
2,Disappointed,"My first inclinations on reading this book were wonderful. It takes a skilled storyteller to walk a reader through a protagonist's day, moment by moment, and maintain interest. The minutae in the first chapters were great. But where was the plot?I stopped midway through the book and set it aside.A month later I tried again from the beginning, thinking perhaps I'd lost some thread that would impel the story forward. Again I stopped as the story lagged. The interminable letters wore down my patience to translate the formal language of letters into something that mattered to me. There was no cohesion to the events, no central reason for moving on.It is a real pity. The author has proved over and over that her storytelling skills are topnotch. This book has become a chore, though, and I have enough chores in my life already. I will not buy the next. If it reviews better I will borrow it to read."
3,Disappointing....,"As much as I hate to give any book by Diana Gabaldon only three stars, I really have to for ""The Fiery Cross."" I waited so long to read this book and when I finally did, it was a huge letdown. Of course, there were parts of it that were good. I loved the parts written from Jamie's point of view especially. But there was too much detail in many parts and the whole thing that happened to Roger was really hard to believe (in fact the whole time-travel thing I found more believable than what happened to him). So, if you loved the previous books, definitely read this one if only to keep up with the story, but be prepared to be disappointed."
4,Once more with feeling,"I waited forever for this book to be published and when I received it I just looked at it for a week before picking it up to start reading it. It was not an all nighter, yes I could have done it like I've done Clancey's books but I didn't. I took it one bite at a time and savored it like a vintage wine. It was good to see Bonnet get it where it hurts and I have wondered about Ian for four years, at least one question is answered. It is good to see the mature love between Clare & Jamie the feelings for each other seem to get stronger with each book. I hope she ties them all up in the next one, which I hope does not take another 4 years to write.My favorite was Outlander followed by Voyger, I personally did not like Drums of Autumn but I ploughed through it, for those of you who would give up due to the length of this book my advice is to keep on reading."
1,Worst Outlander book,"I read all the others and loved them, including the Outlandish Companion. This book was so boring I gave up and still haven't finished it."
