class_index,review_title,review_text
2,"They don't sing, they yell!!","I trhink this cd was not such a great one [like all the other ones] the only song I kinda like is In The End, but that's pretty much oit! as I said earlier, they don't sing, they yell!!"
3,Simple,"Linkin Park used to be my favorite band until I started listening to SOAD more extensivley. I never really noticed how plain and simple LP's lyrics are. Basically: ""I'm paranoid!"" ""No one listens to me!"" ""I'm depressed!"". The lyrics are all about themselves. It's a simple CD with some good tunes, but the lyrics are very plain."
5,one of the best ever..,"Ok, so maybe that was an over-view.. but this CD is one of the best out there. It's one of the few that you can put into your CD player and let it go beginning to end and enjoy every minute. And unlike most other bands, the lyrics have meanings, it's incredible! If you don't already own this, i highly suggest it!"
2,Whatever.,"Shit, why the hell is everyone giving Linkin Park such bad reviews? Mike Shinoda is an excellent rapper. I mean, for god sake, at least he dosen't swear every 30 seconds, like some rappers out there nowadays do. anyways, I reccomend this cd to anyone, especially when you've had a really awful day, and just need something good to listen to."
5,Hybird Theory is a MASTERPIECE,I LOVE Hybird Theory. This alblum is very similar to Meteora and is just as good. Everyone in the band exept the DJ is amazing. I have listened to this alblum over and over again. I have never gotten tired of it. You rule Linkin Park.
5,buy it! now!,"linkin park is one of the best bands i have ever heard. i've seen them in concert with the kottonmouth kings, rehab, and corporate avenger and they were definently the most awesome band there. i agree with other reveiwers that their lyrics are sort of confusing and sometimes seen to not mean anything, but there sound is great. personally, i could care less about the meaning of the lyrics. Another great thing about linkin park is that they dont swear at all so i dont get any greif from my parents. theyre comparable to bands like korn and limp bizkit, if you like those bands, get hybrid theory, you wont regret it."
4,Linkin Park Hybrid Theory,"This is one of the best cds I own. Every song on this cd is awesome except for Cure for the Itch, which is a cheesy dj sample. If you have ever heard the song One Step Closer and you liked it, you should buy this cd. When I got this cd I had only heard the song One Step Closer, and I figured that would be the only good song on this cd. I was dead wrong. Linkin Park seem to have combined the style of Limp Bizkit and Korn beautifully, and if you don't like either of those two band don't be so quick to judge this cd. It is great, and anyone who likes any kind of popular music will like this cd. You can find traces of rap, rock, even the crappy boy band sound (and if you don't go for boy bands, which I don't, don't worry there isn't a whole lot of that crap on this cd). I would recommend this cd to anyone except my grandparents. The only cd that would get a higher rating from me would be Smash by The Offspring."
3,Somewhat good,"I hate to admit it, but this was my first modern cd that I ever had. My parents were very old-style and didn't let me listen to any ""modern crap"" for like 13 years so in the beginning this was something really new and really cool. Besides I didn't hear anything else modern besides this before, so I didn't have anything to compare to.Now that I do I don't like Linkin Park anymore. It's newer albums are sort of cool, but this one, with an exception of a few songs is not so good. But that's just my personal taste. They do have some nice songs like In the End, Crawling, etc. Good start. I think they'll get much better in some time. They got talent."
3,Not That Good....,"The CD is ok but not one of the best. The only songs that really grabbed my attention were Papercut, Runaway, and A Place for My Head. The rest of the songs were okay but not 4 or 5 star qualtiy. I guess if you liked Crawling and In the End you would enjoy SOME of the songs. I was very disappointed by this CD. To me it was a waste of my 15 bucks."
5,*grin*,"every time i listen to this cd i swear they wrote it for me... i listen to it so personally and besides the awesome lyrics the rythyms, melodies, the music in general is so eclectic and new and absolutely awesome... every single person should own this cd"
3,Too Much of the Same,"I'm not a fan of the whole rap/rock ""Nu-Metal"" genre, and on principle I had to give this 3/5 stars. I can't wait until this genre goes away.However, as much as I really wanted to write this CD off, a few of the melodies completely took me by surprise. You'd have to be tone deaf to not appreciate that about ""In the End"". Another reviewer said ""I don't like it because it's too soft"". Sure, but... did you not hear that melody?!"
5,"I gave it away in effort to share to wealth, but should have",kept it!It's fabulous! This guy's voice is from heaven. The music makes sense for every mood. Get it!
4,Not bad at all for a rap/rock band,"I am typically a punk/ska fan and when I heard Linkin Park's first single ""One Step Closer"", I didn't think much of it. When I heard the song more, I began appreciating it more. Yea, I know it may sound weird but my fav songs of this album are all the singles: ""Crawling"" ""One Step Closer"" ""In The End'"" and ""Papercut"" is their best song out of those singles. In this review, I just proved to you that you don't have to be a Papa Roach, Limp Bizkit, or Korn fan to like LP."
4,Good stuff but...,"I borrowed this CD from a friend and basically, it's really good. The awesome vocals of the singer and the rapper, combined with great guitars, drums, and DJing, makes this a very tempting cd to buy. BUT, while the songs song great at first, after a couple days they seem to blend into eachother. linkin park perfected this art form, and while the sound is great at first, it quickly becomes boring. with the exception of 'in the end,' the best song on the cd, this cd will just collect dust on your shelf after a week"
5,baddest cd goin',This is the baddest cd out! Every song (with the exception of #11)should be a #1 hit. The only negative thing I can say about the album is they should have saved some of their songs for the follow-up album. There's NO WAY they (or any band for that matter) can even come close to matching Hyrid Theory.
2,A cross between nsync and a lousey hardcoreband,"First let me say I don't own this album but my friend does and she plays it constantley.I don't know the titles and the band members' names but I do know I hate this album.It's another rap,metal,industrial,pop blend that misses the mark.I think they're going for a ""sick and twisted""sound but instead they got winey and sugarcoated.The rapping on this album is lame and sounds similar to the cringe-worthy stylings of 311.They spent way too much time on production and style and not enough time on honesty and good song writing.Don't get me wrong these guys have talent but musical ability can't carry an album alone.Basically it sounds like a cross between nsync and a bad hardcore band which is fine for a joke but these guys are serious."
5,Best I've Heard Since 'Smash',"For starters, I'm an old guy. I've never heard of Linkin Park prior to a few weeks ago, I don't watch MTV or listen to much new music. For reference, my favorite band is X, favorite single performer is Jimi Hendrix.A coworker of mine was playing 'Hybrid Theory', I heard it, liked it, bought it, and now I believe it's the best album I've heard since The Offspring's 'Smash'. VERY impressed with the intelligence of the lyrics and diversity of musical styles."
1,Manufactured Commercial Boy Band,"As Pop is dying, it looks like the world need a band to replace the Backstreet Boys.Rap/Metal, the new thing. The stuff the kids like...so let's make a rap/metal album. It's a simple verse chorus verse, a part in order to make the song less boring, verse, verse, verse. It's not like these guys would have done much for their success, it's music made for the kids out there who are unable to listen to anything that's even a little more comlicated.MTV's new favorites, Linkin Park.Yes, no swear word, ain't that great? Now the moms are satisfied too!Linkin' park provides music for people who music don't have lots of time to focus on it. It's mainstream music for the masses. So highly recommended for people who prefer house and pop music."
1,"Yeah Man, Soo Hardcore!!!","This album is absolutely one of the most ridiculous musical efforts I have ever listened to. This is nothing more than a product manufactured for angry children who don't want to listen to music that is actually challenging. The subject matter is trite, all the scratching is silly, the entire thing is overproduced, it sound like it was sung by a robot. There is not a single shred of rawness on this entire album. It's a joke. Even posers know this is stupid."
3,*This is really uninspired*,"Mm...I really couldnt even have an opinion on this album. I just wanna make a few things clear. This doesn't sound like Bizkit at all... whoever says they do is on crack. this isnt really that nu-metal. more in a genre of its own. this is like techno-metal with a dash of rap... I personally think the techno metal sounding thing is very cool. its smooth... I cant really describe it. I like their sound. I just think the lyrics are trite and ""teenagerish"" or whatever. I mean its decent. but its not something to rant and rave about."
5,Linkin Park debuts with a bang,"Dude, Linkin Park just totally blew me away with this album. I though that they would just be loud and obnoxious at first, but when I heard them sing ""In The End"" for the first time, I was amazed. The lead singers have awesome voices! They can rock hard and then come to such a mellow kind of song like In the End and rock in a different way. Three words, Off The Hook!"
5,Wow!,"Excellent record! I love when I buy a CD and actually like every song on it. After I heard ""In the End"" I went and bought Hybrid Theory. I started on track 1 and loved the entire CD. ""One Step Closer"" is great, as well as ""Crawling."" ""Cure for the Itch"" is a great diversion from the rock/rap songs that make up the rest of the CD (it's a DJ mix done by one of the guys in the band). My favorite song on the CD is ""Pushing Me AWay."" The lyrics are really moving.My only qualm with the CD is the fact that it's so short. I think the entire run time of the CD is something like 40 minutes. Maybe it just seems short to me because I can't get enough of it. ;)I listen to this CD all the time in my car and can't wait to see Linkin Park live. I'd definitely recommend it to anyone who is a Limp Bizkit fan and/or in to the rock/rap genre of music."
5,"Without a doubt, one of the best albums of the year","There is not one word that can describe now good this album and Linkin Park are. If you like One Step Closer and Crawling, then you will LOVE the rest of the album. Filled with Chester Benningtons powerful melodic voice and Mike Shinodas clever rapping skills, this is one album which you MUST buy. Comparing it to the likes if Limp Bizkit is an insult, can you ever imagine Fred Durst writing an album which DOESNT contain swear words??i think not. Linkin Park have been able to show different emotions without swearing very successfully. Songs such as Papercut and By Myself make you want to mosh like crazy where as With You and In The End, are calmer but just as good, if not better. HYBRID THEORY is one of my favourite albums in my CD collection, it should be in yours too."
4,"Great CD, but needs to be longer.","I believe this CD is excellent because the songs are a great mix of rap, rock, and even techno. Linkin Park shows in this CD that they can make great songs using beats from the rock genre and lyrics from the rap genre. Also, ""Hybrid Theory"" offers more than just bland, repetative songs in which someone would lose interest. The songs in ""Hybrid Theory"" have an effect on the listener by making him/her let a lot of closed in emotions out. If you enjoy rap/rock bands such as Limp Bizkit, then this CD is for you.There's no doubt that this CD has a lot to offer, but I feel that only 40 minutes for any CD wouldn't be long enough to be perfect. But Other than that, this CD is great."
2,gets old,This Album was pretty good when it came out but then just got overplayed. please don't get this unless you reallylike this kind of music. I don't.
5,What the $%@# were you thinking?,"The last two people who wrote a review for this album apparently have no taste for good music. Linkin Park is easily one of the best bands out there! They have totally original, memorable songs that you can listen to over and over again and with a mixture of rap and rock how can you go wrong? This album is one of the best albums of all time and I would highly recommend it to anyone and everyone. This album is not a kids album, and unlike rage against the machine you can actually understand what they are saying. Buy this album...now!!"
3,"Talented Kids, Uninspired Album","Evereyone's raving about Hybrid Theory. I'ts a good album, don't get me wrong, but the only reason it hasn't turned me into Linkin Park fan is the fact that the band has so much potential for so much more. When the boys revealed their musical influences on MTV i marveled. Faith No More! Tool! ""These kids are going to make some noise"" i said to myself. I bought the album, and instead of hearing inspired noise, i got uninspired, almost boyband-ish noise. but thats enough, now onto the good stuff. The songs lyrics, which have a ranting-yet-catchy theme, are poetic, very thought provoking in nature. Songs like In the End and Crawling make you want to listen to them again and again and think deeply about the meanings. This album is a good change from the other angst driven bands out there like Sum-41 or Hoobstank. It may not be ground breaking, but i want to keep it in my collection nevertheless. Here's hoping for better things in their new album, Reanimation."
4,FINALLY! A Good Mainstream Rap-Rock CD..,"I am usually not a fan of the nu-metal/rap-rock movement at all, but this is a good CD. This is much more than Limp Bizkit garbage, these guys actually have lyrics that are...somewhat meaningful. The idea of having two vocalists sets this band away from the crowd, both vocalists are good, and they both have different strengths and weaknesses, which makes this album rare in the fact it has good rap AND good screaming in it. One thing about rap rock that is dissapionting is some vocalists can be great singers, but their rapping voice is horrible, which can greatly degrade an otherwise decent album. All of the songs on this CD are at least decent, except I really dislike track 10. Besides that, this is a great CD and it can be enjoyed by alot of people."
1,Musical Ignorance,"Just another attempt by a band to embrace anger and pain, and yet again the result is irrelevent whining. Angst has become something of a money-making machine these days. Those bands who do have lyrical content that implies they have read a book or two get buried. From beginning to end this cd may actually cause one two bury there head into the ground and suffocate. Presently I am looking into cryogenics to wait for a few bands to come out with something to say. Eight years ago youth were yelling against injustice, and plight. Now they seem to be yelling because there car only has aluminum alloy wheels instead of Chrome. Im not one to waist my time reviewing new bands that are so incredibly bad. But Linkin Park just had fallen further into the hole caused by musical audacities."
2,"No Bass, no feeling","Very Average like most of these metal/rap crossover bands and where the hell is the bass?? These guys sound very similar to Limp Bizkit and the Deftones, although the deftones are much better. If you want to listen to talented musicians and music to get you fired up listen to bands like Tool, Slipknot and Rage."
2,Dear god... what happend.,"Linkin Park's debut album, ""Hybrid Theory"" has its up's and down's. First off, I'd like to say that they do have good voices. But, what are their songs about? Absolutely nothing. Lets think about deep lyrics such as ""Everything you say to me/takes me one step closer to the edge/I'm about to break."" these aren't ""feelings"" They're just ... words. They're very un-original songs, I have to say. But, we have all the other unoriginal artists such as, nsync, briteny spears, metallica, etc etc. Yes, they do have good voices and they're getting big on money but what about lyrics? If you want a CD with impacting lyrics and meaningful songs, I suggest you continue to search elsewhere and not waste your time here...."
1,Cheap Imitations!,"When I heard the song ""One Step Closer"" I immediately thought of how pathetic this band really was. They are trying to copy the sound of Limp Bizkit and doing it very poorly. The lead singer tries to pull off the high-pitched screaming/rapping that is signature Fred Durst, and fails miserably. Limp gets in verses around the middles of their sings that have some sort of screaming (""Get the f*** up! DJ Lethal, bring it on!) in the middle with heavy metal in the background and the sounds of DJ Lethal. Linkin Park attempt to do the same with ""Shut up when I'm talkin to you"". This could be the most pathetic rock rap attempt I have heard since Vanilla Ice's ""Hard To Swallow"" in '98."
2,This is PANSY metal!,"God, if metal is dying it's because of bands like this. The sound is nothing ground breaking and rather repetitive IMNSHO. This group sounds like a bunch of pansies trying to be hardcore. Radio friendly fodder for the sh33p."
1,This whole rap-metal thing is really stupid,"While they're better than Slipknot, Limp Bizkit and Korn, they're not really all that good. Their songs are pretty dull (Zero creativity was put into the making of these records) and are overplayed. Just more stupidity from rap-metal band #9,120,462,214.5531."
2,lol!,"this is a hilarious attempt of being a good band! bad bad album! there songs are so emo that its not even funny. If you are an insecure teen who's trying to find a music type that fits there musical taste and there social life, get this album! listen to the lyrics and you'll realize that this band sucks! lol! lol! this band is the worst band in the history of rock. ALl you real music lovers get some iron maiden or judas priest albums. seriously. ""A place for my head! you try to take the best of me, go away"" wtf? forget this. i'm gonna go somewhere else and actually get an album where the band actually has decent lyrics and music. The only reason i gave this a 2 was because the album cover is decent and the DJ has a bit of talent. Listen to the guitarist! Where is the blistering solo? or the complex bass lines? Might as well added a person saying the sounds instead of these fake guitarist/bassists. forget this. peace out"
1,well i was out a toilet paper,had nothing else! they deserved one star for the hard to reach places.....listen to pantera
2,not very good...,"well where to start. this is not a good release. the rapping sounds too much like fred durst. the music is not as primitive as the one limp bizkit does, still it has no great complexity or talent. the lyrics are meaningless, and the vocals aren't really good. overall a bad debut, from a faceless nu metal band. if you like this i'd recommend limp bizkit, newer korn and primer 55"
1,The bastard child of Fred Durst and Christina Aguilera,"I remember the first time I heard ""One Step Closer"" and mistook it for a new ""Limp Bizkit"" single. Then someone said to me, ""No, this is 'Linkin Park', they're a lot better than 'Limp Bizkit'."" Well, actually, they sound exactly alike, and I can't stand either of them. This album was made for one reason: to sell. Most bands make music as an art...not these MTV whores. Do yourself a favor and stray away when you see this in your record store parked right next to ""Limp Bizkit."""
3,Great music that got old,"I bought this album when ""One step closer"" was the hit on the album.I loved the album and it was great.But as they started gaining popularity,their songs started coming on radio.And they were played over and over and over..........which is why they released the album ""Reanimation"".That was a good album,because they took the hits off of this album and remixed them.But after more radio play I got disgusted with this album and ""Reanimation"".To sum it all up,this is a good album,but after listening to the CD twice,you`ll get sick of the so-called music(annoying DJ noises) and wish for your money back,so its better to download or get this album burned.And if there new album has similar sound to this album,I guarantee that nobody will know who Linkin Park is after this year."
5,5/5,This album is 5 stars because all of the songs are listenable. I really enjoy listening to this album.I highly recommend this album. Addy.
5,good atleast,"amazing cd and and i am not a big fan of mainstream nu-metal scene . this cd is nt band for their debut but short .The first track is good .especially Points Of Authority , amazing tack kinda sounds like Nine Inch Nails Front man Trent Reznor and i am a big fan on NIN .the rest do fine and i would prefer this one than Metora ."
3,The Latest Power Pop,"The only reason I've heard any Linkin Park songs is because my 14 year old son listens to it. Mostly, I'm just relieved it doesn't contain nasty lyrics. Many of the negative ""reviews"" here remind me of what people said about Boston, Foreigner, and REO Speedwagon in the 1970's, that they were just ""power pop"" and not true rock and roll like the Stones and Led Zeppelin. Some truth to that, but so what? I listened to Led Zep and REO Speedwagon. The formula-driven songs and slick production of Linkin Park (which are clearly evident amid all the screaming) suggest to me they are just a newer form of power pop with some rap thrown in the mix. In a year or so I expect my son will have moved on to something else and won't want to admit he ever liked Linkin Park. Me, I'll just stick to my Def Leppard."
3,More like younger Limp Bizkit,I heard about this band and thought like everybody else that they were gonna sound different. I was wrong. They sound like a young Limp Bizkit. And they are no differnt from Limp's newest album. But three stars are for having a nice sound.
4,"Original, inventive, and interesting CD","That sums it up pretty well. My fav song is 2, 3 is also really good. As far as what bands Linkin sounds like- I would say a cross between Limp Bizket and Incubus, little deftones thrown in as well. For the money you wont go wrong with this CD."
4,"wow, 4 1/2 stars","This cd is awsome. The lyrics are good the music is special and it combines to make some of the best nu-metal around. the reason why i gave it 4 1/2 instead of 5 is because they are overplayed way too much.There other cd Reanimation is ok but not the best. But you should listen to Aaron Lewis and Chester in Krwlng its awsome.There is another cd that only made a 1,000 cdzs and is very rare its called Hybrid Thoery Ep.Overall this is an excellent cd.Was this review helpful to you?"
5,Linkin Park Rocks!!!,"This is the first CD that i bought, that i could actually listen to over and over again. Every song was awesome. With good guitar rythyms, neat DJ beats, an awesome drum line, cool rap parts, and an explosive rock voice. These six guys (Brad Delson, Chester Bennington, Mike Shinoda, Joe Hahn, Pheonix, and Rob Bourdin) have an awesome thing going. Linkin Park takes the Rap/Rock to a new level. Its pretty cool of what they did. Get this CD, it is the BEST!!!!"
3,Very interesting,"This isn't really the type of music I'd usually listen to.But there was something mysteriously haunting about a few of the tracks on this compilation,such as the heavily powerful Papercut and Crawling.These guys truly sound like a band on the edge,each member sounding as if they're trying to restrain themselves from killing someone.Contary to other comments which suggest they're a cheap rip-off of them,Linkin Park are far superior to the off putting and ,truth be told,deeply irritating Limp Bizkit (what they trying to prove spelling it wrong anyway?)Even to people who would usually never approach this kind of thing with a bargepole,I would recommend it,it's perfect to listen to one a rainy Friday afternoon at the end of the week."
3,A decent debut,"I think Linkin Park is both under-rated and over-rated.This Cd is not awful, but it's not five star material.The guitars are somewhat repetative,the bass is lacking, and the Dj is really not needed.The occasional good Dj is fine with me, but this particular one isn't par for the course.And why two singers?The great Chino Moreno has more range than both of hese guys.But anyway, this cd is pretty good. A pro of this album is the fact that there is no cursing.Cursing doesn't offend me,but many bands take to the extreme,which is VERY boring.These guys may be a great band one day,but now they're just average."
3,ANOTHER ONE HIT WONDER?,"This album is basically ""In The End,"" one of the best songs of any genre in the last ten years. ""In the End's"" lyrics are authoritative and the music hits all the major pressure points. ""In the End"" is one of those rare anomalies, a pop hit that deserves to be. Unfortunately, there's nothing else remotely like it on the rest of the album. ""Papercut"" is decent, but frankly all the other tracks are a serious letdown. They're too teeny bopper to be convincing, with an annoying tendency to give way to heartless screams reminiscent of so many other hard rock bands. Hopefully Linkin Park will mature over time and manage to translate the musical poetry of ""In the End"" to other songs in the future. But if you've heard ""In the End"" on the radio, the only reason I don't give this album ONE star, and are hoping for more of the same, don't even bother."
1,I can't believe I used to like this crap,"Way back on the 200th page I said this band was the best.Well I was 11 and I was misguided but I can't believe I liked this band! Both of the singers have absolutely no talent, they are not good at guitar at all, there is no bass, and that rapping crap is terrible.Trust me, those jr. highers that listen to this music and think it's cool have a very bad taste in music."
