class_index,review_title,review_text
4,Great product!,"I've used the spray as well as the gel now and they both work great, I can totally see a difference in my dogs' teeth. The amount of plaque has decreased and their teeth look whiter. They weren't too keen on the spray but the gel is pretty easy to get in their mouths when I put it on my finger first and then rub it on their teeth or gums (or whatever I can get to in the 1.4738 seconds until they get away from me). I recommend it!"
1,"works, but is it safe?!?","After using this product on my dog's teeth for a month, I noticed that my dog's teeth were getting cleaner. But then I brought her to the vet and I found out that she lost 10% of her body weight in the month since starting this regimen. I immediately stopped using this product because I am very worried about my dog's health. After doing more research, I found out that since it contains grain alcohol, other owners have reported that their dogs have had major damage done to their liver as a result of using this product. I would recommend against anyone using this product if they want to keep their dog healthy."
5,Works Great -- Worth the Money!!,"This product does what it claims and is worth the money!! I have two dogs in their senior years. One absolutely hates to have her teeth brushed and gives me a very hard time so I was desperate to find something to help. This product is easy to use, works great, and makes me feel confident I'm promoting good oral hygiene for my dogs. While I still continue with my dogs' teeth brushing routine, this gel provides the extra boost they need and the peace of mind I need."
1,"Good album, bad rip from Amazon","The 1 star is solely because of Amazon's terrible rip of this album. The mp3 album is ripped with incorrect track lengths, so the first track is actually longer than Amazon's track... so it REALLY ends in the middle of track 2, and it's like this for the whole album.Whatever you do, DON'T BUY THIS FROM AMAZON! It's broken and there's no way to fix it yourself without transcoding and ruining the quality."
1,A Metallica wanna-be stuck in 80s,"Basically this is it. The sound is too mundane, though polished. Lyrics will not blow your mind and the music is not catchy. I bought it on sale for $3 and it still wasn't worth it."
1,Nightmarish EXAMPLE!,"DO NOT BUY! This book could frighten any child! As a Dental Hygienist with over 25 years experience, I do not recommend this book. Brother Bear taunts Sister about her upcoming dental appointment. THEN she has a tooth pulled!A MUCH BETTER CHOICE: ""Show Me Your Smile!"" A Nick Kids book about DORA the Explorer. It takes Dora through her visit to the dentist with very positive words and pictures, and EVERYONE loves Dora!"
5,Great book,"I bought this book because my 4-year-old loves the Berenstain Bears and disliked dentist visits. The book has served as a great introduction to dentists visits in general, and eventually will hopefully also help when that first cavity comes along."
4,Well - written,"I read this book with my 3-year-old granddaughter before her first dental appointment. It did help! Well-explained the tools that would be there in the office, the chair, etc"
5,Wonderful!,"The world lost a real gem of a writer when Stan Berenstain passed on November 29. Together, Berenstain and his wife, Jan, and eventually their two sons, created books featuring lovable but flawed characters who tackle just about every real issue that faces families.Going to the dentist is something that most kids (and adults!) fear. And why not? It's invasive, uncomfortable, and sometimes painful to have someone poking around in your mouth with metal objects. However, it's necessary, and having a healthy attitude about it will promote lifelong oral health. This book is a great place to start if you're looking to help alleviate your child's fear about going to the dentist. It'll help open up a dialogue about your kid's fears and help you to explain why the dentist is so important. Wonderful!"
5,Short stories with surprise endings,"This is great little volume of 16 short stories, all which have a surprise or a twist at the end. Usually the villain gets their comeuppance or a misunderstanding leads to the hero winning the day. I recommend this book highly for those who like their reading in small batches; I just wish Lovesey would write a few more batches of stories."
3,crude but informative,"This books' illustrations are crude and unimpressive. So is the writing which attempts to rhyme pleasantly but fails. HOWEVER, I learned what the different types of cars are called and what roles they provide behind the engine. I've enjoyed talking about that with my son (20 mos) who LOVES trains. I don't read the text to my son--I just improvise and point things out. You would do better to learn some interesting facts about trains and get a different book. I highly recommend ""chugga-chugga choo-choo"" by Kevin Lewis with pictures by Daniel Kirk. I got it at the same time and it is a BIG hit. And by the way ""chugga-chugga choo-choo"" by Kevin Lewis is also an excellent bedtime story. It starts out exciting and active like ""good night moon"" and slows down and the illustrations become calmer and darker at the end when everyone goes to sleep after the big day."
3,I loved it but...,"I bought this book for my three-year old nephew, who is a serious train-lover. I was delighted with the simple, rhyming text and the comparison of the different uses of engines. i was, however, a little taken aback by the page that depicts what appears to be an American missile (too small to be a spaceship)on a journey to a destination unknown. The description of ""secret stuff that's under wrap"" also made me think of a weapon. I felt really uncomfortable giving this to my nephew, and ultimately decided not to. An almost perfect book! It was a shame."
3,missing pages.......,I was very disappointed when I received this book for my 3 year old son in the mail because a page was missing at the book! We had read this book before when we borrowed it from our local library so I knew when there was a break in the rhythm of the story there was a problem. Sure enough I took a closer look and a page was ripped out!!! Very frustrating for my 3 year old and myself!
5,My toddler loved it!,"Trains, Trains, Trains - I love trains! My little guy loves this book. After only a few weeks he can't wait to turn the page and ""read"" the next part. My only note is that these are soft pages and not a board book (which I knew before I purchased) but it might not be suitable for little kids who have not graduated to being gentle with their books yet."
3,Metal buckle too heavy,"Well made but the design is more appropriate for a solid body guitar. If not very careful on taking the guitar off, the buckle will knock into the face of a larger acoustic guitar. Thought about returning it but decided to use it solely on my strat."
2,Don't Go to new Comic Shops and Don't Read This Book,Okay your this kid who goes in a comic shop and you touch this rack and turn into a comic or you can go down the stairs and get stuck in a maze. How about the last choice don't read this book. At first glance it seems like it would be good but it's not. If you turn into a comic it seems incomplet and the best ending leaves you puzzled. And when you get stuck in the maze well the whole storyline of that is dumb. The only reson it gets a 2 is because you might if you tried get a small bit of entertainment but not much and unless you love Goosebumps and have read every other Goosebumps book ever three times would you want to buy this book. R.L. Stine tried but didn't live up to his other books this had so much promise but was only disappointing. Readers just skip this one.
1,Crap compared to other books on this subject,This book is just some guy's opinions on how to pick up women. Not written or organized particularly well. Look elsewhere.
2,Below average; there are much better books available.,"Reading this book will tell you nothing you couldn't learn from sitting down with an older man and asking him about his youth.Every single thing in this book is basic common sense knowledge. There are a few decent stories about Alonzo's life, but a very large portion of the book is nothing more than quotes from women.You're much better off purchasingThe Game: Penetrating the Secret Society of Pickup ArtistsorRules of the Gameas a starting point. Not only will you get a far more interesting story if you purchase The Game, but if you purchase Rules of the Game you'll get a concise blueprint for increasing success with women, which is something this book is sorely lacking.Simply put, while the quotes are entertaining, they do not justify the cost of the book, and Alonzo never goes into detail on why certain things work and others don't.Avoid this one and seek out books from Neil Strauss, Mystery, Ross Jeffries, Wayne Elise, and others."
1,HORRIBLE WASTE OF INK & PAPER,"By far one of the worst most presumptuous, egotistical, nonsensical, audacious pieces of trash ever printed. Completely worthless. To say it is offensive to ones sensitivities and sense of decency is being as kind as humanly possible. This is pure fiction sloppily written for pubescent 12 to 13 year olds and those of the same social and mental sophistication.Please don't get me wrong. I am no prude and am all for enjoying the company of women even on the most casual of basis. But this trash is honestly not worthy of being dumped into a port-o-potty at a truck stop.One would be much better served reading a very provocative book like ""Why Women Have Sex: Understanding Sexual Motivations from Adventure to Revenge (and Everything in Between)"" or even ""How to Win Friends and Influence People""."
3,Fun read.,"Well, the book is entertaining, Greg Alonzo is the man. Most of this is stuff you should already know, but if you don't, then you need to read the book. The only thing that saved this book for me were the interesting quotes before each new chapter."
4,I liked this one too,"This was a fun book to read. Very insightful. Lots of comments from women, and what they want. It could have been a bit longer though, for the money. I'm glad to see its doing well."
3,Easy Read.,"Light read. This book follows a typical format, the author presents a thought, then has quotes from several women that back that thought.The knowledge gained is not Earth-shaking, but it's reasonably useful.If you haven't already read several books on seduction techniques, then this one may be of some interest."
