class_index,review_title,review_text
2,Quit working in 12 days,"Tripp Lite PV150 Portable Auto Inverter 150W 12V DC to AC 120V 5-15R 1 OutletWe purchased this little 12V DC to 110AC 150Watt unit, hooked it up, worked fine for 12 days, then quit--did the plug out and in 3 times, did the switch on/off three time, checked the fuse, still no workie.Didn't get back during free return window to Amazon.Amazon MADE IT GOOD! REFUNDED ENTIRE PURCHASE PRICE today--allegedly--will wait for credit to show--it if doesn't will repost"
1,"Never worked, blew fuse.","Unfortunately this inverter never worked. Plugged it in and it blew the included 40 amp fuse. Had to get them at a napa autoparts, replaced the fuse thinking maybe I had a cracked fuse or something and it blew that one too. Fan never came on or anything. This was a huge pain since I was leaving to camp the next day and had to run out in the middle of the night to get something that would work and ended up going the 12 volt air mattress inflater route instead. I'm going to get a cupholder type they all got much better reviews, I bought this based on price I guess I learned my lesson."
4,Works great,"We bought this for a recent car trip, everyone had electronics that needed to be charged while on the road. We bought this product and it worked great. There are two outlest so that two things could charge at a time and that came in handy. The only complaint I have is that it was a bit noisy. It was not too terribly annoying and was worth it to have all the kids in the back quiet with their laptop and I-pods. I am very glad we had this for the trip!"
3,"Works, but loud","After having used a number of types of inverters over the years, and continually blowing the fuses in the car, it seems I have finally found one that works. Unfortunately it is very loud when it is plugged in, so that isn't a great trade off. I'll put up with it since I just go this one and we need something for the trips we go on to power all of our mobile devices. Will have to try another out some time later when I can justify spending money on an inverter again."
2,looks poweful but not,Noisy and won't charge my laptop unless laptop is off. Not my best purchase. Can live without usb but this thing trips off constantly with just my laptop being on.
4,Tripp Lite PV375,I haven't used it a lot yet but purchased it for vacation so my son could run his XBox and TV Monitor to play games. I have tried it charging my video camera on the road and couple of other electrical items and it works great.
4,Tripp Lite Value,"The Tripp Lite PV375W is the second inverter I've had.I'm very pleased with the wattage output and have two receptacles.The internal fan is noisy, but that is the only drawback.I hope that the Tripp Lite PV375W gives me as many years of service on a daily basis as the previous Tripp Lite inverter I owned and used for five years.Good value in the extra wattage for very little extra in price!"
2,Terrible Fan Noise,I'm rating this very low because I do not think the noise level is acceptable. The fan noise is a grating noise that is very irritating. Having been a computer tech for a lot of years maybe I'm a little picky about fan noises but I can tell this is one of the cheaper types of fans. I can't imagine it being very durable but maybe I'm wrong. If I weren't leaving on a road trip I would probably return it.
3,Too noisy,"I got this inverter because it is compact, has a good power rating, and has two outlets. Unfortunately, I had to stop using it, because it is just too noisy to use in my car.I preferred the APC Air/Auto DC to AC Power Inverter, which is fanless and silent. That one only has a single outlet and only supplies 75w, but it's enough to run my laptop.In a different environment, I could see this being an excellent choice."
4,Works great but needs some tweaking to hush it up,"I bought this product because my new laptop was drawing too much for my old one to handle. This one works perfectly from the start and I have been using it for a few months now. I primarily use it for laptops and cell phones.One thing to point out is that it is quite noisy. It seemed like the fan was lose and after some investigation I found that the fan just rests inside the housing without anything to secure it in place. This is causing a rattle whenever you turn it on. You can easily fix this though with a screw driver and electrical tape. Just take the 4 screws out of the plate in front of the fan, remove the fan, put a wrap of electrical tape around it, slide fan back in, and re install the plate. Takes about 10 minutes and makes it silent."
1,Poor construction,There were problems with the on/off button from the beginning. After only one year it simply broke. I cannot recommend this product.
1,gas door,not what i ordered! what good is it if it doesn't lock! I sent it back. it's not something you want on there if it don't lock.
1,no longer solid wood,"I have purchased Melissa and Doug items for 5 years now. The puzzles that I purchased for my daughter 3 or 4 years ago were actually solid wood. I just went to the closet and looked at them and the backs of both the puzzles and the puzzle pieces are wood. I purchased this one and several others for my 1 year old son. Several layers of these puzzles are now mdf - fiberboard including the back layer of both the puzzle and the individual puzzle pieces. Only the core appears to be wood. If a baby puts this in his or her mouth, as most 1 year olds do, the fiber will swell or deteriorate. You can no longer wipe the surface with a damp washcloth as you could with a wood puzzle or the puzzle piece will be damaged. I am very disappointed with Melissa and Doug. I wonder how many of their other products are no longer solid wood."
3,"Good puzzle, but...","I like Melissa & Doug products, but I am a little disapointed with this puzzle. Their older products are made w/ 100% wood, but this is made out of fiber board. Also, my little guy enjoys chewing on the pieces and he has already messed up the pictures. That being said, the knobs are good for little fingers and the pictures are bright and eye catching."
4,Really Cute Puzzle,We have several Melissa & Doug puzzles and they are all so nice. I love the thick quality wood. The only gripe I have is that one of the screwheads on the back that holds the knob on the puzzle piece has a sharp piece that has scratched the puzzle when my son tries to put the piece in its place. Boo.
5,Great Early Puzzle,"My daughter received this puzzle for her first birthday. Although she gravitates toward animals, she still finds this puzzle interesting. The painted pictures underneath that correlate with the vehicle is helpful in putting the pieces back. The big chunky knobs make the pieces easy to hold. The knobs are screwed on from the back securely. My daughter's favorite hobby is banging the pieces together! The puzzle is holding up well. The wood is a little soft and shows indentations from possible ""hits."" However, I have not seen any teeth marks on them from teething... :)"
3,Simple and Short,"This is a game with an interesting premise. You control the superintendent of an apartment with very weird tenants. Each tenant radiates either good or bad will through the walls. Renters that receive too much bad will literally explode and cause damage to the apartment. It's a delicate balance of placing the residents in a small building without them exploding. To mix things up, a rival landlord will send troublemakers to stay in your complex.The games has very short story mode that most puzzle gamers will solve in one or two sittings. There is an ""endless mode"" where there is no goal except to see how long you can last.The user interface is good and fast. The graphics are cute and well rendered. The music is forgettable and the sound effects are so-so.This is one of those ""could have been"" games. The story could have been longer and better integrated. The sound effects could have been more dramatic. Some sort of multiplayer would have extended the life of the game"
5,The book to own on the House Church Movement in the UK,"Andrew Walker's ""Restoring the Kingdom"" is a superb survey of the history and varieties of Restorationist thought that has seen the movement splinter into two wings (that Walker labels R1 and R2)with R1 being more of an organised movement/denomination and R2 a looser network of churhces. Overall this book, which is marked by an detached appreciation of (parts of)the movement is an excellent academic introduction to a movement that is still an important factor in the contemporary Christian Landscape. Definitely recommended."
