class_index,review_title,review_text
4,Another Winner by O'Carroll,I enjoyed this very much - only wish it had been available before I read the the following three novels.
3,"Interesting but Insufficient Content, and Size Too Small","I find the editiorial review a good description of the textual content of the book. It provides leisurely, interesting read and the book has about 80 pages. It contains 80 illustrations (drawings and photos), of which about 40 are in color ! So, it is more a pictorial book than a book that goes into detail descriptions.This book is small and square in shape. Thus, the more complicating pictures (especially photos) lose detail when they are printed at that size. It would be more practical if the book is at least B5 size and more info provided.This book perhaps will ignite your interest in Christian symbols but not beyond that as the information is limited."
1,Total Fiasco,Redemption should not have included this title . Its basically a a bad film and not worth remastering and issuing it in the blu ray format.The camera angles are such that you cannot really see any nudity and the whole direction of the plot ( if indeed there is one)is obscure. Don't waste your money and you should skip it even if you are a fan of this form of horror fantasy movies .The sound is no better and is shrill and tinny. I will not bother to view it again !!!! and will feel guilty to palm it off on Ebay !!!!
4,"Gotta' add this one to your ""Soul-Jazz"" collection","This is great classic Soul-Jazz from Prestige Records in 69'. Two albums on one disc- ""The Soul Brotherhood"" with Charles Kynard (organ), Blue Mitchell (trumpet), David Newman (sax), Grant Green (guitar), Jimmy Lewis (bass) and Mickey Roker (drums)-this one isn't as funky as the next, but with Grant Green and Jimmy Lewis holdin' it down how can it be bad. The next one is ""Reelin' with the Feelin' with Charles Kynard (of course on organ), Wilton Felder (sax), Joe Pass (guitar), Carol Kaye (bass) and Paul Humphrey (drums)- this band gets pretty funky on cuts like ""Slow Burn"" and ""Boogalooin'"". I actually checked this out because of Paul Humphrey- he's the funky drummer on Jimmy Smith's Root Down album another favorite of mine. I have a good amount of jazz in my collection and I was hesitant to pick this up, but I'm glad I did- it's now one of my top picks. If you like jazz, funk or soul jazz (funky organ music) you will definately dig this."
5,Still Waters,"This group is ""Awesome"" If you haven't yet heard them, do.Takes you back to the disco era which is coming back."
5,Last Studio Album Of The Century!,"""Still Waters"" closed out the Century as the Bee Gees last studio album. Featuring the big hit ""Alone""; cuts ""I Surrender"", ""Still Waters Run Deep"" and ""Smoke And Mirrors"" could all have been big hits. ""Irresistible Force"" brings the famous trio in to a round-robin vocal that is truly unique. ""My Lovers Prayer"", ""I Could Not Love You More"" and ""I Will"" harken back to the power ballads the guys are so famous for. ""Closer Than Close"" and ""Miracles Happen"" seem out of step with the rest of the CD, but, hey, it's all good stuff.Last Note: If you can find the CD single or IMPORT CD with ""Rings Around The Moon"" and ""Love Never Dies"" you are in for a real treat."
3,Worked well for the first 10 months,"This monitor worked very well while it worked. The transmitter was extremely sensitive to all sounds. We were actually able to hear our daughter breathing from her crib when the monitor was across the room. No issues with reception anywhere in our two story home, and reception was also excellent anywhere in the 1/2 acre yard. The only strike against the monitor was that the transmitter stopped working after 10 months. I feel that it should have worked longer than that."
2,Good for only a bit...,"It has very good clarity and runs on the 900mhz frequency. If you have a home wireless network or newer cordless phones (which usually run on 2.4ghz) the 900 mhz monitors are really good and don't have much interference. However, the 900 mhz monitors don't have as much distance so these are good for going between 1 floor or a small to medium sized house. This also has a built in rechargeable battery which is handy for people who take their monitors around the house.However, I bought this for my newborn and it lasted about a year. First the volume dial caused a very static noise when you moved it, and then out of nowhere the battery completely died. It only works plugged in now. I think if you're the type to plug it in and never touch it again, this would work very well for you. ...we moved it around daily. I'm going to try the Sony and see how that works. ...seems to get good reviews.If you're looking for a 900mhz one that last longer than 1 child, this is not the one to get."
1,AWFUL!,"I have a hearing disability so I was thrilled to see that there was a monitor that vibrated. It was the obvious choice for me. We set it up and haven't used it until recently. We do NOT use batteries and keep it plugged in at all times. In order to be woken up to hear my son crying in the morning, I have to have the monitor LOUD. I can not turn it up high enough to hear my child with out a loud piercing whistling sound. Instead, I have to set my alarm for every 30 min and then press the monitor to my ear to hear if my son is waking up or not. This was an expensive item! Dont waste your money."
3,"Great, but doesn't have long lifespan - volume button static","We have loved the features of this monitor -- rechargeable batteriers, vibration, lights, etc. however, after only 8 months of use, we experienced a loud, crackly static problem every time we adjusted the volume button. I called Fisher Price to check into the one year warranty, and as soon as I mentioned a static problem, the customer service lady asked me if this was related to the volume button. This led me to believe that this must be a very common problem. I plan to try and obtain another FP vibration monitor; however i was disappointed to realize that the new version no longer has rechargeable batteries. This was one of the best features of the monitor -- just after vibration. I hope to still find the older version. (at the time I am writing this review, ""buying info"" is not available, so I'm not sure whether or not this version has the rechargeable batteries or not)."
3,The new version requires batteries - NOT rechargeable!!,"I received this monitor at my baby shower in June 2002. It worked great and I loved the rechargeable battery feature (like many other reviewers). One day I accidentally used the wrong charger, and I burned it up - totally my stupid mistake. I went to BRU and got a new one (April 2003). I was very disappointed to find that the new ones do not have a rechargeable battery pack - they require batteries. I am still undecided if I will keep it or go back and look for one that is rechargeable. I just wanted everyone to be aware since most reviews seem to comment on the fact that it is rechargeable."
4,Does what it says...vibrate is a great feature,"We have been using this monitor in our son's bedroom since he was born, and it has been relatively static-free with great range. The vibrate feature is extremely handy if you and vacuuming or doing another noisy activity and may not be able to hear the baby. I get occasional minor interference over the monitor, and the units are so lightweight and topheavy that they tip over easily."
2,Replacement Batteries Anyone??,"I've had this monitor for 2 1/2 years. It worked great for our first; however, after about 16-18 months use, it started crackling horribly. We constantly have to play with the volume to avoid static. Now it's to the point where we have to have it on full volume to eliminate static. I'm sure that the rechargable battery simply needs replacing; however, I can't find a replacement anywhere. It's an odd battery.The range is awesome, but if I switch channels, then I pick up my neighbor's nursery across the street. I wouldn't recommend this product for the simple fact the battery is diffcult to replace. My next monitor will opperate on good ol' AA or something recognizable."
1,Junk,"I got this as a shower gift. Some of my friends had this monitor and were happy with it. I'm not though, I'm really disappointed with this monitor. From day one we've always gotten feedback with high pitch squealing and now that my baby has moved into his own room all we get is static. Sure, when my son starts to make noise it transmits but when he is sleeping quietly all we get is LOUD static! Not to mention that the batteries only last 2 - 3 days at best - and we only use the monitor at night when we are trying to sleep! Last night it konked out completely. In my opinion this product is junk and I would not recommend buying."
4,Great product but didn't last long,"We bought this monitor for our first baby who is now 14 months old. We've been VERY happy with it but now it is dying after only a little more than a year's use. The problem I've run into is that I ALWAYS adjust the sound and now it crackles horribly with static if I touch it. I get up before my husband so I turn it off in the morning so I don't wake him when I get her. But later when I turn it on I need to adjust it to the correct sound level, especially at night so if she moves it doesn't blast my ear off. I guess after a whole year of me adjusting the volumn up and down the device has had it! If I even touch the volume dial to adjust it, it emits horrible cackling and static and is tough to get quiet again.This is a great monitor probably for most people but if you are always fooling with the volume beware it might harm it. I'd expect constant use of a product to eventually kill anything, but not after just one year!"
1,Just aweful,This monitor has nothing but static. I don't know how anyone could actually use this monitor with all the static noise. It is going back to the store today.
1,Not at all worth the money! BUZZZZZZZ!!!!!!!!,We received this as a gift because we registered for it and cannot get the static and buzzing to stop! There is no where in our house that the static and buzzing to stop - no matter what channel or the volume level. I'm so hesitant to buy another one in case we have the same problem! But alas - I will return it to the store and try again! :-( Very disappointed.
3,DONT BE SO CHEAP!!,Everyone's complaining that this doesnt work after a year or 2. Well go out and buy a new one. Its only $35. I cant beleive you people are being so cheap!!! Why bother for replacement parts when its much easier to just buy a new one!!!! Give me a break!!!
2,Too much static and interference,"I selected this monitor BASED ON THE REVIEWS HERE and I was disappointed because obviously Fisher-Price has their employees come here and say good things about this product, when in fact it has considerable flaws.THe only thing I could say about this is that it still works after a year, but there is too much static and interference and that loud 'hum' when the the monitor and receiver get too close to each other."
3,NO REPLACEMENT BATTERY,"Ditto on the battery problem. Battery wore out after 22 months of pretty heavy use. Worked great for that time period, but we are frustrated that no replacement battery (the 2/3AA) exists anywhere on the older model. 3.6V 400 MAH is nowhere to be found. Still works with the cord though."
2,DO NOT BUY THIS MONITOR,"I registered for this monitor due the favorable reviews on it and it was given to me off of my registry in Feb 2003 for the birth of our 1st child. We initloved this monitor; HOWEVER, within the past month (just over a year after receiving the monitor), we couldn't use the monitor remotely as the batteries no longer held a charge. You can't buy batteries for this model at any store and Fisher Price has discontinued it. So, although I was very happy with this model for the past year, I wouldn't recommend it because down the road, you will probably have to buy a different one anyway."
2,Too much static and poor battery quality,"This monitor started out fine, but after about 3 months we started getting a ton of static over the monitor making it sometimes difficult to sleep with it on. It also makes a horrible, loud static noise when we turn the volume up and down. The battery is fully charged as it is usually plugged in at all times...plugged in at all times as it usually only lasts for about 20 minutes if unplugged (I followed initial charging instructions to the 'T'). I am expecting another baby and will probably throw this monitor out and buy a new one!"
2,Works well for about a year and then dies...,"I had this monitor for about a year, and at that point it started to die out; I have read other reviews where this monitor died out for them at about the 10 month mark. I thought when I bought this monitor that it would last longer. I ended up purchasing the Sony monitor as a replacement, I have not had it for as long as I had the Fisher Price, so I can not accurately say how long that one will last, but so far it has been holding up very well, and has been well worth the money. If you want a monitor that will last you longer than a year DO NOT buy this Fisher Price monitor."
5,"Great monitor, great price",I really like this monitor. It works and there is not any feedback and we're in a small place. I also like the ability to use the batteries and put it on your belt. We use it if we go take the dog out or to do yard work while she's sleeping. I would recommend this.
5,We love this monitor,"I am thinking maybe the monitor has been improved over the ones that are just a year or 2 old. We love that we can hear the baby breathe with out the volume on max. The vibrate works great when the dishwasher is running or I am doing another chore that is noisy. We live in a close neighborhood with apartments very close by and nothing has interfered with the monitor. This unit does not have the recharable batteries but the hearing portion does come with an adapter that could be plugged in. Really being able to plug the unit in, I have only changed the batteries once in 6 months. I like this unit and would purchase it again."
3,Low Battery Indicator?,"I still use this model because it has clear reception. However I need a low battery indicator. I could not tell when the batteries went dead. Being a first time mom and not hearing a peep, I decided to check on my child anyway, only to discover that my child had been upstairs screaming to the point that he was loosing his breath. With a two story house I did not hear him and I still feel guilty that I wasn't there for my child. Now I always check because I don't have ""peace of mind"" when it comes to the batteries going dead."
2,Great at first but dies out with use!,"We have had this monitor for almost three years now. We used it for about 1 1/2 years and then put it away until our third child came along. The monitor doesn't hold its charge, and we cannot hear anything unless the volume dial is turned up high. It also emits crackling and static when the dial is touched. We probably will have to buy another monitor because it drives me crazy every time I try to adjust it."
4,Crackling Problem Can Be Solved,"I found that after about 8 months of using this monitor, it began making LOUD crackling sounds when I was adjusting the volume. I figured there may be some dust settling in the wheel of the volume control, so I blew some air a few times into the crack between the monitor and volume control wheel. This did the trick.....the crackling immediately stopped. So, whenever the crackling started again I would do the same and the monitor continues to work fine. All in all, this is an affordable, trust-worthy monitor which picks up every sound and is very portable."
2,Crackling after 10-12 months of use,"We used this monitor until our child turned 12 months but it suddenly produced a loud crackling noise at certain sound levels. Still, we liked it so much those first 12 months that we replaced it with an identical set. 10 months later and the crackling is back and I'm in search of a new monitor that will last more than 2 years without becoming a dud. I would not recommend this product if you expect to last longer than 10 months. I my mind a baby monitor is like any small appliance. I've had my can opener for 10 years and it still works great. My baby monitor is much more important and I expect to last for several kids, several naps and several years of sweet dreams. For us, this model does not measure up."
4,No rechargeable batteries,"This monitor does not have rechargeable batteries as some of the other reviews suggest. I owned a previous version of this monitor which did come with rechargeable batteries. I liked it very much except that the batteries eventually lost the ability to hold a charge as other reviewers indicate. I ordered this monitor to replace it not realizing that this one does not have rechargeable batteries. I was going to return it, but after researching, realized that the rechargeable version is no longer available. (I found this out by looking at the website with updates for ""Baby Bargains"" by Denise and Alan Fields - great book by the way.) I decided to keep the monitor anyway because I have not been able to find another monitor that meets my needs with rechargeable batteries."
1,Returning item,My husband and I purchased this monitor and tried it out last weekend and could get nothing but static. No matter what we did it would not work. I can't wait to return it tomorrow and get something different. I would not recommend this product to anyone.
