class_index,review_title,review_text
5,Josh Groban's first CD,"This is a wonderful CD! I have purchase at least 10 copies to give to friends, keep one in the office, one in the car, one at home and one to take on trips. He is very talented and has chosen beautiful music on this CD. Can't wait for his second CD...or a concert."
1,"Beware of ""bait and switch""","I ordered this as a birthday gift for myself. I already have the U.S. version. When it arrived, I put it away carefully with my stash of rare and precious editions of Josh Groban CD's. 3 months later, I took it out and discovered there was NO BONUS TRACK !!! It has a band of Japanese(?)writing on it, but otherwise it is just the same 13 track CD you can purchase anywhere, but I paid $37 for it. Luckily I had charged it with my Amazon.com credit card and they immediately gave me full credit, but I still would like to have the real thing. Oh yeah, and it was shipped to me by Warner Brothers themselves!"
5,voice of an angel - in a man - gasp!!??!,"Truly this man has the voice of an angel and is the only singer, period, that can make me cry. I was flabbergasted when I first heard him sing and have been wearing out my copy of his CD ever since. EVERY song on this album is phenomenal and beautifully sung. I would just die to have a voice like this. Anxiously awaiting his new album..."
5,WHAT A BEGINNING !!!!!!,"Josh is probably the most dynamic voice to come on the music scene in American since Sinatra. Great album even though many songs were foreign language (English, Spanish) Only criticism is his duet with Charlotte Church on ""The Prayer"". Her voice is so weak and breathy that you just want to erase her track. Hopefully he will avoid her in the future. But otherwise, this is one of the best bets for 2001-2002"
4,Now I'm A Grobanite!!!!,"Josh Groban's break-through is nothing but astounding you can simply tell that all he has is non-forced talent that has been taken care of and well-nutured by years of faithful toturing... Not only that but, despite his new-found fame he remains a very down to earth person. You can tell that there is nothing generic or fake about Groban.I listen and re-listen to his C.D. hundreds of times on my iPod. Each time I listen to ""Your'e Still You"" and ""Home to Stay"" I find myself falling in love with his charming voice. You can tell by his smooth sounds that there is nothing forced about it.This C.D. is great for any easy-listening fan or any good music fan... I love this C.D. and all in all it's one of the best C.Ds I own. Please buy this C.D. I promise you it's more than worth it's price-tag!!!!"
5,To where you are,"I'm 60 years old and can say honestly that in all my years of listening to male singers, Josh Grogan will go down in history as the best male singer. The first time I heard, TO WHERE YOU ARE, I cryed, not just becouse of the song,but the beautiful tenor voice I was hearing. Frank Sanatra and Dean Martin dont come close to this young man. I've heard the three Irish tenors and they will never be in Josh Gorbans League. Thank you Josh for shairing your beautiful voice with us"
5,The Best I Have Heard In Years,"I actually had never heard Josh Groban but had heard of him and decided to buy the cd while shopping. I am truly amazed at the maturity and beauty of his voice. I have not stopped playing the cd. I cannot wait for another and when he tours to Washington, DC. Every single song was beautifully done and moving. Bravo!"
1,Absolute garbage,"This stuff is garbage. Normally, I'd just say oh, I don't like so-and-so's music or something like that, but this drives me mad. The fact that this drivel is selling is a reflection of the sad fact that religious right-wingers are gaining power in the US. Someone once played this for me when I said I liked opera. Nooooo, opera is a classical music form. This Groban is a Christian light rock singer. I know all the Christian rock lovers are going to give this review bad marks, but HA HA...I'm glad to be able to do my part toward decreasing the 5 stars this trashheap got. Wish I could give zero. A sad commentary on where our culture is going."
1,So bad it makes my head hurt,"This guy Groban is a corny kook. He sings sappy, awful love songs. The fact that so many people like him shows how stupid so many people are. When I see him on TV looking all mopey and dopey, I want to punch him in the face. If you like horrible junk like Celine Dion and Clay Aiken, you'll probably like Josh Groban too."
2,At least he's not Charlotte Church!,"Like Charlotte Church, Josh Groban is very gifted to have such a beautiful, mature voice at a young age. The selections here show off his warm, rich, sound, but it is easy to tell that his singing technique is juvenille even if his voice sounds mature. The color and depth of his voice lends itself well to classical music, but the vibrato doesn't spin evenly and there are a few intonation (pitch) problems that are surprisingly apparent. It is obvious that the recordings here are doctored with lots of reverb--hearing him unamplified would be interesting. If he follows the footsteps of Charlotte Church, however, and includes real opera arias on his next CD, he will be well on his way to ruining his voice prematurely. In my opinion, he should have stayed in school and developed a more solid singing technique before venturing out into the recording industry! I'd hate to see a voice like that suffer the same fate as Charlotte Church's."
