class_index,review_title,review_text
5,"dont you want it, dont you want it, dont you want it","without a doubt one of the greatest films ever made. so what if the movie wasn't 100% accurate to the book, it's still great. tim curry is awesome and should have got an oscar or at least a nomination. best line "" you all taste so much better when you're afraid."" the first half of the movie far exceeds and overshadows the second half but thats because the children did a better job of expressing their fear. the nicely designed sets, creepy music and special effects all form to deliver a horror experience like none other. anyone who tells you they weren't scared by this movie is full of..."
3,Not scary enough!,"I read the book ""It"" before I saw the movie. The book scared the .. out of me, but the movie just...didn't. There are a few scary parts when Pennywise shows his long and pointy teeth, but generally, he was too funny to frighten me all that much. Plus, the spider at the end was so stupid. I suppose maybe this movie would have been better if it hadn't been made for TV."
5,Now I Know Why Im Scared Of Clowns,I first saw this movie a year ago and it terrified me. I've been scared of clowns all my life and now I know why. I saw the comercials and posters for this when I was little and clowns have scared me ever since.The end wasnt that great because of the cheesey spider but other than that it was great. Tim Currey did a good job as Pennywise the clown. All the other acters in the movie did pretty well to.
3,"""Down here, they all float!""","I was anticipating a pretty good flick, as it is probably the most famous of the Stephen King book-into-movie productions, next to ""The Shining"", but I was disapointed with it. (FYI: I'm not some moron who's going to say the special effects were bad, I don't judge based on stuff that wasn't invented yet.) The acting itself was pretty good, and Tim Curry plays a good It, but some of scenes seemed cheezy after reading the book.As with most King movies, the better scenes from the book aren't included, which is a shame because these are what King is most famous for.I think I would recommend this if you are a die-hard Stephen King fan, or if you have never read a one, and you appreciate a nice ol' horror flick."
4,Don't Watch It If You're Afraid Of Clowns,"This was a very good drama/epic/horror thiller. A group of kids are terrorized by a menacing, crazy, killer clown that unexpectedly appears to them individually to scare them and threaten them. Supposedly, it's a vengeful spirit of a man who worked as a circus clown and was killed. The clown is kind of funny, but is really evil. The kids finally get fed up with it and track it down and assume they have killed it in an underground water facility. But it comes back when they are adults and begins it's tactics again on each person. But now it's stronger and much more deadly than before. So they leave their busy lives behind as they return to their childhood Maine town to reunite and confront IT once again."
1,"""IT"" was ruined by omiting the best scenes!","i was shocked by the first omission of the beginning scene where the little girl was attacked and killed by Pennywise, the clown from hell, AKA ""IT"". we also missed the scene about Georgy and his relationship with his older brother. we also missed where Georgy was sending his paper boat down stream in the gutter where we should have been introduced to that horrible clown and his terrifying pointed teeth, who was in the gutter, waiting to consume small children. a lot of the show was rendered impotent and embarrassingly silly because there was nothing leading up to the so-called scary scenes to add to the tension and making them really scary. Pennywise was still really creepy. i wish i could have seen the scenes that were cut from the original TV movie. i would never have ordered it, had i known it was incomplete. at least, now you are warned!"
2,Movie doesn't come close,"I was in the Halloween spirit and read the book ""It"" and definitely wanted to see it come to life in the movie. The book was great. I watched the movie and it doesn't compare to the book. I thought it would be a full length movie but I later found out that it was a made for TV series. The movie wasn't scary at all. I wasn't looking for another Saw movie but I was looking forward to some terrifying action and it never happened.My recommendation would be, just read the book. It makes more sense than the movie and it is 100 times scarier."
1,Terrible!,"What a terrible adaption of a great book! Even one star is overrated. I was so disappointed. It's not even the actors, it's the way the movie is shortened. I even researched online if i got a faulty dvd, because it just stops so suddenly and leaves the whole end of the book off. It is horror, indeed!"
5,One of the scariest films of all time.,"I first saw this movie when I was about ten years old,and it scared the hell out of me.Clowns have always been creepy.But,when they try to lure little kids into sewers to eat them,that is some pretty terrifying stuff.The acting in this movie is top notch.Both the young actors and the all-star adult cast,that includes actors such as Richard Thomas and the late John Ritter.I've never read the novel before,but I can promise you one thing....this movie will scare the hell out of you too."
3,Where are the murders?,"This movie was really entertaining, not reall scary because this movie was not much of blood and gore. It was a villan that was scary to me when I was a little kid, and I'm STILL ten years old watching this movie. It's a good movie, gives me the chills sometime, and luckily no ""naked"" people."
