class_index,review_title,review_text
3,Young Bleed Rise Through The Ranking -CD-,"This is no where near his best, but it would not hurt to have this in your hoodrap collection. Young Bleed is honest about who he is and what living in his community is like. Very believable talk not too supermanish. Musical production fits the era but has a slightly different style. Get it if you like Young Bleeds previous stuff like Concetration Camp or No Limit Records libraries. Condition was good when delivered."
2,Incorrect description,"This item is not described truthfully, it claims to be the 18/10 version but according to the Knork websitethe matte finish product only comes in 18/0 Stainless that will get rust spots. Be warned you will not receivewhat they claim to be selling!"
1,the worst book i have ever read,"this book is by far the worst motivation book i have ever read. it is so horribly written, i could hardly make myself finish it. he skips from one topic and then to another topic, and you never have any idea where he is going with any of it. if you are an adult, you should read adult books. this is not an adult book, it is a badly written book on a 4th grade reading level. my suggestion: don't waste your money!"
5,Randy Rhaods: The Legend,"Randy Rhoads was the best. He could do anything. Rhoads Will always be remembered by this tribute album, and the other albums he was featured on. This is some of the greatest Rhoads stuff ever, and the only live Rhoads with Ozzy. Rhoads was my biggest inspiration to play guitar. Along with Zakk Wylde, and Tonny Iommi, he ranks the highest. I just wish he could've lived longer so that the people that now dont know Rhoads would have. Rhoads in anyones eyes, and everyones eyes, and in my eyes, is a legend."
5,Long live Randy Rhoads...,"Randy Rhoads was the greatest guitarist that music has ever seen. I love Hendrix as much as the next guy, but Randy could have smoked him any day of the week. He is sorely missed, especially nowadays when we have bands like Matchbox 20 and The Offspring busting out with 3 cords in a song and no solos. Randy shows us all that if you want to play an instrument, stay the hell away from the guitar because he has conquered it. This is his greatest album, unfortunatly out of only three with Ozzy and two with Quiet Riot. The fact that he died so young is a real tragedy, he will be missed by all who follow him..."
3,Good live album.,"This is a good live album from Ozzy Osbourne. Randy Rhoads does a great job with the guitar playing. The production of Tribute is satisfying. The disc consists of fourteen tracks. Three of these tracks are Black Sabbath songs. The guys do a good job of performing ""Goodbye to Romance."" That would have to be favorite live track. I'm somewhat disappointed with the live version of ""Revelation (Mother Earth)."" The keyboard work doesn't sound as moving and distinct as it does on the studio version. That aside, the rest of the songs are good. It would have been nice if ""Tonight"" and ""You Can't Kill Rock and Roll"" had been included, though. Tribute's musicianship is very good. The liner notes are really impressive and informative. All of the photos are interesting. Tribute is pretty cool."
5,"One of the most bad-ass, soulful, electric blues guitarists","This album is must-have for any lover of blues, electric or otherwise. This guy was an amazing, soulful guitarist, and one of the best slide guitarists in history. Some great, rare tracks with Arethra Franklin, Wilson Pickett, plus some old faves from the Allman Brothers. Try ""Goin Down Slow""--A number that starts slow and sad, but just rips it up. This song always brings tears of joy to my eyes. One wonders what Duane would have been capable of if it had not been for that errant peach truck...."
3,A dust covered Gem,"The musicologist in me loves this compilation. But as I grow older I'm loosing interest in this genre. I absolutely loved it when it first came out (on vinyl), we hung on every note Duane played back when he was alive and well. After his death, we hung on every note he had played, hence this release filled a void of material that was rarely heard or languishing in some bargain record bin at the K-mart. Remember those? Three quarters of my record collection came from there. But I digress. Duane Allman was a musical force in the up and coming days of late 60's and 70's rock. He was a guitarist's guitarist and for quite a while only guitarists appreciated his prowess on the instrument. IF you're a devotee of the Duane Allman guitar society then by all means -- this one's for you. If not -- go with the more mainstream selections, which featured Duane in a more prominent setting."
3,This album was originally released in the EARLY eighties.,"This album was originally released in the EARLY eighties. Though there is nothing wrong with retro this particular album is not a great achievement for such a great band like Mecano. They definitely got better with time. I give it three stars instead of 0ne because of track 7 ""Aire"". That song alone is worth the dough."
1,But I thought...,... that we were at war with Eurasia? We have always been at war with Eurasia. Or was it Eastasia?
