class_index,review_title,review_text
4,Very good product; a little slow to arrive,"I ordered this for my sister in another state. When I was there visiting, I had trouble locating what she wanted -- a reacher with a magnetic tip -- all had suction cups. A medical supply company knew Duro-Med made one so I located it on the Internet when I returned to my home. It took a while to get to her - a week longer than the tracking indicated. When she received it, she said it was exactly what she needed."
4,Aluminum Reacher,A most helpful tool and a must for people that have trouble reaching. My only complaint is they do not offer a heavy duty model (string has a tendency to break - a light wire would be better.
4,Select the Right Size,"I'm 5'5"" and found the 26"" reacher too short for me; I have to stoop to use it. If you're my size or taller, I recommend the 32"".I like the product overall but find the knob at the top of the handle annoying. It's there so you can hang it, but the knob is uncomfortable in my hand."
1,there are two versions of this,"and I got the cheaper one. The one I got is not the same one as in the picture, and part of the grabber end is yellow compared to the black one pictured. The one I had before this one had stronger rope connecting the trigger to the claw, while this one has stretchier rope and only has a fraction of the gripping power that the old one had. The magnet is also a lot cheaper, as the old one had a neodymium magnet, while this one has a weaker magnet. So this explains some of the other one star reviews compared to some of the higher ratings."
1,Not Pleased,"If you want a reacher for VERY light duty, then this one is fine. I wanted it to use at the market and it is practically useless. It takes a lot of pressure to operate. Does not have a lot of capacity and is extremely light weight."
1,"It's a dropper, not a grabber","I ordered this because the picture looked nearly identical to the grabber my PT had given me (which I love), and I wanted to have a spare. Sadly, much like the other reviewers have mentioned, this is going in the trash. All of the ""grabber"" parts are hard, slippery plastic (the dreaded ""yellow tip"") instead of rubber coated like they should be. I've found very few things that can be safely lifted with this. Very disappointing, this product shouldn't even be sold; I feel sorry for other customers who have only bought this and might not realize there are some out there that actually work.I'm mystified by all of the positive reviews. Has there been a redesign that is being pawned off under the old listing?"
1,Not Worth The Money,This is to hard to use and hard to pick up anything. I don't like it and would not recommend this grabber to anyone. The magnet on the tip can't pick up anything.
3,semi satisfied,this item was not as good a quality as the one i already have. the pin on the end bends too easily
5,perfect,it is very great for me cause i am in a wheelchair and use a lot these .. they help me out with every thing in my daily life helps to dress and so on...
1,"Poorly designed, too slippery to grab items.","I had a reacher given to me at the hospital and needed a second one. I got this one since it was longer than my 26"" one and I didn't know the brand of my hospital's one.Although looking the same, this one is poorly designed: the string to move the hook is too long, the plastic hook is too slippery and doesn't apply any strength to grab items.I added some foam on both tips to get more friction and could grab light weight items.If you need a reacher, stay away from this and go for a Sammons Preston Reacher which has a rubber cover on the hook and foam on the opposite tip"
2,can't grab it!,"The jaw doesn't close all the way. It stops about a half inch before making contact. The string that pulls the jaws shut when you pull the handle is tied too long and the jaw doesn't make contact. Unfortunately retying the string or adjusting it is impossible.There is a number on the package that says DMI believes in 100% satisfaction. ""if for any reason you are not completely satisfied concerning your products assembly, use or maintenance, please call our Customer Care Help Line and speak to one of our friendly Customer Care specialists.""So a quick call to the 877-505-6190 Customer Care Help Line on the box - Now Briggs Healthcare, and you sit through a painful automated menu where they advise you that they will be charging you $ 9.99 to satisfy any and all warranty requests. There is nobody to talk to. You are required to leave your name and number and they say they will call you back in 24 hours or so.Product is made in China. Nobody answers the phone."
5,Great tool!,I needed something to extend my reach so I don't have to bend over as much due to lower back pains. This tool is exactly what I needed and it seems very durable.
4,Light & Functional,"Bought it for my granmother. Incredibly light and functional. At first it seems you won't be able to grab thins that would weight more than a couple of kilos, but it works well with everything up to, say, things weithing 10 or 15 kilos"
4,Excellent source reader,I use this text every year in my Adolescence class; I still have not found a more recent selection of readings that covers the appropriate topics with articles as interesting as the ones contained in this text.
4,Absorbing novel about female promiscuity and sexuality,"Having been caught in the trap of ""Oprah""esque novels, Lauren Porosoff Mitchell's debut novel was a ravenous read and a breath of fresh air. Her evocative prose brings to life Dana, a powerful sexual aggressor struggling with the vulnerability she feels when loving and trusting men. While Look at Me is not laden with action and suspense, it is an absorbing read that exposes the raw, unadultered side of female promiscuity."
