class_index,review_title,review_text
3,"Excellent!...but a little outdated...written in early 90s, an update would be useful","The book is a little outdated, but extremely well written, informative and useful. Very good advice. Alot of topics covered. It was written in the early 90s, so much has changed. No chapter on email correspondence, for example. I would give it 4 stars now, but the system wouldn't let me change my review."
5,decent product,"i use this everyday, it fits in one of my home built pc's in the second cdrom slot. it sounds good enough for listening to internet videos and music at my work desk and just plain doesn't suck. they aren't bose quality but hey whaddaya expect for the price"
3,internal pc speaker,Works as advertised...easy to install...comes with all hardware and screws.It works OK...but; don't expect to be able to listen to music withoutdistortion on this unit. It handles basic Internet Audio fairly well.
5,Gorgeous on the inside... a real inspiration.,"This book is humble and gorgeous and accessible and really, really astounding. His photos are beautiful and all taken in and around his home. Patterns and shapes, a close-up photo of a fork with its tines curled, gentle portraits of friends who have stopped by to visit the author at his home... wonderful stuff. This is not a technical book so much as it is a book that helps you to rediscover ways of seeing - especially, new ways of looking at the things around you as something worth inspiring your photography.You can't help but read this and want to start shooting at home."
5,Inspirational Book,"This book is a revelation. Andrew Sanderson is a great communicator and could be in the room with you when he describes how to make great images from everyday objects. This is not a how-to book, rather as others have mentioned, it is inspirational and would be a boon to people on a low travel budget or handicapped photographers for whom getting out is problematical. What I like is Andrew's down-to-earth language, the book is worth buying for the text alone. The black & white pictures look as if they come from another era but it only takes a small adjustment of the imagination to adapt to one's own style of photography.I liked this so much that I immediately bought a copy for my daughter-in-law."
3,COULD HAVE BEEN BETTER,"I liked this book. It will give you lots of ideas for some home photography. The photos are artsy and in black and white. All of them appear to have been made with very basic equiptment and with available light. They do not appear glamouous or have that pro look, so just about anyone with a camera could duplicate the author's work. The text does not reasonably explain how the photos were taken and no technical information is given, however, most shots are reproducable with some very basic knowledge of photography. I am sure the book can give anyone some good ideas. I would have liked to see some color. But maybe it's in his next assignment."
4,Good for the price,"I installed this product a couple of months ago and love the space saving design. Installation was a bit tricky, but if your handy you'll be able to figure it out...On the other hand, if your not handy, find someone who is. All in all I'm very satisfied with the overall quality and price of this product."
3,KV Door Mount Slide out Double bin,A little more unstable when opening closing door than a competing product (Home Depot) that cost about 40% less. Works OK though.
1,Difficult,I am a biginner and this is not for a biginner. So i shoud do more research before I buy again.
2,"Not so ""awesome you guys""","This is the antithesis of what I consider ideal yoga instruction. She talks too much and her speech is much too fast and frantic, in direct contrast to her verbal cues to relax and take your time. The wind in the microphone was also distracting and there wasn't a lot of flow to the sequencing. Alas, having the genetics that make you look like a skinny twelve-year old doesn't make you a yoga professional."
5,Great substitute when you can't get to a yoga class!,"Like several other reviewers, I am an intermediate practitioner, and I go to classes almost every day. As another reviewer said, the practice is very balanced and a good well-rounded work out. This is very similar to the intermediate classes I attend--ending the practice and starting savasana at 48:00 minutes. This sequence really got my heart rate up, and I broke a sweat-- BUT the pace is not too rushed (as are so many of the vinyasa DVDs). Very nicely paced, and the models show variations. However, I wouldn't recommend this for a beginner. It is probably a little too challenging for a newbie."
3,Get the Vintage one,Do yourself a favor and buy the Vintage version of Ponda Baba instead of this one. It's a lot better and has a removable arm. You can find the vintage version here:Star Wars 3.75 Vintage Figure Ponda Boba
3,Nothing special here,"Well it fits and looks good, but it's preformance is kinda lacking. The original battery for my phone held a charge much longer. It also seemed like every charge wouldn't last as long as the previous. I'm not going to lie becauseit was better than my really old warn down battery, but just nothing special here but an inexpencive replacement."
5,This Little Light of Mine...,"A young boy of modest means seeks a job to contribute to the needs of his family. Initially, his father is disappointed in the lowly responsibility that his son fulfills. The young man takes inspiration from his sister's admiration of him and finds that his job as a humble lamplighter blesses others beyond his understanding. The breath-taking illustrations span the entire two-page spread. This is a beautiful story of how everyone has their important role in life and can embrace it with excellence and passion."
2,not worth $11.82!!!!!!!!!!!!!!!!!!!,"this book does not paint detailed pictures with words.. extremely long book, i read 3 to 5 hours a day and have been reading this book for atleast 2 weeks.. if you like this genre, you WILL LOVE ""APACHE"" (british apache pilots) or ""US NAVY SEA WOLVES"" (gunships in vietnam) these books blow ""snake pilot"" outta the sky......."
1,Hhhhhhmmmmmmm,"Yes well .... It's not my intention to be disrespectful to Randy Zahn who undoubtedly had a story to tell. In truth though he didn't tell it. I felt sorry for his long suffering family who seemed to cop it in the neck at every opportunity and all attempts to offer him some support. There were moments when I thought the story was really going to take off. I wanted it to, I believed it would, but it never did. After having read Chicken Hawk and Low Level Hell, both un-put-downable, in truth I was disappointed. Having been a gunship pilot in Vietnam Mr Zahn has my utmost respect. He undoubtedly undertook extremely hazardous missions and had a worthy story to tell. I wanted to hear it, he just didn't tell it."
5,A nice hug for Qual,"What can a book tell you about a strange lady who loves her AH-1Z? Let's ""pull pitch"" in the words of this book and find out."
2,"Should Be Called ""Snake Pilot: Missing Home & Whining About it in Vietnam""","Sure, everyone's going to hate me when they read this, but maybe I'll save someone like me from reading this. After reading Low Level Hell by Hugh Mills (couldn't put it down!), I thought I had to read Snake Pilot. Now I know that I could've skipped it. I am sure that war is hell to go through, that people miss their families, that the Army doesn't always take care of their own, etc, etc. Having said that, this account is really a lot more about having a lame time in Vietnam than ""Flying the Cobra Attack Helicopter in Vietnam"". I was really looking for more operational info, mission sorties, weapon load outs, hair raising tales, things like that. The author seemed to overlook most of that though. Maybe he was trying to spare the casual reader the technical mumbo-jumbo, and make it more about his personal demons. Just not what I wanted to read about though."
2,Snake Pilot,"I have not quite finished the book. The author has vocused too much on the mundane personal stuff on his base. The book is well written but boring. He fly's a lot but does not relate much in his flying missions. I will finish the book, because I paid for it. My son fly's an Apache.Jeff Stewart"
4,ok,Used it for some time and the result was ok. Not too many failures. But the price of 700MB cd is about the same as the 4.7GB dvd now.
