class_index,review_title,review_text
1,Poor Value-- Lacks Analysis,"This book was POORLY written. I am an authority on the issues- and there was no analysis. The so-called ""book"" simply represents the rantings of a nationalist. On page 193 of his book, he even *advocates*: ""...MAKING USE OF [Chinese]NATIONALISTIC EMOTIONS TO CARRY OUT AN IDEOLOGICAL WAR AGAINST THE U.S.A."" Why should I bother to critique this book? I believe his statements speak VOLUMES...he's done the work for me.Out of the 240 pages in this book, only about 80 of the pages contain written material, the rest are appendicies, footnotes and the writing trips and falls over itself into half-baked, obscure and unintelligible oblivion.I love China and its people and its culture, so this book truly saddens me."
3,never purchased this text,"i think that maybe we enquired about this text, but we never purchased as it is a teacher's edition. thanks."
3,JD club-2008,Ths club looks like the original JD I have but seems to lack something that causes it not to propel the ball as did my earlier version. I just do not get the distance or feel I had hoped for.
5,Excellent Tool for Any Researcher of Library Patron,"Outstanding work with clear illustrations and examples of how to improve your library research. I learned more about library research in this book than in all my years pursuing a doctorate degree.A MUST have for anyone who spends time in the library. You do not have to be a professional researcher or academician to get useful tools from this book. My kids have read the book as well, and their research projects for school improved dramatically.I strongly recommend this book is you plan any research projects in the future."
4,Kindle Edition,"This is a very useful book, and one that we use at our college in our for-credit library instruction courses. Just be advised, the Kindle version is a copy of the first edition and the most recent publication in print is the third edition."
5,Indispensible for Academics,"Mann's book rewards a careful reader with an exposition of how the organization of libraries and databases serve the needs of the researcher - nothing in a library's organization is arbitrary, and this volume carefully explains how to best use that organization for deep research. He teaches useful, high-level techniques with interesting and memorable examples. This can be useful for an undergraduate research course, but it's entirely indispensable for serious academic work. Anyone starting a graduate or doctoral program should read this, as well as anyone looking for more ""tips and tricks.""I am an academic library paraprofessional, and I regularly teach research practices to undergraduates, graduates, and teaching faculty."
1,WHY IS THIS SO HARD,I went to check this out at my library.Couldn't find it ANYWHERE. I looked under the chair. I looked on the roof. I rolled around on the ground for like ten or fifteen minutes. NOTHING HELPED. I'm JUST MAD.
5,HIS BEST - BETTER THAN THE GREATEST HITS,...because for whatever lame reason the song Tell Me I'm Not Dreamin' is not on any of the hit collections. It is a phenominal duet with Michael and is as good if not better than Dynamite which is also on here. This is the best Jermaine Jackson album ever. It's a shame that in the states the only Tell Me I'm Not Dreamin' available is the late Robert Palmer's cover version.
2,OH MY GOD!!,"Jermaine, Jermaine, Jermaine...What the hell were you smokin' when you made this album? What made you decide that Escape From The Planet Of the Ant Men should be on the album? I couldn't stop laughing at this song for nothing. I mean the sound effects and all were just funny. I gave it two stars because there were only a few songs that I knew and loved. Otherwise, this album is just incredibly stupid. Love the Jackson clan very much though."
5,"GREAT 'find""","Had bunion surgery in May and Doc told me... ""...NO more heels... NO tight shoes... wear a shoe which cradles your foot... NOT binds it..."" So... these Arizona Birkies are just what the Doc ordered. The pleasure is in the walking!!! Too bad I cannot use their cost as a medical deduction!"
2,Sizing was way off,"I have several pairs of Birkenstocks, size 39. I ordered these in size 39, and when they came they were HUGE! I returned them, thinking that I must have ordered a men's shoe or something by mistake, but according to the size chart the sizing is the same for all Birkenstocks. I don't understand why the shoes were three inches too long, and I'm pissed that I had to pay eight dollars of shipping charges to return them. I still want the shoes, but am now too afraid to order them off of Amazon."
5,BT,"I saw this movie and it was horrible, but the spell of the plot kept you watching no matter how much you wanted to turn. they have picked a perfect title for this movie because one glimpse of this flick, you are hooked. The movie, itself is only two stars,but the way they keep you in the movie gives it a five."
1,So horrible it's funny,"I saw this movie late at night at a friend's house. Imagine every single stereotype about drugs you've ever heard wrapped up into a low-budget flick. This is that movie. It's so bad it's hillarious. The lingo is great, too. This movie has great kitsch value, and would be a great thing to watch while you're sitting around with your friends, smoking a blunt or drinking. It's definitely entertaining, but only because it's so bad."
1,im sorry i read this,"quite literally, cathy hopkins writes some of the worst books i have ever read. not only was this book (and its sequel) painful to finish, they are hugely unimaginative. you would find NOTHING in here that you haven't already read in a hundred other teenage novels. don't waste your money. if you really have to read this, go to the library. you'll thank me."
2,"Good premise, but no delivery.","Having read the Louise Rennison books (Angus, Thongs and Full-Frontal Snogging, etc.) I was all set for more hilarity. But other than obvious plot devices and jokes pulled directly from Rennison, it was just a non-entity.Lucy is a 14-year-old girl and does not know what to do with her life (the question was asked as part of a school assignment). She is flat-chested, has hippies for parents (or so she says), and is facing the whole boy scene.As in Rennison's books, she falls for a guy who thinks she might be two young, takes kissing lessons from a guy, even admits to making hammocks our of sanitary pads. Unlike Rennison, the story is told in a first-person narrative and not a diary. Lucy's life is not really crazy enough (or at all) for real laughs and comes out as overall bland.If you are looking for a book that will have you laughing out loud, this is not the one. Even without reading Rennison first, this one just won't deliver."
3,A Plane Read,"It is not as though I did not enjoy the book, it is just that I did not find it as funny as the Louise Rennison novels (Georgia Nicolson series). I read this book about two months after finishing the 4th Georgia Nicolson book and although I found this book amusing, I did not laugh out loud as I did with the Georgia Nicolson books. I thought that the teenage references were too cliche, and the author did not convince me to believe that this book was being written by a teenager. I recommend this book as a summer vacation read or plane-ride read, and for the preteen/young teen age group. Although I didn't love the first book I do intend on reading the rest of the books in the series."
2,It was alright,"This book was cute, i suppose. It made for light reading (I read it all on a 6 hour plane ride), but I wouldn't necessarily recommend it. The author seemed out of touch. She just threw in what she had seen about teenagers from her Businessweek. There were Leonardo DiCaprio and Spice Girl comments, like that's all teens know and love. It was cute, but I dont plan on reading the sequels."
1,dont bother,"when i first saw this book i thought... o cool.. this looks pretty good... i read the back of it and it seemed ok 2 me so i bought it. i started reading it and about 5 minutes into it i put it down in favor of another book.a book this small would usually take me about an hour to finish maybe 2... tops. but instead it took me about 2 weeks and i didnt even read it all!i flipped around 2 try and find the good parts... but there were none.it ended up getting shoved under my bed and i forgot aboutit. i say dont waste your money on this searies. i would suggest reading the confessions of gorgia niclocon or gossip girl. or if you dont want 2 read a searies then try gingerbread, hanging on to max, or shattering glass."
2,Not very good,"It was just a bad story line. She is a good writer, just not a good thinker. There isnt much going on it the book. It is almost like she tried to take the idea of Angus, Thongs, and Full Frontal Snogging, and make it her own, but not sucessfully. Dont buy thiws book unless you are really really bord."
3,Good read,"This is a great book that is perfect for teenage readers-- especially 14 year olds (the main character is 14.) Lucy tells all about her typical teenage life that includes, friends, guys, appearances, family, and inflatable bras. It's written very well. The only draw back is that it is way too short. Luckily, the author has written other books in the sequel to make up for the length. Good read-- try it!"
4,Does anyone know any good Dead Baby jokes?,"Old Kai's plan to free everyone from Baby's control has worked. Now Gohan, Trunks, and Goten want revenge. Goku urges them to reconsider. They don't have enough power to defeat them on their own. The only way to get the job done is to give Goku their power and let him finish the job."
3,SO AND SO,Dr Goswami is certainly very knowledgable in qauantum physics and methaphysical subjects. I wish I could sit and listen to him and I can do it whole day.But I'm very disappointed with the DV quality and presentation. Looks like a home video by Dr. Goswami's students.
2,Pseudo physics,"I thought it was interesting in the beginning, until I realized this wasn't science at all (just because you call it science, doesn't make it science)"
4,Excellent,"Don't buy the hype that the atheist-materialist clowns are trying to sell you in their overpriced books. As this film illustrates, they're stuck in denial, clinging to the desperately out-of-date classical-scientific worldview that modern quantum physicists like Goswami have now overturned. A must see, for people of any (or no) spiritual beliefs."
