class_index,review_title,review_text
2,"Difficult to put together, lots of small pieces",Hopefully you have more patience then I do... I'm almost two hours into the construction and not much progress. There are a lot of small pieces and the instructions are really not that great. I guess you get what you pay for.
4,cute changing table,"This changing table was incredibly cute and a nice size. It matched our existing crib and looked great with it. Our only complaint is that it was a little challenging to put together, lots of parts to it, but overall good for the price."
1,Buy with caution - Cannot anchor changing pads,"After spending several hours! assembling this, it turns out you cannot anchor a changing pad. Their customer service line responds that the French designers didn't design it that way and don't know of ANY changing pad that would anchor to it. Unless you want to change your baby on a pad that can slide right off, this is not for you."
1,worst product ever!!!,"My boyfriend and I have placed over 20 orders on Amazon and have never been half as disappointed as I am now.. The order took 18 days to arrive because of shipping issues. The shipper originally sent one that was damaged and returned to them(it was damaged at the warehouse and fed ex sent it back, the first table was never delivered).. I called Amazon and they told me they would overnight me another one.. instead they sent it 3 day.The directions are next to impossible to understand and we have put together numerous pieces of furniture. The product is all around cheap. I am incredibly disappointed with this product. the shipping was a nightmare and assembly was just as bad.We purchased a television stand from South Shore a couple years ago and had problems with them then. Parts were missing and damaged.. we called them to get replacement and they wouldn't help in any way."
4,safety issue with changing table,I gave this item to my daughter for her new baby. Ava is now 3 mos. old. In order to give an accurate functional evaluation I prefer a fit and funciton as well as assembly of the item. As I wrote in my first evaluation during assembly we placed clamps to take the wobble out. Fit and function. I have used this as a changing table and we have set it up so everything we need is readily available. Thank You. Beth Tesi
5,Inspirational and easy to read,"I met Nick Irons' parents, Connie and John, recently and picked up this book as a result. Nick uses his conquest of the Mississippi as a metaphor for any difficult task that one can set for himself or herself. Going well beyond the typical inspirational book, Swim Lessons brings depth and specificity to its mission. I highly recommend this book and I highly admire the Irons family."
4,"If our WHY is strong enough, the HOW will take care of itself.","I met Nick Irons and his mom, Connie, two and a half years ago in Chicago at an awards celebration after his book won an award. Having finally read Swim Lessons, I realize what extraordinary things we can accomplish if our reason WHY is strong enough. Oftentimes, a person presents a challenging idea, and people emphasize the impossibilities. Nick's WHY was strong, his father has Multiple Sclerosis and Nick wanted to raise awareness of and funds for MS research to find a cure. The HOW fell into place with the entire Irons family and volunteer crew members stepping forward along the way. If swimming 1550 miles down the Mississippi was not enough, Nick fulfilled another extraordinary feat--a 10,000 mile bike-ride around the United States. Nick, I hope you are writing another book about this journey. A worthy read and an inspirational holiday gift whether or not you are touched by MS."
4,The Cradle of Texas; History Stories,The book was copyrighted in 1937 and has many historical notes I have not found in any other publication about Texas.The book was received in condition as advertised.
4,great artist,I wanted the cd because whitney was a great artist a definite waste to have lost her at such an early age
2,Whitney Houston,I am not much for writing reviews let alone writing more then a few words and don't like it when forced to so the one song I wanted to hear wasn't even the original which turned me off.
5,Whitney Houston- Greatest Hits,"Very nice collection of the songs with her incredible voice, that would keep her fans pleased forever.So sad that some of our most talented, and gifted artists have passed on, due to the demons thathaunted them from within."
3,Case scratched and broken,"When someone writes a description as 'Like New', that's what is expected.Instead, received a broken and scratched cd case. Not Happy."
3,Merely Average...,"While certainly not as horrific as many teen novels, Bad Kitty still falls short. The main character, Jasmine, while seemingly interesting lacks depth. Her friends, though not in starring roles, are much easier to like. Jasmine's life is too manufactured and unrealistic. Her and her friends have seemingly limitless amounts of cash and little parental control(except for in the case of Jasmine's dad). Unrealistic events kept me from connecting with the characters and more often than not I didn't care if or how they got out of a ""sticky situation"" because it was inevitable that they would with Jasmine coming out as a hero. While at times funny, the laughs aren't worth reading the book a second time."
4,Bad Kitty Book Review,"I read the book Bad Kitty. This book is about a girl who goes on vacation with her new family. She gets caught up in a mystery, and won't rest until it is solved.My favorite part of this book is when the man character, Jasmine, gets all the secret notes in her hotel room. Jasmine isn't sure who is sending her these notes though. She wants to find the person that is behind them all though. This is my favorite part of the book because as I was reading, I was trying to figure out who was sending the notes as well. I was getting caught up in the book, which is what i like to happen. That is why it is my favorite part of he book.I would recomment this book. It has a very good mystery, with twists and turns around every corner. You get sucked into the book. There is a lot of suspence, and even when you think you know what will happen next, it changes and leaves you totally shocked. It was a really good book, and contaned a lot of action and drama."
4,Great Bedtime Story,"This is a nicely done children's book with beautiful illiustrations by Linne Cherry. The prose of Jane R. Howard has a sing-song cadence, and is related one sentence a page. Each page pictures the young girl narrator in a different place sleeping, and in each page she is being held by a cozy animal. The story, wording and cadence are condusive to a good night's rest and will be perfect to settle kids down for beddy-bye.J. Lyon LaydenThe Other Side of Yore"
5,Great portrayal of Millay!,"If reading poetry is a lost art in our society, then combining film images with poetry is an art which hadn't been invented or often attempted. But here, the poet's words speak and then are caressed with visuals. It seems effortless, almost as if there were no producers or directors or actors, but only Millay's own beautiful words and music and the sea. It made her come to life in a straightforward yet lyrical way, with a tapestry of images, music and sound effects.The Selected Poetry of Edna St. Vincent Millay (Modern Library Classics)The Selected Poetry of Edna St. Vincent Millay (Modern Library Classics)Savage Beauty: The Life of Edna St. Vincent Millay"
5,A must read for Engineers look to establish business,"A great and honest book about the founding and expending a high tech company. Many experience such the VC funding phase, and the trades and trade offs the company dealt with TRW are things that should be taught in business school. I think I understood a lot of about tech business, RFMD and particularly the RF/Microwave business I'm in from this book. (Also it's quite funny that some of the people mentioned in the book, I actually met during MTT-S; though at the time I don't really know who exactly they are)"
2,Flag not as shown in the display picture,"The flag was not as shown in the display picture. Yes, the material is good and the size is as stated, but it does not include the shield at the center. Why would you show something that you are not selling? I chose this item from the other flags that are hanging out there because it contained the shield of Bolivia, but the reason I chose it was not in the flag when I received it."
1,Wrong Flag,This was the wrong flag. The flag I got did not have the seal in the middle and the material and coloring was not good. I would like to return this flag and get another one.
5,A Winner,"This book is very helpful, easy to follow, and practical. It describes exactly how to secure a new job, no matter what your profession or trade. Excellent examples illustrate each step, as well as succinct tips in easy to spot boxes. The SNAPP method clearly can be applied to the job continuation process. Numerous checklists are included. Highly recommended."
5,Description,"""Some of the most talented legends of the '70s soul scene bring their repertoire to the live stage in this 2003 concert. Featured are the sultry songs of Patti Labelle and the memorable talents of groups like the Commodores and Harold Melvin's Blue Notes"""
4,Ok Not as Hype as his first or newest,This album was OK it is not him though. He was forced into making the gay songs on the album by promoters. He is coming soon with a new album called Now or Never that is off the chains. His first album is very good as well.
4,Well-written and Useful,Nevis' book is thorough look at how Gestalt principles affect organizational consulting. I have not been a student of Gestalt ideas and methods since graduate school in a former life. Nevertheless it provides very good handles and tools for helping organizations learn what they need and to learn ways of acting in the future on their own.
2,Disappointed,Organizational Consulting; A Gestalt Approach is very dry and not an easy read. While some concepts stand out as important in client relationships most of the book is too academic for practical use.
5,THIS IS HOT!!!!,"I just finished listening to the CD all the way through and am blown away (I'm listening again while I'm writing this!). It's the best dance compilation I've heard in years. I especially like ""The Devil Made Me Do It"" and ""Horny All The Time"" (It'll put a smile on your face and you wont be able to stop singing it !). The Norah Jones remix is great too. THE PERFECT SUMMER PARTY CD !!!! A+(...)"
1,Lack detailed explaination,"I saw such high ratings here, then bought one. I found this book often lacks detailed explaination and statement, which makes it difficult to clearly and smoothly understand. Unlike some excellent textbooks by which you can easily make a progress every day, I often need to figure out by myself what here means, or why it is like that. Now I use other textbooks, and feel far better."
5,Six star on all pny product,I am a pny geforce friend. I have been using pny geforce product since its geforce 2 GTS to now geforce 7800 gtx with no problem at all.those people gave negative review are fake and worked for ATI.. believe me.. they tried to put negative reviews on every pny products in amazon. do not trust and ignore those reviews.
4,End of Days for AGP,I purchased this card to squeeze a little life out of this PC. Drivers for AGP~8 for Win-7 are only supported with neVidia's mid to top of line AGP boards. when I updated form XP to Win`7 and only because I installed a new solid state hard drive and the install went wrong. my old AGP that was just fine was now crap do to no supported drivers. This Video card did not have a cooling fan like my last so I modified it with one and have had no crash or reboot problems as reported by others left feed back. In summery I'll be listing all the parts in this PC whenever I upgrade to Win`8 and rebuild it for a project. .
1,"PNY ""lifetime warranty"" worthless","PNY's lifetime warranty is a joke. PNY claims that their warranty for a product is only valid as long as they are still manufacturing it. So, in theory, they could change revision numbers every month and then claim that a defective product is no longer covered under warranty. Some attorney general needs to investigate this company's business practices."
4,Good bump for the buck,"I said bump, because at this pricepoint, for a two-way speaker, you can't expect a Bang or a Boom. I had these installed in a previous car for a couple years before I junked it, now I'm building them into a box for my shop. I had these pared to a simple cross-over so these would run mid- and high-range in the front doors, while I had to low-range going to two 6 1/2"" woofers. They gave me crystal clear vocals, sharp snares and cymbal sounds and guitars like they were in the car. I can't speak to their bass performance, but I can say I was always pleased with their performance as the upper 2/3 of my car system."
5,"Terrific, down-to-earth advice!","If your grandparents didn't tell you their tips, it's not too late. These household hints are really helpful. Reading about them is like finding a treasure trove of information buried in the yard. It's amazing that so many items found in the house can be so useful in terms of cleaning, beauty, fighting nasty bugs, and more. The color photos help make this book a real, old-fashioned delight!"
