class_index,review_title,review_text
3,Behind the Scenes / Republicans and Democrats,"This book is a ""must"" for those who follow the politics of the United States. The book covers the terms of several of our latest presidents and comments on who the ""movers and shakers"" really are... It identifies who are the driving forces behind some of our biggest political decisions...and surprisingly, it's not the president.For those not politically inclined, this book will be boring."
4,Belle France Interratial,"An Afro-French boy adopted by childless family of a Christian devotee grown up with a cute native local girl he played de-facto sexually since early years with.Got married at eighteen to his sweetheart, this young man was mistaken by a Bosnian migrant as a rapist drug dealer but happy end of Belle France story is predictable for young people also their funding a defence fathers' future is not so clear at all.Beautiful young bodies making sex are always in demand in any opus cinematographic worldwide."
1,Book Offers Mixed Signals,"As a concerned adult, I was not pleased to see that all the girls represented in this book had the look of fashion models. Various body types were not present nor were they celebrated. Two major stuggles for teenage girls today are body image and beauty. Teenage girls do not need anymore media telling them that only thin and acne-free is beautiful."
3,"Pretty, but not always on target","This is a beautiful, full-color, artistic look at what it means to be a young woman today. The book is encouraging and upbeat in tone, with lots of pictures and bright colors. The advice is good and primarily focused on nurturing the spirit. This would be a great gift book for a teenage girl.However, there are some problems with this book that I'd like to comment on. First, as many people have already mentioned, all the girls featured in the book are thin and attractive. A book meant to be for all girls should have girls of all body types in it. Second, a lot of the text is in silver ink, which is really hard to read in anything but bright lighting. Third, some of the pictures are repeated for no good reason, except for maybe filling space.Despite all this, I still really like this book, and I'll probably be buying Girlosophy 2."
4,Great CD.... even better artist!,"If you're reading this review you must already have an interest in Sam Roberts... good for you! He's the greatest thing to come out of Canadian music in my opinion. I say this not only for this album, but also because of Chemical City.'We were born in a Flame' is a collection of great songs, and I highly recomend checking it out. Sam Roberts will be considered 'classic' one day. I don't want to go off and compare the sound to other artists, there's too many... but I do hear hints of Beatles. I'll leave it at that."
4,Excellent!,"While perhaps not as hard charging through the whole album as the reviews might suggest, you will find the album on your regular play list. In fact, many times I catch myself listening to other things like commercials, etc and think that reminds me of this album, I had better give it another play. You will too. No idea if Sam Roberts is a passing phase but the album will stand the test of time..."
4,"Awsome cd, better live but id still buy it","this is a really good cd. where have all the good people gone and the big hit dont walk away eileen is what got me hooked. I saw these guys play live and it was the first time i ever heard them and i can say they are much better live than in studio... but still, its a good cd, buy it"
5,Review from his own family,"I thought this album was absolutely cool!! Well, being related to Sam is also cool. I first heard the album in 2003, when my uncle (Sam's dad) sent some copies of the album down from montreal. The first copies of the album in South Africa!! Buy this album, its really worth it, and the songs are quite catchy. You won't be disappointed!!"
2,i am the only one?,"yes sam roberts is good, but so are all the bands he covers on his album. maybe i'm just nuts, but almost every song i hear somehow regurgitates a riff or vocal hook from bands that did it better. there's one track that i mistook for an all apologies cover until i heard him singing, and then i recognized the vocal line from something else i've heard before. yes, most bands show signs of influence, but this is outright deplorable. i dunno, maybe he should be commended for his ability to combine old music, but i'm not sold."
4,Eclectic pop-rock,"I was surprised to find some people disappointed with this album... there's something here for everyone. I bought this cd for the song ""Brother Down"", which includes elements of rock and hip-hop (and has potential to make it big on american charts). I also found out this cd was the ""official summer cd"" last year in Canada which made me want to buy it even more. Anyway, other songs include elements of guster-like catchiness, beatles-like melodies, stones-like energy, jack johnson-esque laid back jams, and something else that's all their own as well. I think if this band got decent airplay in America, they could be the American ""summer cd"". I'd say keep an eye on this band cause one of these days, someone's gonna see them and then they'll turn out to be the next big thing."
