class_index,review_title,review_text
3,L'Equip 101.5 Mimi Pulp ejector juicer,"I honestly can't tell the difference in the juice from this $100 juicer than from a $25 juicer I'd had for years before I bought it. Maybe my body can tell the difference, but my $25 glass of juice was as good as my $100 glass of it."
1,great doorstop,"The juicer would not power on so I sent it back to the manufacturer. When received back, I was able to use it perhaps ten times before it would not turn on.It's now decorating my garage floor."
4,Does the job,"Juicer is small and compact for my limited counter space. Easy to clean and assemble and makes short work of the fruits and vegetables. Pulp is a bit damp, but I don't think I am missing much juice. Overall a good little machine for a decent price."
5,Fantastic Juicer,"When this came out I bought it for $300. I got mine about 6 yrs. ago and its still running like its brand new! I find its a fantastic product, and I can't believe the price of it now! It's flu season and I have been using mine for the past 3 wks, and not sick yet. I often juice some fruit and then put it in a blender with berries/more fruit and it is fantastic stuff."
1,Company Lacking,"I ordered this item based upon several good reviews. It was not as advertised and obviously limited. I've tried to return the unused item. The company has delayed this process, offers no mailing label, charges for return postage and a 15 percent restocking fee on an unused item. I have been very dissatisfied with the product and the company behind the product. I caution anyone thinking about this product to buy elsewhere."
4,Unicorn killer book,Most of the times the book is better than the movie but in this case I think that the movie was better. I liked the parts of the book best that discussed Holly & also her relationship with Ira. Some of the parts of the book that discussed Ira's views & beliefs did not hold my interest all that much. Ira's views and beliefs are really out there.
5,Excellent,"Reviewers below think UNICORN'S SECRET was too tedious and didn't get to the point quickly enough. I disagree. The book is as much about the 60's as it is about Einhorn and Maddux. You need this background to understand the characters, especially Einhorn. You learn Einhorn's will to power actually played a more substantial role in his politics than any altruistic or ideological motivations.Einhorn was addicted to the leadership role, and let politics define who he was in a way that truly twisted his personality. We see this over and over again, even today, in such movements as the Christian Coalition, and Leonora Fulani's ""social therapy.""UNICORN'S SECRET, along with David Harris' DREAMS DIE HARD (about another tragic murder of a 60's radical) help more fully define the decade for history."
5,Fascinating story,"This is a gripping story, made all the more tragic because Einhorn remains free in France. It paints the picture of why liberal activists are so often not benevolent, but selfish, sometimes psychopathic. People with huge egos like to pat themselves on the back, which is what fuels their activism: selfishness NOT selflessness is what so often fuels the public liberal. Einhorn is a (very) extreme example of that. Sometimes the scum, and not the cream, rises to the top (as Einhorn did for a time). France should be ashamed of themselves for harboring him. To read more about psychopaths (of which Einhorn almost certainly is) read the nonfiction WITHOUT CONSCIENCE. Reading that book will help you spot true evil before it happens. Maybe Holly would be alive today if she'd had that book."
5,Excellent,"Just to mention this...The songs on this CD are not 160+ BPM as one of my fellow reviewers pointed out... 160BPM is extremely fast and falls under the category of underground-industrial-techno.TranzWorld however, is a mixture of 120-140BPM songs of euro-techno, euro-trance, eurogressive and euro-house tracks... What makes this compilation great is the origin of the tracks...If you've noticed, all the tracks are European... compared to the U.S. freestyle/club junk, of course it is amazing...my point is, even though Webster Hall has managed to get some great stuff on the disc, some tracks just don't cut it as the best from Europe.Probably the best song on this compilation is YOU AND I by GRIFFEN, which is track #1."
1,There's lots of echo but where's Charlotte ??????,"This DVD is simply a big disappointment. You don't have to read any more.Sony Classical worked hard to make sure Charlotte Church only sings two songs even though they promote her name heavily with this DVD.Sony Classical also worked hard to put in as much echo as possible. No doubt because Vanessa Williams and Tony Bennett need all the help they can get. That echo spoils the little singing that Charlotte does and it spoils all of Placido's singing. Maybe Sony Classical thinks that this sound track should be played with heavy echo on $... boom boxes.What a great missed opportunity for Sony Classical to have Placido Domingo and Charlotte Church sing a few christmas carols together on a DVD without distortion.There's obviously a lot of reasons why this DVD is now being heavily discounted. Sadly, it's just a big rip off."
1,mercy!,"What a travesty, the great Domingo soldiers on with a group of motley artists (Charlotte excepted). I mean, Tony Bennett should retire and enjoy his millions, he is REALLY past it! It was painful to watch him and Placido mangle beautiful Christmas music and it would have offended the ears of The Creator.Charlotte however, is showing more maturity in her singing.The other female pop star lacked diction, and was clearly out of her depth.These annual Christmas in Vienna shows have been really tacky over the last few years.......check out 'Christmas Glory at Westminster Abbey', the BBC will show how it is supposed to be done."
1,"I LOVE CHRISTMAS, BUT NOT THIS COLD CONCERT CATASTROPHE!","Each individual element of this event had potential of providing a warm and memorable Christmas evening, but together they are lost in a blinding snowstorm. As much as I love Christmas, its music and all things wonderful about it... this video does not deliver!"
1,Hands of Bloo,"Imagine what's basically a home movie from the late sixties, starring your untalented friends, no sense of editing or sound quality, and you've pretty much got it.The story is plodding, but not as perverse as the production values.I should probably give this movie more than one star for the unintentional humor it provides, but my Blood, it sure is BAD in every sense of the word."
1,Amazon doubled the price!,"I have always known Amazon to have fair pricing but not on this order! They doubled the Costco prices on every Kirkland brand of vitamin I bought. No, I didn't check ahead, but never again. Bad Amazon!"
3,"Good selection, lots of errors","The words selected were relevant and commonplace on the GRE. However, in the practice tests there are many errors. In addition, several of the definitions are not as precise as in other books. A good book to start with, but supplement it with something more academic."
4,Loved it!,"This book is fabulous! I really enjoyed reading it! Thank you, Cristina Ferrare, for such a great read."
1,I Used to Be a Fan,"I used to be a fan of Christina Ferrare until I read this book. Besides being totally self-indulgent, the main objective appears to be a hook to launch her jewelry line."
1,Robertson is a bigot!!!,"Pat Robertson is a bigot who attacks other religions and hates the poor. He is not totally pro-life because he says that abortion is okay in case of rape and incest. Less than 1/10 of 1% of abortions are because of rape and incest. It is not the child's fault being conceived out of sin.Save the Baby Human,Joy Marie Murphy"
5,Crazy In Love,"This DVD has Beyoncé's video for ""Crazy In Love"" and the making of the album, ""Dangerously In Love"", You see Beyoncé recording some of her songs in the studio and she talks about each song on the album. This DVD is definatley worth you 8 bucks...you get to see Miss Beautiful Beyoncé..."
3,an obsolete translation of an incomparable book,"John Beevers, a British layman, had a great love for St. Therese and introduced countless people to her and through two other books about her. His translation has been superseded by the translation of Father John Clarke, OCD, who worked directly from the original manuscripts and produced a translation for ICS Publications which has gone into three editions. That text is universally acknowledged as the authoritative English translation, and I would like to see all new readers start with it. We appreciate the Beevers translation as an important historical work in the rise of the cult of St. Therese."
5,Very moving,I never thought a book about a saint would be so enjoyable. Saint Therese is an inspiration to everyone! She shows in this work that she was also a human with faults as well. I highly recommend this little book.
5,Lovely,"Soooo loved reading this book. Enjoyed reading about herwonderful life, and what a great Saint she is. Wouldhighly recommend it to anyone interested."
5,"""Story of a Soul""...St. Therese of Lesieux This book is an outstanding source of spiritual teaching.","An outstanding souce of spirituality teaching, meant for any christian seeking a deeper knowledge and understanding of their relationship with God.St. Therese kept this diary at the instruction of her superiors, and in it outlines her ""little way' to spiritual happiness. Briefly, her ""little way"" is doing small things with great love to please Jesus.This will be my fourth reading!"
4,Overall a Decent Panda,"In reguards to the review saying that the ""face"" is nice. I definatly did not feel that this was true. I am going to upload a picture of hte face, the display panda is definatly a much cuter panda. As for quality, it is very good. Has a bean bag bottom, however I have a girlfriend that cares about how her stuffed animals look (face wise) and this panda simply isnt up the pretty spec. IT SEEMS mass produced, overall I wouldnt recommend it based on the picture.PROSQualityNice TagsQuality bag it came inCONSQuestionable Ugly FaceWhat brand is it?Sheds like crazy, have white/black all over me after opening it"
5,Panda causes much happiness,"I have a friend who, after watching a special on television about Pandas, fell in love with the gentle creatures. She was so passionate about the Panda. I saw this baby Panda bear and sent for it so I could surprise her. The little bear has an adorable face and is wonderful to hug. I did, indeed surprise my friend. She holds it every day and loves having it. I am happy such a small token could bring so much happiness."
