class_index,review_title,review_text
3,Not for Harry Potter fans,"I'm not sure which age group this book is good for. If judged by the writing, it's good for young children 4th-6th grade. However, I doubt children in this age group will be familiar with the many references to the Greek Gods, their relationships and stories.This book is very similar to Harry Potter, with slight changes here and there. It speaks of a Half-Blood (son of God and mortal) going on a quest with two sidekicks, another Half-Blood girl and a satyr. He attends a school for Half-Bloods, the only safe place for him because monsters are hunting him down. Even though the storyline sounds familiar, compared to Harry Potter, the writing style and story development are at different levels. Adult fans of the Harry Potter series will find this book predictable and well, childish. I am also a fan of Greek mythology, so I was really hoping this will be a good read; I was disappointed."
4,Good Mythology,I liked how this flowed naturally and the camp was all original while touching on Greek mythology. The material use was also effectively told.The concept of mating with mortals was an interesting.The whole series is great.
4,Adults will enjoy this too,"I found this book while searching (hoping) for a new Rick Riordan Tres Navarre story. Why was he wasting time with young adult books when he should be telling us about Tres? When I looked closer and saw the plot was about modern demigods living among us, I had to give this book a chance. A great treat for adults who love mythology as well as for the target audience of young(er) adults. My sister (50) liked it as much as my niece (11). I couldn't wait for the second installment!"
5,Excellent reluctant reader choice!,"If you know a reluctant adolescent reader, hand him or her this book! Not only is it nonstop action, but the reader's knowledge of mythology will expand as well. It is full of teasers about the backgrounds of gods and godesses. There aren't too many mythological monsters Percy and his friends miss, either! Young readers who struggle in school will identify with Percy's school problems-dyslexia and ADD-and will be pleased to learn that while he doesn't function well in school, outside of school he's got lots of talents. He's one heck of a swordsman, a problem solver, and is pretty good at being a hero! Once they've read this one and are eager for another, the newest book (second in a planned trilogy), The Sea of Monsters, is waiting in the wings!"
4,Love it than the movie,"This book awakened the kid in me and made me travel to the farthest part of my mind which is my imagination. Percy is quite a lovable school boy who was blamed and thought to steal Zeus' lighting bolt. From the plot itself, it is very interesting. I also love Greek mythology and how Riordan incorporates them to create a wonderful story is really fascinating. A good book for any given day. Keep it up!"
5,Great graphic novel,My 8 & 9 yr olds love this book! It's a bit easier than the full novel & graphic novels are definitely in with the kids since the wimpy kid books gained popularity.
3,Harry Potter it was not,"I don't want to compare it to HP, but it is obvious that is what this book was hoping to be. Overall the book was okay. It is rather straight forward. It doesn't have a lot of mystery to it. If you've finished highschool mythology, then this book doesn't present a lot to mystify you. It wasn't badly written, just kind of plain. I'm going to try the second one and see if it gets any better."
5,BEST BOOK EVER!!!,(Son) Liam- I was at my school library looking for a book (which i do not do often) when my best friend recommend this book. It looked a little bit dorky at first but when I began to read it I could not put it down literally! I normally don't enjoy reading because it takes so long for a book to get interesting but this one kept me entertained all the way through. This is WITHOUT A DOUBT THE BEST BOOK I HAVE EVER READ IN MY LIFE! You must read this book! I can't wait to check-out the rest of the series!
3,an okay book,honestly the plot was great though it seems so much like harry potter with half bloods and a special place for the magic people i dont think rick riordan is that great of an author but its worth reading
3,I was expecting a little better,"Basically, the writing was bland, pretty dull. I'm an adult, I very much enjoy reading tween books on occasion, and got this book thinking it would be a nice read. It IS in general, but oh so boring. I would say this book is right there with the 8-10 year old crowd, not the 12+.The biggest problem I had was Percy's mother, and how the author did not, could not, convey any emotional sadness or distress from the main character. The mother, after her disappearance was thrown in as a side note, from time to time. (trying not to put a spoiler in here, if you've read the book, you know what I mean)Read it if you want, enjoy it too, but be prepared to yawn a bit."
3,Harry Potter knockoff but not as good.,"This has so many similarities to Harry Potter, I'm surprised there hasn't been a lawsuit."
5,My son couldn't put it down,"I was recommended this book by a friend of mine and I had to ordered it from the US cause it was sold out where I live (Philippines). When I received I thought my son would not like to read such a big book but I was in for a big surprise. Let me tell you my 10 year old son is also dyslexic and ALWAYS try to read the smallest books if possible. The moment he open this book that was it, instant hook up! He was not done reading this one that he was asking me to buy the rest of the series. I bought last week ""The sea of monsters"" and he has been in trouble because he even missed one soccer club in school cause he wanted to read... It never happened before, trust me! I'm delighted to see my son so much into reading and having so much fun with a book.Thank you so much Mr. Riordan and keep the stories coming!!"
5,Great for Adventure Seekers,"""The Lightning Thief, by Rick Riordan, is a great book for readers who like adventures. This book is an exciting story with mythology and a little humor thrown into it.Percy Jackson is a Half-Blood ( son of a god ) and is accused of stealing Zeus' Master Bolt. Can Percy return the Bolt to Zeus or will he be killed trying to?Join Percy, Annabeth and Grover to find out in The Lightning Thief!""This is my son's review (age 10). Enjoy!"
