class_index,review_title,review_text
1,Don't even bother,"I am over this series. Really, enough already. Based on the very strong plots of the first 6 books in the Anita Blake series, I have kept reading each new book hoping for more of the same. Instead we, the loyal readers, are treated to ridiculous amounts of sex with thinner and thinner plots holding it together. Truly, if you took the sex out of this last installment, there might be a good 50 pages of plot going on here.I'm no prude, sex can add a lot to developing characters and relationships in a series. But if Laurell K. Hamilton wanted to write a soft-porn series, why did she get us hooked on a good story line of regular fiction first? Seriously, she should just start writing another line under a pen name (a la Anne Rice) to indulge her fantasies. This would leave her free to reinstate the strong story lines that were a hallmark of the original Anita Blake Vampire Hunter series....a hallmark which is sadly lacking from Danse Macabre."
5,Anita.. Anita,"I've read a lot of vampire novels, romance, suspense and horror. Anita still surpasses them as the Deva.Laurell K. Hamilton makes the character engaging. I happen to enjoy her books, sex scene's and all.People flock to the gory descriptions of blood loss and murder as a way of feeding some vampires, if you put sex in place of blood, what is the difference? It's still a compulsion the characters are bound to fulfill which fuels a story.Hearing about innards and organs is better than graphic sex?Thank you Laurell."
2,I give up!,"I keep reading . . . and reading . . . but I now officially give up. The past, what, 5-6 books have been almost indistuishable. It's like a three-page story filled with hundreds of pages of the exact same sex-internal magical crisis-sex-internal magical crises related to sex - on and on and on and on. I like the first three, especially, because they were interesting stories. I just can no longer read another page of what is essentially the same plot repeated over and over with so little variation. It's sad when even the hot sex scenes do little because we have read it all before."
1,"All Sex, No Plot","I'm glad I didnt buy it, I only borrowed it from a friend. There used to be more to Anita Blake, Vampire Hunter than sex. There isnt any more. Dont bother to buy it unless you want plotless sex scenes."
1,She's breaking my heart,"After reading the first couple of chapters online, I had hope for this book. I knew there would be lots of soap opera drama but the begining was something that I had hoped meant Anita was going to get dog smacked into her previous reality.The plot had awesome potential! Anita possibly preggers, a converging of several Masters of the City upon St. Louis, the awakening of new powers and the restless dreaming of the Mother of Darkness were all plots that could have made this book into something worth reading. But all these things were like background candy instead of the true plot. If we could get Anita less focused on the male buffet that she seems to have to gorge on every twenty seconds then there would be hope for the series.This book was another disappointment. I can't quit reading them simply because I will see it to the finish but I have definitely quit running to the bookstore the day they come out."
2,Guilty Pleasures indeed!,"I have to accept the truth. I am a vampire. Not the kind who drinks blood, but the kind who sucks down truly bad novels. I take them to bed with me, sometimes 2 or more at a time. I'm completely ok with a book that introduces a vampire Chicago mob boss, and then does nothing with the character except put him in sex scenes. Sometimes I love a book, sometimes I like it, sometimes it's just because I need to read, sometimes as often as every two hours. I've tried reading in almost every position, standing, sitting, on my side. Lately I feel that certain books and I are drawn to each other, but I'm not sure our relationship is good for either one of us. I feel that I should send Danse Macabre far away from me, but I don't want to. I'm going to read it again."
1,Disappointed,Very disappointed in this one. Weak story line outside of her relationship issues. Graphic sex and relationship issues seemed to account for about 80% of the book - not the reasons I read the other 13 books.
3,Nothing riveting about #14 in the Anita Blake Series,"More and more, the Anita Blake series is focusing on the preternatural sex and less and less on the vampire hunting and necromancy that were the main themes of the earlier books. I have to admit that the last Anita Blake novel in the series I really enjoyed was Obdsidian Butterfly. After that they're turning into a kind of Meredith Gentry variation (a series which I do in fact enjoy). Not bad but as others have noted, but the ending was a sad anti-climax and the spell of Anita Blake has been lost with Micah and with this novel as far as I personnally am concerned."
3,Average at best,"At the time of this review, the average Amazon rating on the book is 2.5 stars, and i agree with that assessment. While the books have definitely produced more sex scenes with each installment, they don't captivate me the way they had earlier in the series. I really miss the old vampire killing Anita, but I also understand you can only carry the storyline so far without it becoming repetitive.To me, it was similar to what Anne Rice faced with Lestat. Once he did the whole devil/savior meetings, what is left? You can climb the mountain once, but any more than that, and it isn't worth the read. I see she has another book slated for a December release. I will give it a read, but my expectations won't be as high. I hope LKH finds her footing and produces another fine novel without the 90% sex from DM."
2,no new ideas,i started reading this series and it was ok as the number of books increased so the number of new ideas decreased untill it was books pretending to be a new story where as it was thinly vieled effort at writing porn and repetitive porn at that rehashed sex scenes over and over again it seems noyhing happens in this world when your undead except sex cravings give it a miss buy a real porn story and cut out the middle man
1,I am done.,"I was a huge fan of this series, but I just can't take it anymore. . I feel like Laurell K Hamilton has lost the voice of Anita Blake entirely. I don't even think she's writing this series to continue the story anymore; I feel that she is sacrificing this series for some sort of personal agenda or something. It is silly to force yourself to read something because you are a fan of the author's earlier works, so this is my last attempt to read Anita Blake. I couldn't even get interested enough to finish the book."
3,blah blah blah...,"Hmmm normally I wont put her books down but I found it hard to keep picking this one back up...the sex is so unreal anymore, I literally skimmed through most sex scenes...hense the ""blah blah blah"" I'm not a prude, and like most everyone else I love sex, but come on...and where was the story line? I thought we were going somewhere with the ballet and other Masters in town...Oh man, I miss the old Anita, this book was 483 pages of ISSUES, so many personal issues...I'm not going to give up, if this is all we get, I'll keep reading but I'll also keep bitching about it too until the REAL Anita shows up...BTW, I still LOVE LOVE LOVE Nathaniel, I can't wait to see him again..."
1,A Total Waste of Time,"I can't believe I actually took the time to read this book. Of course, I've read them all up until now and apparently I don't know when to quit. This book had no plot, other than Anita sleeping with or talking about sleeping with anyone that she came in contact with. Bad porn doesn't even begin to describe the sex scenes. What happened to the adventure and the mystery of this series? If something doesn't improve soon, I'm going to start cheering for the enemies."
1,"please, can you refund my life?","After the start of a mad love affair, I have now come to the sad and heart breaking conclusion that this goose is well and truly cooked. No longer can I put up with badly written so called 'love' scenes, that I am contemplating having a backyard bon fire with my collection of LKH's work, but knowing my luck and with all that ardeur written about, it would turn into a bush fire and burn down my whole neighbourhood! What started out as a great and exciting series with interesting story lines, lots of gore and good characters, has now turned into something better suited to a 10 Easy Steps to Fall Asleep Guild. I feel ripped off, hoping that with each book I buy, the characters and plot would be better, (and maybe Richard might eat a bullet...a girl could hope) I'm sorry Anita, I thought we could have been great together, but I want a refund of the last four months of my life!"
1,Missing a Plot.....,I reread the books Guilty Pleasures through Obsidian Butterfly. But this book as with the last I doubt I will reread. This one didn't even have a plot and the plot in the last was thin. Each time I hang on to see if the wonderful rich characters of the beginning books in the series show back up. If the tough compassionate Anita will be present. But it isn't there. I used to read her books in one evening...not able to put them down. And now this book took me 3 months to get through as it just didn't grab me because I couldn't figure out when the plot would kick in. Even the last chapter I kept hoping that something would come tying it all together to make sense but it didn't happen.If you enjoy stories about Vampires and werewolves please pick up the the early books and you enjoy the stories.
4,What? I liked it.,"I'm a ""new"" fan to the series. I read the very first book and most of the latest ones. I like it. Yes, it's all sex, but still fun! We are still learning more about Anita's powers, about other vampires, and the Anitaverse. I'd gladly read 4-5 more books like this. Entertaining, keeps me reading. Hey, bring it on."
1,I liked the old Anita better,"I bought this book hoping that Ms Hamilton would go back to writing actual plots and interesting cases for Anita, but alas I was sadly disappointed. All we get to hear about are Anita's romps in bed, and that she gets more power and has to have everyone possible explain it to her, over and over. Is there a plot to this? I am not sure. Not much happens until the very end of the book. I have been a fan of Ms Hamilton for many years, but her writing over the past few years has too much sex and not enough plot. I am sorry to say I have finally given up on a good book from her and won't be reading any more."
1,"Jerry Springer, with Vampires","We can't expect an author to write the same book over and over; but to take a character 180 degrees the way LKH has with Anita Blake is a bit much. There wasn't sex in the first four books and now that seems to be all there is. There is no plot, no storyline and you can't keep track of the sex partners without a spreadsheet.Danse Macabre is boring and repetitious. How many different ways can her characters do it? In the later books sex powers the magic; lots of cults propound that theory in real life but its an invalid theory. If there is only gray, instead of black and white (good vs. evil) where is the conflict? Anita has become what she used to call ""coffin bait."" Is this character development or merely a history of the corruption of Anita Blake? Someone has to be the bad guy. Is it going to be Anita?This book was unpleasant, juvenile and endless, I thought it would never end."
1,"very,very sad","I tried.I really tried to give this author another chance.I loved Anita Blake.I could not wait for a new story but, I can not handle soft porn being the substitute for her great adventures.I could not finish this book.It was boring and I do not recommend this or the series until there is actually a story to be read."
1,Severely Disappointed,"I used to be a huge Anita Blake fan...then her character just seemed to disappear. I agree with most of the other posters here, she started out as a strong woman who knew who she was and what she wanted in life, and now she is drowned in a pool of men none of who she seems to have real affection for. All sex all the time...does anyone remember the sweet anticipation of that first kiss with Jean Claude in the hotel room? Now you just have to wait for page 3, and 10, and 25...etc...to get meaningless contact between 2 or 3 or 4 bodies. And poor Edward...turned from a magnificent killing machine, to a family guy. I'm afraid I'm done with the Anita Blake series.I do enjoy the Meredith Gentry series, where the sex at least has a purpose. For those of you missing vampires and werewolves, may I suggest the author Kim Harrison and her Rachel Morgan series...absolutely fabulous writing, and she has stayed true to her main character."
1,Poorly written porn,"Ok, I admit it. I read the first few books and was in love. I could not wait to go through the rest before catching up with my beloved Anita and checked this one out of the library. I am terribly disappointed. It's Bodily Fluid Central, yo. I'm outta here."
