class_index,review_title,review_text
2,Stop referring to graphs & fig. that are on the next page!,It's so annoying to read about graphs and figures that appear on the next page. If the authors are going to cite these visual tools have them on the same page whenever possible. Of course it is unrealistic to expect that everytime but in the K&R book this occurred 90% of the times. It's annoying when you have to flip the pages. This annoyance knocked 3 stars from what would have been a 5-star rating.What's right about the text?The economics is sound and the teaching is concise. Bravo in that regard.
1,Too wordy for what the book is trying to teach.,"The books is too wordy for the simple economics it is trying to teach and it lacks direction in some subjects. It also missed essential concepts like kinked demand theory, and the Chamberlain Model."
4,One of my favorite live-action Disney films,"Jodie Foster stars as a juvenile delinquent/orphan named Casey who's in the right place at the right time -- and has the right look. A con man hires her to pose as the long-lost granddaughter of a rich English woman (played by Helen Hayes), who lives in a big house/castle called Candleshoe. The catch? There's a treasure hidden somewhere in Candleshoe, the con man knows about it, and he wants Casey to find it. At first, it's easy for Casey to dupe ""Grandma"", her butler, and the four precocious orphans who also live at Candleshoe. But before long, Casey begins to feel a little guilty about what she's doing. This is a wonderful movie, with great performances by Foster, Hayes, and David Niven as the Candleshoe butler. It is one of my favorite life-action Disney films. This DVD has the movie in full screen, widescreen, and has scene selection."
5,Great Movie!,Love this movie! Good family night movie! Very clean! Good for ages five and up! Much cheeper here than anywhere else!
4,Wonderful memories,"I grew up with this movie. It was one of my family's favorites. As an adult and a parent, I cringe at Jody Foster's character, but she does change in the end."
5,Good memories,"Had to have this one. I loved it as a kid, and my kids loved it on video tape. Now on DVD, we can hae it for future generations to enjoy. The cast is perfectly, picked, and the plot is endearing.Sseller did a great job."
4,Candleshoe,"Helen Hayes and David Niven are always outstanding and this is no exception. They bring real old world charm to what might otherwise be a bit too pre-teen slapstick ""children vs. crooks"". Overall very good family entertainment showing solid principles of individual contribution for family success and unity."
5,Childhood Memories,I can remember seeing this movie in the theater ... it was the first movie my mom took me and my sister to see. It is a Disney classic!
4,Great movie for the whole family,"I loved this movie whenI was a kid, so I purchased it for my kids and they loved it."
3,"Easy to follow ""spanglish"" recipes....",I purchased this book for my lovely girlfriend. I love the fact that the recipes are in spanish & english (spanglish). I highly recommend this book to the first time cook or the part time cook or the spanish cook who would like to try english recipes but cannot find a spanish cookbook!! Good recipes too---very yummy!
4,This is the first...,"As I undertand it, this is the first novel portraying the character of Perry Mason and he doesn't display several of the characteristics Gardner would put into him later; he is rather hard with his client, but he is entitled to, because as his client's husband ends up dead, Mason appears to be the main suspect."
5,Simply the best money can buy,"I bought this saw about a year ago and wanted to report that I absolutely love it. I use it for rips, cross-cuts and dados. I have it wired for 220V (very easy to do). It's a real workhorse. I have never been able to even strain it - not even with 8/4 oak.I could go on and on but many have detailed the great features, etc. If you have the money and the room and are looking for a true cabinet saw with no weak features or compromise, this is it."
4,Greg A.,I'm not going to re-write all the positive things others have written because they are all true. I have had this saw for two and a half years and I have only one complaint....I have replaced the casters twice. Once was my fault for not lowering the saw when I was not using after putting it away and the wheels tread came apart. But the next time I religiously lowered the saw each time it was moved and I have had a third wheel come apart. I would suggest the saw equipped with wheels rated for the weight of the saw and this would not be an issue.
2,Great saw but poor Amazon service,"I purchased my PM2000 in mid-September; it's a great saw and I've no issue with it at all. Powermatic is offering a $100 Gift Card promotion with the purchase of this saw. Amazon did not include anything about the gift card with the saw. I sent Amazon an email and they washed their hands of it saying ""this offer is a transaction between you and the manufacturer, you will need to direct all future communication to Powermatic"". Funny as I ordered my saw from Amazon.I called Powermatic Customer Service a few weeks ago and they asked me to email a copy of Amazon's response to them. It's been three weeks now and I've heard nothing back from Powermatic or Amazon. I phoned Powermatic ""Customer Service"" again today and they took my name/number but did not call me back."
1,Not a Powermatic fan anymore,Powermatic used to make their products in the USA. Now most are made in China. Let the Chineese buy them then. I won't buy Powermatic tools.
3,China's WideScreen Results in Weak Transfer,"Just took delivery of ""The Egyptian"" WideScreen that I located from eCrater.....Viewing this film on a 52"" RCA HDTV, I would like to warn the readers that the China release is NOT of good quality. It's ok viewing from a normal distance.There is some noise in the filmZooming shows horrible display outputs.Audio is Stereo Only.$11.00 isn't really all that bad for a new disc. Just be warned it is a low-quality transfer."
2,Korean subtitles can not be turned off,"The distracting Korean subtitles have a menu item to select ""none"", but that item does not work. If you don't mind the distraction, that's fine. For me -- The constantly changing glyphs destroy the presentation."
2,PStrickland,"This is one of my favorite movies. I wanted it for some friends. When it came most of the writting on the cover was in chinese on the front cover. The format makes a large black margin around the picture and the picture is much smaller than the screen. Thank goodness the language was in English. I love the movie, but was disapointed by the way the copy was reproduced. It really looked like an illegal copy."
5,the egyptian,"great story - excellent actors - import; only complaint - copy, not great quality - could be better."
4,The Egyptian,"This is a classic movie with many old stars, but delightfully well made. It surprises at the end when it tells that the Egyptian Pharaoh worshipped one god centuries before the birth of Christ."
2,THE EGYPTIAN,"Too much black space above and below picture, Asian script at bottom was distracting. After 15 minutes gave up on watching the movie until I found something to block my view of the Asian script. Regretable purchase."
5,I really hope they Make a game with the same idea!,"This movie has the coolest begining, all i wish is that they kept collectin money, but it is still a very creative movie, and should be seen if not owned!"
5,Interesting insight,"For a short paperback work, the author provided some interesting insight of how different Native American tribes used scalping and torture for economic and political reasons. In addition, on how the practice was routinely accepted as part of their culture on a wide scale. No matter what the reason it definitely made a major impact on the colonial society, and deterred expansion for decades. The book gives detailed accounts of attacks and retributions for incursions by white colonials and other Native tribes, with the harshest punishment it seems done against other Natives. A must read for those studying the frontier and colonial eras."
5,This video will DEFINITELY kick your butt!!!,"I got this video because I'm attempting to collect most of the videos shot in the elaborate studio as they are the best of the FIRM videos. I thought Susan Harris in #1 was a beast...Janet Jones is a MONSTER! The floor exercises will work your arms like you won't believe (I couldn't finish all the reps with the poundage used in the video). While it's really difficult to finish, you know you're gonna get the body you're after with this and all the other ""original"" FIRMs. Her breathy voice is not annoying at all, and for the most part, the times that she did not cue were after she already did a set of the exercise already and she's just doing it again. In my opinion, the floor routine is harder than Susan's in #1, but it's still really good. If you want to get in shape and FAST, get this video!"
2,Blah,"The best thing about this book on CD is the narrator's voice. It's so charming and pleasant! The book is okay, a little too informative on things I don't care about, but I wished for more information on Jane Austen! There was a lot of detail about all her siblings, but I didn't feel there was much about Jane Austen herself. Very disappointed."
3,Doesn't fit like OEM for the S2000,"Said it was compatible for the S2000, and it is... but not exactly like OEM.OEM pulley is covered by a dust shield that indents inward, so the pulley's bearing is also a bit recessed, however, with this pulley, the dust shield hits the pulley itself and prevents it from spinning. I just stuck a washer in between the shield and the bearing to give it a little extra room and it runs fine... just not 100% compatible."
2,Disappointing,This movie had all the potential to be a lot of fun. Unfortunately it does not deliver.
3,Late review,"Poor acting and a drawn out plot really made this quite the bore for me.. Other movies from this period aren't as slow or cheesy as this one, and I have no problem taking myself back to the mid-90's.. Worth the watch if you don't own it.."
3,"The movie sucks, the story rocks!",To me is very simple: I really enjoy sci-fi movies and even more if they are horros movies. The whole idea of an alien life form using us as spare-parts scares the Jesus out me hence it is very attractive as well jejeje. I really like this movie. Actually i'm getting a replacement copy since i lost the one i had before.
1,No suspense. No horror. Special effects are like that of a TV show. Acting is below par.,"The movie is basically ""Robots attacking a ship"". It contains no suspense and no horror. Special effects are like that of a TV show. Acting is below par. Donald Sutherland is ridiculous with his extremely dumb role of the Captain.It's a waste of time and money."
2,Funny,This has to be one of the worst movies ever made...I gave it 2 stars just because it made me laugh in the process...what was donald sutherland thinking along with Jamie Lee Curtis! I wouldn't recommend this to anyone...
1,HELLO ? IS THERE ANYBODY THERE !,"THis is almost unbeliavable ! I think William Baldwin stil has time to turn around his career and get away from lousy productions like that. I like horror, but this is a completely heartless production, from a director who is beginning at this job. Sutherland is in his ""Michael Caine"" phase, accepting any script they offer him, what is a great thing, because producers generally have prejudice with older actors. About Curtis, I think she did great, because she didn't try to develop a character which had absolutely nothing to develop. Now, let's talk about the movie. The plot is ludicrous, nobody explains what were the reasons of the aliens. But there is one good point: at the end, there was absolutely no clue that we may have a sequence ! Great!"
3,What a gore fest,"Man, I just about puked when the scene with the machines slicing up bodies for spare parts came up. This movie is hardly a rip-off though. The plot is as original as can be. How do you know whether or not the writers had had this idea on their own, and it just happened to be like a Jim Cameron film? An alien lifeform comes to Earth in electrical form, almost impossible to battle because it can find a new mechanic host whenever it pleases. I don't want to spoil it, but I'll just say that the ending was completely wrong. It's one of those movies that's a good rental, but will sit on your shelf indefinately if you buy it."
4,BoBo the Monkey,"I believe that this movie was really good. The special effects were really neat. The plot is farfetched but it was pretty cool. A vius from outerspace takes over a Russian ship and enslaves all of it's crew as robots. Something rips them apart and puts them back together only with lots of metal and wiring. When Jamie Lee and her crew's little boat gets destroyed, they must go on the Russain ship. To Jamie and her crews horror, they find it crawling with deadly machines. It then becomes their job to stop it before it takes over the world. NOT THE BEST MOVIE but pretty cool. Not everything has to make sence, it is just their to be enjoyed."
1,a sad day,"while a big fan of jamie lee curtis, the monsters came out too quickly, leaaving nothing for the imagination. the special effects boys kept trying to outdo themselves but bottomed out by the middle of the movie, leaving you disappointed."
1,Jamie was right,"Her posting on IMDB says it all. She's got 'em beat when it comes to ""bad movie"" credits. Even the writing becomes obviously tortured at times."
4,Fun Summer Flick,"Yes, the critics hated this movie but I thought it was pretty good. Lots of chills and thrills and plenty of action. Quite a bit of gore but it's pretty common now in horror/sci-fi films. Curtis does a nice job as the tough female lead."
1,This Movie is really really bad,"This movie had the worst acting you couldd think of, and its special effects sucked! the plot was dumb, and its was just a really bad movie! No doubt about that!"
4,Chill Thrill,"The first thing that came to my mind when i saw this movie was: That it is a mixture Terminator and Deep rising.The Beginning is cool when the V.I.R.U.S Enters the Mir Space station.and transfers itself to the russian research vessel.I read the comic and missed one thing, and that was the machine at the end with the saw on its hand.But this film keeps you in the loop every second of the film,.See it and love it."
4,Excellent Sci Fi Movie,"I have read most of the reviews on this page and feel that they are unfair. Virus is a cross betwwen Aliens and Deep Rising. The Special Effects are great. Donald Sutherland, Jamie Lee Curtis, and William Baldwin portray their roles well enough to make this movie palatable to even the non sci fan fan. Overall, this film is fairly fast paced and entertaining. My rating of 4 starts is for a movie in the sci fi genre. Fans of Science Fiction/ Horror will love this movie. For those, I would recommend a purchase. All others I would recommend renting this first so you can gain your opinion."
3,"i rate it a ""meh""..., but GREAT Dolby mix","Story: crew in tight quarters being hunted down by... something.Script/dialogue: no real laughs or suspense.Special effects: surprising. Makes you wish CGI went away, and more college kids played with latex and squibs.Acting: Jamie Lee Curtis: credible job. Donald Sutherland: LAUGHABLY bad accent. William Baldwin: looked pretty when he had to. Joanna Pakula: played someone pretty with an accent.Dolby audio: the only reason I gave this DVD 3 stars. AMAZING! Set your receiver to Dolby enhanced EX or an equivalent. I was going to use the DVD as trade bait in a used DVD shop until I watched it and was stunned by the effort that went into the audio mix. Not exactly ""Master & Commander', but very good for its time."
2,Donald Sutherland is Cool,"There really isn't much to say about this cliched garbage. Soo many overtones of better movies like ALIEN, THE RELIC, MIMIC, and most of all, DEEP RISING. I am only giving it two stars for its entertainment quality, awesome cast, and special effects. It is BEYOND me how they dragged Donald Sutherland into this mess."
3,Mediocre,"The idea for the film is a good one. An alien virus powered by electricity takes control of a Russian vessel and decides to rid the ship of its human inhabitants. Jamie Lee Curtis and her fellow crew members discover the stranded ship. They soon find themselves trapped on board and battling their way out. Unfortunately, the alien ends up looking like a rejected model for the Terminator. There's really nothing new or innovative about the film. If you've seen any of the ""Alien"" films, ""The Abyss,"" or ""Leviathan,"" you've pretty much seen all the events that occur in ""Virus."" It's not a horrible film, but it's not a great one either. It'd be a good film to watch when bored."
3,"Bad Acting, Good Effects","I've been seeing alot of bad reviews for this movie and a few good ones. While it is true that the characters are not well developed and the acting was not so good, the special effects were pretty good. The big four-legged leviathan at the end was one of the best sci-fi ""monsters"" I've seen. Maybe there were too many scenes that seemed designed to gross out the audience rather that to add to the plot, but what can you do? The ending was a disappointment, though. The people just jumped in a little metal-plated room and flew away and the ship blew up. After watching the big cyborg get blown up by a rocket and a compressed oxygen tank and still not die, I would have enjoyed watching the stupid thing finally burn, but that didn't happen."
1,CRAP! CRAP! CRAP! CRAP!,"This movie was the Telletubbies sci-fi movie of the late '90's.OH MY GOD i cant beleive how let down i was when I saw this.Instead of the ""next leading Science fictian movie"",It creates a peice of (...) that makes the whole story (and Jamie lee Curtis,such a cool actress) Look like some peice of drama crap.The following is for those who like it: (...)"
1,"Like most viruses, this one's hard to stomach","About 30 minutes into this movie I turned to my wife and said, ""Man! This is stupid!"" But, the type of person that only needs a little entertainment to like a movie, I stuck it out. Mistake! It didn't get any better. Stupid story line. Horrible script. Bad acting. Hey! The special effects were at least interesting! That's where the 1 star came from! Avoid it like the plague!"
1,"Sorry, but....","I was disappointed in this movie because I really like Jamie Lee Curtis as an actress. And, I still liked her in the movie. However, the plot was ridiculously unbelievable, and the other characters were underdeveloped. Donald Sutherland's character was too unpredictable and used too conviently by the screenwriters to try to move the plot along. As for William Baldwin, I just don't think he's come along as an actor. And overall, the pacing of the movie was cumbersome. Definitely skip this one."
