class_index,review_title,review_text
1,Just Not There,"I had heard this collection was a less bombastic, less produced Barbra Streisand album....Sadly, its not...I don't listen to this type of music anymore--I was hoping for something more raw and real.I just don't feel Barbra's music anyomore"
3,Less than what I expected,"When I heard about a Streisand's standards album I thought: Well finally she's releasing something that could be really good. Now I have it I'm a bit disappointed. The album is overeproduced, she sounds good but it is obvious that her voice has lost the power it used to have...Of course she still has the vocal technique but it is not enough. For moments she sings so slowly trying to show she still able to sing, that some songs turn into a real bore thing (she almost kill ""Calling"")."
1,Streisand's nadir,"Simply the worst Streisand has ever sounded. And the production is equally uninspired. This is the album that has people talking about the vocal decline of Streisand (Although the delightful ""Guilty Pleasures"" shows us that her voice is still a thing of beauty). The choices of songs range from inspired to tired, but there is so little life in the performances. And if we never hear her sing another sappy tune by the Bergmans, that would do just fine. The finale, a ""Don't Rain on My Parade"" type of showstopper, is painful to listen to. In my opinion, Barbra Streisand needs to stop producing her own records and let someone with fresh ideas and a fresh approach reignite her."
3,Reminsicent of her 60's standards lp's,"Streisand is showing a lot of maturity here, I'm not a big fan, i mean I think her 1st several lp's of standards from the 60's were fine, back when she sang sonsg like ""my Funny Valentine"" and was taking singing lesson from Anita O'Day. however she really surpised me here and I even find this cd enjoyable, the arrangements ar etimeless and the voice is pretty and youthful, and technically Stresisand is SO GIFTED!!! However she is emotionally unable to let go, and be herself, she doesn't feel anything she sings. She has admitted many times that she sings only for the money and not for enjoyment and taht comes thru in her albums, however I like this cd, and can safely recomend it to pople who don't like Steisand, this is a hard set to resist and she actually brings ou the beauty of these songs with ehr vocie. S ogo ahead and buy this weather you are or aren;t a fan. Her best work in the last 3 decaeds!!!"
5,Barbra Remains the Best,"""The Movie Album"" proves--again--just how relevant Barbra Streisand is, 40 years after her first album. No other artist, male or female, can match her amazing voice, her excellent choice of songs, and her longevity.""Smile"" is one of the best songs I've heard Streisand sing, and the bossa-nova spin on ""I'm in the Mood for Love"" suits the song perfectly, almost like it was intended to have that sound for decades. ""The Second Time Around"" is pure, vintage Streisand--it sounds like it could have been on ""Simply Streisand,"" and her voice is just as pure as it was in 1967.The CD ends with a show-stopper, ""You're Gonna Hear From Me."" And I'm glad I did hear from her. The album is brilliant and gets better with every listening. Hopefully Barbra will make room on her shelves for more Grammys!"
4,brilliant cd by the best of the best,"This is an extraordinary cd. Barbra Streisand is the best of the best and here she proves it again. First the selection of material is amazing. These are not your everyday movie songs and her performace of the material is incredibly pure. If this artist has sometimes tended toward making recordings that are not focused even if her singing was thrilling this is the rare exception. Songs like WILD IS THE WIND, HOW DO YOU KEEP THE MUSIC PLAYING, GOODYE FOR NOW, and YOU'RE GONNA HEAR FROM ME give us a mature Barbra Streisand in excellent voice performing music that matters to her. This may not be the cd fans were expecting but it reinforces the artistry of this brilliant actress who sings. Once again I say brava."
5,"""The Way Only Streisand Can Do Them""","Like her ""Broadway Albums"" this record is a concept masterpiece featuring songs not from the Broadway stage, but from film. Many may not know the dozen songs featured here, but they definitely have new life thanks to Barbra's impeccable vocals and production values. The only two tracks I knew were ""Moon River"" from ""Breakfast at Tiffany's"" and ""How Do You Keep The Music Playing?"" from the film ""Best friends"".Other songs here that I simply adore are ""Calling You"", ""But Beautiful"" and ""I'm In The Mood For Love"".""The Movie Album"" sold extremely well going as far as #5 on the Billboard Pop Album Charts and going Gold selling over 500,000."
1,Wonderful,What can you say about this woman's talent? Got two for gifts and they were hits. You just cannot go wrong giving this as a gift to any of her fans.
4,Movie Album,"This latest CD is probably geared toward true, diehard Streisand fans (most of whom will love anything she records). The quality of her voice and the orchestration is phenomenal- crisp, clear and melodic. The CD is worth buying alone for the rendition of ""Calling You""- a beautiful and very haunting rendition, as well as ""Moon River"", ""Smile"" & ""How Do You Keep the Music Playing"". The only disappointments were some vague, unknown selections such as ""Emily"", and ""Goodbye for Now"" (the theme from Reds). Again I should emphasize that it's not Streisand's voice with these selections, but the song material itself. Many fans would have appreciated other better known standards."
2,Where's The Passion?,"Barbra Streisand always gave me goosebumps -- but for the life of me, this CD leaves me totally cold. The only song that comes close to the old passion is ""You're Going to Hear from Me"" -- but it still did nothing for me. I am wondering if her marriage to Mr. Brolin has helped Ms. Streisand feel safer, so that the ""hunger"" I used to hear in her voice is no longer there? The choice of songs was only fair and many interpretations strayed a bit too far from the original tune taking too many liberties with it. I find this problem in many of her recordings and wish she would just stay more on-track. Great song writers don't need anyone's ""help"". Disappointing."
3,"She sounds very nice, but too many ballads","So you can calibrate me, I would rate her Broadway albums as 5 stars and her recent wedding album as 1 star. Barbra still is very enjoyable for me, and each song listened to separately would not be bad, but listening as a whole album, the lack of difference between the song styles rates the album down for me. Unlike some other reviews, the clear winner for me on this album is the Calling. Really like that one. She needed more tracks like the closing song. This is her real style.This album reminds me of the Neil Diamond movie album. I am a big fan of his also, but he made every song a ballad."
1,No more Streisand please,"I ordered this cd from USA as I wanted the limited edition being a big fan of Barbra Streisand. However,less than a week after receiving it, I have given it away at a huge discount to a friend. This is the only Streisand CD that I have taken pains to order and then dispose of. What is wrong with this recording? There is no fire, no life. I don't like the obscure songs and cannot believe that Barbra could not find better songs than the ones she has chosen. It is indeed a big disappointment but the sad thing is that this recording now affects my opinion of her as an artist. I used to think she was the best and that no one could touch her. I scoffed at Celine fans, Michael Jackson fans, etc saying they had no taste unlike me who listens to Barbra Streisand. Now I guess I will be giving the other singers a chance and won't be prejudiced anymore."
1,Big disappointment,I am a fan of Barbra Streisand. I could not believe how bad and overproduced this album sounds. Her voice is amplified and processed. The choices of songs were ok but the spirit in which they are rendered leave so very much to be desired. The general tempo is slow and plodding. The album is tedious and the bonus dvd is pathetic! I would expect any DVD produced would have dolby digital sound at the least! ALL close head shots of Barbra holding the headphones with her exquisitely manicured hands. YUCK! This is the worst CD I purchased in 2003.
