class_index,review_title,review_text
5,Hmm...,"Alot of people say Kid Rock can no longer rock after this cd. I totally disagree. Did you not realize Cocky was his last ""white-trash"" album? He is now done with hiphop and I thought everyone who liked him knew he was turning southern rock/country. Its not my favorite type of music, But putting that fact aside, This cd gets a 5 from me. It is a master peice. He will get more bad reviews than good because he done something he wanted to do and not what others wanted to him to do, But oh well.All in all, It deserves atleast 4 from anyone when judged in music and not their personal taste."
5,Excellent CD! I LOVE IT!,"Nothing like good ol' American Rock & Roll!!! Way better than Cocky, not the Rap/Rock of Devil, but as any Kid Rock fan knows, he's going to change it up. I'm a HUGE Bobby fan and he did not disappoint me this time around.If you like classic or southern rock, country and maybe even a little honky tonk, you'll love this album. There are appearances by Billy Gibbons, Kenny Wayne Shepperd and Sheryl Crow to give you an idea of the flavor of this CD. ""Black Bob"" is cool, ""Jackson Mississippi"" & ""Rock & Roll"" ROCKS! Even the slow songs are incredible with excellent pull-at-the-heart-strings lyrics. And the best thing about this album is that, aside from ""I Am"", is that he doesn't spend the whole damn thing talking about himself!It an excellent CD! Haven't removed it from the CD player since I bought it."
5,Kid Rock still rocks,"This is Kid Rock's follow up to Cocky and it's great. There's lots of variety in his musical talent, and it is very apparent on this album. I would recommend this to anyone who likes rock'n'roll, country or hip hop."
5,great cd,"I've always been a fan of Kid Rock on the radio but never purchased a cd of his until now. I bought this cd because the song ""Feel Like Making Love"" was stuck in my head and I wanted to hear it again and boy am I glad I got the cd.I have more respect for him as an artist now than I did before. I always assumed he was all hardcore metal... but this guy is versatile, he has substance, he can write his own music, AND he can play different genres of music.Kid Rock cannot be stereotyped. This cd shows his true talent... and I was so impressed I went shopping for his cocky album too (which is a great addition!)"
1,Kid Rock is a POSER,"Ok, I'm sorry, but it is IMPOSSIBLE to be what he is and still write good music. He tries to be rock, rap, and country!! You can be rock and rap, look as Rage Against the Machine! But you can't be rock and country!!! Billy Ray Cyrus tried to do that and...well, need I say more?! He's such a poser! He has songs like Cocky, which by the way SUCKED, which was rap rock...but then he goes and does a song with Hank Williams Jr and he ruined everything!! And by the way, the one rock magazine only gave him a 2.5 out of 5 stars...doesn't that say something?! Yeah...I know I'm right..."
1,Steaming pile of ...,"I am a loyal Kid Rock fan, and have been since his debut, but on the other hand, I am a loyal music fan, and feel it is my duty to put up a red flag up on this cd.We all know Kid says he's from every genre of music, and is not just a Detroit City rapper.Well, if he truly is the son of all genres, I think it's time that Blues/Country disowned him. This cd is truly horrible. Kid is not a singer, and never has been, so to put out almost a whole cd of him trying to sing is disgraceful. I'm not saying the guy doesn't have talent, don't get me wrong. He's a great lyricist, and song writer. He just needs to continue doing what he's good at, and stop trying to be something he's not, a country singer.To sum up, don't buy this cd if you like Kid Rock. AND if you like Kid Rock and DO buy this cd, please don't kiss his ... and say it's good. Be honest with yourself, and let him know not to do this again."
1,yep,"i must agree with this jano bjourn guy. I have seen that spilt side anna band a couple times in athens, georgia where the likes of r.e.m, widespread panic, and other bands have gotten their start. They mix new aged blues with slashing guitar riffs and cannalbilizing vocals. A brilliant mix between the rolling stones and creedance clearwater revival, if you are in to that kind of stuff. But if you're not, i insist you come to athens and check these guys out for christ's sake. From a quote on their website, www.splitsideanna.com, ""They are not trying to save rock 'n' roll, they are trying to save lives."" Enough said."
1,Kid Rock Oxymoron ( -10 stars),"It's obvious Mr. Ritchie is scraping the bottom of the barrel now. Ran out of material and trying to make good with other's talent. Pam must have really messed up his head. How that Billboard doin?This should appeal to 13 year old boys with package inferiority problems. As for Bob, shilling for GW Bush, rubbing shouldlers with the likes of Dennis Hastert and Bill Frist seems to be in vogue now. Mr Ritchie, I know Detroit, I know Rock, and you are not Detroit, nor Rock. Maybe still a kid. Good luck with the Hank Hill crowd. They buy anything."
1,.a,A kid with a rock upside his head is probably where he got the name kid rock.. id like to through a rock against his head this guy just sucks period.
3,its ok,"just got the cd, was a real fan of devil but the last one and this one just didnt do it for me and to the dumbass who said ""i have all 3 of the other cds"" hes got a lot more than that.."
