class_index,review_title,review_text
2,Mildly amusing,"Cynthia Kaplan is a talented writer, but she's nowhere close to being ""the female David Sedaris."" Her writing style is nice, and her essay on her grandmother's Alzheimner's is beautiful. Mostly, though, she is too self-conscious and whiny to be funny. You don't have to be completely comfy with all your flaws to be funny about them, but you do have to be honest. The way Kaplan pokes fun at herself seems false, because it's clear that at the end of the day she still wants the reader to think of her as the cleverest girl in class."
2,the book started out really strong...,"the book started out really strong. stories (vignettes/chapters/whatever) about her childhood and crap that happened to her. not like, abuse, but seeing a fat girl at summer camp receive head--stuff like that.and then it degenerated into a mommy blog.i can't get pregnant. blah infertility. blah we're pregnant. blah we went on vacation and my son doesn't love the boob. blah he loves it again.frankly, i don't care.interspersed with the baby crap, there were some stories about her grandma and her alzheimers. those were good.i could have done with a lot more grandma stories or childhood stories and a lot less about pregnancy and having a kid.the stuff that wasn't baby related was really good though."
2,More blog than book,"A female version of the talented Sedaris? Not so much. This book is more like an edited blog entry than a masterpiece of a memoir.If you are as numb to everyday eccentricities as I am, you'll find this book boring and ordinary."
2,Mildly amusing,"This book is a solid 2 stars. Mildly amusing and no more. I can recall one laugh-out-loud moment. Frankly, I've been starved for a really good book. I picked up four from the library, based on reviews I've read here. I hope one or two of the others are better. I hate wasting my valuable reading time on such mediocre material.The theme of this book is ""poor me"" by a self-absorbed rich kid who was given everything in the world, and had a few upsetting moments, with which she filled this book. Save time and read the inside jacket cover only - all the best material is there, and there isn't any more. You can be done with it in 5 minutes."
2,Not So Funny,"The back cover of the book boasts: ""Knee-slapping hilarious."" Eh. Not so much. I generally enjoy how some good writers can make even the mundane funny (David Sedaris comes to mind). But just because you think you're funny doesn't mean you should write. To be fair, there are some enjoyable essays here (particularly ""The Good Swimmer Or How I Lost Him""), but the bulk are just collections of stuff that would be more suitable on a mildly funny blog, not in a book."
2,Horrible Representation of History,"I had to pick a book to do for History. I read this book and it seemed okay. Then I sat and thought about how it was so against men. How it showed men being the accusers more than women, when in fact, it was almost the opposite. I don't recommend this book to anyone. It gives you somewhat of an overview as to what took place during the witch trials in Europe, but take it serioulsy. The facts are seriously distorted."
1,More Revisionism.,"Most historians have soundly rejected Barstow's theories and methods (in fact, I know a professor who uses one of her books as an example of poor scholarship). Like so many authors today, she simply ignores any evidence which might contradict her viewpoint while ""creatively"" interpreting the rest."
2,"Repetitive, repetitive","I, as did others, have a non-academic interest in the witch hunts, and although I have no opinion on whether or not her data is valid, I found that she repeated the same points and examples throughout all the chapters. I couldn't even finish the book because I had felt that I probably read all the new information and that there wasn't much new to add.Fortunatly, I picked up the book cheaply and didn't have to use it for a class. I think that the idea was appealing, but the execution of the work fell very short."
3,Interesting but highly biased,"This was an interesting book and definitely got me started down the whole path of researching the european witch hunts. However, this is a highly feminist work and because of that, Anne Barstow comes across a little biased at times. Yes, women were the ones mainly persecuted but she completely ignores the fact that men were also the ones accused. It is still a decent read but keep in mind the author is a little biased."
4,witchcraze: being a witch sucks,This book enlightens the truth and scandle of witchcraft accusations. It's a really good book about the issues women faced.
