class_index,review_title,review_text
2,Don't bother,It kind of works. It makes the water bead up on the glass a bit but it left a film on the window that created a lot of glare. The film came off after a few washings but so did most of the beading. It doesn't do anything to make the windows stay cleaner or clean easier. I wouldn't bother using it again.
1,Not the best windshield treatment out there.,"Too bad it is not better, since it is simple to use. So, I have tried almost any product out there similar to Clarity Defender. I have tried Rain X, Aquapel, Diamondite and 4 or 5 other products. All of them never lasted as long as a similar product from NanoSafeguard. It is also cheap since I can use it for almost every glass surface of 2 whole cars."
3,The Rose Tattoo,This DVD was purchased as a Christmas gift for my sister. I have not seen the film and have not received any feedback from her as yet.
2,Overstated size,The price is good. But the size is not close to what has described. It is much smaller. It looks and feels 14K gold. But it is thin as a sheet metal. I don't need the fancy jewelry boxes for this kind of pendant. I guess that's where the money went.
4,Hammer hits it,"A wonderful performance by Peter Cushing in ""Cash on Demand"" dominates this collection, but most of the rest of the films are enjoyable as well. Hammer Studios had a remarkable record of churning out movies that were not always great, but very seldom were they actually bad. This collection typifies the studios style, with generally well made movies containing reasonably good performances."
3,....$15 Bucks..!,"...For 6 Lippert/Hammer/VCI Noirs..Way Cool, Jr..!...All The Hammer Horror, Noir & Suspense Series In My Collection..Get 'Em All Before They Are Gone 4-Evha..!"
4,Great but NOT for rabbits,"FYI,This is a very cute house for animals, but the large size is so small, my rabbit can't even fit his head in the doorway let alone fit inside it. This would be ok for a Guinea pig, but it is a small space. Only a baby rabbit could fit in it."
4,Fun Zombie Romp,"This game is pretty well engineered for running a zombie apocalypse game at your table. The rules are perhaps a little bit heavy for a one-shot adventure, and I personally don't see running zombie games as a regular game, but that's a pretty minor complaint. This is not to say that it is a rules heavy experience, just that one-shots work best if there isn't a new rule-set to learn for a single adventure.I definitely recommend this game to fans of the zombie apocalypse genre."
4,zombies everywhere,"Just as promised, a role playing set up for zombie invasions. I found the phase virus (modeled after aids) and the ""green"" products that raised the dead particularly entertaining."
3,"Bad taste, and not in a good way.","For the most part, this is a solid RPG. It serves up exactly what you asked for, and is unflinching in it's blatant homage to zombie flicks of the past four decades. Many thumbs up. However, I have to point out that the book has a story scenerio that is tasteless and could have been left out of the book. This is the ""P.H.A.D.E to Black"" storyline, which exploits HIV in a way that is truly pointless. Have a little heart and respect for the real world and get rid of this for future editions, guys."
5,TOTALLY CHIVALRY!,"This is the best king of music. Who ever is into knights and jousts and Camelot should really listen to this great combination of midevil music. It is the best. Trevor Jones is brilliant with conduction and Sting did a great job singing ""The Mighty."" Maia Sharp and B.B. King and Zucherro also did well. If you like insturmental music than you will love this!"
4,Hip Hop review,"This CD has 3 tracks. The first track Hip Hop is very good with a deep evil base that goes right through you. The multimedia video of that same track is also very good, has a revolutionary let's get straight feel about it. Dead Prez are very refreshing compared to the mainstream glitzy, fake and lazy hip hop that seem to just flood the market. Get this CD!"
2,The truth about the author Bob Nelson.,"I was married to Bobby Nelson.He beat me and he was a liar.He may be a talented writer, but he can not tell the truth in real life.He was an drunk and wife beater when he was married to me.I hope he has changed."
3,Where was the editor?,"Breslin's important message is diminished by the poor quality of some of the writing... as he rants and rages, many sentences just aren't sentences, the grammar and words sometimes just don't make sense, and you find yourself wondering what he meant to say... Where the heck was the editor? even the free-flying thoughts just sometimes don't seem to have any cohesiveness. He'll make a point, using certain language, then several pages later it's the same story all over again, with the same language...didn't he realize he already said that? and sometimes one sentence has nothing apparently to do with the preceding one. The confusion I had reading this book diminished the books impact. Breslin has a very important story to tell, so why reduce the impact by sloppy editing. PLEASE revise for the second edition to clear up what the heck some of the sentences are meant to say and why they're placed where they are!"
3,Angry Jimmy,"I have been a reader of Jimmy Breslin for as long as I can remember. There has always been an angry edge to his writting (he hates dogs).His anger is not hidden in this book; in fact, it gets in the way of the important story.If you are Catholic and can deal with Jimmy's emotional outburst you should or should I say must read this book.The clergy will be forced to hand over the church to the laity in the future but by that time it will be financially and morally bankrupt. When this happens you can't say that Jimmy Breslin didn't warn you."
2,from a friend,"I am a principal in the Diocese of Brooklyn. I have had the honor and pleasure of working with Barbara Samide when she was my principal. To have her career abruptly cut short because of a person such as John Thompson was a gross injustice to her, her family, and the students in her school.For a prize-winning journalist such as Jimmy Breslin, however, I was quite surprised to find a number of inaccuracies in the chapter about the Burke family; a quality journalist should do his research more thoroughly and check his facts before having a book published. Also--was it really necessary to print the details of John Thompson's sexual assault?? Was the lure of selling books more important than protecting a woman's dignity and privacy?"
4,The Awful Truth,Jimmy Breslin provides a magnificent indictment of the evils perpetrated in the name of God on His/Her most innocent and vulnerable children by churchmen more enamored with earthly power and gold than heavenly treasures. Too bad that his mile-a-minute style may put off some readers who aren't used to it. This book deserves a wide readership.
5,Strong,"Ive always found Jimmy Breslin to be an amazing writer, but in this work of literature he made it crystal clear that the churches sexual abuse stories were not an urban myth. The real life accounts you will hear in this book are repulsive, and shocking. He explains it to you in such a way that it hits you right in the stomach. I personally know many of the people he talks about, and trust me when i say this, everything he says is the truth."
5,Brilliant and on fire!,"I kept waiting for somebody--preferably a Catholic--to make sense of the pedophile scandal within the Church, and here at last is that book. This book burns with all rage, bitterness and feeling of betrayal that the daily newspaper headlines never captured. It's like the autobiography of a Catholic during a very disgusting time in the life of the church. Leave it to Breslin to tell it like it is--the powerful princes of the church are the ones who abandoned Christ and what He taught and stood for, and took advantage of the people. It's practically Biblical, the stories he tells are so unforgettable. This is a must-read."
5,Big Props to Scarface,Without a doubt Scarface is one of My All-time Favorite MC's. He truly brings His Own Flavor & vision on these tracks from over the years.I dig His Story-telling & Presentation.He takes on so many different aspects of Life&just lets it all flow. This is a Solid Collection of His Career thus far.
4,4 stars cuz it's Face... 3 if you judge the selection.,"Umm.. Scarface is the man. That's why this gets 4 stars. If you look at the selection though of ""greatest hits"".. um.. no. These are not his greatest hits. Some good tracks on here, but definitely not his best. I hate it when people make these compilations because I know I could do them better. Every time. Someone hit me up and ask me to make their greatest hits CDs, because every time I make a mix tape of any artist it comes out tight. I choose the jams, not the ""hits"". Oh well. For a real Scarface experience, get ""The Diary"", or ""Last of a Dying Breed""."
5,Heartland,Wonderful! Age appropiate. My horse loving pre-teen is really enjoying them. She started with the #1 series. We are ordering 5 series at a time.
4,heartland after the storm,This book is a very good but I think it could of had a better ending because it would be so sad to see someone read this amazing bookand end not finshing it because it is so sad and such a bad ending. Most people like a ending where the person who really wants something it better when they get it.So if you ever read this book you should finsh it to the end because there is no story better than a sad story because it exspress you r true emotions
5,Great,"I love this CD so much that I can't think of what to say about it. For starters, the voices are wonderful - the combination of licoricey baritone, cool sopranos and spare instrumentals is both sensual and stark; the harmonies, sometimes only one note apart, are happy puzzles for the ear. More than the physical beauty of the music though, are the tales - familiar but told in an unfamiliar tongue and couched in the exotic imagery of pagan Iceland. This is like music in a dream - you know it but it's utterly strange and for me, mesmerizing."
4,Great collection but uneven,"First, I think this is a great collection of music. It captures the mystery and lure of the Norse Myths in a way which is otherwise unheard of with the possible exception of Svenbjorn Beintenssen's recordings from the 1970's.However, I found the quality of the music somewhat uneven. Some of the longer ones performed by Benjamin Bagby were extremely well done. Some of the others seemed like they were mostly ""Gregorian Chant in Old Norse."" Bagby's performances seem to be generally well done elsewhere too (I highly recommend his performance of Beowulf on DVD).All in all, it is a unique CD and one I would highly recommend to people interested in Norse myth."
4,Ryewire's first CD,"These Days, a CD EP with six songs, is a good first effort by this Seattle band. Two songs were played on local radio (The Funky Monkey) ""These Days"" and ""Kasparov's Defeat"". Those two singles and the song ""Consideration"" are the highlights of this album in my opinion; however, the drummer totally rocks throughout the whole CD.If you like the Seattle sound, this CD is worth joining your collection."
3,"OK, too much talking","I actually took the first class in person and I thought this would be a good follow up for more routines. not the case. Its alot of talking and doing promo for their series of DVD's and not alot of meat to show you how things are done. Its too bad, it could have been done Much better"
1,No Exotic Chair Dancing here,"I was very disappointed with this DVD. Hip rolls and eye contact was the main focus of their instruction. With the titles of ""Master Instructors"" I was anticipating a more moves, instructions and routines. This was more of an instruction video for someone never exposed to chair or exotic moves. I would not recommend this video to anyone."
5,Love the snaplok,This is my first Bianchi holster and the quality is great. I love the location of the release lever it makes for easy draw.
5,Very practical and informative,"I used this book as a textbook, when I was taking ""College Study Skills"" Course in my college. It helps the readers to develop skills such as notetaking, creating visual aids, preparing for exams, time management, identifying your learning style, and using the best of your memory. The book helped me a lot and I enjoyed it very much. I encourage teachers and students to use this book and I recommend it highly to anyone, who wants to become a better learner."
5,Excellent,"I volunteered to read for the blind students at my college and discovered this book. Excellent presentation, great work up on all aspects of learning tools and skills. I am using the memory section of this book in the writing of my own book on credit card debt and budgeting. This would be a good book for a homeschooled student or high school student to read as well as for college students as they prepare for a good educational experience. A students work twice as hard as other students or they learn ways to work smarter. The second way gives you more ""living"" time."
2,It's been driving me mad!,"This gorgeous book would be great, if not for a glaring error in the first sentence. Penguins don't live in the Arctic! Therefore they would never come in contact with polar bears! The furtherest north they live is the Galapogas Islands, so we're not even talking about the same hemisphere let alone the same continent. I like showing this book to my 2 year old but everytime I read the first sentence it puts me off for the rest of the story. If the author ever checks these reviews, I hope he writes a revised edition, cos' apart from this it's a beautiful book."
2,ehhhhh... not what I expected,"If your reading this, its a 99% chance that you heard Juno Reactor uses Psychoslaphead as an alias. That is true. I say that because almost anyone who has heard this CD would hardly recommend it by word of mouth. I have tremendous respect for Juno Reactor, but this is not even in the same universe as other Juno songs.Basically this is a remix CD of 1 song. The first mix is my favorite ""Hannibal the Cannibal"", but its hard to differenciate between the others because they sound so much the same (even for a remix.)I gave this CD two stars only because I'm a huge fan of Juno. But don't kid yourself. IF you arn't a die-hard electronic music head, then stay far away from this CD. There are much, much better albums to be had."
1,"...um, yeah...","i have to agree with ""Mike"" that is isn't a good album, though i picked it up only because i saw it was on the Wax Trax! label. Luckily i only spent 50 cents on it. I would be very disappointed with myself had i spent any more. It is a remix of one song broken up into too many songs with misleadingly different titles. Not worth buying, not really even worth listening to for free."
1,Doesn't work,I ordered this because my boyfriend and I make cappuccino every morning and can't get enough foam from our machine. THis frother didn't give us any froth at all- all it did was stir the milk at high speed. Worthless and a waste of money.
3,"Handy, if a little underpowered.","Since I don't generally put frothed milk on my coffee, I tend to use to mix and fluff cold chocolate or even plain milk. (I find it works much better if you put your milk in a tall, narrow glass.) My major complaint is that my cold milk beverages don't stay frothy for very long, so I have to drink them up quick if I want to enjoy their frothy goodness. I also find the power switch to be complicated to turn on (its ""on"" vs. ""off"" position is impossible to tell by looking at it)."
1,Useless,i bought this bodum frother from a local store thinking it was cheap and should be effective.but this frother is nothing when compares to aerolatte.this has no power and doesnt froth perfectly even after 2 min's.Waste of money.
2,Not as good as the aerolatte,"Seeing the low price, I bought one of these to replace my ageing aerolatte milk frother. A mistake. It doesn't look as nice, last as long or, more importantly, froth as well or as quickly. A false economy. Sorry, Bodum, you may be great in french presses but the sepcialist aerolatte company seems to do this sort of thing a lot, lot more effectively."
1,Where is the froth??,"I used to have a Bodum Aerius tall milk frother. I loved it. It was simple, didn't use batteries, and made great froth. A friend of mine loved it so much I gave it to her when she left for overseas. Unfortunately, it has been discontinued.I received this frother as a free bonus on Amazon. As the other reviewers have indicted, it doesn't have a manual. I did figure out how to put the batteries in, but after a few attempts I am REALLY disappointed in the froth. It went down immidiately after I removed the frother -- I had ""frothed"" it for a good 2 minutes. That was more than enough for my old hand opperated frother. As I indicated, I received this frother for free. If I had paid for it, I would certainly return it."
1,Don't waste your money,"Thank goodness I got this so-called frother for free when I purchased my new Cuisinart coffee maker or else I'd be upset. This thing is like a child's toy. It's messy and worse yet: ineffective. Do not, repeat, NOT waste your money on this thing."
3,There are better,"Bought this frother for the looks (I liked the cool translucent exterior!). But there are better frothers on the market. Problem with this one is the head is plastic with deep ridges - it often splatters the liquid, much more so than others made of metal do. Still, the price is right... Spring for a few bucks more and get one with a metal stick."
