class_index,review_title,review_text
3,I just don't have the patience to apply this stuff,"Finish Line Dry Teflon Lube is probably some of the best dry-lube available. I don't think I've found a lube that is more effective at lubricating a chain.However, as an overall product, it's just not very good. Why?1. You have to use a separate product to clean the chain.2. You have to be very careful and judicious about applying this product.3. You still have to wipe-down the chain.4. And the it's horrendously expensive which makes #2 even more critical.5. All of the above takes a lot time.Personally, I use it for lubricating other moving parts such as moving parts in clipless pedals, springs, or derailleur gears.For a chain lube, it's just too much hassle. If you have the time and dedication, use it. It works great. But for everyone else, I recommendRock N Roll Absolute Dry Chain Lube 16 oz. Bottle."
3,"Nice Smell, Doesn't Last","Based on the other review, I was very excited to try this product despite the cost. (Our diaper champ has been in use for two years now and we have to light candles to mask the odor of some diapers.) The spray has a pleasant odor, but it's power just doesn't last - and you have to use quite a lot of sprays on the offending diaper."
2,Really needs an AC adapter,"See the reviews for the AUA-1422 - a similar item with one extra 1394 port. Adaptec has some crazy requirements for a power supply (12V, 2.1A), and used to offer one that fit them through their store, but apparently no longer do! Without the adapter, this unit is only usable for items that draw almost no power through the USB or 1394 connection - which is a shame, because the Adaptec 1394 implementation was always the most stable on my machines. Look for one that includes an AC adapter or some other way of bringing power to the unit instead."
4,NO SUN :(,"I got this for my mom for mother's day because she has a gorgeous garden. She opted to put it on the deck so she can hear the water when they hang out under their canopy thing. From what I understand about a lot of solar panels is that they should be able to store up some energy; the only major disappointment I came across is that whenever the panel is even half way in the shade, the fountain stops running. When the sun is shinning bright, it trickles away.So if you're planning on using this outside, be prepared for an on again, off again fountain unless you have sun all the time. Mind you, I didn't expect it to work all night; but I did think if it got cloudy for 5 or 10 minutes, it would work throught it.But overall, my mom loves it and everyone that's seen it, adores it."
4,humorous girl power Don Juan play,"I read this play after enjoying Pygmalion. Shaw creates a female lead who uses her femininity and supposed delicacy/cluelessness to manipulate those around her, ultimately trapping the Don Juan-esque male lead into marrying her despite his objections to the institution. Although she pretends to be helpless, she actually controls the situation, so I think this counts as a feminist work, although I'm confused about what his ultimate message is. I'm also not sure how the whole philosophy of the life-force, superman thing fits in, but I haven't read much philosophy, and I enjoyed the play regardless. Like all of Shaw's stuff, the play contains social commentary, humor, and wit."
5,a philosphical comedy,"The writings of Bernard Shaw in this particulat play, invites to you use your mind to understand life and philosphy. It has such great insight into many aspects of human nature and at the same time is exteremely funny and really takes you into it's pages. The writing has impecable style and this is truly a classic play."
1,Viewsonic builds products that don't last,"Viewsonic customer service is nonexistent and product support worse than poor. Products are poorly made and will not last. Call technical support 1800-688-6688 and see how long you have to wait for a service rep. Online you get someone to respond who barely speaks English. I bought a plasma TV for $3000 and it failed in less than 3 years. Viewsonic reaction: Too bad, you should have bought a warranty and we'll fix it in 48 hours. Without one, you are on your own. I think something bought for $3000 should last more than 3 years, and Viewsonic should too. Viewsonic intentionally builds products that won't last to sell you an expensive product warranty. I wouldn't buy Viewsonic again and don't think you should either until they built a better product and improve their customer support."
5,The book would make those who demonize China unhappy.,The book stays almost unknown in the U.S. only because it provides solid evidences of how aggressive India was. It is an offense to those see China as a demon and India as an angle of democracy.
2,Shares several track with Everything I Need. I prefer Everything I Need instead,"While this album isn't bad, several of the songs also exist on the Everything I Need album. I own both and in my opinion, the Everything I Need versions of these songs are much better."
4,"A lighter, funnier ""Girl, Interrupted"". Different role for Galifinakis who did a good job. Watch it. I say B+","A depressed high schooler commits himself in to a psychiatric ward and discovers himself. After a year of suicidal thoughts and dreams, caused by the stress of getting in to a good school, Craig (Gilchrist) commits himself ""accidentely"" to a psych ward at the local hospital. While there he meets new friends Noelle (Roberts) and Bobby (Zach Galifianakis) and realizes he has more to give. The subject matter is serious but the movie is actually pretty light-hearted and...kind of funny...(get it?). Galifianakis plays a different role in this then we are used to, but does a good job with it and I would not be surprised to see more like this come his way. I can't talk too much about this without giving anything away but I would definatly pick this one up. A feel good movie about mental patients, how many of those have you seen? I give it a B+.Would I watch again? - Yes, I think I would."
