class_index,review_title,review_text
1,terrible quality,"I bought a light baby blue color. After the 1st wash, I used these pillow cases. The weirdest thing happened... they got ""bleach spots"". I don't know if it had to do with the fabric blend and my hair but it was the weirdest thing. That never happened to me before. :( Bummed out because they were so pretty and so soft and smooth."
5,This is going to be one of the best games in history!,"Jak 3 is a game to go down in the history books! I've read all about it in magazines and it is going to be awsome. Now Jak has a light eco to balance out his dark eco. The light eco has healing powers and whatnot, but don't worry, you can still turn into the rampaging dark Jak. And with Daxter and Pecker along you know it is going to be hilarious! It's a must buy!"
5,Totally worth every penny,"I only bought the game again because my copies of the trilogy were stolen a while back and I kept having nostalgic moments of the games, but I'm so glad I re-bought them. Since they arrived, which was 2 days before the estimate, I've replayed em like 4 times. FYI to all those who buy this, the default sticks are inverted so it takes a while to get used to unless you figure out they can be changed to inverted (which is normal mode in every other game)."
5,#Game_Master#,"This game is the most fun game i EVER played..I've played the two last ones and this IS THE BEST.These are the reasons why u should buy this game.(1)Fun Game-play not too hard not too easy.(2)Awesome graphics(Excellent Artifical Intelligence).(3)A hand full of different weapons(Weapons have mods).(4)Very good fighting tec..(Dark Jak and Light Jak)(5)Perfect Story, very detailed and interesting.*To understand the story i suggest playing the prior games."
5,Wait a minute!,I just wrote a review for this game and after writing it I decided to see what people thought of it... Alot of people thought it was awesome. But then again there was some people who absolutley hated it! You know what that really isn't true what they say because I found the game quite entertaining. So R AND C fans say that it was copied from Jak 3. Hey I haven't even played the game but I watched my brother play the demo for it and I can already tell that it sucks. I don't even want to go near it. Yes I could agree that the car missions were stupid but the game plot was perfect and the graphics were fine. There is one more thing that did kind of make my mind think. They changed the voice for Kiera and animation and does Jak like her or not! I mean I thought he did in the first two games.So that is my final review. From die hard fan WitchChild
2,Who's copying who?,"Some people say Ratchet has been copying Jak. Well who had upgradeable weapons first? Ratchet. Who had vehicle missions first? Ratchet. Who has the best missions? Ratchet. Who has the nerdiest characters? Jak. Who has the most frustrating missions? Jak. Who is the copier? Jak. Save your money, go Ratchet. (Note: Jak3 is stupid. They swear, there is suggestive themes, not a gift for little Jimmy)"
1,yawn.. JAK III will be as uninspiring as JAK II,"Simply put, JAK II was a poor rip off of Grand Theft Auto and Tony Hawk as a platformer. This time, you get to play for awhile in the Wasteland desert, then it is back the City to reuse those assets.With some many other more impressive games coming out this season, for example Halo 2, why waste money on this boring game."
1,do not get!!!!!!!!!!!!!!!!!!!!,never get this game!!it is basiccally running around hitting things with a tool!!it is also REALLY stupid to see jak transforming into light jak (...)
2,Jak 2 + Jak X = Jak 3,"I was greatly disappointed by this game. It is essentially Jak 2 plus Jak X. You still have the same Haven City layout (which even exists in ""Daxter"" for the PSP) and, for the most part, the same weapons. I bought this for my 7-year-old son and he finished it in less than one week. If you have Jak 2, you've pretty much seen Jak 3."
4,pretty bloody awsome!!!!!!!!!!!!!!!!,"This thing was cool. only problem was at the end, it gets kind of boring. it was still cool. defernitly better than Jak and Daxter:the precurser legacy and JakII."
4,great game but easy to beat,"this game is very fun. new weapons and new dark/light jak moves. but this game was so easy i beat it in 3 days. thank god i rented it! also, some of the missions are incredibly repetitive. it is either ""get to this point before the clock runs out"" or ""go to the waste land and waste time"" this game takes 0 skill. and forget about hand-to-hand combat, i found myself using a weapon for 99.9% of the game.GOOD-weapons-dark/light jak moves-cooler vehicles-new enemys-bigger cityBAD-too easy-crappy missions-not many areas to use your dark/light powershope you liked my review!"
3,Good game....but...,"I have the same feelings about this game as I had about Jak 2. Great game but the language turned me off. I have young daughters who love Jak and Daxter but I don't like the language. As far as the game goes, it is better than Jak 2."
2,not too hot,"I was really considering getting this game, but i got this demo for it and honestly, it doesn't deliver. I'm reading all these reviews about how ooohhhh it's so fun, and then i played it and was like are you kidding me. The graphics really aren't that good, the missions i did play were just boring and frustrating. And what in the world was someone saying about rachet copying jak and daxter. Hhhmmm let me think in goin commando ratchet's weapons included upgrades, and hey what happend in Jak 3, oh yah his weapons now have upgrades too, wow what a coincidence."
1,Stinker,"I really liked the first two Jak games, so I was excited to try Jak 3. Whoa. Major mistake. This game is nothing more than a lame racing-wannabe. I was very disappointed in this game. If you are expecting a platformer, look elsewhere."
2,Jak 3 come-on,"(im 15years-old not 13years-old)I buy ever game even kid games but jak 3 come on.you kids go buy it.But no,t me.I gave my jak 3 to my 9 year old brother."
3,Jak3,"Let me start off with saying the kid's review, do not get!!!!!!!!!!!!!!!!!!!!, makes me want to get it because I like to destroy stuff. the second game was cool but to me it seems inpocible at times I have the book to the 2nd on and I'm still stuck at the near beginning were you fly the people around. well i think u should rent the game first and see if you like it."
5,jak 3!!!!!!!,"jak 3 is going to be the best its going to have darkjak/lightjak ,12 gun mods,dunebuggys,hovergliders,hanggliders,and more.Also when your light jak you can fly,self heal,and freeze time."
