class_index,review_title,review_text
2,waste of time,"It was sticky, gooey and did nothing at all but stain my clothes. Like anyone who is desperate to get rid of jelly belly, I tried it. No luck and unless you are willing to run around unclothed for 30 minutes while it dries, it really is a waste of time"
1,crap,Did nothing for me . I will not buy again. Dont know what the others were reviewing. Did not like it at all.
2,Firminol was a waste of my money has done nothing,I needed to tighten my skin on my belly due to having 5 children. Didn't see any results so it was a waste of my money
1,Didnt work for me,"I saw all the great reviews which empowered me to buy this! But i used it twice a day, did ab exercises, and using the cream, I got no results. I was really disappointed because I wanted to see results like other reviews...BUT I DIDNT SO.. O WELL."
5,chelle,I was VERY EXCITED To see results so fast everybody saw the difference After 3 year of trying. It took a week to get great results. IT ReALLY WORKS!!
3,Still Waiting...,Been using for over 3 weeks now and do not feel like much is getting done. I have been using as advertised on the bottle. I will keep at it and update my review if anything changes...
5,BESM D20,"I realy like this game. It is very versitile, and the stingy gamers edition is very affordably priced."
2,The authors of this book really need a writing class,"Even if this book is filled with lots of examples it is presented with a poor outline of explanation from the very first to very last chapters.Most people in my visual basic class are confused with the way a stuff is explained.Generally speaking, the authors gave a short explanation on topics that need a clear explanation and make it very long the topics that can be concise.Chapter 7(Desigining a Multitier Database Application) of this book is a mess.It is also a waste of time for readers to prepare for the certification (Exam 70-176); the authors gave you nothing but very short notes at the end of each chapter..Buy this book if you want to waste the money and something only to buy another book to make yourself understand the same stuff presented in this book.."
1,Horribly Written!!,"I consider myself a pretty savvy programmer. This book presents advanced visual basic concepts in a muddy, unfocused, non-user friendly format.The authors definitely ignored the needs of their audience by producing this atrocious textbook!Absolutely Horrible! Avoid like the plague! This book will only frustrate you to no end and deter you from your goal of being a better VB programmer!"
3,Weak Belt,"I have had two of these tie racks...the first lasted for 2 years, the second for 8 months.The design is great and it holds lots of ties, but the same part, the belt (which holds the ties and rotates) has broken on both of the racks I bought with no obstruction or other apparent cause."
3,great until it breaks,"We bought this in the Sharper Image store. It was great for about 2 years, but then one day the belt that holds the hooks just cracked off. Ours was nowhere near capacity. It had probably never had more than 40 ties on it. We had them evenly spaced, so I know it wasn't because of uneven weight distribution. Don't know why it broke, but it was sure convenient while it lasted. Considering how much pricier it is than its competition, I would have liked so have seen it last quite a few more years."
3,Awesome... until the belt breaks!,"This was a great product, very useful, well designed, and great for organizing belts AND ties. However, the belt broke after a few years, and Sharper Image was NO HELP at all in trying to get a replacement part. Apparently, they wanted me to think my only option is to buy a new $60 rack from them. They won't get my business for it."
2,Piece O' Crap,If you don't know what this thing's design and manufacturing flaw is by now...At least the other reviews had their rack for at least a yaar. I had mine for 6 months before the belt broke.
2,Useless rack,I never knew that a tie rack would have a shelf life but this one did. The belt cracked and made this worthless. Too expensive to buy this model again for 1 years of use.
2,RUNNING ON EMPTY,"This is my fifth FRIGHTFEST film and I must admit I'm disappointed in most of these films. Only PIG HUNT and DARK HOUSE have met my expectations. Considering films like DUEL, JOY RIDE, CHRISTINE and even MAXIMUM OVERDRIVE, ROAD KILL comes up short. There are mny incredulous things about this movie, but most irritating is that three untrained youths are able to drive a ""road train.""The acting isn't bad considering the script and the inept direction. The girls were especially annoying.I've only 3 left in the series but I'm in no hurry to see them!"
2,Pointless Australian Mess. *Spoilers*,"Let me first say I am usually a big fan of the Australian Horror Films. This film starts off ok and then goes straight down hill. Road Kill takes place when a Truck rams into a car filled with four people and causes them to crash. They then go after the driver and Truck which has stopped not far from the crash only to find no driver inside. **SPOILERS** The Truck requires blood to run, playes hypnotic music causing them to leave the Highway and drive off road, has some Wolf Heads' Symbol they never explain, causes visions... Very disappointing and very lame. Waste of time and quite frankly this has been done several times before such as The Mangler. This series overall was to be as the 8 films to die for but comes up short. Way short. Pighunt was at least entertaining enough to watch if you want something a little different. **Check out ""Grimm Love"" and ""Fragile"" probably the best two films out of this series."
4,Lots of gore.,"Just seeing hunk Bob Morley with no shirt was enough for me! Lots of gore and Australian Outback scenes. Also called ""Road Train"" which is a tandem tractor trailer in Australia."
