class_index,review_title,review_text
2,gerber light,"OK,so Ive been carrying my light now for about a week. its about the size of a Bic lighter so the compact size i give 5 stars but the illumination is crap....I'm very disappointed. i keep it on me but I'd be happier with a brighter beam. other than that for the money i recommend it"
4,"Works as advertised, flexible fit, reasonable price",This item is easy to install on your existing pegboard and comfortably holds a variety of cordless drills or other tools. It's nice to have the drill so close at hand and not have to leave it on a bench or table.
3,It's OK,"I thought that a pegboard would be awesome to have and I am now just so so on the idea. This tool holds my drill loosely, it does the job but it certainly isn't awe inspiring lol"
2,"Great Item, Costly shipping","I've used these at home and they are great. However, my local Home Depot was out of stock so I looked online for the 4 I needed. Price here was only a few cents more, but the shipping for 4 of these hooks through this seller was $24! For that price I can wait until Home Depot stocks it again."
2,"Great styling, but so - so performance","I purchased this colander because my old one that I've had for 15 years was getting a little tired. I love the styling of this new colander, but it has some flaws. The elongated holes on the bottom allow small pasta to slip through, and the paint chips easily. It is also NOT dishwasher safe, and even though I have never put it in the dishwasher the paint still chips. I've only had this one a few months and it's looking older than my old one.:("
1,Don't Go West Young Man!,"This game was purchased for a lover of games about the west, military, etc. This game was a WASTE of money. It was dull, boring, and just not a good game. DON'T WASTE YOUR MONEY!!!"
1,Useless within 2 months : Revel CCM101,"Completely agree with Phil. The plastic parts where the top pot and the base meet, have worn out within 2 months. There is no plastic anymore. And the chopper stands useless. What I am having is Revel-CCM101 model. Don't have any clue where I can get spare parts for it, or get it repaired. Any suggestions are welcome."
1,Completely inadequate design,"At first sight, the basic design of this grinder appears sound, and at 280W it's got plenty of power. It handles spice-grinding tasks with ease, although extremely noisily. (It shrieks like a banshee. Consider buying some earplugs.)Unfortunately, you shouldn't expect it to do so more than about half a dozen times, maybe a dozen if you never grind more than about a tablespoon of spices at a time, because that's how long it takes the Revel grinder to either melt its nylon drive gear or wear through the bottom of its grind bowl. The blade mounting is simply dry plastic parts clamped together and spinning at high speed with no lubrication whatsoever. Crude doesn't begin to describe it - this grinder could almost have been intentionally designed to self-destruct, and it does so, quickly.If you're shopping for a spice grinder and intend to use it, I recommend ... almost anything but this one."
1,Waste of money and time,This grinder lasted all of three pulses and then the plastic gear melted.I read another review stating this and didn't head it... it's true.Don't buy this hunk of junk!
2,Great While It Lasts...,"I've used several of these grinders over the past 5 years. Several because they break frequently. I continue to use them because for Indian cooking (where you need to make garlic paste and dry spice grind) it's the only option. When it works, it works fairly well. It will not grind spices into a super fine powder, only a medium fine consistency. There are no replacement parts. To elongate use, only hand wash and never run the motor for longer than a minute."
