class_index,review_title,review_text
3,"Casino Un-Royale ""Delux"" version",I had owned an older version.The movie is not full length. How is this version any better?It is 7 minutes SHORTER than the older version which had incomplete scenes? Duh!I loved the original version. It is a funny spoof on James Bond! I grew up with these very funny actors! Anyone not realizing who all the actors are may not appreciate this movie. This Movie is done in British and Period style-humor.Without the complete scenes this movie is not as effective!
2,"This is a good, funny movie for those hard-core 007 fans.","The producer of ""Casino Royale"" got the rights to the James Bond novel, and not wanting to compete with the official series, made this 007 spoof. Sir James Bond is in retirement, and the storyline follows his return to espionage and to battle his enemy--his nephew--Jimmy Bond."
1,5 unfinished good movies equals one bad finished movie,"You can tell that five directors and a host of writers attempted this mis-mash of almost unrelated scenes, and the directorial and acting styles are vastly different in each. In fact, it looks like several really good movies were trying to be made, but none of them is finished; instead, each one was abandoned and all were spliced together into an incoherent LSD trip, and the result is a tiresome waste of money and talent."
2,Corky Film,"I prefer a more serious Casino Royale. I have read the novel and it was good. As for this film, you have to have a serious sense of humor to understand this film. I own it on VHS, and I only watch it when I need help in falling asleep."
2,Far from being as funny as they say...,"I agree with the review that called this movie ""AUSTIN POWERS without the laughs"". About half way through the movie it becomes so absurd that it is not funny.To make things worse this movie is upheld as the funniest spoof on James Bond. So the expectations are set way above of this movie potential. Be warned if you go for this movie - you are going to shake your had more than laugh...."
5,Excellent '60s Magic; Acid Soaked Bond Spoof,"As a '60s afficionado I finally got around to seeing this great psychedelic mindblower of a film. It starts off slow....enter Ursula Andress. There are at least 100 beautiful European girls in this film and I can see Woody Allen's motivation to kill all men taller than him so he can get them all. As the film takes off you realize that you have to be on Acid to understand the plot, as everyone remotely connected with this film must've been. The sets range from a Scottish castle to a Berlin haunted house to Orson Wells' psychedelic torture chamber complete with mod spiral funhouse rooms, and it gets more bizarre from there. Great music by Burt Bacharach (The Look of Love).Has cameos from practically every British star of the time, has a Spaceship full of Woody's duplicate World Leaders...it has everything. What can I say, if you like the '60s you'll love this if you possess that '60s Psychodelic Consciousness that is."
4,Don't be so serious Bond is fictional,"I decided to leave this after reading a few reviews of this SPOOF of Bond. People are actually upset that someone dared to make fun of James Bond. Give me a break how seriously can we take it after Timothy Dalton played 007 ?The history given in one review does lead you to believe some of this movie was playing ""catch-up"" and no it's not hilarious but definitely funny and as someone who has seen every commercially successful Bond including R.Moore, S.Connery , T. Dalton, P. Brosnan and G. Lazenby this is funny. You can definitely see ""Austin Powers"" in it as well as a few other movies, but one must keep in mind this is british humor so you won't be slapping your knee or falling off the sofa.Frankly, I have more of an issue with Daniel Craig playing the early Bond instead of some younger Brit, but he was excellent in ""Layer Cake"" so I guess we'll give him a chance although not thrilled with Eva Green as Vespa Lynd, she's no Ursula Andress."
5,Casino Royale VHS,"Casino Royale was well received with tears.At the time of viewing, it view was excellentIt arrived in time for Christmas. It was agift for another person. That person justlove that movie. I am sure will watch itmany times. I would certainly purchase fromthis seller again."
2,Silliness can be taken too far.,"Great cast, cinematography, and great location shots in Scotland and England, but really - the movie is just TOO silly. There is very little artful comedy here. I think a lot of rich movie people got together to make this on a lark, to celebrate themselves, and to enjoy a six week long party.Don't waste your time, unless you're REALLY bored and have absolutely nothing else to do."
5,The best movie of the late 60s,"I consider this the best movie of the late 60s just as I consider The Prisoner as the best television program and White Rabbit as the best song. This movie is a psychedelic satire of the James Bond movies. Everyone involved in the production, directing, acting and film scoring were the first rank talent of that era. The story is intentionally disjointed and strange in order to produce a confusing effect in the viewer. The only thing this has in common with the book is the title and the James Bond character. It is a total rewrite. The bonus feature of the TV version of Casino Royale is also included."
3,OK,"Surprisingly good. I thought it would be boring, but although in some stretches it was slow, the comedy is pretty good. Did I mention that Woody Allen is awesome!"
3,weird woody strikes again,"good movie, very weird jokes, great acting, David Diven, Woody Allen, Peter Sellers, buy it."
4,Not bad...,"It's not the best in the series, but it's a nice entertaining one. It could be the last one though if they were to end it."
5,LOVELY,"That's one of the best movie ever. The Music is so Fantastic. The Story is great. All the girls are beautifull. The actors are great. The decors are so cool. And the five last minutes are So Great....... Austin Powers is kind of a Casino Royale Remake.... But Casino Royale is far more better. Please release it in DVD !!! But Who is le Chifre ? -Nobody Knows, not even Le Chiffre.Ahead Shuttle (Ahead@caramail.com)"
3,A rare spoof on James Bond,"A stellar cast, and a good takeoff on the James Bond series. This is a comic farce - one that's worth seeing at least once."
2,Be warned: everything in the review above is true except for one thing...,"The movie is not funny. The movie is way, way, way out there, and if you enjoy that sort of thing you will be highly entertained."
1,Absolutely LAME,"This isn't just bad; it's atrocious. Shocked to the core, I was. The moment I watched this I was stunned. It did not follow Ian Fleming (it wasn't supposed to) and it wasn't funny. It leaves me wondering why on earth I'd wasted so much time even buying it.It is the most un-Bond, unfunny movie I've watched, ever. Highly recommend you NOT to waste your money on someone who is not cool and is given a title that Ian Fleming serious despised, especially for his beloved character - 'Sir'."
2,"""Casino Royal"" not ""Austin Powers""","This movie is horrible....first off....even with a HDTV and Surround Sound, I still could not hear the dialouge....damn English accents are just too thick for me to enjoy....Mike Myers was most definetly stoned when he saw this and thought it was a good enough film to base ""Austin Powers"" on.....Austin Rocks....Casino is a flop!!.....stay away....if interested....rent but do not purchase this garbage!!"
3,"Brand New Heavies, The - Apparently Nothing","On this second disc of APPARENTLY NOTHING remixes, Johnny Douglas gets to pull out all the stops for his R&B mix, cutting the beats in and out like a pro. Roger Sanchez puts a smooth house rub on the track (if you've heard his other mix, you know what to expect), while the Dope Smugglaz do stuttering hip-hop. Competent, but not mind-blowing."
5,A decent sampling of The Drifters' hits,"Remember the Drifters? If you are of my generation, you'll most likely recall some of their hits, probably most notably ""Under the Boardwalk."" That familiar and lively song is reproduced here. So, too, are other of their well known songs, such as ""Up on the Roof.""Interesting, too, is the composers of many of their songs. Leiber and Stoller are credited (along with others) for ""Rat Race"" and ""On Broadway."" Goffin and King provide ""Up on the Roof"" and ""At the Club.""From one song to the next, this is a boatload of fun."
1,"Volume 1- Very Disappointing, To Say the Least","What dumb idiot decided to release Volume 1 with random episodes on it. This is not the full season, but FOUR episodes TOTAL. No clue, but don't waste your time with this one if your after most of the season 1 episodes, I didnt know better and ordered this, now I regret it. Get the others instead!In any saving grace here, the real gem of this disc is the outtakes and bloopers that were extras' here, as there are a TON of them. Thats about it. Oh.. yea and this set musthave been an after thought to those producing this dvd, because auto start for the disc makes you sit through all of its cartoon/movie promos (like 5 or 6 of them) before ever getting to the root menu. Fortunately you can force your way through most of them. Very annoying and irritating.. so skip this disc if you can help it. The episodes for this disc are: numbers 214/217/222/228"
5,i love this show!,"when i bought the amanda show i got it in a box set containing the 1 and 2 volumes! the best sketches are stranded,cookie dooper,the girls room. but the greatest of all time sketces areblocklister,moodys point and my fave the reaturant and wedding singers melody and thad the songs thay sang crack me up! whens the 3 volume coming out? i need another one!!!!!"
4,Amanda Bynes sketch Moody's Point compared to?,"I seen Amanda Bynes sketch from Moody's Point, it was amazing. The show is compared to Dawson's Creek and The O.C. Amanda Bynes character Moody is compared to Dawson's Creek Joey Potter and The O.C.'s Marisa Cooper. Amanda Bynes is compared to Dawson's Creek' Katie Holmes, 7th Heaven Jessica Biel and The O.C.'s Rachel Bilson. Amanda Bynes was in a teen drama, I think she would have played The O.C.'s Marisa Cooper or Summerland's Erika Spalding."
5,Excellent Reading,"Enjoyed reading this book more than any read in ages. It is equal to the previous book --""OUTBACK"". Follows the same trend with occasional visits by the characters of the first book. I read it through fairly fast to get the story thenre-read slowly to absorb the history and description of the locale. I would reccomend it to anyone that enjoys history in fiction form."
4,Book #2 in the Outback Saga,"Although this book is second in Fletcher'sOutbackSaga, this one actually backtracks in time and retells some of the same history from the POV of David Kerrick. David murdered his wife's lover in a jealous rage and has been deported to Australia. Industrious, David earns his freedom and the lure of the Outback beckons him. Alexandra Hammond is a cousin of the man David murdered and circumstances which I cannot divulge without spoiling brings her to the Outback and the two marry and raise sheep. The latter part is that of the second generation with the growth of Sydney and the discovery of gold.Unfortunately telling more than that is very much on the spoiler side of things. While it does sound dull on the surface, there is a lot of interesting stuff going on, but the biggest thrill for me was seeing some old friends from the first book - the Garritty's and most especially that ball of fire Sheila.The next three in the series are Walk About, Wallaby Track and Outback Legacy."
2,Prettier in the Picture,"I was looking for something to protect my dress clothes while putting on makeup. Although the sizing was fine and the construction seemed adequate, the fabric was a faded print and different base colors than the picture. The print looked cheap and I was very disappointed. Sent it back for a refund. Amazon made it easy.."
