class_index,review_title,review_text
1,Horrible Attack on Buddhist Traditions,This book is a horrible and shameful attack on Buddhist faiths. People who have such unbiased and negative views toward Buddhist traditions other than their own should not write books and pretend to be experts on other traditions.
4,Does a pretty decent job,"Bought it specifically for my nuwave oven, because I wanted clean up to be fairly easy. Have found that silicone bakingpans are pretty user friendly. Rub some oil in it, the items baked come out effortlessly, clean up is a snap. Was using stoneware & glass & ceramic, had to spend way too much time cleaning the pans. Gave it a 4 because silicone pans are really flexible so you have to figure out a system of picking them up without spilling the contents."
4,Silicon for Pies?,"I used this silicon round cake pan for a pie, and I won't do it again. It's great for cakes, but making a pumpkin pie and trying to get the pan into the oven filled with liquid was not a good idea.Like I said, for cakes, great pan, not for pies that are liquid."
4,decent,"This dvd contains 4 Our Gang episodes in black-and-white: The Pooch, Fly My Kite, Hi Neighbor, and Mary Queen of Tots. Two of these episodes are featured on The Little Rascals 3-pk or 2-pk in Color, which include both color and black-and-white versions: http://www.amazon.com/Little-Rascals-2-pack-Black---White/dp/B0019UGYDC/ref=sr_1_8?ie=UTF8&qid=1329653119&sr=8-8 (highly recommended)! This dvd is still worth a few bucks just for The Pooch episode, while Mary Queen of Tots is a much older silent episode which is older with less quality."
4,Good quality,"This ""generic"" 50 gram Chrome weight (from Seller Newcool) has a quality look and feel; with a smooth, uniform finish that seems thick and durable.After testing it on 3 of my scales, the weight seems to be very close to 50 grams. It should be EXACTLY 50 grams to some number of decimals (determined by many factors). I hope to compare it to a scale weight of know accuracy to be sure.This ""Chrome"" weight appears to be well made. -- I also bought a generic 100 gram ""Stainless"" weight (from a diff. Seller) thinking Stainless would be even higher quality but I found that quality disappointing. I doubt it's even Stainless, I suspect the 100g weight is just a shoddy chrome weight, So Beware."
3,Exactly weighs 50 grams BUT............,"The weight will rust in a matter of a few months, even in the best conditions. My stayed in my case and was never exposed to moisture nor chemicals yet it looks like the hull of the titanic."
3,Accurate,"Okay for calibrating. Did you know that one uncirculated US Nickle weighs precisely 5 grams? When you do the math, 6 Nickles are about a 'z'. When I bought this, the shipping cost more than the weight."
3,Only half the weight of a 100 gram calibrator!,Using several scientific trials I have verified that this 50 gram calibration weight is exactly 50 grams. Coincidentally it's exactly 50 grams lighter than a 100 gram weight. Who needs those extra 50 grams anyway!? This calibrator does the job for me.
3,20 gm chrome scale calibration wt,"I bought this weight when I bought the accuteck postal scale. It was a scale that had an original price of 89.99 and was on sale. I zeroed the scale and put this on it, and when I weighed it, the measurement was .55? gm"
5,Scale Weight,Great for me since my scale is off by a few tenths of a gram. I just test it with this before each use to know how off the reading is.
3,50-Gram Chrome Scale Calibration Weight,This weight does the job that it was intended to do; i.e. it just sits there and exudes heaviness.I like it.
4,testing scales,I use this and one other larger to verify my powder scale. One would be enough but 2 make me feel better.
4,Got it but can't use it yet,"I bought this calibration weight for the ""American Weigh Signature Series Black Digital Pocket Scale, 1000 by 0.1 grams"" but it can only use a 100g one. Could use this product yet. Wish the scale's description has specified what calibration weight it takes."
4,APPEARS TO BE A HIGH-QUALITY ITEM.,I would give this calibration weight five stars based on its apparent quality but I can't vouch for its accuracy.
2,"Pefect weight, but needed a 500gram","I ordered a 500gram weight, but received a 50gram. Was very displeased with the order. I'd recommend double checking what your order is when placing an order with these people."
1,"do not order, wrong weight",AMAZ suggest you buy this with the scale but it is too heavy form most small gram scales - rip
3,Valuable resource for those interested in the Monarchs.,"If you are interested in the general history and sociological setting of the Kansas City Monarchs, this piece of research is for you. If you are looking for a book of hopping stories and personal Monarch players, you should look eleswhere.This book is an obvious academic study (perhaps written as part of a master's or doctorate program) and has the feel of a textbook. Not a lot of thrilling baseball information for the fan, but if you are interested in understanding the business side of the the Negro Leagues and what the social effects of baseball on the community were, this is an invaluable resource. Well researched and detailed, this book will be used as a great secondary source for those who are interested in the Negro Leagues and in particularly the Monarchs."
1,Ho Hum,"I did not think this was worth the price, my gun does not go into the holster easily (it does draw out easily tho. It does not hold the gun well or securely. The only positive is that it is thin and easy to conceal."
3,Good features but broken in a year,"I bought this device last year and was definitely impressed with its capability/features considering its size. Here are some things that future buyers might take into consideration: (1) The speakers are not that good (I have to use a separate headphones with it) (2) try to check out what is Pioneers warranty regarding dead pixels (3) check out your other devices (TV, Audio receivers) connectivity for you might need to buy extra cables to enjoy the Dolby Digital/DTS features. The major drawback for me is after having the device for a little more than a year, the player is having a problem playing (won't play, stops intermittently). Considering that i don't use the player to play other media (only DVD), and all DVDs played with it are new DVDs."
4,Why can't I buy a second battery?,DVD player works great but is useless without having two batteries. I can't seem to find where to buy a backup. Do not buy it unless you want to be caught in a long plane flight without a backup battery and your kids are in the middle of a movie.
5,just by a great set of headphones,"For the price and portabilty.................this one is a winner! I travel all the time and simply have an excellent pair of headphones to make my movies just as enjoyable as my home theater system. And yes......it is true that the 7"" screen could be a ""little"" more precise, but the big flic is that this is a PORTABLE machine/aka ""toy"" to make my travels more comfortable. Do yourself a favor, keep focused on ""how"" you will use the portable dvd player and then simply buy the best set of user friendly headphones you can afford (I personally use the Koss Porta Pro (folds small...takes up little to no space) and my 3 y/o uses the Koss Porta Pro Jr:). AND REMEMBER....... how many hotel room television sets have home theater sound and huge flat screens?!! (Yes, my 3y/o watches Disney on extended trips, pass back the player, plug in the auto adapter and.....VOILA!.........""I spy does get old after a while:)"
5,Worthy of Woodward,"I consulted this book for background on how the administration handled the Bosnian war and got swept into it. Drew is an outstanding writer, and her style is reminiscent of Bob Woodward's.This presents a full account of Clinton and his aides, their battles, their personalities, etc. Clinton definitely had a rough going early on...it's hard to believe he stayed so popular all along.Anyway, if you like Woodward's stuff (All the President's Men, Commanders, the Brethren, etc.), you'll find this very interesting. I am sure we will see more good things from Drew again."
3,2-CD set of Rach four piano concertos,"Would have been a great purchase except for the fact that CD #1 is unusable--it has a prominent surface scratch that prevents continued playing--VERY DISAPPOINTING, since CD #2 is fine."
3,"Great work, but CDs mixing lets it down.","These CDs features some of the greatest piano work ever created - Thats the good news! The bad news is that this recording has the worst MIXING job I think Ive ever heard on a classical CD.It's not the quality of the recording so much as that the dynamic range is terrible (ie. The highs of the pieces are too close to the lows).Then the biggest problem is that the piano is drowned out of the mix by the rest of the symphony for most of the performances (take note of the 3rd Concerto...it's a travesty to miss such finger-work!).So there you have it. Find yourself another recording, I only wish I had another to recommend..."
4,Ashkenazy playing Rach,"Ashkenazy playing Rachmaninov has been always wonderful. Despitethis is a very good cycle, his collaboration with Haitink was moretouching and much more convincent. For Rach played by Ashkenazy, gofor Haitink."
2,Rachmaninov: Piano Concertos,"The quality of the recording is questionable - production of the disk is poor. I was very disappointed with the recording. I am very fond of the performer and the orchestra, however, I expected a good quality recording."
3,"Great Names in Classical Music, but not the best performances","For price, this is one of the better sets of the complete Rachmaninov concertos to own. This set is a safe set to own if you are not familiar with the works. Andre Previn a notable pianist and conductor conducts the London Symphony Orchestra with Vladimir Ashkenazy at the piano. Ashkenazy is widely considered to be one of the great pianists of our time. All performances are better than average, but there are far better individual performances of these concertos. I recommend Piano Concerto No. 1 with Krystian Zimmerman and Seiji Ozawa, Concerto No. 2 with Benno Moiseiwitcsh and William Kapell with Hugo Rignold and William Steinberg conducting respectively. For Concerto No. 3 I recommend Horowitz with Reiner."
4,Wonderful CD,"I love Vladimir Ashkenazy, his music always brings a romantic feeling to me. Most of the time it is fine in playing Russian composer's fieces. However, I think it is ""misplaced"" in Rachmaninov piano Concento #2, which supposes to display a dark side of the emotions, and the struggle of the mind. The first movement is slow, to me a little bit ""dull"", it is like a zepher instead of a storm passing by. I prefer Van Cliburn's powerful and passionate play in this piece. But still I enjoy this CD very much, it is a nice plus to my selections."
4,All very good performances,"These are all very fine perfomances by Ashkenazy and Previn. There also aren't any problems with the sound to my ear and in fact I really like the particular sound of Ashkenazy's piano in this recording. The only drawback lays in the 2nd and 3rd concerti, which, while perfectly played, lack the spontaneity and passion of other recordings. I'd take Argerich any day over Ashkenazy in the 3rd. Also of note, Askenazy chooses the slower, chordal cadenza in the 3rd, which suits his interpretation well but detracts from the concerto's overall charm. This cd was my first classical cd and it's a great place to start with Rachmaninov. These performancse aren't definitive, but are still excellent and come at a good price."
2,Disappointed int this product,"I purchased this product hoping it would help remove excess water from our courts.I followed the accompanying instructions stating hang-up the sponge roller between usages. When I went to use it for the second time to soak up a puddle of water on the court, it failed miserably. All that occurred was the water was just pushed around the court."
3,Defective manufacture,"The roller works just fine until it comes time to replace the roller. The rod that holds the roller is about 1 inch too short. After I pried out the pins holding the rod in place, the arms that held it sprung apart. I had to put the thing in a vice to bend the arms enough to get the pins back in. It took about half an our of careful bending not to overdo it. I do not know how they manufactured this thing as it would have had to be under a lot of pressure to squeeze the arms in enough to get the pins in. I bought two of these. I hope the other one is better. I am not ready to take it apart yet and find out."
5,Jilted John,"This CD is worth the price just for the absolutely bizarre track by Jilted John. Try and have a listen of it or just damn well buy it! Bizarre and so incredibly funny, I couldn't stop laughing when I first heard it and I still laugh each time I play it. It's a masterpiece."
