class_index,review_title,review_text
1,Lets have a bonfire with this book.,"I, along with many, many unfortunate ap students, was forced to read this book for summer reading. I found it pointless, annoying, and a complete waste of time and money. My grandma LOVES reading long, colorful books, much like this. However she couldnt stand it and either could anyone else I know. If you like to learn about how a river makes a person think about tennis balls, then i must recommend this book to you. So please burn this book. Well, I guess a lesson we could learn form this book would to not BURN it but to ""recycle"" it."
3,smack dab in the middle,"This book was a one of a kind. Dillard's unique style kept my attention throughout the entire book. I especially liked the way that she left no loose ends and tied everything in the book together. The only reason that the book did not receive a higher rating from me was that it often gave way too much information and ventured far beyond boundaries of pointlessness. Overall, this was an intertaining book and well worth the time to read."
3,Interior Monologue - gasping for real air,"I too had started reading this years ago and gave it up after a few pages as too boring. I picked it up again and this time found the first 2/3 actually interesting. The meditation of the life around her, the interesting details about how various animals survive thru animalistic means (eg praying mantis) and the ying/yang of life (anectdotes of Eskimo survival) were well written. But around at the 2/3 point, I started to really want these religious and natural observations to really apply to her relationship with others. Throughout the book there is SO little human interaction for a person of this perception to be so devoid of the pleasure of human contact -- I found this aspect to be increasingly disappointing and stifling. It almost seemed to be a study in a year of depression."
5,This book is a vacation!,"I am reading this wonderful book as slowly as possible, savoring every beautiful descriptive sentence. It has helped me to appreciate nature on a new level -- what higher praise can a book have?"
3,Intricacy,"Annie Dillard's book reminds me of Blue Pastures by Mary Oliver. They both ramble on about anything and everything they discover, and give you more details than you'd care to know. Her work is also similar to Thoreau's WALDEN. They both examine nature closely by living in the midst of it. PILGRIM AT TINKER CREEK is not a book I would have chosen to read on my own. However, I did enjoy it. Her romantic prose presents nature in an almost mystical way. Through her descriptions you discover her love and awe of nature and all that coincides with it. My favorite chapter was The Fixed. It was scientific and more dramatic. It also had a reflective tone at times where she was questioning all that she saw and not merely accepting it as being there. I also enjoyed her circle effect. She brought up things that you might not have noticed before and made sure you payed them attention. If you are a lover of nature and romanticism, with some cynical humor thrown in the mix, this is the perfect book."
3,a review by a 7th grader,"I found this book very confusing, but interesting. She (the author) is a very descriptive writer, but it is hard to decipher her meaning through the complexity. She rarely talks about other people, but instead she talks about her own experiences. If you can get past the way it is written, it holds interesting concepts.""When I was quite young, I fondly imagined that all forighn languages were codes for English"" is the start of one of her curious topics. If this book only had one word in it it would be the word ""nature."" That is what the book is built around ant the topic it never leaves. If you are a determined reader and love the natural world, this is definitely the book for you.i read this for a school assignment, so i am probably not old enough to understand it completely"
4,A Modern Spiritual Classic,"Though not represented as a Christian book, Annie Dillard is often quoted in Christian circles. Pilgrim at Tinker Creek is a modern spiritual classic of extraordinary insight and exquisite writing. You will either fall in love with this book or find it hard to wade through the detailed, almost laborious, descriptions that seem at times to meander randomly through the pages only in the end to be twined together in purpose and meaning. Her abstract thoughts and spiritual excursions tease the reader with questions of the meaning and purpose of a violent world that riddles its occupants with pain and suffering. In the end her questions find resolution in her own soul as she walks the banks of Tinker Creek in Virginia and comes to grips with the diametrical realities of a fallen world and of a loving God."
2,Well writtien with one shortcoming the book is about nothing,"Annie Dillard's Pilgrim at Tinker Creek is a well written book. In fact it is beyond well written. The language and her use of similies and metaphors is profund. However the book does leave something to be desired. A subject. The book is about nothing. Every well written page essentially says the same thing, nothing."
2,Very well written but very long and tedious.,"I had very high hopes for this book but was disappointed. To be honest, I gave up after reading 30% of the book. The prose is wonderfully constructed and some of the descriptions of the natural wonders, both great and small, border on the poetic. I understand that this is a book about 'stopping to smell the roses' and seeing things in an entirely new way. But those copiously detailed descriptions of nature just go on and on and on and on ad infiitum. I knew that with this book story and plot and chacters are perhaps secondary, but there has to be something to connect the narrative and sustain interest, and I just found it lacking.I also hoped that this book would have more and better theological insights, but those that I noted were few and far between and not really moving. Perhaps the book gets better later on and I should have persevered, but time is precious and I just couldn't justify devoting the time needed to finish this book."
3,On and on and on...,"I wanted to like this book so badly. However, I found myself increasingly irritated with it. The observations made and experiences had were pretty awesome and I've done many of the same things. But it was a lot of unnecessary description and rambling. It literally seemed like a manuscript of her thoughts; unorganized, chaotic, sometimes senseless and mundane. I know I know, it's by an incredible author and has awards...but it just isn't worth it. Save yourself the trouble and just go sit by a creek and record some thoughts. Sorry Dillard."
