class_index,review_title,review_text
5,Suprisingly Perfect,"Every step from opening the box to transferring all my files, jumping on my network, etc. has been an easy and flawless process. I would recommend this to anyone, even if they've never used a Mac before. Even if OSX was not a nearly perfect OS this laptop would be worth every penny just for the fact that it is not pre-loaded with Vista."
2,Disappointed,"Got the thing from Apple.com about two months ago, Leopard pre-installed. Very disappointed with it. Here are the reasons:1. Computer freezes often or won't wake up after having been put to sleep. The only remedy is to force-restart it (use the button).2. Keyboard becomes completely unresponsive seemingly randomly and without any warning. Solution: see 1.3. Lots of Tiger-compatible programs are NOT supported by Leopard.4. The main interface design is ludicrous (e.g. transparent menu bar, semi-transparent 3D(!!?) shelf-like dock at which you have to peer hard to see which apps are running). A prime example of ruining something good while trying to make it better.5. Case material is a magnet for dust (mine is black, so it's obvious).6. Power adapter extremely overpriced (as is the whole thing, but that's the Mac tax), so buying a second one for work is no longer an easy option.Pros? Yeah, there are some, hence the 2nd star.Advice: wait some, and then wait some more. And then think twice."
1,Windows Users - BEWARE!!,"Writing this review on my old laptop with windows. Very unhappy with new macbook. Windows don't cover the whole screen making my 13 inch essentially a 10 inch. Very confusing and hard to navigate. Never tried Vista but lifetime windows user and I feel like I just walked into Starbucks for the 1st time and don't know the silly names they give their sizes. Can't ""double tap"" the touch pad - have to click on the button, so using one hand to navigate is not possible. Going to give it a shot over next couple of days before exchanging it for a windows based laptop."
3,Weird at fist then great,I had a few problems with shipping and the sound once I got it but every thing sorted out and now I love it.
5,exellent lap top computer,I am very impressed with this computer. it is quick and easy to work with. I like the white color of the computer it is impressive........
2,Needs Improvement!,"There are many things to like about this book, including the color pages, easy instructions, and the clear general layout. But there is one big problem with it that is preventing me from using the book. I can't clearly see the Excel screen pages, which are what I need to see in order to learn the material. Suggestion: make the book pages larger and/or remove the top part of the pages which have an overview and cute graphics (not really as necessary as a larger screen page!). I'm tired of using my magnifer and find the book unusable at this point. This was a waste of my money! If you are over 40 and/or like larger print, don't waste your time with this book."
5,Excel 2007,"I use this book everyday, easy to understand, easy to use. My spread sheets look just as good if not better than those in my work place that do this everyday. I am just slower, but who would know."
2,For Beginners Only,"If you've never used Excel, or if you know 2003 and just need something to explain all the new buttons in 2007, then maybe this book is for you. If you've got even a basic knowledge of Excel 2007, however, you will be better served by something like the Excel 2007 Bible. The information in Teach Yourself Visually is just too basic. Put it this way, there are as many pages devoted to printing(too much) as there are devoted to pivot tables(not nearly enough)."
5,Great Reference,This an amazing guide when first learning Excel. It is also an excellent reference when learning more as an experienced user!!!
4,easy to work with,"I found this book to be exactly what I needed. it was very easy to work with, and visuals were precise."
2,The graphics didn't help visually,"Don't get me wrong the graphics are good but I don't think the artist got much direction to help the text and subject. My eyes are good but I found the text could of been larger or at least a more easier to read font. Did not find this book as helpful as some of the other ""Teach Yourself Visually"" I've seen. Maybe it's the subject matter that's hard to explain through graphics."
3,Do not attempt this at home.,"I took a class with Dr. Marcoulides at Cal State Fullerton that used this book. There is no doubt that he is an expert in his field. He is also friendly and has a good sense of humor.That said, don't think that you can jump into this material unless you have a solid background in statistics. For while it says ""a first course"", I as a statistical novice in an MBA program was lost from the start. The book is complemented by the use of the statistical software SAS, but I found it hard to put the two together. Again, I attribute that more to my shortcomings than to Dr. Marcoulides.Anyone who is strong in statistics would do well with this guide. I am sure that Dr. Marcoulides would cheerfully help you through the rough spots!"
3,Mufflers,Mufflers seem to be well built. The sound is great. They are quiet when mantaining a constant speed and really sound good when accelerating and decelerating. Delivery was as promised and as expected.
