class_index,review_title,review_text
5,Simply the best!!!!,I'm an avid NR reader and this is truly my favorite one ever!!! I was so in to the story that I just couldn't put the book down for 2 whole days! A MUST read to all romantic fans!
2,Honest Illusions by Nora Roberts,I am having a hard time getting through this novel. There is such a long flashback of the youth of the main characters that I'm not enjoying it as much as I usually do her novels.
3,not so great,"This is one of my least favorite Nora Roberts books. It's not my least favorite, but one of the bottom five. I recommend instead her Three Sisters triology. They were all great!"
5,The best of all of Nora's books!,"If I could give this book 10 stars, I definitely would. This is the BEST that Nora's written. I've read this book three times and fall in love with the story and the characters all over again each time I read it. I love how Max teaches Luke to trust again after his unhappy childhood. I love how they don't want to steal from the people on the cruise because they fall in love with them, too. This is one book I didn't want to end. I just adored every minute of this book. I wish it could be a movie -- how charming."
3,NOT REALLY A ROMANCE---,"This was more of a saga about a family of famous magicians, who were also accomplished thieves. (Hard to root for the bad guys.) It mainly consisted of EXTREMELY detailed accounts of their trials, tribulations and heartaches. It had a few enjoyable moments but was drawn out WAY too long."
4,Best overall book on water,"This book covers all aspects of water on planet Earth; from physical properties to human drama, abundance to dehydration, and facts to emotions. I utilize it as a text in my middle school classroom.The pictures are as thought provoking as the words. It is these photos that enthrall my students."
5,Love it,always a big fan of VS Love Spell. Ran out of lotion so ordered more. As described ad awesome. Would recommend.
1,"Good product, Wierd customer/product policy","The USPS does not deliver mail to my rural area so they provide a free post office box. This product was somehow sent to my home address so I assumed it would be sent back. I emailed the company to tell them it would be sent back to them and to ask how I should handle it to get it sent back to me. I was willing to pay the shipping again. But, they told me that they would have to charge me a 're=stocking fee'. Maybe I can charge them a 'I had to open the package fee'. Pfff"
3,"Yeah, Alright","The candy is basically a hard caramel that wraps around a creamy, light, chocolate center. It is very chewy. It is sweet, but not excessively sweet - though it might be bordering there. Three out of five stars for me as I do not have any nostalgia for this product. I'm surprised that these got mostly five stars from people."
3,Not her best,"I feel this is kind of a set back after the great development We could listen to in ""Shonen Alice"" where not only the lyrics and the music, but Maaya's voice sounds more mature than it does here. I feel ""Loop"" is nearer to ""Hotch potch"", and it's the most J-popsey She's done since then (Sweet pitched, happy sounding songs). It *IS* noticeable the lack of Kanno, very much.Chances are you'll still love her, because, chances are that you think of her not as a singer but as an *Anime* singer, and this does indeed sound Anime-y, which is not bad, but I miss the maturity her music had gained since Easy Listening, Shonen Alice & Nikopachi.Oh, and the art is not as good either."
4,Excellent book - full of information,"I've had a copy of The Save Your Life Diet book by David Reuben, MD., for years. I am a snowbird and have decided that it would be easier to buy duplicates of my most favored books than transportating them back and forth from place to place twice a year, hence the purchase of this one. The book itself is full of important information on high fiber diet living written long before the current ""trend"" became so well known. There are some excellent high fiber recipes in the book. I do my own modifications to recipes calling for some items; for sugar I substitute local honey, for milk I use low fat soy milk, for butter I use high heat organic canola oil for recipes calling for heat over 350 degrees, or extra virgin olive oil for those under 350 degrees."
2,PARTICLES in MATTIQUE,"I bought seven bottles of L'Oreal Mattique as I can no longer find it anywhere. The first bottle I opened has particles throughout the liquid in the bottle. It's a pain to have to flick them off into a tissue. This NEVER happened when I could readily find L'Oreal Mattique retail. I am very disappointed. I'll try one of the other bottles to see if the same problem exists there. I find myself not using it. I wasted my money. Before it had been discontinued, it had been my very favorite makeup--non-oily, beautiful shade (Pale), and it was the one my dermatologist recommended. I have found nothing like it in any other makeup brand. I loved it. Because it has been discontinued, maybe this is very old, stale makeup, and the particles would be what happens with stale, old makeup. I wish I could get my money back."
3,"The last sentence should be "" to be continued""","One of the books in which every thing seems to be so perfect and good ,but in the end everything is ruined.It is one of the book, which I never wanted to end.It justs need a little sentence in the end and that is ""to be continued"" ."
3,Cousin 90 days you might still be reading,"It took me several months to finish this rather short book. The plot is fairly simple with nary a twist, the characters admirable but somewhat one-dimensionable. It seems to be an ode to conservatism--a longing for the ""peace of the old days."" As a fan of 19th century English lit, this left me wondering why Elizabeth Gaskell is considered a classic writer; admittedly I haven't read some of her better known works such as ""North and South."""
2,Cranford paperback,"I received the book quickly, which I was grateful for as I needed it for a literature course. However, yellowing pages on paperbacks always make it less than a pleasure to read because it feels like the book is disintegrating in one's hands. The fact that there was 'slight' yellowing was mentioned, but it was more than expected and I think when a person is willingness to purchase a book with any yellowing, this should be reflected in the seller's price, i.e. cheaper, which it was not."
4,Beautiful coffee-table book,"This volume translates twelve of the hymns of the Rig-Veda, printing one quatrain per page and alternating text and photographic pages. The quatrain is presented both in the original (Vedic) Sanskrit and in English. The result is a beautiful, meditative book that is only mildly an introduction to Vedic literature. As such I recommend it highly; as an introduction to the Vedas, I would refer you to Wendy D. O'Flaherty."
5,Lovely!,"This one is sweet, fruity fresh. This range is very rich and moisturizing. It stays on you till the end of the day. The smell lingers on you and the room for quite a while. Lovely."
4,Another childhood favorite!,"This was one of my favorite childhood books - read over and over again. I'd lost track of my copy, so was excited to find it still available! It arrived quickly and in great shape. I've already read it a couple times and it will remain in my collection of ""favorites""!"
2,"Boring, dumb story","I was trying to find a doctor book to go with my son's doctor kit christmas present and so I thought I would try this one out. It is so boring and dumb that I couldn't bring myself to even give it to my son. It is about a boy who keeps getting bandaids for everyone's owies. Yes, that pretty much sums it up. There is no more to the story than that and nothing at all relatable to being a doctor."
1,"Children Playing with Guns (not recommended for schools, etc.)","I bought this for my preschool class (along with Doctor Maisy, Corduroy Goes to the Doctor, etc.) for our doctor's office theme based on the good reviews, the low price, and the description on Amazon. I didn't see the reviews that mentioned the guns in the story - I wish I had read more of the reviews, because I can't use it in my class due to the children playing with toy guns on the first few pages."
5,"A tender, sweet story","Just would like to say that this story is wonderful in its portrayal of a boys being boys, a mother who has time, a brother who loves, plays with, and helps his little sister, and a Dad who indulges the eager interest of his young son (even if it costs him 10 minutes on the lawn job). My children love this story and don't think ""mom"" and ""dad"" are doing anything unusual--as has been suggested in some reviews. (too old fashioned in its view) The only exception is that Dad is using a funny looking lawn mower which only opens the door for some interesting conversation when the story is over. I highly recommend it!"
1,ew,"...not only sexist, weirdly ominous with the injuries, and sister's panties are showing, but most annoyingly its a rather long adverstisement for band-aids (early product placement for children?). I'm glad I don't live in the 50s, or whatever this is depicting."
4,"The best ""stock"" I've found in the grocery store","I have been on a soup-making kick for awhile now, and while I much prefer to make my own chicken stock, I do it so rarely that it turns directly into chicken soup. So I bought various chicken stocks, mostly organic, and really started to notice a difference in the resulting soups. I began to pay more attention to the stocks I was using: color, saltiness, depth. Kitchen Basics is the hands-down winner and I cannot use anything else now. It's not bright, scary yellow, but a darker, deeper color. The flavor and smell really does come across as natural, and it's not really salty tasting.I did put ""stock"" in quotes only because I'm still confused about it being stock if it doesn't have that gelatinous texture when it cools, but I do not know of any stock you can purchase that has that. If anyone does, please share!"
3,Great Examples and a fun review,My team enjoyed this. What was beneficial were the quirky examples. It felt a little long but overall a good item to have in ones library of training material.
5,Outstanding southern rap tune,"Outkast's 3rd single off ""Southernplayalisticadillacmuzik"", ""GIt Up, Git Out"" is probably my favorite. This single features Goodie Mob, and man, do they ever shine. The first verse by Cee-Lo the self-proclaimed soul machine is one that you would want to hear over and over, and Big Gipp tears it up on the 3rd verse. Not to say that Outkast isn't ill on this track, Big Boi & Dre rip it up on the 2nd and last verses respectively. The mid-tempo beat is one that you can just lay back and chill to, and the guitars in the very catchy hook add a nice effect too. Though this song is VERY long, at 7:27, it's also a VERY good southern rap tune, and one of my favorite songs from all time. Be sure to check out the full-length album, ""Southernplayalisticadillacmuzik""."
1,Did not like the cookbook,"I love Farm Journal Cookbooks, so I was very disappointed with this one. I collect cookbooks, especially the ones from the 50's and 60's so I was excited to get this one. The recipes are not appetizing and use way too much canned and boxed food, with very little fresh ingredients. I was hoping there would be recipes using leftovers or precooked meat and there are none. I have ""Pilsbury's Creative Cooking In Minutes"" and Betty Crocker's Family Dinners In a Hurry"" from around the 70's which have more appealing recipes, which I have tried and have liked. One sample recipe in this cookbook is for Chili Mac Casserole which uses one can of chili and cooked macaroni combined and baked in the oven for 20 minutes. Now, I like easy, but this goes way overboard. Most of the recipes are like this. There were only a handful of recipes I would actually make, and they were mostly chicken recipes. I do not part with any of my 250 plus cookbooks, but this one is not staying."
1,Poor scholarship,"I have often enjoyed this author's work; however, this time I believe that the author uses her evangelical Christianity to mask unexamined prejudices. I believe that, in this book, the author uses holy scripture and psuedo-intellectual gloss rather than rigorous scholarship to discuss race, gender, sexuality and the church. I find her arguments on sexuality shamefully dismissive. I hope that the author will reconsider this work."
