class_index,review_title,review_text
3,"Great sound, but the headphone cord can be annoying.","First of all, the sound alone is fantastic from these headphones, and def. worth the $33 I paid for these. However, this is hindered by the fact that the cord can be very annoying running behind your neck since that's how the cord is designed; and the cord can easily be tangled up and doesn't look too good when your wearing it when this happens. I would suggest getting another pair of headphones that that have simple hang down cords, unstead of having to wrap the one headphone cord around the back of your neck due to the uneven cords."
2,"Great sound, terrible quality","I have now owned 2 pairs of these headphones. They soind great, but they do not last!!! The rubber cord tends to melt away leaving exposed wire after less than 2 months. This then will give you a great little shock from time to time. eventually you will hear pops and cracks.I loved the sound and feel, but the quality of manufacturing was just crap, avoid these if you can."
4,Excellent earphones for a buck-twenty nine!,"Paid $1.29 after $30 coupon for signing up for Amazon Visa, in June 05. Amazing sound so far, and I'm quite impressed by the depth and clarity. I've not used them extensively enough to comment on the cord durability. I give it 4 stars since I've not had them long enough to experience any issues described by other reviewers yet.Update - 12/18/08:Thse earphones are still as good as ever, and the cord is still intact, thogh it has turned yellow in portions that are regularly in contact with the skin during workout (due to the sweat)."
3,"Good, but not good for running","These have great sound and love that they have different sized ear pieces. However, they do not go over my ear and do not stay on when I'm running."
3,"Nice, but cumbersome","I hated the stock earphones my iPod came with so I decided to upgrade to the Sonys. The sound quality is superior, the base and mid range are clearer, but the high end is still a little tinny. My main problem with the Sony MDR-EX81LP Bud-Style Stereo Earphones is the funny little hook thingys that go over your ear. They don't really fit right on my ears and I find I'm always adjusting them. If I were to buy another pair of earphones I'd get some without the little overhook deal."
3,"Don't buy white one, buy black","The sound is amazing. It is a great earphone except the cord(white) will not last more than 6 month!My friend bought the black one(same model,diferrent color) and it is still ok, and the cord still looking good.Mine has bare wire now. Dont buy white one, its beautiful but only for a few month!! Buy the black one."
1,This item is worthless for exercise,I bought these hoping they would stay in my ears while working out. They are worse than the standard ipod earphones. Completely useless.
2,Not so great....,"Flimsy plastic hoops over the ears don't fit snug enough on my smaller ears and are not adjustable at all so they just fall out - worse than ear-buds from that standpoint. Not much low end either.It seems there isn't much you can do other than keep buying earphones and trying them. No retailers let you try them on for obvious reasons. I read reviews and they were very positive for this product all around but I'm finding reviews on earphones in general don't seem to be very reliable. This was my 3rd pair of disapointing earphone products.Best fit for clip over the ear types I've found so far are the overpriced B&O; A8s - They're a bit heavy and the earbuds are a bit large for my ear-canals but the hoops are adjustable and have decent base. A lot to pay at $130, but what are you going to do... If I had to do it again I'd just buy the clunky over the head hoop type for my situation."
3,"Great sound, poor design","I had originally picked up a pair of Sony MDR-EX71SL earbuds and found they had phenominal sound, but a very poor design that made it nearly impossible to keep the them from getting pulled out of your ears. I purchased these MDR-EX81LP earbuds because they appeared to be the same drivers with ear hangers to rectify this problem. Although they definitely do stay in my ears better, the ear hangers were apparently designed for someone with huge elephant-sized ears. Anyone with small or even normal size ears will probably find that the hangers wind up sticking up 1/4"" or more above the top of your ears when the buds are inserted properly. Other than that, they sound pretty nice, but I thought the MDR-EX71SL's had deeper bass, and a louder fuller sound. Sony needs to invest more effort in the ergonomic design of their products."
4,Good value with caveat,"Overall, the MDR-EX81LP is a decent replacement over the Apple supplied earbuds that came with my iPod shuffle, but too much bass for my taste, the midrange is a little weak and vocals suffers. The hangers are a bit large for my ears and as such, don't fit snug around my ears, but they aren't falling off. After useing them for a couple of hours of listening, my ears don't feel fatigued. I would have liked the EX81LP's to be more 'neutral' sounding, but good value for what you pay."
