class_index,review_title,review_text
5,Le Creuset 2 3/4 Quart casserole - magnifique!,It's a fabulous casserole that is just the right size for a small casserole for two people. I love Le Creuset and can only afford a piece at a time! I bought this one on sale and love the cast iron cooking method. Easy to clean up and the Flame Orange is so cheery!
1,I Love Lucy--but--hate this 5 box set.,"As a Lucy fan, I was rather disappointed in this 5 box set. The first four videos are redundant and simply show the same material with a small piece of something new thrown in every now and then--with each consecutive video. The 5th video is a double feature (60 minutes) and this is the only reason I gave this review 1 star. The `Goodtimes Home Video Corp."" did an awful job putting together a documentary of Lucy's career."
3,FROM FULL HOUSE TO THE DOG HOUSE,"I was jacked to read FULL HOUSE 3, and was pleased to see the venom between the two lead characters continues to escalate.Lies, deceit, and petulance mark this volume, as Ryder's Master of Disguise plan is found out, and he's gone from Full House to the Dog House!This volume seems to really tell it all when it comes to Ryder. He becomes more than the celebrity everyone knows he is, and what's worse Alley has to suffer through the dinner from hell when she has to meet Ryder's family! UGH! But discovering who Ryder really is may not be a person we want to see, especially when we find out his own plans for Full House"
5,A gorgeous visual display for any library strong in either interior design or Chinese art and architecture,"Chinese art, architecture and design has a long history and blends many elements from a tradition of wooden courtyard structures, evolving to blend different styles. Modern Chinese interiors are here presented with full-page color photos - many documenting eclectic mixes of old and new styles, while descriptions document choices and discuss how these different choices blended in. It's a gorgeous visual display for any library strong in either interior design or Chinese art and architecture, holding a wide range of contemporary examples."
4,Organizing the Public Sector Economics Study,"This guide is usefull to organize the studing of public finance. Due to the large amount of practice questions and review notes, this book serves as a complete guide to the reading of The Economy of the Public Sector.In my personal point of view, its ideal to complement the reading of the book with this complete study guide."
4,Check it Out !,"This is one book which can help you to unleash your creativity with PDF. Even if you are a guru of PDF, this shall make you better..."
3,hello i am not sure about this,hello the picture showed a usb wireless adapter. i got a adapter for a laptop well can't say much after that.
4,Fantastic portrait of a leader,"Mac Butler was a citizen soldier, an ordinary guy who was called to active duty. He served in the tradition of his fore-bearers, including General John ""Mac"" Alexander McClernand who was commissioned by President Abraham Lincoln. He served and inspired his men, and this book tells the story ably and humbly. That their unit was the only one not to give ground during the Battle of the Bulge is ample testimony of Col. Butler's leadership. (The book reports that at times enemy artillery came in from nearly all points of the compass.)In my opinion this book describes in vivid detail why our citizen-soldiers won the war against the professional soldiers of Germany. This is a great read for an up-close perspective on one ordinary man's willingness to give all for his men and his country.In reunions after the war, the men showed their continued loyalty and respect for Mac when they presented him with a plaque commemorating the ""Battlin' Blue Bastards."""
2,BEWARE !! All songs previously available !!!!,"Putting aside the fact that the songs on this disc are great tunes , I bought this based on the title . Shame on me for thinking that these were ""extended versions"" of the cuts when in fact they are the exact same versions from ""Twenty"" and ""Live from Steeltown"" . I can't understand why the previous reviewers are going so crazy over this . Don't you guys already own the aforementioned two CDs ?"
1,Not what I wanted,"When I first saw this CD I thought it was all the hits on one CD until I played it on my computer so I could hear ''Sweet Home Alabama'' and when it started to play it, it was LIVE!!!! It said nowhere on the case it was live, and I am not a big fan of live CDS! So if you think this is a ''greatest hits'' CD with the original studio recordings, its not."
1,Be Forewarned!,"This is not an album of extended versions , but instead a live album (I guess it was recorded from Pittsburg, but I'm not sure if all of the cuts are.) The songs sound terrible and this is a complete waste of money except for very select Skynyrd fans."
5,Grand,"I love love love this musical, and this songbook is just a must have when you feel like belting all by yourself! I played Mary in this play five years ago, and to Dean from Houston, I know what you mean about those Shelleys! Why are they hanging out with dead people if they are alive? I'm glad someone else out there shares in my frustration! The Secret Garden is a very emotional musical. The lyrics are absolutely beautiful, and the music is just wonderful. i love it!"
1,Ordering glitch?,"I'm a HUGE fan of Amazon, and this is really the first time I haven't been happy with a purchase. I was TRYING to buy a copy of the script for ""The Secret Garden"" by Lucy Norman published by Samuel French Co. Unfortunately when I went to purchasing options hoping I could download the script onto my Kindle, it sent me the easy piano version of the show! My biggest complaint is that I wasn't able to double check or amend my order; it all happened automatically when I clicked on the button for Kindle. So, I haven't opened the book. I already have the piano score for the show, and definitely don't have any use of easy piano music, especially on my Kindle. That's the only reason I'm upset by this transaction, especially after having had such positive experiences in the past. Maybe someone at Amazon can look into why this happened. Did I do something wrong? I can't imagine that I'm the only one with the problem. Thank you for taking the time to read this!"
3,Does not include chords,I was dissapointed to find that this sheet music does not include the chords/tabs for fake book style players. If that is something you look for in piano music - just a heads up.
5,Please let the book be avalible!,"Well I'm looking for the full score of The Secret Garden, so I search everywhere in amazon and this is the most possible one to be the full score. You should buy a record of this musical and you can see there are 28 people's reviews there, everybody loved it after hearing it, and I did.One day I found out a record in Tower which is another version of The Secret Garden, it's a comic-picture-covered CD and it's expensive. So I ask my father bought me the CD from Amarica, and he bought me this version. I think it great and I can't got ths CD out of my cd player. After that I bought that expensive one of The Secret Garden.... Compare to this, it's like a cheap, soap musical with too much laced background music. ....Mnnn... it's great, I bet..."
2,"The Secret Garden had a slow start,","The Secret Garden had a slow start and gave too much detail, butit got better when Mary starts to be nicer to everyone. Then it got slow again. I would not recomend this book because it is too long, gives too much detail, and the author uses too many unfamiliar words for younger readers. This is why I gave this book 2 stars out of five."
4,nice!!,i think the richest song of this cd is In Awe of a Painting that song i think its magical and i can heard it again and again. its a real pleasure to listen to ana!!!
1,"horrible, cheap","I paid full price for this toy when it first came out, big mistake, one of the wheels flips up all the time, and then it topples over frustrating my youngest all the time, and then I have to go and pull the wheel back out again so they can push it, plus the wheels don't turn at all left to right, so they are constantly scooting it and dragging it into the walls, it really isn't worth more than $10, don't waist your money, you are better off buying an actual doll buggy or stroller"
1,Shame on you Fisher-Price!!,"I wholeheartedly agree with the previous review!! I bought two of these for my twin daughters for Christmas yesterday. They were so excited to use them & the first one broke right out of the box!! If left in wagon mode, these might be okay, but the girls think it's fun to switch back & forth from teeter-totter to wagon. And it should be easy to do!! It was difficult for me & if it's not done just right, the wheel mechanism breaks & won't go down all the way or come back upright. Save your money on this one ~ a stroller is definitely better. Mine will be returned & I'll have two sad little girls....."
1,hi,the 3 in one little mommy I bought it for xmas I hope I am more happy then the other familys we will seee this xmas thats why I only paid 8.00 I dont pay full price for toys becouse I know they are not worth it smile
4,ADORABLE!!!!,"I got this newborn kitten for my birtday in June.I play with it a lot and I have not have to change the batteries!! My fav. Furreal product so far was the newborn puppy and Luv Cub.This one is good also! The kitten is sooo cute and has soft vevlty fur!! It is fun to play with, but not like all the time!!Good job Furreal Friends^_^"
4,Really Cute!!!!!,"The kittens r soooo cute and have such real sounds!!!! Just don' get the white ones, they look dirty after a while!"
5,I am getting it!,The only place I have seen this toy is the Argos catalogue. I'm getting it. I have a Furreal Friends Cat and I was SO satisfied I want this one. It comes with a carrier. It opens and closes its eyes. I don't know whether to get the grey or yellow or cream. Probably Cream. (Thats the colour of my cat you see) I love kittens and cats but I am allergic to them so I like the toys because they are the only ones I am not allergic to the toys. I love all kinds of the cat family. I am sure I LOVE THIS TOY!Bye!
3,It's okay but not as good the cat,"I have a white Furreal cat and I just got my clalico kitten today. So far it's okay. It's a good idea. It's really hard for me to turn on my cat, but that might just be my model! This cat does NOT have tons of noises and it falls to sleep very quickly. You have to hit it's back slightly hard to wake it up but don't pound it too hard. This kitten is cute but not as much fun as the Furreal cat.[...]"
2,This thig is ugly!,"If you are planning on getting this toy for your child change you mind!It is the ugliest thing,it just meows when you push on it's back,and the only noise it makes is meowing and purring.It also goes to sleep every five seconds whether your playing with it or not!"
