class_index,review_title,review_text
2,One-sided view,"Writing as Sharon's ""media advisor"" and defender in the court of public opinion, Uri Dan is attempting to build a strong case for the actions Sharon took when he was a general and was accused of questionable military tactics. What I took away from this book was how unfair the legal system can be. Sharon had a judge blatanly biased in his favor. This is clearly desribed by the personal involvement the judge took on his behalf. He had the highest paid legal talent at his beck-n-call for free. He came across in this description as a mean-spirited ""do it my way or else"" type person. Reading the book many years after the fact, it appears the very reason he denied pursuing the suit against ""Time"" magazine was his true intent all along, i.e., to make a name for himself politically."
4,pleased,"I haven't begun studying the book yet, but it was received in a great time frame and appears to be in great condition. Thanks!"
5,"a ""must read""","This is a great book and I would recommend it for anyone, then read it again, it's awesome!!"
2,the cd single for Delerium is better,"I didn't like this song much -- it seems to go nowhere and I am a fan of low-key electronica. The guitar sounds generic and the beats are non-descript. Delerium however is a better single and the CD single has some interesting remixes, including one by fila brazilia."
5,My kids really connected to this story,"My 3 year old boy/girl twins love this story, I do too. One of the reasons why we like it so much is the realistic behavior and feelings of Janet and Jimmy. Ms. Cleary writes stories that capture the essence of how children see and interact with the world. Everything that happens in this book makes perfect sense to preschoolers. My children still listen to every word and are still thrilled with the ending every time we read it!"
5,great for reading aloud over and over again!,"My children loved this and all the other Beverly Cleary picture (and chapter books). I cannot even say how many times we have read it, as well as The Read Hole, Growing Up Feet, and Janet's Thingamagig. I can see this story actually happening with small children, and I know Mrs. Cleary based this series on her own twins. The illustrations are very cute, also."
1,Bad mixing old and new music instruments - Dupplicate CD...,"Be carefull..... this CD is a dupplication of 2 other CDs with different titles, they are: ""Traditional Music From Vietnam"" and ""Greetings From Vietnam"". Here is the review from ""Greetings From Vietnam"":""If you are expecting an authentic Vietnamese traditional music, this CD is not a right one for you. Ten out of 20 songs (2, 4, 7, 10 12, 14, 15, 17, 18 and 20) are playing by the Western guitar, not the Vietnamese traditional music instruments. This constraint ""marriage"" is very unpleasant to listen to."""
4,It's a shame about the music...,"Great show, but just not the same without the music. Wish they could've at least afforded a COVER of Paint It Black for the theme song. All the same, worth the purchase."
2,Tour of Duty DVD,"Tour of Duty Fans beware of this product. The original music (Jimi Hendrix, CCR, Marvin Gaye etc)which significantly contributed to the quality of the TV series has been replaced in the DVD version with terrible generic music. I loved the original series but wish I had my money back on this product!!"
4,I'm not Jumping the Gun on Buying Just Yet,"With the U.K. version being released with original music soundtrack just over a year ago and now the U.S. going out of print, I'm betting that the US version will be re-released with the original music in the near future. If the original score isn't that important to you, there seems to be some very good closeout prices on the remaining seasons 1 & 2 right now. Guess we can just keep our fingers crossed and see what happens."
2,Another DVD mistake...,"I loved this series. I saw this at Best Buy and grabbed it immediately. Poped in the first disc and low and behold the Rolling Stones were not there to get me pumped up. So yes I was that poor sap who got taken.It's very unfortunate that the original music is not there. If I can ""steal"" all these songs off the net in mp3 format, why the heck can't studios secure the rights for the original music? Seems so backwards to me. A job done poorly.Season two doesnt have the orignal music either. There are too many of these TV shows on DVD that have not been done correctly. It's really a shame if you ask me."
2,"Sorry, it's just not the same w/out the music","I eagerly awaited the delivery of this great series which was aired in Singapore about a year after it came out in the US and wish I had taped it way back then. After getting about half way through the 3rd episode, I had heard enough of the artificial electronic muzak that sounds out-of-place with the era. If you watched this series when it came out and enjoyed the mood it set, this will make you feel that something is now missing. I have ordered Season 2 but it has not arrived and I will throw both out if Season 2 is the same. I hope the DVD producer can work out whatever problem they have with the music or copyright."
