class_index,review_title,review_text
5,The Best And Most Wylde Wylde.,"Well its not really very wild. But this moslty accoustic album *IS* very good. I heard it for the first time at a wedding reception type thing we had last weekend. I was sort of in charge of the tunes and my cousin brought this album and we played it. It was really good and I liked it enough to want to buy it. If you like hard rock and accoustic guitars and a telented musician talented enough to be successful away from an aging rock star, then get this."
5,A lucid 2/1 approach,I like the very direct way of pointing the value of strategies. The quizzes make the sections interesting. And the quizzes are set up in a useful way.
2,Poor Examples,"This book covers many basic Bridge topics related to 2/1. It is well indexed and organized. Unfortunately, many examples are not well selected and demonstrate the author's non standard slant to standard bidding. I would not recommend this book to intermediate players."
3,It works.... Kinda,These work but only if you use all four of them on a single corner. Otherwise they just scoot their butts over the wire.
2,not worth the money,"this product isn't worth purchasing. my ferrets take no notice of them, going right over and under them to use the corners or right up against it. not a deterrent at all."
4,The Art of Shapes,"The shapes described in the book are basic shapes such as the star, heart, square, etc... but also some interesting shapes such as octagon, cylinder etc.. they are taken from the actual artwork and put into shape form. For example, Ellsworth Kelly: Colors for a large wall takes a blue square from his artwork.The book is simply stated. It shows the artwork and describes it in a little caption and on another page it shows the shape. It's an interesting take on teaching children their shapes as well as art that is not from more familiar artists like matisse and picasso.I think these books make great pieces to show off in a modern style toddler room or even to keep out on the coffee table.P.S. My daughter enjoyed turning each page learning abput each shape. The book is also just her size. A typical childrens board book size 5x5?"
1,Need to know what shapes are in it!,Don't have for a review for this yet but would love to know what shapes are in it.
2,Low quality board book - a bit disappointed,Was excited to find this book and give to my nephew but the board is really thin and cheap. I have an 8 mos. old now and know how important it is for the board books to be tough and sturdy. The text and pictures themselves are fine.
2,I wish I could see the characters on bed sleeping,"I'm disappointed with the book. It's cute but I think it's missing the most important point, when the characters are sleepy in bed. There is no illustration of them in bed. That would have helped my kid to visualize what you do after say ""good night."""
4,Nice book,"I love the book, I have the English version which is adorable so I wanted the Spanish version as well. The translation is acceptable."
