class_index,review_title,review_text
1,Bait and Switch,"Avoid this one! This CD looks like a great bargain but several of the versions are not the original ones -- and there is no clue about that in the description or on the cover. ""Walk in the Black Forest,"" ""Raunchy"" and others are absolutely awful. Must be the reason it's priced so low."
3,Great instrumental hits of the 50's - 80's,"This album is not bad - you know. OK there is only 10 tracks. But the sound is very good with a very fine remastering. Some of the titles is very old from the vinyl days. It is funny to hear Horst Jankowski with ""A Walk In the Black Forest"". This tune is very much stereo from the early days with two channels. The original LP at the time was issued in Mono and Stereo. Mantovani's arrangemnt of the theme from Exodus is maybe more like the director would like it. He was not happy with Ernest Gold's recording of the opening music, - but that's another story. If you like som instrumental music for relaxing or for a car ride - buy this CD. The price is not to high - enjoy."
3,Not a bad Cd,"I feel ten songs is very thin to spand a 30-40 year period. Walk in the black forest has a nice piano rag tempo. Stranger on the shore is still beautiful played on an alto sax. Many songs such as forever, Ari's theme and soft summer breeze are very nice with a slow mellow tempo. Raunchy is OK but I prefer Duane Eddy's version. Walk on the wild side feels like something played during half time at a football game. The striiper have very seductive feel to it."
3,Not a Bad Little Book,"I bought this book over 25 years ago when I first started weight training, I found it very inspiring and it certainly helped me starting out.The self-defense section is out of date now, but the book is almost 40 years old. I still have it in my collection, and will always treasure it!Thanks Mr.Callum, wherever you are!"
4,"nice cd, somehow unpredictable","this is the first solo kotzen cd i've heard. surprisingly i never thought it'd be done that way. i thought the cd would be filled with guitar solos.he's got a great voice, sounds much like chris cornell, but maybe it's just me. the songs are really good and some are quite radio friendly. the tracks are very diverse. cool cd!"
1,If you like Inner Galatic fusion experience don't buy this,"It's totaly diferent work from other intrumetal oriented Kotzen's work. In this album he sings on all tracks, it was totaly frustrating, not because he singing, he changed his style from previous albuns."
3,Not the best Juno Reactor CD..,"This CD is good, but does not blow you away like the other two CDs in the J.R. arsenal"
4,hard acid trance,"I expected more of a goa trance sound, but this CD delivers a driving acid trance beat that never lets up. Definitely a good pick for technophiles. Could be a soundtrack from an acid trip."
4,Not quite bible of dreams but still very good!,"I do not own this cd, but I do own 'bible of dreams' and i've listened to this recording. I think transmissions is a bit faster than bible of dreams, and doesn't have a jungle twist to it. I think: ""Atom Bomb"", ""Luna-Tic"", and ""High Energy Protons"" are the best songs on the recording. If you like the orb, daft punk, orbital, or any other trance/techno, then transmissions is a great cd for you.Not perfect but very nice."
4,there is no better techno trance out there,"Granted that the other two albums (especially Jouney to the Infinite) are in many ways superior, this one is by no means bad. The tracks 4, 5, and 6 are mediocre and you probably will grow tired of them very fast. This still leaves more than 40 minutes of very good atmospheric dance music. Tracks 2 and 8 are my favorites."
3,For it's time it was good...,"I bought this CD, having known Juno since Bible of Dreams and Shango. Then, after buying Labyrinth, I went to this. What's in the past, should be left in the past. It's a good start for Juno's career, but I'm glad to see them come so far now.If you're expecting more of excellent Juno, think again. These are good trance songs, but they aren't engineered as well here. The engineering quality reminds me of how Orbital first started out and mastered their art over time.The music reminds me alot of CoEx: Synaethesia. It has some odd voice-recordings that sound extremely archaic, but, of course, they fit the songs.They also tried to follow a theme about space, and pull it off somewhat half-heartedly. Another band, Delerium, enjoyed creating themes in their albums, and this is akin to Spheres II.This CD isn't as good as everyone's saying it is. If you're a die-hard Juno fan (like me), you won't miss this album, trust me."
2,Confusing,"I bought this movie with interest, but was sadly very dissapointed.is a storythat in writing sounds very interesting, but in action has so much missing that makes it very difficult to understand. You must stay very focused into it and even so, you'll get like ""What did just happen here?""Low budgets do that to movies."
2,Anyone can be a camera operator!,"One word for the ""professionals"" who shot this footage...Tripod!Yep, its pretty much home movie quality here, but if you want the info and don't mind the shakes...go ahead, make their day and buy one!"
4,"Good, but more for the professional","Pretty good, although recommended only for military professionals or the more advanced military reader; the book is very focused on modern warfare command level issues and so may not appeal to the casual reader."
5,A mechanized Duffer's Drift,"This book is the modern version of ""The Defense of Duffer's Drift."" Inspired by that classic (a series of fictional small unit actions in the Boer War intended as a learning experience for the commanding officer), this book follows the same story line (as freely admitted by the author.) ""The Defense of Hill 781"" substitutes Ft. Irwin NTC for South Africa, OPFOR for the Boers, and a U.S. mechanized task force for the British army. A well done, light read."
5,Perfect solution,"This rack replaced a large tote that collected all our basketballs, volleyballs and soccer balls. This rack looks so much better and the kids actually put them up when they are finished with them, unlike before. Perfect solution."
5,Basketball Ball Rack,It is a great way to organize the basketballs not have them scattered around. Love it!
2,Truly not original,"Graduation night, ex-boyfriend and buddies followed by new girlfriend and her friend catch ex-girlfriend and new geek boyfriend parking. Geek is beat near death ex-girlfriend is raped and then beaten to death with 2x4 so that she won't tell.Ten years later class reunion comes up and then we are taken on a well-known killing tour. Just another cheap revenge movie, no real gore or original killings. The cops are as always clueless and once convinced they are only there to clean up the mess.I give it 2 stars only because some of the acting is ok, and I for one do like revenge movies. It's worth a watch but only at its cheapest price are even free."
3,Movie Description,"Movie DescriptionThis a prom night that starts with mischief and leads to tragedy. These group of teens are about to find out that they can't run away from that chilling night. Prom was supposed to be memorable in a totally different way. It is about friends, fun, music, drinking and sex, but is not suppose to be about covering up murder. Ten short years have gone by since then, and now something is stalking them one by one--something with a taste for their blood, for their soul. You can never hide from the truth or from your demons in the past, but what happened on that prom night is not something that lives in the past, it hunts and kills in the present.CreditsCast: Luke Jones, Sandra Winogrocki"
3,Halo collectors & obsesive fans gather around.,This single is for the collector & the people who only like Down In It. The remixes are rediculous & added up are a waist of time if you listen to them too much. No offense Mr. Reznor. We always feel guilty for critizizing Trent!
5,The marketing strategies and ideas that made it a respected name.,"THE REXALL STORY: A HISTORY OF GENIUS AND NEGLECT covers the rise and fall of a pharmacy which became a name brand across the country before big business was a common name. Rexall was the brain child of genius Louis Liggett, who began the company in 1903. The Rexall name grew to become an accepted institution of families across the country until drug manufacturers entered the business and sunk them. Learn about not only Rexall's business and health importance, but about the marketing strategies and ideas that made it a respected name.Diane C. DonovanCalifornia Bookwatch"
