class_index,review_title,review_text
2,Not a very good organizer,"I bought this item thinking it would be great but it really isn't. I generally use the ""Phonebook"" Feature but you can't fit much on one line, plus it looks awful once you save it - you have to go back in and edit it a lot in order to make it look presentable. My game feature didn't work at all and the screen is really difficult to use - I had to tap certain letters several times before they would come up. The only thing it really has going for it is style but that alone is not worth it. I would not recomend it at all."
1,Junk,"This is junk, really. It does not cost much but it's an waste of money anyway. The battery is almost dead. The functions are very primitive and not very convenient to input. I bought it because I wanted to learn how to use this kind of thing so I spent my money only because of that. But if you want a real thing, don't buy it."
3,average,I've had the organizer for a couple of months now. It's okay. Not exactly what I expected. I can't set reoccurring appointments and that was one of the features I definitely needed in order to avoid having to place each event in the calendar's database.
5,Good book,"I saw Mr. Hollar at a conference and he is a very charming guy who has a story to tell. His book enlarges on that and is straightforward, good , easy to read advice for folks involved in family businesses. I bought copies of the book for all four of our children involved in our business."
4,edgar broughton band,"I had the lp when a teenager , brings back memories & was alwas a great album . the envy of my friends"
3,Incomplete I AM LEGION,This is the first of five chapters of Fabien Nury and John Cassaday's I AM LEGION story. The only way to get the complete story in book form is through the I AM LEGION hardcover collection (http://www.amazon.com/I-Am-Legion-John-Cassaday/dp/1594650993/ref=sr_1_2?ie=UTF8&qid=1289257661&sr=8-2).
4,Just a quick correction...,"I don't for one second doubt that this is a fabulous DVD and that every person who's ever been to space is a hero and deserves wholehearted recognition. However, I was quite put off by the claim that Ed White was ""the first-ever"" man in outer space, and even giving the date - June 3 1965. Well, the first EVER space walk was performed by Russian Alexey Leonov on March 18 1965. Please don't get me wrong, as I've just said Ed White is indeed a hero, like any other astronaut. Just putting their chronology right. Sorry."
5,When We Left Earth is a winner,"This is a fantastic show about the history of the Space program in the US. It's something everyone should show their children, to understand the race to the Moon, the history of the space program, and American achievment."
1,Forced to Watch Commercials [Blu-Ray],"These DVDs are fully utilizing UOP (User Operation Prohibited).This means that the author of the DVD is limiting what your remote control can and will do. So, with a standard DVD player you will have to endure the commercials and FBI warnings.However, if you are fortunate enough to have a DVD player where UOP's are disabled, you can skip over these annoyances.Also, this series was put together prior to president Obama canceling our return to the moon."
1,READ CAREFULLY!!!!,"Please note this is only 1 disc of the set. Only disc 4 is included, not the 4 disc set in a special collector's tin available for $7 more."
4,When we left Earth,"So far I have only seen the first of 4 DVDs, but I can say that this was done perfectly in a way that you are always interested on what's coming next. It's a great story told the right way.Excellent camera shots, I look forward to watch the next disc.L.D. Florida"
4,Great for science fans,"This series is great for any fans of NASA, space, or space sciences. It is done very well. As most modern documentaries and series do, they dumb down the science so that the lowest intelligence can understand. I wish it was a little more science-y. But again this is coming from a guy who just got done reading a physics book for fun."
5,Very good moon mission documentary - best I've seen.,"I usually like a LOT of information, good presentation and complexity in documentaries, and this does it. I don't think I've seen a better moon mission history production as good as this and I have a few - none quite like this. This is my golden standard to beat. The information keeps coming, and the music (although some reviewers found it too intrusive which DID scare me), I have to say I loved it. I was very surprised at how good this was. It covers all the moon missions. I can usually judge whether I'll like the DVD from the first 10 minutes (if not the first 5), and I loved it from the beginning - could not keep my eyes off it. If you're looking for a DVD that covers all the moon missions, this one is for you."
5,These Astronauts were my heroes,"Thanks for a chance to re-live my childhood by watching this mini series. I knew every astronaut's name then, and now I have it all brought back. If you were even mildly interested in the space program, this series will give you more insight, more gripping stories, and more heart, than you ever knew existed in the space program. I would give it 10 stars if I could."
3,Good overview,"Good overview, but could have gone deeper, more with contractors and behind the scenes people could have been covered, worth the time, but better, deeper looks into the space program are out there"
2,Nice but not enough depth,"This documentary could have been terrific, but it suffers from abysmally poor editing and design. ""Jump cuts"" are the modern advertising and TV technique of limiting on-screen images to 2-3 seconds each before quickly cutting to the next. This entire series is almost all jump cuts. There are very few sequences longer than 3 seconds. The presumption is that the viewer has an attention span equivalent to a small child. So there's very little depth, and little effort to develop more thoughtful sequences and accounts. Great video footage, good interviews, could have been great, but ends up quite mediocre."
3,"historical footage, but only a part is really HD","The availability of so many footages in a package makes this edition a ""must have"" . However, the edition does not really take advantage of the blu ray format. Too many files are simply pasted on the disc, and frankly enough, there is no bonus havio=ng a Blu ray vs. a DVD, or in some cases a VHS. Only the last shutle missions are to what looks HD standard, and are really up to what one can expect in such a format. Digital restoration /interpolation is what I expected and I was therefore very disappointed. On the other hand , it is still worth having so much in such a small volume. Buy it, but do not expect too much HQ from the first 3 discs"
3,disappointing lift off,only comes up to HD Quality on space shuttle disc.Most other materialrehash mostly seen before
3,Nice video to share with my students.,"I'm an English teacher at the elementary level in Puerto Rico and my students had been reading about Christa McAuliffe and Mae Jemison during the same week Puerto Rican astrounaut Joseph Acabá had gone to space. This video provided, among many great things, excellent images about what astronauts go through, about NASA, and more impressively, the story behind the Challenger disaster. My students were motivated to do the readings and learn more. Deffinitely a great addition to my class."
5,When We Left Earth is a Great Series,"""When We Left Earth"" is one of the best documentations of the NASA space programs that I have ever viewed. It includes many interviews with the actual astronauts who performed these missions in space. It has great video footage of the missions and much of this footage is spectacular. You will be impressed with the attention to detail that the creators of this program have taken. You will not be disappointed with this video set."
5,Excellent Set,By far one of the better historical DVD sets I own. The movies are well crafted and have some excellent footage.
3,Good Video content - Worst Packaging,I liked watching the sessions. Interviews were excellent in HD. Old footage converted well.I hated the case holding the discs. It broke and discs fell from case first day itself. I need to buy a separate case.
