class_index,review_title,review_text
5,Don't listen to crap: listen to Local H,"get this album and see what true, unadulterated rock n roll issupposed to be like. END"
4,Great two man racket,"Have listened to all the Local H CDs and found this one to be the best of the bunch. I really liked the mixture of melodic noisy ravers (the first two tracks) and slower, thoughtful stuff (the last track). There are a few tracks meant just to take up space, but they are fairly short. Sure, they sound a bit like Nirvana, but that doesn't take away the spirit of this CD. Get it if you like a Cheap Trick/Nirvana melodic noisefest."
4,Really Good 4 stars because I have not listened to it enough,"This CD is so good. I bought it for just one song ""All the kids are right"". Then I listened to it the whole way through and it is great. If you like all the kids are right I can't guarantee that you'll like this CD. If you like really good music then you'll love it."
5,Can't stop listening...over and over and over.,"This local grunge band from Zion Illinois has come a long way since their early days. Solid guitar work, catchy hooks, heavy tunes and typical rock n roll subject matter. Nirvana influence is evident, as is the almost Beetlesque arrangement on many of these tunes. A must have."
3,Weak Follow-Up,"This album has some great individual songs on it, but it's just nowhere near as cutting or emotional as the last record. This is a kinder, gentler Local H, no longer afraid of experimenting with more diverse kinds of songs but without the fury to back it up. Still well worth the time of any fan of the band."
2,Not that Great,Sorry guys but I have played this cd several times and it just don't do it for me. There is one really great song on it but the rest of it is just not my cup of tea.
4,Fun mix of electronics and acoustic instruments,"First off, let me say that the main reason I am writing this review is to provide a balance for the extremely negative (and misleading) review I noticed on this page. First of all, this is not a ""songtrack"", so if you are looking for Disney songs, this is definitely not for you. On the other hand, if you like playful orchestral music, with some electronic instruments and rock riffs in the mix, you will enjoy it. Richard Gibbs has tremendous talent, and the music fitst the film to a tee. As a listening experience it is somewhere between an instrumental rock album and an orchestral underscore.It is by no means ""crappy"". It deserves 4 out of 5 stars."
1,A total FFFFFF. The worst CD I have ever owned!,"Shame on the folks at Disney for making such a CRAPPY CD! I have a huge collection of children's CDs and by far, hands down, this on is the WORST! It has the 90s hit ""I'm too sexy for my..."" song on it, but you can probably find that is some 1990s collection. Half of this CD is cats hissing and clawing sounds. It is so f-n bad. I was going to donate it to goodwill just to get it out of my collection, but I spared the people at GW and pitched it instead. I like almost every kind of music, but folks, this is complete GARBAGE! Buy the DOG SONGS CD instead, if your looking for fun songs. It deserves negative stars. Putting 1 star is wrong!"
2,fans work but nothing else,"If you are looking at this item, it is obvious that you would like a fan that offers USB ports. Well this is not your product. I bought it for the same reasons. I went through every cooling pad that amazon offered and Thanks to the half a page false review of some genious customer I was convinced this thing was IT. Low and behold the USB ports shorted out the first hour I had it, and now its just an expensive cooling pad. If you want it for a cooling pad, I guess its not bad, Im sure you can do better for the price, as for USB, forget it. Besides, the portals are very week on the USB side. There would be no way these ports can handle in and out use. My SD does work, I just don't use it enough to see if works on a regular basis."
2,Please include solutions.,"Yes, I agree with the ""reader from RTP, NC"". A technical book with no solutions is worth nothing. People always LEARN from mistakes. If there are no solutions, how would people know their mistakes? Learning is up to the reader. If they cheat by copying the solution, could that hurt you (the author)? Well, that would only hurt themselve down the road because they don't learn. They will pay the price in final exams or job interviews."
