class_index,review_title,review_text
2,Not p to the standards one would expect from Apple's OSx,"I pre-ordered Leopard and received it on its release day. It does have some bugs.It does not recognize my music keyboard, it does not let me edit contacts in my address book, and for sure it has other bugs I did not yet discover.I'm a ""converted"" guy, so I am totally in love with my MacBook Pro but I must say that overall I'm disappointed in this Mac OSx.I had to buy a USB enclosure ($29.99), put a hard drive in it (I already had it), and re-install the Tiger 0.4.10 OSx (the previous version) to have it recognize my music keyboard and eventually edit my contacts.To those considering buying it I say ""wait until the 11.0 version is released, by then most of the bugs should be resolved."
4,Mac OS 10.5,"Overall, I am really impressed. I had a few issues during installation, but am really glad I upgraded. Love all the new features and the ""look"" of Leopard."
5,A lot of new useful futures.,"It is really worth to upgrade. A lot of new futures such as time machine (backup), and space.I really love the space. It really help a lot for users who does multiple task same time.Also new backup (time machine) is very each to setup, and works great."
5,Beauty and functionality on steroids!,"I installed Leopard on both a G4 iMac and a dual core MacBook Pro. Installation was without problem, except that printer drivers needed to be reinstalled on both machines. However, reinstalling these was a breeze with the system's new printing software. Leopard is pure elegance. But it is not just a pretty face. It has extraordinary functionality, speed, and stability."
4,Ultima Vista is Leopard,"For those of you who may be reluctant to buy an upgrade for over one hunded dollars, I tell this ain't some broken windows or locked gates, even if you don't have the latest intel dual core, there are many features and upgraded ideas that prove that apple was the first personal computer, and MS is a failure of innovation, customer response, and non monopoly ideas. What makes this so much better than an XP to Vista robbery, is that even regular OS actions are smoother, more refined, and the little things make a greater-than-the-sum-of -its-parts upgrade. Go 10.5 for better peripheral integration, cross platform compatibility, and spaces, time machine, and preview just prove the most technically hot OS is still the best GUI in front of an open standard and much more than Bill could steal in the 80's and 90's. The one to beat- and iLIfe and iWork 08 make it a route!! Dig in."
3,Ho chi mama!,"If'n it aint broke, why try to fix it. 10.5 is alright, but iMovie's newest version 8 sucks. Version six is where they should have stopped possibly adding a little here and there through the years. David Pogue's book on the subject helps as bedtime reading, but I'm sticking version six until Apple can convince me they are coming out with a version 6.75 Bobtail."
1,Buggy Leopard!,"Loaded fine for others here and there but I should've waited: it crashes on the RSS FEEDS SCREENSAVER and won't run Photoshop.The average novice or casual user will follow the simple prompts, but consult an expert first! The promises of easy back-ups and colorful add-ons (Safari, I'll admit, is a lot cooler) can't restore what just won't run right... and I keep a tidy Mac.Slowed down my eMac to an unbelievably crawl. Reinstalled with an archive, but no change.Nice overall look and nice features... IF they work for you, but ""Dr Mac"" Bob Levitus advises to wait; you'd better listen. I can't get ANY help on fixes and Apple's forum is really a long list of people begging for help.Love Apple, but..."
1,Horrible poorly conceived product,"Leopard, Apples new operating system for the Mac platform is a terrible waste of time and money unless you own an Intel Mac. On a G5 desktop it is full of bugs and crashes constantly. Worst product ever from Apple. Do not buy this if your Mac is not Intel. My machine is now in shambles and Apple's tech support is terrible. Buyer beware!!"
3,upgrading,"buying Leopard was easy. saved a little money too, so that's always nice. upgrading to Leopard... why does it have to take up so much memory!!!! it's not that different enough from my old OS, but takes up so many Gigs! i was on 10.2 before the upgrade. oh well, it's done now."
3,"Not for the imac, bought in 2003",I bought a new Ipod Nano and to my surprise was not compatable with my imac! A rep from Apple suggested the upgrade to Leopard and the upgrade would not take to my imac. Again I contacted Apple and this time they said I would have to buy a new Mac. I just returned the Leopard since it was not compatable. Will not buy a new mac--yet.
4,Great operating system,"This operating system is a great upgrade. I upgraded from 10.3 (Panther) to 10.5 (Leopard) so the influx of new features was large. Shortly after installing 10.5.0, Apple released 10.5.1 to fix some of the bugs that were present; a few bugs persist but the overall experience has been very good.Some of the new features I now use continually are the stacks in the Dock and spaces for keeping my workflows separate. The improvements of Spotlight make searches very thorough and fast."
2,think before ya speak and look before ya leap,Dont even think about the shift till there is a faster more stable and more COMPATIBLE(for pro audio applications and drivers) is available...
1,installation blue screened,"The installation blue screened for me. As Apple suggested, I deleted ApplicationEnhancer.bundle in single-user mode and it still blue screened. Apple claims page 7 of the documentation that came with the Leopard DVD gives an alternate method of installing but that's not what's on page 7 of my documentation. It just doesn't work. Fortunately, I have a CopyCatX backup of the previous operating system that I can restore."
2,Not enough stuff,"There is something really exciting about getting your computer on the cutting edge with new software...but leopard was a big disappointment...for starters, it took forever to download, and even though I had no problems with it at all, it just took soooo looooong! To top it off, it did not even come with some of the basic stuff, like: Excel, Word, links to You Tube etc. I was a little disappointed, but since it was given to me as a gift...it is hard to give it one star."
1,Mac OS X Version 10.5.4 Leopard,"The necessity for this product on 4+ year old MACs seems to be Bill Gates' retirement parting shot to Steve Jobsand all Apple users. Just after Gates announced his retirement, my MAC (and that of several of my friends) could no longer do what it had been doing for years (get Hotmail, attach and forward data, etc.), and told us to ""upgrade your browser"". So, we drove 50 miles to the nearest Apple Store, which told us to go to Best Buy or Amazon (to buy a product that says, ""made at Apple in California"" on its box cover). Then, the installation instructions were generic, so we had to hire a consultant to install it on the different models... Now I fully understand why Gates and Jobs get to retire long before me -- the next time Apple and Microsoft pull this scam, I'm cutting everyone out of my life who can't remember how to use snail mail --(Mac OS X Version 10.5.4 Leopard)"
1,Apple Mac OS X Version 10.5 Leopard,"Apple Mac OS X Version 10.5 Leopard caused more problems than it solved. I couldn't put it on my laptop (an old 400Mhz Powerbook) and my dual 1Ghz G4's performance was considerably reduced while running in 10.5. My FinalCut 1.1 wouldn't run in 10.5 and and upgrade to FC-4 won't work on a sub 1.25Ghz machine. The 10.5 FontBook made sure my InDesign and Photoshop CS2 couldn't read my fonts, a problem that will continue in CS3. So unless I want to pony-up $5K on new software and hardware, 10.5 is counterproductive. I've already retrograded back to a previous rev (10.3 which is rock solid and running fine.) My 10.5 is headed for craigslist where maybe someone else can use it and I can recoup some of my loss. The moral of the story: ""If works, don't fix it."""
4,Leopard,I like the upgrade. Most impressive is the speed increase. I'm used to OS upgrade slowing things down a bit.
5,Great new cat!,"No problems installing but I suggest you use ""archive and install"" as this gives you a very clean install. Love the Time Machine backups. My Macbook seems to run a bit faster also. All in all a great upgrade. Just get it!"
1,Not ready for market,It is not possible to install Leopard on the Mac Pro without erasing the hard disk. Leopard obviously was not fully tested and debugged before it was marketed.
4,OS 10.5,"A very smooth update with lots of new facets to explore. I backed everything up before updating , but had no problems. It would pay to purchase an external 500 GB hard drive for using the included Time machine to back up. Seems faster and works well with all my essential programs.The only disappointment is the failure to still support Classic and OS 9. Third party emulators may fill the gap."
5,A must have!,"This is a must have upgrade for anyone using Mac OS X. As always with OS upgrades, make sure that you have a full backup of your data. Run Software update for all firmware and OS updates. Make sure that all of your applications are up-to-date (try AppFresh!). Once you're in Leopard, do the software updates again and make sure that all of your programs work.Leopard is excellent. If you are ever on a network with a Windows domain controller, this makes integration very easy and much more compatible. There are so many nice new things in Leopard, but the best is Time Machine. Just buy a huge disk and never think about backups (or restores) again!Oh, if you want to get rid of your Windows domain controller or Windows Exchange server, check out Mac OS X Server 10.5. Your Windows and Mac Leopard clients will work much better!"
4,Upgrade alert,"After you install OS X 10.5.6 check for software updates (""Software Update"" under the Apple menu) especially if you are having application problems. The following happened to me: My ""Mail"" application was not working on my G5. My previous email messages didn't appear and the program wouldn't quit unless I did a force quit. And even though I could go online with a web browser, I couldn't send or receive mail. I called Apple they told me to check for updates. This updated me to 10.5.8 and everything works fine. Also note that upgrading to Leopard takes about two hours. So does adding the updates. Don't get concerned if it looks like the installation has stalled, it just takes a LONG time.I like Leopard but its new features are more fun than productive. Also, you must have an Intel processor to upgrade to Snow Leopard. So you will probably need a Mac Pro.I hope I've been able to help someone."
4,Smooth as silk!,"I have been using OSX since it came out, and this was the easiest upgrade I have ever done. I have had absolutely no problems at all with Leopard and haven't found any of my applications that won't run as they always did in Tiger. I keep a pretty clean system, so I just did the ""upgrade"" option instead of the ""archive and install"" as I have done in the past. It worked well and I liked the fact that I didn't have to reinstall some of my applications. I would highly recommend 10.5. Just do your homework before you upgrade so you don't find out afterwards that a key app. you use hasn't been upgraded to work with Leopard."
4,keepin' up with the changes,I purchased a preowned version of Leopard in order to sync my iPod with my Macbook pro. All in all it's been a smooth transition. The iPod has been working well and nearly full time (24/7)No drawbacks with purchasing less than new.
4,Mac OS X Leopard software,"Software arrived promptly and in great condition, original packaging, just like I bought it from Apple.Good service that is always appreciated.Tsach"
3,Not worth it,"I tried updgrading first, and that was a disaster. A few of my applications were preventing Leopard from starting, so I had to do a clean installation. Is it worth it, well...Time Machine seems pretty cool. It's very similar to Windows System Restore. The multiple desktops (workspaces) feature is cool too. But I could live without that. It's clear Apple wants you to sign up for .MAC, as there are references everywhere for it."
1,"Causes repeated system crashes for G series ""Power-PC"" processors.","This OS is nice and well enough designed for Intel processor machines, but for ""Power-PC"" processor Macs, it's a disaster. I have one of the last of the G5 iMacs (20"") and it never crashed at all with Mac OS 10.4. But with 10.5, IT WILL CRASH EVERY TIME I use iTunes. Sometimes it crashes when I'm using iTunes, and sometimes it will crash after I use that program and quit the application. It doesn't seem to matter what I do. And yes, this is a legal, registered version of the OS. I have reinstalled it twice with no effect. Apple has some serious work to do to make this latest OS viable for their not-too-distant machines. Until they figure it out, users should avoid this OS.Thanks for reading,-CL"
1,Not worth the money,"Leopard is not worth the money, i.e. the latest update (10.5.2) causes me all sorts of trouble, i.e. my iMac slows down after 5 minutes or when I open more than 2 applications and it freezes after 10 minutes or when I open the 3rd application. All things, that you know and could have from Windows for half the money."
1,Nothing but frustration,"I installed Leopard on my intel Mac Book and noticed immediate problems. Apps were not closing even after force quitting, the machine did not shut down, at all. After downloading and installing the first update the desktop stopped working entirely. It is currently at the Mac store and I was told the problems were not hardware related. They are attempting an erase install to see if it will work. Thank goodness I archived everything before installing, otherwise an entire novel that I have written would be gone. Overall, the most frustrating experience I've ever had with a computer. I wish I had just stayed with Tiger."
1,BE AWARE; THIS SLOWS DOWN YOUR COMPUTER BIGTIME!!,"I thought my laptop would run better.....boy was I wrong. The new operating system has made my computer slow. I have a 17"" macbook pro 2.4 GHz Intel Core 2 Duo with 4 GB of 667 MHz DDR2 SDRAM. I'm going to try a clean install instead of the upgrade. As of now. This new system has really slowed my computer down. It also takes forever to boot back up. I'm going to make an appointment at the apple customer service center near me to see what's up."
5,leopard,Excellent upgrade to my former operating system. Lots of bells and whistles to accompany productivity. Apple does it again!
3,Leopard on Mac Pro 2.66 NVIDIA GeForce 7300 GT,In general I have been happy with Leopard although I have had some problems.I have an Envision G22LWK monitor and my display has not worked properly with Leopard when connected over DVI. The monitor displays nothing until I Sleep the computer and bring it out of standby. Tiger did not have this display problem.I also had one Kernel panic related to my USB modem and Caller ID software
2,Better have a lot of speed and memory!,"I was an early adopter of just about every other previous Mac operating version with no problems. With Leopard, I loaded the program into my older G4 dual processor 1.2 Ghz, 1 gigabite of ram and the machine slowed to a stuttering halt.I followed the uninstall directions figuring that I had done some faupaux that Leopard did not like and found that when I did a clean reinstall the same problem persisted. My take is that you better have an operating system a lot more robust with plenty of ram to take advantage of this software.Okay, I really have been looking at a new iMac...Bill Wise CPP"
1,"Buggy as an ant hill, Just updated to 10.5.1 No Improvement",Product should not have been released yet! Don't try it with a G4! To many problems that even Apple has no answers for.
2,Make sure you have enough memory!,"This OS really needs a lot of memory. Make sure that you have enough. I didn't, and had to spend another $150 to upgrade. This also makes my computer run a lot HOTTER, which will no doubt result in a shorter lifespan of the machine.There are a few bugs, which they haven't seemed to work out yet. I've had problems with crashing. Also plan on SEVERAL HOURS to load OS 10.5, and several more to make adjustments and reset all of your preferences.I loved my old OS 10.3.9, but newer software was no longer compatible. And you can say goodbye to all of your old OS 9 programs, they won't work anymore.Apple should have fixed this stuff before release. But they didn't."
5,Leopard MAC OS X VERSION 10.5 APPLE,This version is great! Easy upgrade on my Mac Book Pro from Tiger. Great new features!
4,Faster than Tiger (10.4),"I upgraded my Intel iMac from Tiger to Leopard, painlessly. Ignore all those articles out there talking of data-loss bugs; the 10.5.1 patch seems to clear all that up (not that I ever experienced it anyways). My system seems peppier and I love the new Spaces feature. I'm a long-time Unix/Linux user and multiple desktops is a welcome feature in OS X. My only reason for less than 5 stars is that I'm a Java developer by trade and I was disappointed to find that Apple did not bundle Java 6 with Leopard but I'm sure it will come eventually. All in all, the upgrade to Leopard was far easier than any Windows upgrade I've ever performed and my system performs *better* after the upgrade - something you won't find on Windows. I'm a relatively new Mac user and the biggest misconception I had was that there was ""no software available."" It's basically quality over quantity with a Mac."
4,Leopard X 10.5 Upgrade,"Wonderful product. It was easy to install even with my limited computer ability. So far I have tried IChat with my son and loved it. He was able to help me fix problems on my computer over the internet. Coverflow is great, I can see now review all my pictures/documents etc that I have on my computer a great time saver for finding things. I haven't tried Time Machine but, my son loves it. It does require you to own an external hard drive. It works as advertised. I think this is a great upgrade..."
5,osx 10.5,"works well on my imac g5. i like time machine - probably worth the price because i don't backup enough on my own. otherwise most improvements are transparent, i think..."
4,Leopard is great!,Leopard is a great upgrade to a wonderful operating system. It takes a while to get used to how all the features work.. but over time it will be hard to see how you lived without them.Stacks are a great addition to being able to quickly find what you need. The To-Do lists in Mail are useful although the reminders might not fit everyone's idea of what you need. And if you don't use Apple Mail that won't help. The sideBar is a quick way to find other computers on your network... just a few features I've enjoyed.You do have to be ready for this release - I would highly recommend finding the Apple Forum and reading up on what it means to be ready. Also there are some features that only work on Intel Macs - so don't be too disapointed
4,Mac OS X Leopard more & less than expected,"Overall, this is a nice addition to the mac family and to my personal computing experience. I love the new dock, and I'm sure I will love spaces once i get a little more used to it. at the moment, though, it's slightly confusing. To me, the best part is the preview windows in the dock, and the ability to preview items in your finder by hitting the space bar. My only real complaint is that iTunes decided to stop syncing my iPod Touch after I installed 10.5.1. Nothing I've done has fixed it. I'm going to keep researching, but I use my mac for music more than anything else, so that's a big bummer for me.Other than that, though, it's a winner!"
3,"It's OK, but...","I'm a Mac fan, and I got this upgrade because I thought it would be like every other OS X upgrade. They usually seem to make my computer faster, and ad some great features.This didn't, it actually is slower, it messed up my computer when I installed it... and then once it finally started working it was really buggy. I think apple really rushed this one out the door. Subsequent updates have helped out, but really... it wasn't worth the price, which is the first OS X upgrade (I've used every version of OS X) to have that problem."
2,Leopard is still quite buggy,"We loaded OSX 10.5 about 2 weeks ago. It has had several problems working with our existing software and crashing. Our Powerpoint failed to open. I could no longer make pdf copies from my ArchiCad Plotmaker program. It forced us into getting updates for both of these programs and also to update the RAM in my iMac G5. These updates were probably overdue anyway, but it made it a considerably more expensive upgrade than we bargained for. We have already received some patches for the Leopard. It seems like the program was not quite ready for prime time when it was released."
4,Each version is better than the last,"Each upgrade of Mac OS X improves over the last. For me, 10.5 is stabler than 10.4. I like the integration between Mail and iCal and Address Book. Being able to create event or contact from an email is easy and a real time saver.A couple of negatives. Events are harder to edit than in 10.4. Mail offers syncing with Google, so you have your contacts on your Google account as well as Address book. I've found this to create duplicate addresses and contacts - not helpful because you have to purge those from Address Book.I look forward to 10.6 and its promise of more efficiency over features."
5,Just gets better and better!,"I admit to being biased on this subject, having worked at Apple for 4 years back in the '90's, but OSX V10.5.x, is far and away the all around best operating system in the world today, bar none. Spaces, Time Machine, memory utilization, it all represents a new state of the art in personal computing. If you're hesitating on upgrading, don't! It's worth every penny!"
3,Leopard limited to OS 10 documents,Be forewarned that Leopard does not support any documents created with classic enviroment (OS 9 or earlier). You will not be able to access any of those documents or use any of that software with this update.
4,good good,the software arrived and upon putting it in the computer it was discovered that the disc was defective. the company sent two replacement copies and all went well.thanks
