class_index,review_title,review_text
5,"It didn't just beat my expectations, it SHATTERED them","This Tech Readout, including new (or previously unknown) vehicles and mechs for both the Inner Sphere and the Clans, was packed with more information than any prior technical readout. My only disappointment was a noticeable lack of ""Maximum Tech"" Level 3 equipment, but this was fully redeemed in the introduction of an entirely new technology, the Clan ""ProtoMech,"" I'll let you discover this little dandy for yourselves."
2,"Okay book, but half baked","I have read other Tech Readouts and this one ranks at the the bottom. Overall this book would have been much better if FASA had spent any attention to the pictures. I mean all the vehicles and the Inner Sphere 'Mechs are really really ugly. Also, I don't think the Inner Sphere industry could support so many new designs, so the story line isn't that well thought of. So many Tech Readouts in so short of a time cannot be good for Battletech. Tech Readout 3058 was much better."
2,photo backup,"I was looking for a photo backup program to backup the entire folder at once (5000 photos in the folder) This may have been good when I took my first photo, it requires a lot of work to seperate photos into diferent groups."
1,TopCell not as good as original.,The TopCell replacement battery for Makita 7.2 volt is not as good as the original. AH is too low making run time too short and not enough power.
1,Stopped working after one month,Poor quality. The light stopped working after less than a month. Design isn't very good either. The clip is too tight and damages the spine of some books.
1,Could never get one to work properly,"The first one that I ordered never really worked properly. It was as if there was a short in the neck of the light and the light would go from very dim to bright continually. Sometimes moving the neck would effect it dimming and brightening. After it would warm up(10-15 minutes), it would usually get better. I felt like this product was defective so I sent it back and ordered another one. The second one didn't work at all. I gave up with the product at that point and didn't order another."
3,Pretty good,"This light is definitely bright enough for reading in bed. I like the fact that the little goose-neck lamp retracts into the base for storage and travel. My one complaint is that the light gets in the way when you are reading at the top of the page. You can angle it to be above the book, but I read in bed and by doing that, the bright light is right in my husband's face. Otherwise, a good purchase."
3,Not to sure about this but it cuts,"These came in a plastic bag with a number written on it, so I'm not sure how to review it. I guess it's more for bulk type tree trimmers, who use a lot and need a good price. I was expecting more of a ""blister pack"" type with Oregon logos and directions, I just cut a few logs for fires, and trim a couple branches here and there, so it'll do for me. I like the low kickback idea, for safety. I don't know how to sharpen, so I figured a couple chains should last me a couple years, then, maybe I'll look into the art of sharpening little chain links."
2,Are these legit?,"These chants have a strange, 'new age' sound to them. Are they over-produced (digital echo?), or are they even legitimately Gregorian? In the 6th C., did the Monks ever 'fade out' at the ends of their numbers? I don't know, but if you're looking for historic music, you might want to research this set of recordings. I listen to other chant music, but these drive me insane: e.g., IV-Psalmus..."
2,Dirty Inside!,"The helmet arrived and the box was torn in some areas, worn down, and looked really old. Then, when I took the helmet out of the box and plastic bag it came in, the inside of the helmet was disgusting! It looked like something had spilled in it or something- one side of it was all sticky and covered in yellow/orange gunk. There was gunk in some areas on the outside and on the face mask too. What happened? Where had this helmet been prior to being shipped to me, ""brand new?"" I certainly do not think this was a brand new helmet and looked like it fell off the back of the truck or something. Very disappointing."
2,Avoid at all costs,"This album has none of the fire and class of any of the classic ABB releases (basically, anything from 1969 -'73 and from '90 onwards). It's a compilation of tracks from two dire, early-'80s albums recorded for the Arista label, which tried to push the band in a totally unsuitable MOR, Doobie-Brothers-style direction. Only two tracks are worthy of the ABB name - ""Leavin'"", which has some stinging slide guitar from Dickey Betts, and ""The Things You Used to Do"", which features strong, soulful vocals from Gregg Allman. Otherwise, the album is full of feeble, synthesizer-swamped pap. Definitely one for newcomers to avoid - go for something from one of the two periods mentioned above instead."
2,Allman Brothers' Worst,Madness Of The West is a combination of Reach For The Sky and Brothers Of The Road (kind of like Beginnings combined The Allman Brothers Band and Idelwild South) minus one track from the latter. These two albums were the worst albums The Allman Brothers released. There are 4 or 5 good songs and the rest are pretty bad. I'd recomend just about any other Allman Brothers album other than this.
