class_index,review_title,review_text
1,Worst GPS ever..........,"Even you get this a free... avoid..you cant afford to miss a route by guidance of this Nextar..some weird things are1> ask you a take a U-Turn in Highways2> It will ask you to go staright instead of right or left road, after crossing it will ask you to trun right or left, by that time.. its gone..it will try to recalculate..over and over3> After that got an irritating message!!!!!!! No Route found to this Destination. Will you believe that..4> Frequent hangs, Fatal Errors...Its enough... i dont need a fancy or more functional GPS.. but need a GPS..which guide me to my destination, suggest a Detour with POI,sAll the review wihch are give in Amazon, BUY.com are fake. Given by same person"
5,Worthy Reading,"I've only read a couple chapters thus far, but I really enjoy this book. I like that it helps ""Westerners"" get a glimpse of understanding the Bible from a ""Non-Western"" context. Something that not many Americans concern themselves with doing, but really interesting and enjoyable to read. I like that it has various writers from various countries."
3,a cute little book,"I read this a decade ago, but I remember it being a cute little book. This is a fictional account of what it would be like to have been Sappho's female lover. It's so interesting to think about this years later. ... Still, bisexual female readers may dislike this book because Sappho is portrayed as flighty compared to her all-lesbian lover. This book is kinda rough around the edges, like much 1970s early gay liberation texts. Still, this was cute and worth checking out."
4,Nice album...,"Prety solid cd. Some skippable tracks and that's about it. Overall, worth the money and highly listenable. Go pick it up if you didn't already.Top Tracks:You Gonna Love MeI Don't Like The Look Of ItGettin' 2 ItLock N LoadYou Gonna Love Me (Remix)myspace.com/getthebloodmoney"
4,DA BACKWUDZ move to the Front,"I waz sold on the first single, but now that finally got the cd i recommend it to all hip-hop fanz. 4 1/2 starz."
4,excellent debut album,"I have to admit that when I first heard of this group called ""The Backwudz,"" I thought that they were going to be one those countless one hit wonders of rap. As I listened to this album though, I found that they are very talented down south rappers. My favorite songs would have to be track 1,2,3,6,7,12. I highly reccommend this album to any fan of good music."
3,Better than I Expected,"When I picked up this album I expected another Lil Jon-esque ATL album. However, I was pleasently surprised. They can, if they become a bit less comercial, become like oodie Mobb/Outkast. Their best song is easily ""Feeling Lonely""."
2,Useful but outdated,This is a useful study tool/resource. However the technology and format are seriously outdated and obsolete. The limited technology in this program means that software mapping is confusing and horribly limited. I recommend looking for something newer/better than this product.
1,Another Rip-Off from Braun Media,"Let the buyer beware - this volume actually provide the fourth, fifth and sixth chapter of the 1937 ""Dick Tracy"" serial, and uses a pretty bad print, to boot. Anyone interested in viewing the serial should like elsewhere for a better product at a much cheaper price."
5,"""THE ONLY"" engineering look at the first airplane","I first became aware of this book while visiting the Kitty Hawk Memorial in North Carolina. There, a park service employee showed me his dog-eared copy of this precious book. Even then, it was out of print and unavailable in the memorial park's gift shop. I only had it in my hands for a few minutes, but the book contained many engineering drawings and aerodynamic data which I have not even seen at the AIR & SPACE museum in D.C. or at WRIGHT PATTERSON A.F.B. in the Airforce Museum there. I have looked for it since. A must have for any true aviation buff.Chris Rau"
3,A tale of two maps,"The Tahoe map coverage is a little disappointing as only major trails in the immediate vicinity of the lake are included. However, the Point Reyes map is fairly extensive and includes trails throughout the better part of southern Marin county. Trails have a difficulty rating and a highlighted trail demarcation that were helpful but not as straight forward to understand as they could be."
2,"A young girl gets a new dummy, but it is alive and nasty.","A young girl gets a new dummy after her brother wreckes her old one, but her new one is talking by itself and getting the girl into trouble. The dummy is making a mess of the girls life by calling family members names and by breaking house hold items. She trys to kill the dummy but it does not work. The dummy is being a menace through most of the book till the very end when the dummy from the firt book comes and kills the dummy from this book."
3,Sizing problems,"Solid construction, it looks great, but I wish I'd know more about the sizing... I ordered this for a full-size bed, but it's much more suited to a queen-size. The posts stick out from the mattress a good 3"" on each side of a full-size. If you get a little creative with a bed skirt it's not really a problem, but this particular headboard would be much better suited for a queen-size bed."
