class_index,review_title,review_text
3,Lost in time,"The problem with game reviews for sports is that they are supplanted by the latest season's games. Kids who are really into them, with knowledge of the players, perhaps having virtual leagues of their own, the so-called ""fantasy leagues"", need and insist upon the most up to date player info, etc. They do not mind setting up the games for accuracy purposes.I on the other hand am older; I can remember the 1960 Pirates lineup, but not the wide receivers of the Dolphins last year. So, for me, I want a game that is simple and sets itself up. This game is not like that, as it assumes you are an enthusiast and will want to set up your teams in detail. As such, I did not have the patience to peruse the game for long and must give it a medium review."
3,"Good, but not great","As usual, Amazon was amazing with their service and e-mail updates. The game, however, is just an xbox port. And for some reason, the developers actually took features out of this version versus the original xbox release.It's fun, but it'd be better to get a console version. If you don't have the money for a console, this version will due."
4,"Pretty good, but not perfect","Good, but not great graphics, I hate when players run then fall on their own (I don't know if this is my controller doing this). Lots of cool features, all time teams, create a team etc. Pretty good, intuitive playability, but not great. Four or 4.25 stars I would say. Overall, I'm pleased and would recommend."
2,NOT LIKE PICTURE,"I ORDERED THE FIRST ONE AND THE STONE WAS UGLY; IT HAD NO RAINBOW. IT WAS ALL MILKY OPAGUE. SO I THOUGHT I JUST GOT A BAD ONE AND I ORDERED ANOTHER ONE, AND WHEN IT ARRIVED IT WAS JUST AS BAD AS THE FIRST, SO I SENT THEM BOTH BACK. NOT WORTH THE MONEY. MAYBE THEY CAN'T GET A DECENT STONE IN THAT SIZE."
1,Does not work!,"I have not bought a computer product as bad as this one since the early days of computing. After installation of the Nero software, my computer crashed, totally and completely. It took 3 hours of restoring files and deleting the offending files to enable Windows to boot up. We then installed the basic program only-none of the extras-and it seemed to work. It burned one CD and since then crashes repeatedly.Avoid this product-for your own good."
1,Breaks down over brief time,"I received one at christmas time and it broke. Luckily, the store warranty is extended over the holidays and I was able to get it replaced. After a few weeks, the new one broke down in the same way! And too late for the store warranty, and the company doesn't give any kind of warranty. I would NEVER buy this product or ANY product from buslink again."
1,Dies faster than a Star Trek red shirt.,"Okay, read these reviews, because they tell the story.This drive feels cheap, as if it's not solidly built. It worked great for me for about a month(!), then it was coaster after coaster. There are a lot of mediocre disc writers out there and they're all better than this one."
1,Died within five months - SAVE YOUR MONEY,"After only five months, it just up and quit one day. The disk indicator light that flashes when my system is powered up does nothing now and the tray no longer opens (but the power light is on). It has not moved from the location it was originally placed, so I've no clue what the cause of death is. I now question the quality of BUSlink products and will not consider them again when purchasing in the future."
2,Tell me why...,"Hello, I don't think this is a review so much as me venting, so consider yourselves warned. I read the first half of the book in a single sitting, saying, ah, a good book, at last... attractive plot, charming characters, wit, passages that make you go, now why didn't I think of that before?... Then I hit the four-way love scene and waded through it for a while. No, it really doesn't have all that much to do with the story line. And it's boring. And it's long. Maybe later it will turn out to be terribly relevant, but I haven't got the patience tonight. Maybe I'll come back to it when I'm in the mood for erotica. Maybe the actual book will pull me back later and I'll skip forward and read on. With thousands of books to choose from, right here in this room, maybe not. This is the first book of its quality that I've stopped reading in the middle, and it's such a shame. Live long and prosper."
1,Don't spend your money!,"I was so excited to find a 5x lighted magnification mirror. I have other Conair products and thought this would be the same quality. Boy, was I wrong! This light is very dim so if you need the light plus the magnification, please don't spend your money."
2,Conair Makeup Mirror,The mirror is small in size and uses two double AA batteries. I was very disappointed in the amount of light that it puts out. I would not buy again.
3,A wee too small,"For the price, I think they should make the mirror a bit larger.If you are serious about using this everyday, pay a little extra and get the larger sized version.It is great however, its too small, and I have to keep moving side to side to get the mirror to focus where I want it to.But its a great idea to have magnification, and the light!I am planning to buy another one, but the larger one this time."
2,I have to be honest here...,"Unfortunately, I agree with most on this mirror. It's too small and the light is weak. The 'battery power' is bad and the optics suck. That's all folks..."
1,Below Average,"I'd like this Mirror much better, if I could find the replacement lamps for it. Can you help me with this problem?Thank you,Joyce"
1,Way Too Dim,I was never able to use this mirror successfully due to its low light source. Agree with other users--this mirror was no better than an unlighted one.
5,I have had this for 5 years!,"I have had this product for 5 years and the light just went out. Only because of a power surge. I called Conair and ordered replacements for $1.50 each (it requires 2)It should be here in 4-5 business days, no shipping. I take this light when I travel even when we go camping it will run off batteries."
5,TABLE MIRROR WITH MAGNIFICATION,Received product in perfect condition and timely. Use it every day.Second one I have owned as I find the older you get the more you need magnification. I broke my other one and plan on being more careful with this one. Would order from company again.
2,Ditto the short bulb life.,"The mirror is $25 at Target. For that, the bulb should last much longer. It should be easily replaceable too."
2,Not worth It,"The batteries do not last very long. Mirror is very small, not well made and broke very easy. I have had to purchase another mirror to replace it because the mirror broke while trying to adj the mirror position. I was not touching the mirror I was touching the frame and the mirror cracked. The light is not very bright even when the batteries are fresh. The batteries last about 1 hour of on time."
2,Maybe too much magnification,Not too happy with the reflected image. Have to be just the right angle and distance from the mirror to see and then only a small area is clear. Tried with and without my glasses. Maybe too much magnification.
2,Dim light,"The price was right; the product seemed simple and hard to screw up. But ........ the light does no good. It's dim, wimpy. If you want a lighted mirror, vs just a mirror, don't buy this. Investigate a corded, plug-in."
2,Not enough light....,"The zoom function and flippable mirror are convenient, but I got this specifically to be a ""lighted"" mirror. The light is almost worthless. I get better illumination from my overhead 60W soft-white. If it's a lighted mirror you're looking for, might want to keep searching."
3,Light is too dim,"I needed to scale down my old corded lighted makeup mirror and this mirror was the perfect size for me. It takes up minimal space on my desk which is where I always get ready. However, the light is very dim. I can't say I was surprised about that though since it runs on 3 AA batteries instead of electricity. It's an okay product but I wouldn't buy this particular lighted mirror unless you have a lot of natural light already or a good overhead light, or unless you just don't need much light to put on makeup."
2,Light is very dim,I bought this at walmart. The light is useless. It is very dim. I like the size of the mirror thought. It's not too small or too big. Fits perfectly on my vanity table.
2,Light is weak,"This mirror is fine as a double sided mirror, but the light, when run with battery is weak. The battery option is why I purchased this model. It does not provide enough illumination by itself to be that useful."
3,Lighted Magnifying Mirror needs a brighter light,Mirror has good magnification. The light is insufficient. Battery-power makes it portable and doesn't limit where you can you it.
1,BAD LIGHT,"Bought for Fiance as a christmas present, light went out before new years with 20 mins of use per day."
1,Poorly designed,"I agree with a previous reviewer. This mirror could just as well be an ""unlighted mirror"" for the amount of light it gives off. I returned it after one use."
1,Light bulb burns out quickly,"I purchased this because it was so cute, and had the Conair name. Within 6 weeks, the bulb blew out, and I started looking for a replacement. Ive been to all the local places, and everyplace I could find online. In an obscure place I found the bulb with the right voltage but not the right wattage. The only place I could get the correct bulb was on the conair website -- but they make you buy 10 bulbs, then charge $9.00 for handling. The cost is more than just buying a new mirror! a rip off!"
1,Ineffective Magnification,The mirror's light is quite dim and the magnification (5x)is inadequate for most purposes.
2,What do you expect for $20,"I am now going through what everyone else is talking about.Finding replacement bulbs. For $20 this is unfortunatelyfor some a ""throw away"" mirror. At least ours lasted morethan 4 weeks."
1,"Help, I can't see!","I don't know why they bothered putting a ""light"". You can't even begin to see good enough to put on make up or anything. I bought this mirror and ended up returning it. I would recommend they make the light a LOT brighter."
1,Don't buy!,"The on /off switch didn't work after the first couple of times I used it. I don't have the time to return it, so had to junk it. Poor quality product."
3,Granddaughter's Makeup Mirror,"Thought the mirror was bigger, didn't pay attention to dimensions in description...love the idea of battery operated, can be moved/used anywhere"
2,Poor quality,The lighting is inadequate. The battery compartment is poorly constructed so that the batteries have to be shimmed to work. Not worth the money.
2,Keys popping off,"Maybe I just got a lemon, or maybe I've used it beyond its allotted lifespan (about four months!!??), but several of the keys keep popping off. I've tried everything to get them to stick back on, and sometimes I think I've succeeded. But a few strokes later, off they come again. Really, really annoying. Nevertheless, I'm ordering another of these miserable things: The design is good, I's used to it, and maybe next time around I'll get lucky."
2,Keyboard is too Cramped,"I didn't realize that the keys would be so compact like a laptop. Since I hate typing on a laptop, I couldn't get used to this keyboard and returned it.I did like how little space it took on the desk though, but I feel typing longterm on this keyboard will bring back my wrist pain again. So back to the $20 Microsoft ergonomic keyboard I go!"
5,She loved it,"My wife loved this item. No, it does not replace a true hot-tub. Would you really expect that for 50 bucks? But she really did like it. She said when she closed her eyes she felt as though she was in a whirlpool. The kids, however, do think it turns the tub into a hot-tub. It is quiet, and rather powerful and overall worth it. I was impressed at the power of the jets and the motor is low noise. When I walked into the bathroom it sounded like a bubbly hot-tub. I would recommend it."
3,It is OK,"I purchased this product after the dog chewed through the cord of my last one. (different brand, cheaper). So when I decided to replace it, I wanted to ""move up"". I am a bit disappointed with it. It is not any better, in my opinion, than my previous one that approximately $20 cheaper."
3,Not Bad,"I went into a thift store two months ago with a friend not knowing what to expect . My friend kept pitching that it being the first saturday of the month everything would be half price. I picked this exact model up marked $2.99 and thought it must be a model from 100 years ago and not work. Not finding anything else interesting to buy I did purchase this for the $1.49 sale price and I must say it's very nice for a portable type spa. It blows out a strong current, it has the emergency shut off plug , and last but not least it has filters that keep it from getting clogged . It does not heat the water nor does it keep your water warm. I use it on my back for my fibromyalgia and it does a good job on a small area of your body once you get it adjusted. This product has not scratched or marked my tub in any way."
3,conair deluxe hydro bath spa,I like it and would recommend this product. I only wish it had more power
1,POS,"This spa was the first and only Amazon purchase i ever returned.I was really psyched to have ordered it as my original conair spa bts1d had gone kaput after 3 years(i loved it).I figured the bts2 would be a coupla steps up,WRONG WRONG WRONG and WRONG was i.This thing is huge and bulky,it takes up 3x more room than the bts1d did,has one fourth the power,and was a huge disapointment for me.It has a so called mood light,BFD.Save your money,time,and anxiety by NOT purchasing this thing.You'll be glad you didn't.I found my original model thru one of Amazon's pvt dealers and i had a good experience w/ this gentleman,PLUS i've got me a brand new Bts1d spa,and it just rocks my world baby!"
5,Buble Bath Choice,I bought this for my 7 yr. old son who love to take buble bath this Bath Spa did this job well.
1,Los Angeles - Quintessential,"This is by far and away the worst DVD I have ever seen. Cluncking mikes, wobbly pictures. No redeeming features."
1,A Guy and His Camcorder,"This video should be called ""A Guy and His Camcorder."" It's shakey footage that plays like somebody's boring home movies set to a tranquilizing music track with no narrative."
4,Just What I Was Looking For...,"I decided to purchase these straps for our toyhauler RV awning right after we saw a trailer in front of loose its awning on the freeway! It was like watching it in slow motion.... My only complaint is they are a tad pricey, but not compared to the cost of replacing an awning. I guess I could have MacGyvere'd something out of velcro from craft store for cheaper but I have 2 little ones at home...I'll order from amazon long before I drag 2 kids anywhere, especially when I'm not really sure what I'm looking for!"
2,uncomfortable,"it's a bit crinkly and doesn't really absorb anything, it's just like wearing an extra shirt but less comfortable. Also, the price doesn't match the quality. The size is pretty big, which might be good for some people, but it's not great at locking in moisture or anything of the sort. It's made from cheap cotton and isn't stretchy at all... so... I didn't care for it."
2,Judge a book by its cover,An ugly book with an ugle title. I should have trusted my instinct. This book is disappointing. Don't believe in the good reviews posted here. Many of them seem to be written by the same person.All of the contents in the book can be found on the web and you don't have to pay nothing.
2,Spend Your Money Elsewhere,"Nowadays, Search Engine utilization should be only a part of your overall marketing. Anyone who still believes that you can get to the top of a search engine is in a for a bad surprise. Is there any reason why the major portals are spending their marketing money elsewhere? Think again, think SMART!"
