class_index,review_title,review_text
2,Not for the casual reader,"I read a favorable review of this book and thought it would be interesting. Not so for me. Seems intended for the design professional or scholar, not the general reader. I suspect there is much good and meaty stuff here if one has the background and/or patience to study the text carefully. I do not!"
2,To broad,"I had to buy this book because it is listed in my curriculum in design history. It tries to cover the culture of all things, which is just to much."
2,Very disappointing,"The HMD-A200 was the first name brand monitor we purchased after owning an ""off brand"" 15"" for several years with no problems. The Sony gave out 1 month and 24 days after the warranty ran out. The Sony was certainly not inexpensive, much more so in fact than many of the other brands. It did look great--right up till the screen went black. Your money is best spent on another product."
3,Quality,"Loved it. All 3 tracks are great. the last one being one of the srangest, yet brilliant songs ive ever heard. Only makes me sure that Basement Jaxx are the Best around at the moment. Superb."
4,Short Stories of Vietnam,"This book creates vivid images of the many settings. The characters are regular people that you would know from home but in a different place. My favorite short story is called ""Ferguson and the Old Mama-san From Song Mao."" It's a great example of the confusing relationships that can occur in desperate times. In a way it's a funny story and has a great ending but is also makes you wonder what you would do if you were in Ferguson or Mama-san's place."
5,a good choice,"I have sony E200 17 inch monitor, and I absolutely likedit. Needing a new one, I decided to buy sony again, but 19 inch instead. The panel is even flatter (even a little concave for the first few hour looking). It really outbeat the other trinitron models I have seen. Buy this one!"
2,Inconsistent Punch Die Sharpness,"After reading about similar Punch Sets (and their shortfalls), I ordered this one from Grizzly hoping for the best. What I got is a collection of random quality punch dies - some are razor sharp and cut like no one's business. Others- well let's just say that they don't perform. Of the set approximately 40% of the dies are duds. If there is a way to sharpen these non-performers, I'd be on my way to being happy with this purchase.The punch handle has a nice chrome plating and a spring loaded centering punch and a small tensioning ball that holds the punch to the handle (like a ratchet holds sockets...). The plastic case is nice. Yet, I would hesitate recommending this to anyone because of the random sharpness of the dies."
5,"Thoughtful and thorough, without being didactic","I was first introduced to this book in a classentitled ""Religion and Politics"" at GeorgetownUniversity. The ingrained resistance to requiredreading dissipated within the first few pagesof Shipley's book. He writes with a first-handknowledge, without presuming the reader is hope-lessly ignorant, as so many other journalisticsurveys of modern politics do.And what a survey it is. Shipley peers into motivation,not simply cause-and-effect, and generates someinsightful observations on the cause of this chronicand cataclysmic brou-haha.In sum, the book is not only an excellent textbook,it was a fine read. I highly recommend it.(Irene Yao) irene117@hotmail.com"
4,a new direction for the godfathers of gore,"First off, if you love death/gore/grind/horror/whatever you wanna call necrophagia's genre..buy this album, you will not be dissapointed. for those of you who like some of necrophagia's material, this is sort of a somewhat new direction for the band, I say somewhat because I believe the songs have more range to them then those of the past. Divine art of torture had pretty much a catchy tune on each song, these songs like to diversify a little more and add much more range but still keep that 'it' that necrophagia does so well and we all love. This album also uses many more synths to add a horror effect (which personally i love, some may not). Songs such as akumu show what necrophagia are capable of (some may say its a filler but its one of my favorite tracks because it is so different) and if you absolutely love horror, buy this album for 'return to texas' alone because of Bill ""chop top, Otis P Driftwood""'s intro on it."
1,Don't purchase if you are a non-believer,"""... failure to have a spiritual, religious, or belief system outside yourself is likely to yield what we refer to as ***Self-Will Run Riot***, which is operating on your own will without direction. Since people who lack active support systems aren't used to reaching out for help -- whether therapeutic or spiritual -- conditions often spiral out of control when a crisis does hit.(Prima, 2000, p. 152 -- emphasis in original)""enough said."
1,Discouraging Read,"There are books that you just can't put down, and there is this one. I couldn't get very far after the barrage of negativity that this book dishes-out. This book makes change seem an insurmountable obstacle. They also emphasize the notion that your past equals your future -- pure bunk! This book needs a major rewrite!If the guys want a book that tells them how to have women approach them, get HOW TO SUCCEED WITH WOMEN by Louis and Copeland. These guys helped me to acheive the desired results, they can help you. I'm going out with a woman, half my age, who I would have been scared to approach not long ago. I've also had half a dozen women hit on me, at work, in the past two weeks -- life is good, now!"
5,Wonderful Collection,"This recording is a great collection of some of John Michael Talbot's quieter songs. His songs are worshipful, and have blessed me through the years. After listening to this recording many times, I began to purchase the original recordings from which this collection was made! But as an introduction to the quieter music of John Talbot, this is a great collection at a great price!"
5,Kreg Master System,Awesome product. I have used this for a couple of projects and will continue to use. Could not be happier.
3,Yes and no,"I didn't know whether to give this 3 or 4 stars. 3 would seem ideal. Pocket hole joints can be pretty sturdy, but not as strong as the advertising would have us believe. Edge-to-edge joints should usually be glue reinforced. For edge-to-face joinery they are not as strong as going straight in through the facepiece with countersunk screws. If strength is more important than external appearance, the latter technique would be recommended.The self drilling fastener screws are said to prevent splitting of the wood with Kreg joints. I found this to be true only if the screws are tightened manually, that is, slowly enough for the wood to adjust. When joining softwood edge to face at the edge of the facepiece, I found it easy to misalign the screws, so that they would come out of the facepiece's edge. One must exercise a little care here. The face clamp supplied with the kit doesn't look too robust.Despite the down side, I don't regret buying this system. It has some utility, and it's fun to use."
1,Reviewof item I never received.,I ordered the Kreg K3MS K3 Master Pocket Hole Jig System through Amazon.com and received the Kreg K4MS K$ Master Pocket Hole Jig System. I was able to returen the K4MS system and ask that I be sent the K3sylstem. Instead I received my money back and no a word as to why I could not get the K3 System as they had 5 in stock at the time I ordered it. I am still waiting for an answer.Carlos D. Montgomery.
4,Biscuits - who needs 'em?,"You can justify the purchase of the K3 with one project. You will save so much time on assembly and even more not needing any clamps and glue or drying time. My first project was a large frame for a HT screen, the second was some shelves. I am now going to build an entertainment center.Buy the Right Angle Clamp (RAC) as you will need it and the kit should really include one. Okay I am sure there are a few things where biscuits would be a better solution but it is a very short list if you have the K3."
