class_index,review_title,review_text
5,Beautiful classy watch,"I'm a big fan of Anne Klien watches. It is a beautiful watch just as seen in the photograph: gold tone, petitie, removable links for resizing, works great and it came in a beatiful box ready for a gift."
2,Watch was DOA,"I purchased the watch for my mother this Christmas and upon receiving it, the watch did not work properly. It will not keep up with time and I assume the battery is dead. Pretty unacceptable that a ""new"" watch was sold with a dead battery.Outside of the battery, the watch looks good and it is easy to change the size, but it doesn't help if it doesn't work."
1,"This is not the original ""Chicago"" Album","I bought this CD thinking it was the same as the original Album released in the '60's. While it has the same songs, it contains live versions that are not well done by the band and not well recorded. A dismal disappointment!!!! I'm returning it."
2,"Live in Toronto, 1969","This is one of a million records/tapes/8-tracks/CD's that were released of Chicago's performance at the 1969 Toronto Rock N Roll Revival Festival. Nearly every version I've seen has the first song labelled incorrectly - its ""Introduction"", not ""Beginnings"". Not only is this an unofficial release, but Chicago has also been fighting its release since the first of many versions came out back in 1978, shortly after original guitarist Terry Kath's death.So if you're looking for a piece of history, or that one missing piece in your Chicago collection, its worth the $7 to buy this CD. If you're looking for a decent live Chicago CD, check out the following, in order of quality (best to worst):1. Chicago Live in Japan 2. Chicago XXVI Live 3. Chicago at Carnegie Hall 4. Chicago (any CD having the same track listing as this one)There are also a few excellent live videos available, like ""Live at the Greek Theatre"", and ""And the Band Played On...""."
3,Recycled (to death),"Made in USA in 1999, Serial# CWP-9917, Playing Time 49:01This 7-track live album was recorded back in 1969 at the Toronto Rock & Roll Revival; as another reviewer has pointed out, ""Beginnings"" is in fact ""Introduction"". The recording quality is below average, but the performances are adequate, considering how ""young"" the band was at this stage, with only 1 album under their belt.Unfortunately, this particular ""pressing"" of the concert is weaker than most: a poor mastering job compared to some other releases of this material, and there's a ton to choose from.I've lost count of the various editions of this disc. If you own ANY of their live albums BESIDES ""At Carnegie Hall"", ""Live In Japan"" and ""Chicago 26"", remember that you already have this, in some form or another.If you don't have these recordings, check out ""Live In Concert"" on the ORNYX label: it contains all 8 tracks (the full concert), including ""Beginnings"" (for real!)"
2,Ho-Hum,This really only kept my interest to a point and then I skimmed through just to find out how it ended. I have no desire to try any of her other books. You have to like the main characters and care about them enough to keep reading . The main character was too whiny for my tastes.
4,Smith gracefully illuminates the elegance of the lute.,"The lute, once virtually the national instrument of France, has been around for 2000 years. Although its popularity declined severely over the last 300 years, it is now experiencing a resurgence of interest, inspired in good part by English artists such as Julian Bream and Hopkinson Smith. On this CD, Smith's virtuoso command of his 11 string lute illumines the profound artistry of these 17th century suites and pieces by Jacques de Gallot. His playing conjures up visions of lovely ladies and their aristocratic swains, engaged perhaps in games of chess, and enlivened by galant conversation. This is music pervaded by sensibility and provides an ideal background for the most delicate dalliance."
5,A LADY SPEAKS TRUTH,"I met Marianne years ago when she was lecturing in Hollywood and had few followers. Over the years, her words of wisdom have drawn thousands. Truth is truth, but Marianne has a wonderful way of getting it across to the minds of the people. Now she has a book that could heal America. We need to think and act, which is what Marianne is best at. I am sure there are many rewards waiting for such a spiritual leader. Thank you Marianne"
3,inaccurate,"This book is timely and does a good job of raising general awareness about different healthcare systems. However, there are some glaring errors that make me concerned about the legitimacy of his claims. For example, he repeats ad nauseum that U.S. physicians make so much more than their international counterparts. Based on his figures (see Japan chapter), the average U.S. general practitioner makes $360,000/yr. Now, no ""average"" GP I know makes close to that much money. According to the U.S. Bureau of Statistics, the average salary for a general practitioner in the U.S. in 2008 was about $160,000. If you are going to publish a book which attempts to make arguments based on comparative economics, get your basic facts right!"
1,"Repetitive, Unoriginal, Boring","Williamson offers very little here that we don't already know. The message, of course, always falls back to love, but the author tends to beat this notion to death, over and over and over. The one lucicrous suggestion in ""Healing"" America is by disregarding Columbus Day as a means of ""healing"" the injustices suffered by Native Americans. What Williamson does not mention, is the bulk of atrocities committed against Native Americans occurred decades *after* Columbus's death. In the end, after so many years of injustice and genocide, will Native Americans feel betteror be ""healed"" by simply dropping Columbus Day? How naive. Williamson's solution will ""heal"" Native America's pain like a Band-Aid will heal multiple stab wounds."
