class_index,review_title,review_text
4,The Ginsu knife of telephonic devices.,"Does everything. Fax, answering machine, basic copy abilities (isn't that nice), programs numbers, and to wrap it all up and make it better than all other competitors it actually has a cordless handset. Word of advice, don't forget to get the ink cartridge refill because I have a feeling it runs out fairly quickly. And the biggest problem with this machine is the tome of complicated instructions. Yes, you can figure them out, but there are definitely frustrations involved, as in you'll always find the answering machine function pages when you're looking for the copy function pages. And there are a few too many answering machine functions that are not explained. (You can have a 'tel/fax' function or a 'tad/fax' function, but please don't ask me why or what they are, and you have to set your message to the appropriate function.) But a little patience, and the benefits are worth it."
1,Don't waste your money,"I experienced the same design flaw as Greg K mentioned. This machine was used for home office and received little use, none the less, it was never able to send more than 2-3 sheets at a time, and I always spent valuable time 'feeding' in the pages. Wish I'd given the money away to charity, now must spend again to replace this dud."
1,Plastic Cover Latch Breaks,"I purchased this fax because I had confidence in Panasonic products. The unit was guaranteed for 6 mos. One week after it was out of warranty, the molded plastic latch that holds the cover of the unit down broke off from the body of the unit due to continuous fibration stresses, and the machine would not work thereafter. This is a manufacturing defect in this product. Panasonic refused to replace the unit."
1,Poor Design,"You cannot listen to messages and use the receiver at the same time. Picking up the reciever automatically disconnects anything the machine is doing. If the reciever is off the hook and runs out of juice, then the whole system (including the answering machine) will not work. The handset is also ill-designed as you cannot lean on it like a regular phone lest you immediately disconnect whomever you are speaking with. When sending faxes, machine sometimes grabs more than 1 page you are tying to send. Look carefully to ensure all pages were sent. Only 8 minute tape. I don't recommend."
1,Buy something else,"After 8 months of use, the latch that secures the top down broke. Now If I receieve a fax I have to hold down the top and push manually. The recordings also do not come in clear and when I am on the cordless the buttons are so sensitive that my cheek hits the flash and hangs up on the caller. I manually feed the paper to send fax as well. Can't send multiple pages and film doesnt reproduce well on paper. Very aggrevating product."
5,A different time and place,"What I found most compelling about this work were those women who found the courage to look back at such traumatic times, and to share thier experiences. I can no longer think of the catagory of ""former nuns"" because each individual had her own unique reasons for being there, and experienced individual joys and sorrows. This book is a fine collection of their stories and a chance for the rest of us to experience a different time and place."
2,A good beginning,"I was really interested to learn that there was a DVD about how some of the crazy state shapes came about, but I was a bit disappointed when I watched it. I was hoping for a little more in-depth. I guess there was a series or mini-series on TV (there is a ""Season 1"" available on DVD) and this must have been an introduction or an overview. I was hoping to give it to my father as a gift but his eyesight is failing and it has too much text on the screen at times and moves too fast for him to read it."
2,"Love the Show, but the DVD is disappointing","I love the series since the first time I watched on the History Channel, but the DVD has no indication of any kind if its the whole series or the first couple episodes etc... I believe that the DVD needs more information like 5 of the 10 episodes, or season 1 or volume 1. Anything to let me know what I am getting and what I can get later on"
2,Could be improved,"While I have always been a history buff, I found this production could be much better if the product did not have music playing loudly while someone was speaking. I have no idea why the production staff would think that music inhances everything especially when someone is speaking as it was not needed and made it difficult to understand what was being said. Leave off the drummer and the music and it would be an interesting and informative piece of work. But for me, I would pass if I knew then what I know now regarding the drums and the music."
3,Its a great DVD But...,When you look at this product on Amazon the first image you see is the one that says season one! Yes the other image is there but this product is extremely misleading in terms of what it really is. This is as others have mentioned the 2 hour special. It is a great resource for me to use in my classroom but I really was looking forward to actually being able to use the T.V. Series.
