class_index,review_title,review_text
3,"Great movie, very poor quality","I love this movie, but the transfer is very poor. At times it looks downright horrible on large HDTV sets that are common today. For the price, Warner Brothers should create a better master or even better, release this on blu-ray."
3,Will not play on DVD recorder/player.,"I loved this movie at the movies and have been waiting for it to come out on DVD. BUT!!!! It won't play on my Sony DVD player/recorder, but did on my portable player. I checked the container, which said: This disc is expected to play back in DVD video 'Play Only' devices and may not play back in other DVD devices, including recorders and PC drives. I've never seen this before and feel ripped off!!!I'm sending a comment to Warner Brothers, too."
1,A grudge review,"Jeez, they'll let anything onto VHS... One of the reviews below says that if I don't think this movie's funny then ""YOUR (sic) A CORPSE"". Well, somebody better call 911 on me, then. This is a grudge review, given to one of those (thankfully) rare movies that actually made me angry that I'd lost 90 minutes of my life watching it. I sat there like a stone from start to finish. If I could give it negative stars I would - as it is, if my rating helps bring its star average down it'll provide some small measure of comfort..."
5,The purchase process was perfect from beginning to end.,"The product was very well priced, delivered quickly, and arrived exactly as described. The movie is an oldie but a goodie. I was excited to see that it was released on DVD."
4,Underappreciated Gem,"""Under the Rainbow"" was literally trashed by the critics and virtually ignored by the masses on initial release in 1981. Time being the great equalizer my verdict in 2010 is not too shabby. I think the sin of ""Under the Rainbow"" is that it tackled an aspect of a timelessly classic film that has a strong sense of nostalgia for a lot of people. This film will not get you misty for ""The Wizard of Oz"" but it works on it's own terms. It's loopy, it's chaotic, it's fun. It's a terrific way to while away 100 minutes. Director Steve Rash helmed the masterful ""The Buddy Holly Story"" and doesn't scale those heights here but it shouldn't be held against this flick."
3,Good slapstick comedy but wrong date!,"I saw this movie when it came out in 1981. Why is it advertised on amazon as being released in 1971, when it came out in 1981?Great performances by Chevy Chase and Carrie Fisher. Not the most enduring of comedies, but worth watching."
1,I love the movie too but...,"...either the master itself or the manufacturing process for this particular archive product is defective. There is a problem with poor compression and edge ringing that absolutely ruins this DVD-R release. Don't believe the small sample flash video of the film over at the Archive site. It hides the problem of what seems to be an ""old, smeary analog master"", to quote one Home Theater Forum participant that confirmed that this is a mass problem with this disc, not just my personal bad luck. I actually remember this one when it was running in theaters and it deserves better treatment than this. It's a strange little tale of a hotel across the street from MGM in 1939 that is trying to cash in on the publicity of the making of The Wizard of Oz and all of the strange goings on that surround it. Some of it is completely inane, but it is largely a fun film. Until Warner's fixes the problems with this one, avoid at all costs."
1,Light of Broadway,This product was never received but I had to click on a store in order to proceed.
1,"PhD student from Navarre, FL",This book is poorly organized and poorly written. I do not recommend this book as a good text book for organizational theory and practices.
3,smells good..taste is weak,"I must be desensitized to hazelnut. But then, the Toriani syrups still work???Been searching the world over for hazelnut flavoring for my coffee. Used the Torian syrups for years but just too much sweeter so have been looking for a low-cal, straight flavor. This is the third or fourth type of this item i have purchased and tried. All have the same issue...smells great...no taste. Can't figure that out??? Would blame my self except for the fact that i can taste the hazelnut in the toriani???For this one, one drop as suggested barely even makes the coffee smell hazel-nutty. Four drops and you can tell this is a mostly chemical product. So, will put a couple of drops in my coffee till it's gone and smell the hazelnut..."
3,Flavors Natual or Chemicals?,"The taste, should not be compared to the flavored coffee creamers you buy in the grocery store. Use less than what is recommended or the flavor will overwhelm your taste buds. The item smells natural but taste like chemicals."
5,Don't be a jerk; Do us all a favor and read this book,"Well Well. The greatest book for those that can't find good feedback; and those hopelessly lost in self-help mantras and the like. Before you give me a story, realize that I see it as such. I hate stories! I can't care! Understand that you are trying to get a free ride; avoid paying your share (our national pastime?) and blaming others. You Lose! Read this book and see the ugly truth!"
1,Disappointed!!!!!,"This book failed to live up to what I expected and contained a ton of errors. I thought Dr. Ken Cimino's Politics of Crystal Meth a much better read. It contains real live experiences of addiction and recovery. I'm not sure why Amazon doesn't recommend that book, but it should."
2,He Could Have Done So Much Better,"This book has no bibliography - first indication that it isn't meant to be taken *that* seriously. The thing that surprises me is that the author clearly did do some homework. Why, then, didn't he cite his sources? I have many of the studies to which he referred, so I know that the information he provided is peer-reviewed and accurate, but he presents it in such a way to negate it's importance.There are some typographical errors as well.If he had taken the time to work with an editor and to cite his sources the book would be not only an interesting read, but full of valuable information.I got the impression that he was more interested in getting a book published than in providing useful, accurate information. It's too bad, because it could have been so much more useful."
1,Caveat Emptor,"This was the last book I read before my most recent relapse. I cannot be sure that I decided to reinvestigate drugs because of the trigger potential in the interviews, or simply to block out the poor writing quality, lack of epidemiological inquiry, or the fact that it comes off as patronizing and uninformed.Try ""Meth: America's Home-Cooked Menace,"" instead."
3,"A little rough, but cute enough!","These sheets are cute as can be. The sheet set is not the traditional deal where the sheets and pillow case match; the pillow case continues on the theme of the sheets, but has a little buzzing bee and one or two big flowers only. They are not the softest - don't know what the thread count is, but my son's sheets from Pottery Barn were MUCH softer and felt more like cotton sheeting. But the price (only $30) and unique flower power theme makes up for the less than super-soft feel.Addtl comment after washing: we purchased the twin size, and these are tightly fitting. If you have a deep-pocketed mattress, or are trying to get these on a bunkbed, especially a bunkbed up against a wall as is the situation in our case, you might not want to purchase these as the fitted sheet can be difficult to pull on over each corner of the bed."
5,"Michael Johnson ""That's That""","Excellent CD. Michael Johnson is an amazing writer and musician. We used ""I Will Whisper Your Name"" for our wedding song in 1989 and it sounds as good and fresh as it did back then. That can't be said for much of the popular country music being produced today."
1,Never got it,I ordered this and was sent a totally different CD I could see if I had a huge order but it was 1 CD and they screwed that up. So I am sure my father would have enjoyed the CD if he could have received the right one.
4,Not as advertised,"I purchased this mainly to be used as a monitor, and to be used once in a while as a TV when traveling in the RV. It advertised as having PIP, but it does not have this capability. No support on this issue from the manufacture. I am pleased with the overall performance of the monitor/tv."
1,No Picture-in-Picture,I'd be curious to know how the other reviewer got picture-in-picture to work on the 710MP. I am told there is no such feature.
3,Good price - poor picture,"So far I am very dissatified with the picture quality on this unit. I have adjusted the brightness all the way up to 100%, but the picture is still very dark. Adjusting contrast does not help. I have not had an opportunity to contact Customer Support on this issue yet. So I still have hope that it can be resolved."
4,"Excellent Monitor, Average TV","I find this monitor excellent. Its very sharp and works great.As a TV, when I sit at my computer its pretty bleh quality, but if I sit a few feet away (like laying on my bed) it looks fine. I don't need a high definition TV on my desk, I can go into the next room for that."
