class_index,review_title,review_text
4,Pilot episode,"The pilot set the scene for a very good series.The actors performances were excellent - story line kept you engrossed.Waking the dead is one of my favourite series, along side Foyle's War, and Inspector's Lynley and Frost.In my opinion Trevor Eve is first class in the role of Peter Boyd."
1,A foul and moronic book,"The fascist, anti-semite, and plagiarist Garrigou-Lagrange was the twentieth century's chief exponent of Dominican-style Thomism. This is the most repellant of his lousy books: a vigorous defense of the revolting predestinarianism of Banez and the rest of the Dominican thugs. As with all Garrigou's books, a few faulty premises are used to construct an entirely coherent--and yet obviously idiotic--system. When will this trash go finally out of print?"
4,Not that soft,"While this is defintly softer than the thick pointed curry comb, it is not that soft. I have an OTTB and i still can't use this on his stomach or flank, hopefully with more use it will loosen up."
3,Probably best for dogs with a short coat,Found it a little bit stiff and not as effective for my puppy but overall the quality is good so it might work better some some.
1,VERY DISSAPPOINTED,THE ORIGINAL HOCKEY NIGHT IS A GREAT MOVIE. UPON WATCHING THE NEW DVD THAT I JUST PURCHASED I WAS UPSET TO DISCOVER THAT HALF THE MOVIE WAS GONE. THEY SHOULD HAVE MADE IT A POINT AND STATED THAT THE MOVIE WAS EDITED. IT WAS CERTAINLY A WASTE OF $18.
3,Hockey Night Disappointment,"Hockey Night is a wonderful movie. My husband and I taped it during the 80's and played it so much that the tape finally gave out. We were very excited that there was a DVD version of the movie until we purchased it and found out that the movie had been dramatically edited. It was not advertised nor labeled as an edited version and the portions of the movie that were removed were poorly edited and done so with no taste. When originally aired this was an after school ""family"" PG 13 movie made in Canada. The unedited version of the movie was a true to life uplifting story. The edited version removes reference to actual reality and what life is all about. We would like our money back since this movie is falsely advertised. If Family TV company who creates these DVD's owns rights to this movie and others then they should make an ""unedited"" version available."
2,so angry!,"How could they butcher such a tame and great TV movie? I'm so pissed off! Going to have to get my old ex-rental VHS back off my friend now, cause this dvd was a complete waste of money and time! I just hope some better, more legit company releases the full version soon!"
5,Hockey Night DVD,I was so excited to see this title available on DVD. Order came very quickly and in perfect condition. Thank You!
3,nice,item cam fast and the bottle was much larger than I expected. I feel that this does not actually clean my face so I sometimes have to use a mild cleanser before using this. It worked well enough but nothing spectacular. I have since stopped using it and moved on to something that works better for me. However as far as glycolic cleansers go this one was good and comes in a large bottle.
4,Great Songs...wrongly labeled,"I was happy when I found that these selections were available for purchase. I had this recording on audio tape, and I wore the tape out! However, the songs are mislabeled...so be sure to listen to the tracks before buying...I didn't, and I thought I was purchasing ""God Is"" when what I really got was ""We Shall Behold Him."" Not a big deal in the grand scheme of things because I love that song too!"
4,Wuy this game is sooooooo good,This game is very fun and funny. It's a great adventure game. You can go tong sliding and bungy jumping. This game gos on for a long time and it keeps you buisy. You have to defet the robots and you get shiny objects.
5,You will probably like this game,"Hello, I think that this game is fun, although as you see five starts on there, I would have wished that I could have put 4 1/2 stars on there. Because one of the very, very, very, very few things that I wouldn't like about this game is that in some of the levels, once you beat some sort of bad guy or something then you wouldn't be able to play it again. You would be able to go in that spot but the bad guy wouldn't be there. One thing I do like about the game is you can easily go to any place in the game that you have already made it to. Before you can start with anything in the game you will first have to get out of spongebobs house. In this game you will be collecting certain items to get to certain parts of the game. Remember golden spatulas are what you collect to get to certain levels. Have fun playing this game, I loved it and you probably will love it too!"
4,video game review,"in this game you must stop millions of robots from taking over the city!play as sandy, patrick,and sponge bob as you figure out who is behind the plot and save the town"
4,No drip wood glue,"Great solution for molding installations. I do molding installations (mostly crown) in occupied homes and this has proven to be a no mess solution. Previously I had to put a cloth on the floor lest regular glue drip from the joint as I was fixing it to the wall. Not any more. This stuff is thick and does not drip. Great product. I've been using it direct from the container it comes in and this has not been the best. Difficult to squeeze and bottle deforms and can crack open. I need to find a better applicator. But for field glue ups, this stuff rocks. Highly recommended."
4,leave it to beany,I read this book years ago and have never forgotten the character beany Malone. Was unable to find any of Lenora Weber books in our public library. Would like for my grand children to have access to these books.
1,this thing sux.,the remote is very spotty. sometimes it works sometimes it does not. If you can find this item locally its worth the xtra couple of dollars if u need to return it locally
1,Catholic Music 2007,This has to be the most horrible music I have ever heard. This music is not Catholic. Its the touchy feely disgusting music that our protestant brothers and sisters have brought and you want to call Catholic. Give me a break! This is by far NOT Catholic.
3,Can't reach,This would have been a five star but you can't reach the controls. They should have engineered them to be accessible on the face of the vent.
5,Spot on tuning,"After a number of years of not devoting any significant time to playing, I started to dust off the guitars and basses and began practicing again. As part of the process I began to replace cables, amp tubes, etc. When I recently acquired an '02 American P-Bass, it was sounding desifinado. My Sabine XIP-700 tuner was at least 10 years old and I decided it was time to replace it. The Yamaha is great, accurate and easy to use. I wish the screen was backlit to make it easier to read, but all my axes are sounding better than ever. A great tuner for someone who isn't gigging regularly."
5,fine tuner,This has been a great little tuner. I've had it for around 8 years with no problems at all. It works especially well on guitars with pick-up.
1,What happened to Catherine Anderson???????,"She is one of the few authors who ALWAYS make it to my ""keeper"" shelf. This time???? BIG MISS!!!! I gave this one to the Used Book Store as soon as I finished. Why? The first half of the book was a textbook and the second half was the most forced love story I've ever read. The sad thing is that she did a great job with explaining and portraying a heroine with a disability in Phantom Waltz. In Blue Skies, we get page after page of visual cortex this and visual cortex that.... instead of character development. ..."
1,wish i could have changed the channel,"This book reads like a bad Lifetime network movie. The female protagonist can be dramatic, selfish, mean, and unwillingly to take responsibility for her own actions, yet all anyone can talk about is how sweet and wonderful and strong she is. The hero of the story bends over backwards, jumps through hoops, stopping just short of begging her to be with him. The story was just blah. There was so much more time spent talking about her blindness than the pregnancy that forced them together in the first place, I was mainly bored throughout the whole book. I usually pass on the Lifetime movies and I should have passed on this book."
1,Hated carly,I really hated Carly. She blamed Hank from the beginning. It was her choice to get drunk that night and loose her virginity. He did not force her. I don't care if he was drunk. She is responsible for her own actions don't but blame on other people. Being blind all her life should not have been an excuse. I hate women who use a baby as a possession against a man. I don't care what he has done to you that does not mean you have to keep his child away from him. Carly was just childish. She was 28 but settled things by not talking but acting like a big baby. Everything was about her. I honestly wanted Hank to leave her. She was not a good person . They kept saying how sweet she was but I saw a mean selfish person. Overall story sounded like it was going to be good but only made me mad.
2,A Disappointing Read,"Blue Skies is a dime a dozen, cliche modern-day cowboy/rancher romance with an innocent ignorant heroine and a hunky chauvinistic womanizer hero. The dialogue is corny and clumsy. The characters are superficial and underdeveloped. The plot has been done before. Pickup at a bar, one night stand. Pregnancy. Hero does the honorable thing--marries the heroine temporarily just until the baby is born, blah, blah blah. So what. Secondary characters introduced so that you'll supposedly be compelled to buy the other Coulter saga's--if you have to , use the library instead.And the medical diagnosis for the blindess is written like a clinical college lecture--too forced for me.I've read other Catherine Anderson novels that I thought were a lot more entertaining than this one. Definitely not worthy of the overall 4-star rating."
1,Stolen Plot,"I read this book and I thought the plot sounded familiar, but I couldn't figure it out. A couple weeks later I was watching an older X-Men with my brother and it was about Hank (the Beast) helping treat a woman named Carly with blindness. She's able to see again and they fall in love. Catherine Anderson totally stole this story! At the least she should have changed the names! I was really disappointed, I was starting to like the series..."
4,"Great writing, even if it was a bit heavy-handed",I enjoyed this book mostly for Ms. Deveraux's writing style. The setting was wonderful and I thought the story was well-paced. The characters were well-developed. I suppose the one aspect that kept getting under my skin was the whole labor vs. owner saga. I thought it was a bit heavy-handed.
3,Not close to her best but wasn't her worst.,"I love Jude Deveraux and all her books are amazing especially The Enchanted Land. . Now that book was to die for. This . . I didn't like Amanda's character. She was prim,proper and just all together totally abnocious(sp?). She was very annoying. It wasn't the worst though I wouldn't reccomend this book, I wouldn't condemn it either."
3,Heroine is really not likeable,"I love many of this author's books, however this was not one of my favorite. The hero, Hank, is fantastic, but the heroine in the novel is simply pathetic. It's difficult to figure out what he sees in her, aside from another person to ""save."" The novel points out repeatedly that he has a hobby of ""helping strays,"" and I could never get past seeing her as one of them rather than a true love match."
5,Swoon!,"I love Jude Devereax and have read almost every one of herbooks, but this has to be my 2nd favorite (the 1st is of course AKnight in Shining Armor). Why can't there be real men like the Montgomery's? This book is so full of passion and intrigue I refused to put it down."
