class_index,review_title,review_text
1,Don't Even Woof At This Dog!,"This is the kind of film that gives soft porn a bad name. A juvenile ""plot"", poor dialog, and wooden ""acting"" - Ed Wood movies are better produced. Yes there's several naked women and a naked man, but except for ""Valerie"" they're not very attractive, and completely un-erotic. Don't waste your money: this French picnic needed more bread and wine and much less cheese!"
3,"Interesting, mildly sexy",A nicely paced sexual romp/farce. Could have done with a bit more edge but if you are looking for hardcore this is not the place. 70's genre softcore with nice looking actresses and interesing storyline.
4,"Soft-core, maybe hard-core, sex as art film","This is a great DVD to have if you just want to relax, kickback, and watch a sex art film done tastefully. And definitely a great film to watch with a girlfriend.From the amazing 70's, Jean Rollin's Bacchanales Sexuelles shows us how pure and natural a woman's naked body was back then when compared to today's siliconed breasts and shaved crotches. In the 70's, it was all natural: ""We've got bush!""Ah, the French women. The French women in this film are just delicious. There are plenty of sex and thankfully the soundtrack is mainly loud in the sex scenes--the moaning is drowned by the music. You can still watch this in loud (mono) stereo speakers without making your neighbors suspect that you are watching a porno flick or actually doing the wild thing.A great collection to have if you like the 70's."
2,Left a stale taste.......,"I was dissappointed in this latest Aunt Dimity. While the earlierbooks are charming, this one bothered me. The reason is the wayLori is developing. I'm not a prude, but this interest of hers inother men really annoyed me. In fact I frankly disliked her as acharacter. This is the last Atherton for me."
4,A fun mystery romp through Finch with Lori!,"A brief, but very fun and engrossing romp through the population of Finch once again and a short but satisfying mystery. The bits about Lori's attraction don't bother me. Anyone who's happily married shouldn't be bothered too much by these harmless flirtations. I'm a bit surprised by the backlash over them truly. It gives the stories a little sideline. Though I admit by this installment, the formula WAS getting a bit boring. And Nicholas was no way on a par with her prior romantic interests - including Bill or Kit."
5,"Traditional Homesteaders, Preppers, Survivalists","Some people think our ancestors were completely vulnerable and at peril without any medicine or remedy for even the most simple illness, cut or scrape. Not true! They had better medicines than we knew--check it out in this book!"
4,This book could do you some good and may keep you out of herbal cure trouble.,"Good book. It has some good suggestions, and very importantly, not a lot of dangerous advice. While our medical system is more often falling short, there is a lot of snake oil arriving on the `natural cures' bandwagon. The simple solution in this book could do you some good, and importantly, should keep you out of herbal cure trouble."
3,Short and too the point but still lacking...,"Don't let the title fool you, the list of herbal antibiotics is very short 2 herbs, with garlic being the main emphasis. Which means that even though this book is not very long, it's message could have been said in 10 pages or less."
2,Not for ameuturs,This book is for the advanced herbalist. These plants are not in my back yard and some of them I have never heard of. I never use this book.
3,servival info,tis better than nothing.Why the heck do I have to write areview? They aren't paying me jackto utilize my literary skills. Ifyou want this thing then just orderit.
4,Small book with good information,"This book contains useful information on some 15 herbal remedies that may help to defend the body against bacteria that have become resistant to antibiotics. The top 15 antibiotic herbs listed in this book are: acacia, aloe, cryptolepsis, echinacea, eucalyptus, garlic, ginger, goldenseal, grapefruit seed extract, honey, juniper, licorice, sage, usnea, and wormwood. The author also offers alternatives to these herbs in case that you can find them, or that you can't take them for some reason.In the second part of the book, the author goes over the herbs that can help you to strengthen your immune system like ashwagandha, astragalus, boneset, red root, siberian ginseng, as well as alternatives.You'll find suggestions on how to prepare herbs, as well as recipes for making herbal teas (infusions and decoctions), oils, tinctures, salves, herbal powders, herbal sprays, even herbal soups."
4,"FAST, FUN, FANTASTIC!","F-Zero was my favorite game for the SNES, and I didn't think anything could top it. That is until I played F-Zero X! X is much faster, has tons of cars (each more sophisticated than in the original), more tracks as well as many small little improvements which make the game more fun. For example, there are now two ways to bump/kill other cars, making the game more difficult and fun. There's even a special Death Track option. And you simply won't belive the tracks: loops, tunnels, corkscrews, tubes, and much more. The programers have really taken advantage of the 3D capabilities of the 64. Magnificent!"
2,Not a Eureka Brand product,"Buyer beware, these are not Eureka brand belts and there is a difference in thickness. A Eureka brand belt measures 2.27mm thick while the replacements offered are 1.94mm. This I'm sure will amount to a shorter life."
5,Shania's Greatest IN ONE!,"almost every single shania song you sing in your car is all in this 21-song list of hits..you can hum Man!I Feel Like A Woman! and later drift into a Whose Bed Has Your Boots Been Under? mood or go through the tunnel of love with your loved one singing Forever and For Always to having a sweet,heart-felt tune of Don't!(one of the new tracks on the album)..Its that good a greatest hits! all the huge hits are on here..highly recommended to all shania fans,those to be, or those who wanna check out shania's commercial hits!...its cool considering that when artists release a hits album they only include like 12-13 tracks and one new song...but shania who so dearly thinks of her fans not only includes 17 hits but also included 3 new tracks including the mix to Party for Two offered in pop and country versions respectively...this is one heck of a hits package ladies and gents!"
2,Getting old,I think it's time that Shania Twain realizes that writing songs that sound like elementary school ditties is getting old and tired. And that love songs really should be deeper than the kiddie end of the pool.
3,"No surprises (well, maybe a couple)","Shania Twain's first album is the one to get. She was (pretty much) a country artist at the time. I imagine the lure of pop-country paychecks proved too much to resist. I hope that the next trend is a retro-country sound influenced by the likes of Alan Jackson and George Strait. I'd really like to see Shania take a chance here and there in her career. ""You might say I'm a dreamer, but I'm not the only one...."" You should buy this CD if you want a collection of the tunes that maked me turn the country dial whenever they come on the air. Gimme some Merle Travis any day of the week over this collection of essentially teen centered pop. Where's the heartache? Where's the pain?"
