class_index,review_title,review_text
5,Love it,"GREAT grater. Sharp, well designed for easy use, easy to clean. And did I mention SHARP? I accidentally added a slice of protein to the potatoes I was grating the other day."
5,"This totally shreds, bro",The professional extra coarse grater is just as sharp as their original series of graters. The rasp is a bit rounded on this particular coarseness/model but it's still easy to clean without shredding a sponge. I'm hoping the metal frame holds up better than the plastic ones from the not professional series did; I had a couple of those crack over a three year period. I will try to update if this one does/does not break. Have had for 1mo so far and working great!
3,Conspire for a while,"OK, we've heard from the people who love Yes and will give this a chance, and the people who love 90125, and the prog rock elite who believe only an album that sells less than 100 copies has any artistic integrity, but let's let Chris and Billy do the talking. The best part is that we get to hear Chris Squire singing lead for the first time in 20 years! The lyrics are not awe inspiring but they are positive and uplifting. These guys are not afraid to make a catchy song, and so what? Granted, like most true Yes fans, I don't feel the need for pop hits, but remember, if Yes hadn't been somewhat catchy, none of us would have listened. This is basically an album for fans of Squire and Sherwood and the distinctive sound they create whenever they make music together. Thank goodness it is different, thank goodness it goes in a new direction. It is a breath of fresh air."
1,There's just no excuse for this,"I will not listen to this record a second time. It was hard enough getting through it once. I am a longtime fan of Chris and classic Yes, and considering that both Chris and Billy were in such fine form on the recent Ladder tour, I cannot begin to fathom how two guys so talented could produce this drivel. La-la pop at it's least compelling. C'mon, guys, you can do better, and your fans deserve a little substance for their ( ). Let's hope the momentum from The Ladder (Excellent!) is not dissipated by this disappointment."
2,Fish out of time,"If you were expecting FOOW II - think again! This one's got guitar on it - great gobs of it. In fact, it sounds like mid-eighties corporate rock. To be fair, that's probably when much of it was conceived since this has been on the shelf for years. On the plus side, its got Chris' distinctive vocals on a few of the tracks. Steve Stevens puts in some tasty guitar on one energetic track (at time sounding like Howe and Holdsworth). Overall though, it doesn't come close to FOOW. That trio format was in many ways quite audacious but this suffers from Billy Sherwood's dated and insipid musical view. Is there much bass on it? No more than standard rock fayre. Gone are the triumphant bass pirouettes of 'Hold out your hand'. Chris, if you're going to abandon one of the most distinctive bass styles in music and leech of a youngster, pick a credible one next time."
4,This ladder climbs higher,"Add a little bit of Rabin and you've got the best Yes album since 90125. You can notice it if you listen to the Yesyears version of ""Love Conquers All"". Steve Howe... sorry I really don't miss you at all. You can keep playing The Clap forever... Way to go Billy & Dr. Chris!"
4,Great Prog Rock,"O.k. I usually don't chime in on a review unless I disagree strongly with peoples' opinions, But . . . . .Granted, it's hard not to compare any Yes related project to Yes. The songs and performances are really strong here. Does it sound more like 80s or 90s era prog than 70s yes. That said, if you liked Tormato era Squire and 90125 era keyboard sounds then you'll like this. Unexpected nice vocal harmony layering, unexpected good guitar work. This is among the strongest Yes side projects to come alone in a long time."
4,3 SUPERB songs and some so-so's,"Billy and Chris are a great performing team. They do just OK at songwriting together. So, what do you say? Hmmm. Get Chris Squire's ""Fish Out Of Water"", Billy's ""The Big Peace"", and YES's ""The Ladder"" to see what I mean. Great individual songwriters and great performers together in YES.But this album is just alright. They have written some great stuff together, but it's mostly been with other members of YES and ended up on YES albums. The first 3 songs on this album, though, are SUPERB:1. Days Of Wonder - powerhouse2. Light In My Life - just a cool, funky love song. Great vocals3. Violet Purple Rose - Billy's lyrics here are probably in the top 5 best ever lyrics by anyone in any era. (Oh, and Chris's bass line is one of the best bass riffs you'll ever hear, too)So, I would recommend this album just for those 3 songs and then you might find your own favorites amongst the others."
2,quite outdated,"OK intro for technical readers, but there is a lot here that is completely out of date since the book was written in 1997. Lots of new and revised standards have been published since then."
2,The book is full of explaination about headers,"The book really lacks in illustrative examples. An endless list of headers & explaination for the same is given. As the old adage goes ""A picture is worth a 1000 words"", I really could not find a single proper example, nor a comparitive example relating it to IPv4."
4,Please buy direct and get the same thing,"This is a nice collection of songs that don't need to be imported from Japan to enjoy. Just go to www.benfolds.com and you'll be able to get the goods at a fraction of this cost. It is nice that Amazon allows us to purchase imports, but this time it isn't a necessity."
3,CAT 6 Patch Cable,It's a cable & it works. Nicely molded connector and secure latch clip. Well made and a good value. What else to say?
5,Eminently helpful,"This is one of the best books I've ever read on hypertension. Dr. Mann's style is gentle and knowing, and he makes the concepts easy to understand. And whether your high blood pressure is linked to your repressing your emotions or not, the latter part of the book offers an excellent overview of treatment options."
5,Effective and gentle,"I bought this curry comb as part of the oster 7-piece package. It works really well for getting mud and fine dirt out of coats. I like it because I don't need to use a lot of force to get good results (pressing very gently and going in a circular pattern brings up just as much dirt as a traditional rubber curry), making it great for thin-skinned horses. Provides a nice massage too."
3,A little too rough,"Well, I have not really used this one alot because it seems a bit too rough for my gelding. The times I have tried using it he has not like it much. I have to be very careful to not press down at all as I curry his back. He will usually ""squinch"" his back and move away from me if it starts to become painful. I think it would have been better to make it a bit softer."
4,A very enjoyable Colonial Era Movie,"This is an enjoyable movie about American colonial exploration before the Revolutionary War. About a group of explorers and colonial pioneers in the service of King George II of England making their presence known in French and Indian territory around the upper regions of present day New England.Although made in 1940, this is a movie that has great settings and technicolor as well as a good plot. Spencer Tracy does an excellent job as the leader of these Rangers and Robert Young is suprisingly effective as an observer/artist who goes along this expedition. It does get a tad bit long at times but overall it is a very interesting and enjoyable movie."
4,A great adventure film--one of the finest in this genre..,A splendid adventure film shot in beautiful color and on location. Spencer Tracy never had a better role as the dauntless Major Rogers who brings his rangers home after long peril-laden trek through the wilderness after their boats had been destroyed. They had previously and successfully destroyed an indian village. The indians in this film are shown to be cruel and blood-thirsty and this may offend devotees of political correctness but nevertheless the film is very realistic. The film never does deal with the northwest passage and one could only hope that they would have made a sequel as stirring and as exciting as this one.
3,"It's OK, but....","I expected the film to be historicially correct, and perhaps it was but many of the actors over played their rolls.I know, it is an old film and thats how some actors did it back then."
4,survival book !,Ill make short and sweet. The book has alot of new things i did not now. And some that i would never use. But if your into survival you could pick up a thing or two from this book. Overall good book fast delivery
2,Less useful than I thought,"Ultimately, this wasn't the reference guide its' advertised as. While it's fun to read and think about, most people who want to learn more about wilderness survival would probably be better served by other resources."
3,The Ultimate Survival Guide,"The Ultimate Survival Guide is a useful, inexpensive, compact cargo size pocket book that contains a great deal of useful survival information.This is a handy guide to carry if you are camping, hiking, hunting, or fishing. This is also a handy guide for someone in the military.I would assume that many of the tips and instructions probably won't be needed for the average reader, but it is good to know info just in case.I recommend purchasing this item."
5,An Important Tool in Treating The Post-Abortion Syndrome,"A vary important modality in treating Post- Abortion Syndrome, a devastating result to millions of women who have had an abortion, is intense prayer. Not only Roman and Eastern Catholics and Orthodox Christians as well as other Christians pray this very special Rosary for all who are involved in an abortion. This meditation, though intensely spiritual, is easily prayed and covers well all who suffer from this horrible situation. It gives an assurance that God will forgive and forget the abortion and welcome the penitent back into the state of His grace."
4,a good tradeoff,"As promised, they work better with magnetic pickups than traditional acoustic strings. Unamplified, they lack the warmth and volume of traditional acoustic strings, but they sound better unamplified than GHS White Bronze (another great acoustic/electric string), though the White bronze sounds even better with a pickup than the Zebras do. So, there's a tradeoff. The better the suited the string is for a magnetic pickup, the more its unamplified sound is sacrificed. The Zebras find a pretty good middle-ground."
3,Not a big hit-yet.,"We purchased this for our son, but it is a little big frustrating for him. It hinges in the center making it nearly impossible to push along, which is what he loves to do with trucks. I think the time will come though when he will use it in the dirt and manipulate it the way it is intended. Just be aware that if your little guy likes to push trucks, this one does not work like that. It takes a bit of coordination, but I am confident that this will be a hit in the future."
5,"""Mighty"" ? It's not.......!",My 3 yr old grand-daughter got this truck for Christmas. Within the first 2 weeks the plastic loader was always falling off due the childs tendency to pick up this heavy toy by grabbing the loader. She still plays with it minus the loader part. Unfortunatly they(TONKA) has a design problem to fix.
2,Too Much Plastic Too little metal,The front loader has too much plastic on it. 10 years ago it would have been made mainly of metal and very little plastic used. Of course today it is all about maximizing profits at the sake of durability. Steer Clear. There are still products like this made from metal on the market and I would rather pay a little extra for the quality. Obviously Tonka has lost touch with its customer base.
5,Tonka Toys are Tough!,"This is a GREAT toy for a rough little boy which is exactly what we have here! My son received this for Christmas a year ago & it still looks great & works great! That is saying lots!! He can destroy a lot of toys quickly b/c he is all boy!! For example, he received a truck for his birthday a month ago which was supposed to be a good rugged truck well it has been pronounced dead & retired to the trash already after just a month, but not his Tonka toys! But then we always buy the metal ones for him! I dont think you can go wrong with this toy! We are actly buying him a few more in this same line for this Christmas b/c they are so rugged!"
2,Tonka - Not as good as it used to be.,"Cheap plastic paired with super thin sheet metal. But quite simply, the worst part of this toy is the plastic hinge used for the bucket lever. It was broken within a day, rendering the entire toy quite useless. Even prior to breaking, the bucket wouldn't stay elevated even under it's own weight. I can't imagine what a full load of dirt would do.I wouldn't recommend this toy to anyone, period."
4,Just like the good old days,"I used to have these when I was a child, and they are still as fun, and durable as they were 18 years ago.My son hs all the medal trucks, and plays for hours on end. In the house we use beans to pick up and use instead of gravels. I cannot say enough, and with the lifetime warrenty,who cares if it falls down the steps. Only complaint is if left out in rain, it may rust."
3,Did not like plastic,"Controls for the front bucket are plastic, not sure how long they will last with my 3 year old grandson?"
2,Mighty Tonka - Buyer BEWARE,"I purchased this vehicle for my 2/year old grandson. After investing in the Might Tonka dump truck I foolishly assumed this toy would be of equal durability and value - especially in light of the investment of over $50. It arrived in a crushed box, NOT in original packaging, and without an original receipt. A photocopy of a 'lifetime guarantee' was tossed inside the box and the loader was sliding around along with some crumpled paper. The wheels are plastic, the decals are crooked and wrinkled, and I do not feel this at all lives up to the TONKA reputation. I am terribly disappointed and will NEVER buy this type of toy on line again as it is NOT at all what I expected. Buyer BEWARE !!!"
3,A little disappointed,"I was under the assumption that this was a sturdy metal truck - it is not all metal. It seems to be pretty sturdy but I notice that when my son leans on the loader handle move the truck around he has to be mindful of his balance - the truck tips over easily when moving it from this angle. The scoop and handles are all plastic, but the bucket, arm, and body/frame are all made of metal. The wheels are plastic too, not rubber like I had imagined. If you are looking for one of those 'good ole' metal Tonka trucks - then you might be disappointed with Tonka's newer version of this classic toy. They just don't make them like they used to! :( Good news - my son (4 yrs old) does not seem to care - he has been loading and dumping legos and Matchbox cars since Christmas."
2,what?,"There has already been alot of discussion about J5 going mainstream with Dave Matthews Band on ""Work it Out"", but thats not the worst song on the CD. ""Brown Girl"" plain sucks. ""Baby Please"" is not far behind. Besides that most of the beats are a step down (""Radio"" would be a major example of this). Basically, it does have some decent songs but they are a step down from the average Jurassic 5 song. On the other hand, ""Canto De Ossanha"" is a pretty good instrumental. Other than that though this CD feels like a big letdown from the previous CD's which were so great."
2,No New Tricks,"I am a huge a Jurassic 5 fan, in fact they are probably the single biggest influence of why I started to like hip hop. On this album nothing catches your attention. The use the same formula that they have used in the past, but the execution of the songs sometimes seems forced. A lot of that has to do with Cut Chemist not being there. Nu-Mark is a good producer, but when he steps aside to let others produce the music you can tell the difference. ""Back 4 you"" and ""Red Hot"" are really the only two good songs on the album. There are a couple of other decent tracks but nothing that is going to get stuck in your head. Also the song with Dave Matthews Band is AWFUL, but J5 wanted to try something new, and I think that is an interesting artistic decision, it just does not work very well between these two styles. This is by far the worst J5 album, if you want classic J5 pick up Quality Control, or their EP, each of these are defining hip hop."
4,Damn good,"Call me old, call me female, but I can dismiss that in-your-face rap with a quickness. When I stumbled across Jurassic 5 on a rock station and then the next day the cd playing at a photography studio, I had to pay 'em some mind. They're good in that laid-back I-ain't-got-to-preach-at-'cha kinda way. While working I listened to Feedback in its entirety. I loved it. If they're searching for new fans by doing a mainstream crossover (as some previous reviews have accused them of), they've found a fan in me. I understand the cache of being scarse and keeping true to what it is you are...but break a sistah off some and make the good rap palpable to me too."
3,J5- Feedback,"First off, this is a review written from a fan of J5, a big fan. They are my favorite rap group, and i am seeing them in concert, but this album was a bit of a disappointment. No single track really stands out as being AMAZING. My favorite was Red Hot, but that may not even be in my top 10 for them. Power in numbers was beyond fantastic, not a bad song so when I purchased this i had large expectatations, after all they had 5 years to do it. but i was let down. I would still purchase it, but dont expect a classic....sorry"
2,Sounds like j5 with safety gear,"Now...This record seems to have the shell of what j5 is about without the core. I have allways wished for these guys to make a definitive statement. To actually create the lyrical atmosphere they wish for. Instead they just complain about what isn't. It seemed as if 'power in numbers' was their attempt to make that change. Some of the most beautiful, thoughtful, empowering songs went into that. It seems now that the crew have made the decision to be so safe that the music just kind of sits there in easy listening territory. It is kinda like the smooth jazz of hip-hop. If you are a fan of where j5 was going with Cut Chemist, you will only find small flashes of that here. Cut Chemist may have taken j5's innovation with him when he left in 04. I personally prefer j5's old stuff and Cuts 'Audience's Listening' album to this. Hip-Hop fans beware. Soccer-Moms rejoice."
4,aahhhh,"It would be strongly advised to listen to the original ""Satta Massagana"" recordings before hearing these dub remakes to better bask in all of the beauty the Abyssinians have to offer, especially those beautiful voices and harmonies......BUT even if you don't, you can not help but be amazed by what this album has to offer. You still have the music pretty much intact, and tasty pieces of the roots reggae vocals that made Abyssinians songs what they were, on there to whet your appetite for more of this great trio.For me, however, as much as I love dub albums, the Abyssinians are best heard in their full vocal glory, and dub, by definition, will only give you small glimpses into what was really going on in any session, song, etc. Enjoy this album for the dub it offers- its straight forward and has great moments on it- but also get the original ""Satta Massagana"" lp to fully understand the Abyssinians experience."
4,Nice looking shoe,"This is nice looking,comfortable and true shoe size as mentioned. I am happy with this purchase."
3,not satisfied completely,"Good things first Shoe size is true, quick delivery, good price.But the shoe is heavy, for a sporty type shoe it has very little arch support and lastly the top material does not feel like leather feels more like vinyl."
3,"Nice shoes, great holiday price","I love these shoes. They look sporty, yet sophisticated and are in cool black.When I saw them online over Christmas, they were selling for $29.99 ea., then went down to $24.99 ea. and with the super saver discount plus free shipping and no tax, I was set! I even got $30 back after signing up for the Amazon Visa card."
4,very good,"great looking tought shoes, not quiet as good looking in the flesh as they are in photos, but good none the less."
3,Same concerns about quality as others,"I had some of the same concerns about quality as other reviewers. They're perfect for casual to business casual, as was said, but I had an unfortunate incident with a door that scraped against one of the Skechers, marring it. With most leather shoes, moderately frequent polishing would have resolved this, but it seems that the shoe will never recover due to the ultra-thin layer of leather.Still, I give these shoes 3 stars because they are comfortable and fine to wear for most situations."
1,cheap IS CHEAP!!,sometimes you get a good bargain - cheap price for a good quality shoe. this case is a classic - you get what you pay for. cheap price for a CHEAP shoe.1)this shoe is very heavy for a comfort shoe.2) no arch support whatsoever. The rubber is almost too thick.3) i have SERIOUS doubths that this is a leather shoe. feels like CHEAP VINYL AT BEST. 3 days into wearing them and it looks like my shoe is going to rip in half any minute. this paper-like vinyl/leather is pretty thin and cheap looking.this is by fat the worst pair of skechers i have owned ( this is my #14 pair)
5,Pure Excellence,"This CD is excellent. I bought it in France a couple of weeks ago because of the song ""You Are My High"" (although I don't see that song on this version of the CD) and I just cannot get enough of the CD! If you are into smooth dance music, you MUST get this one. The song ""Now That I Have You"" is very sexy and sensual. Each song has a very unique aspect to it. It is my new favorite CD. European dance music is just superb anyway- and this is a true testament to that fact. I wish that they would come out with more CDs."
4,A good book for gymnasts,I read this book when I was younger (though already a gymnast) and enjoyed the rather realistic portrayl of the sacrifices and dedication that being a serious gymnast requires. I recommend to young gymnasts.
3,"Not necessarily their best work, but worthy.","Some notably good tracks (""Backbeat"" and ""Beatback"" are two halves of a fun whole), but lacks the catchiness of the remixes (""Paranoimia"" lacks any of the Max Headroom voiceovers), and some are too dissonant to be really ear-friendly in the way that classic like ""Close (To The Edit)"" were (especially ""Eye ..."", etc.) Still, good music to have in the background, and a definite for any AON fan."
5,Takes you well away from where you are!,"Foal Cloud is adorable! The music is a treat. Bought this for childrens entertainment, but someone is going to have to explain the mating scenes to them....."
