class_index,review_title,review_text
3,Live at Ronnie Scott's preferred by a country mile,"If the far more lively and musically interesting ""Live at Ronnie Scott's"" DVD did not exist as part of Curtis' skimpy legacy on video, ""Live at Montreux"" would assume a greater importance in the material we're left with. While it does represent Curtis' unique approach acceptably, ""Live at Ronnie Scott's"" is far, far better and includes much of the same material and some of the same sidemen. Without knowing the actual performance dates, the two gave me the impression of being performances from pretty close to the same time.I got this one AFTER ""Live at Ronnie Scott's"" and, frankly, found it an actual disappointment by comparison."
2,Could have bben better,"This collection has MOST of her hits-but leaves out a few essential Jett-rocks: LITTLE LIAR, FAKE FRIENDS, DIRTY DEEDS,REAL WILD CHILD, EYE TO EYE and others in favor of songs that don't belong here like I WANT YOU, LET'S DO IT (this version has Greg Gaffin of Bad Religion on it, who didn't want to be a part of it when it was released in 95, so his vocals were replaced by Paul Westerberg-THAT vewrsion should be here, not this one), SCIENCE FICTION ( a slowed down version of a great song-but here it is awful).The packaging is also cheap looking and very skimpy."
4,Joan Jett & The Blackhearts - 'Jett Rock: Greatest Hits' (JVC),"Nicely assembled 22 track Japanese import of the former Runaway's long-running repertoire. Tunes here that's sure to bring back many memories to most '80's generation rockers include ""I Hate Myself For Loving You"", Jett's first claim to fame on her own - ""I Love Rock 'N Roll"", ""Bad Reputation"", ""Do You Wanna Touch Me (Oh Yeah), ""Light Of Day"" and numerous others. Long live girl rock!"
3,Not bad for what it is,"I don't give a damn about my repintashe...everything else is so particular. That's my line cause that how I always do feel. I wouldn't lie to ya. Lil Joanie Peupty Jett has almost outdone her kind of manly self. She made the good music, yes she really wanted to and really she probably did. But this is a IMPORTED GOOD. That's something I just don't agree with. Send it back to eva where it come from. Buy AMERICANA por favor (as the spanish sometimes say)."
4,Old timely recipes,"I have loved this cookbook since I visited the Pioneer Kitchen in Washington, Arkansas in the 80's. We met Inez at the kitchen- her husband was perched on the porch and ushered us in when we visited this historic town. We bought the cookbook then...a nice resource for some historic recipes that you might want for special occasions. I have used some of these old recipes in my classroom when we were studying history. She also includes some historic holiday recipes. Her stories interspersed between & among the recipes is fun to read. I would tell anyone interested in old time recipes of the South to get this book."
2,good book for diet,"I enjoyed this book as much as I enjoy my new beverage of choice. Made from 100% organic soy, taste just like coffee and no caffeine. Finally, I got rid of that wired up feeling all day and feeling great. Look for it on the net by googling ""s o yfee"
4,A good buy,I bought this hat to keep my ever-more-balding head out of the sun while doing simple chores around the yard and while walking. It does the job without excessively heating up my head. I unexpectedly found out that it does a great job of keeping the rain off my head as well. I'm very satisfied.
4,I bought they sent and they followed up,I bought they sent and they followed up to see if everything arrived okay. I would buy from them again.Bimini Bay Whitewater Hat Khaki
4,LifeSource Bits,"I chose this food for my dog because it was the only one without a ""filler"" ingredient high in the list. Although I've been feeding cheaper brands to dogs in the past, I've since learned about the potential pet health impacts of doing so. Overall, it's working out but not as well as it could be with my picky eater.My dog's a fan of several different varieties of the kibble, but *not* the LifeSource Bits (the little brown kibbles that have all the antioxidants that are one of the main benefits). He picks them out and will only eat them when he's *really* hungry. I've read plenty of reviews on pet-oriented sites about dogs who do the same.If your dog is not a picky eater, the kind who never finds the pill you hide in the food, you'll probably have no issues with this brand. If your dog picks out the ""bits,"" you may have to feed him a little less or choose a different brand."
5,It simply works well.,"If you are spending big bucks on your speakers you owe it to yourself to put these behind them.It made a very noticeable difference in the bass coming out of the 6"" woofers in my component system especially at higher volumes.I was turned into a believer."
