class_index,review_title,review_text
4,Very Interesting.,This was my first experience listening to BetterthanEzra. While a few of the songs lend an uneven feel to the album(by being very harsh and raucous) there are definitely some very good ones here.
3,not their best,"I don't have a lot to say about BTE's newest album. They are still one of my favorite bands, being a Louisiana native, but this album is just plain mediocre. If you really want a great BTE cd, check out Deluxe. Even though I don't have a high opinion of this album, I will continue to give it a listen and maybe I'll prove myself wrong. But until then, I'm going to pray they get away from this British pop formula and stick to the Southern rock style that I have grown to love."
4,"Weeelllll.... it's STILL, BTE!!!!","Okay, to be completely honest, I would really only give this CD three stars. BUT... I am a very devoted BTE fan and just can't bring myself to give it less than four (they get an extra star just for being BTE). This is, sadly, nothing like ""Deluxe"" or ""Friction, Baby"" and the squeaky, techno sound just isn't as appealing. ""New Kind of Low"" is one of the very, very few BTE songs I just can't sit through. BIG thumbs up to ""Alison Foley"" and ""Happy Day Ma Ma"", though. Overall, a disappointment when compared to their previous work (I just bought ""Closer"" and am glad to see they've gone back to their roots). Overall, though, this IS a Better Than Ezra CD and is, therefore, worthwhile listening. Just not as worthwhile as their other releases."
2,"A change, but not for the better","I've always been a fan of Better Than Ezra, but after listening to their third album, I found myself longing for the earlier days. ""How Does Your Garden Grow"" just ain't that good. The musical style is slightly different on this album, which would normally be a refreshing change, but with the exception of maybe 3 or 4 good songs, the songs on this album just totally stink! I was hoping for more songs like the hit single ""At The Stars"" but the rest of the songs just seemed empty and lacking in creativity. This was a real disappointment. If you really want to check out this band, get one of their earlier albums, ""Deluxe"" and ""Friction Baby""...don't waste your money on this one."
1,One More from the rip-off artists,Aside from the one original song on this album I would say this was a Bush album or maybe Dishwalla. Seriously though this would have been a good album in 1995. But now it is just another unoriginal album to go with all the others.
2,"With this album, something went wrong...","After heared from the new Better Than Ezra album I looked forward to get it, since ""Friction, Baby"" is one of my most favourite records. But then I was really disappointed about that (in comparison to the previous ones) boring record. Get ""Friction, Baby"", its a wonderful album. -Forget ""How Does Your Garden Grow"" , it sucks."
3,! Integrity !,"In short, this sounds just like Integrity.In detail, this is the ""Debut release from all-star hardcore group fronted by Dwid Hellion of Integrity and featuring members of Liar, Congress, and Death Before Disco.""Sledgehammer sounds like Integrity as much as Icepick sounds like Hatebreed. This is not necessarily a bad thing. You definitely know what you're getting and that is quality, metallic hardcore. You can't really hear any distinct sounds that would include Liar or Congress. Your Arsonist is an 88 track EP including 4 base songs averaging 3 minutes; 1 spare track at the end which is nothing more than some electronic beats; and 83 blank filler tracks lasting four seconds each (absolutely pointless).This is a pretty cool discovery if you try to collect everything Dwid does and you are a ""hardcore"" Integ fan. Apparently this disc was released independently (?) and on Martyr Records which can be found here on Amazon for an irresistible 43 cents.Martyr Records- Jay in Tx."
2,dangerously biased,"this is not biography, but libel with a good motive. For an unbiased overview of the polemic about dr. B. see the review ""The Strange Case of Dr. B."" in the New York Review of Books, Volume 50, Number 3 ? February 27, 2003. (i found it online)"
4,A Poseur Exposed,The Creation of Doctor B: A Biography of Bruno BettelheimI read Bruno Bettelheim books when he was the guru of child psychiatry in the 50's and 60's and thought they were excellent. Now this book exposes the truth about him. It is quite interesting and anyone who still believes in his methods should really read it.Jane Gaschke
5,All-around great buy,I bought 2 of these lights as area spots to mount on the opposite wall and illuminate my beautiful chimney and trusswork from across the room. The quality of the fixtures is excellent and the lights cast the perfect amount of illumination into the area. I'm thrilled with these little lights!
