class_index,review_title,review_text
1,Please Give Me a Break,"I think it's interesting that most of these glowing reviews are from Lehr's hometown, L.A. and that they typically don't include more than two lines. Come on, folks, let's be honest. The writing is stilted, the ""message"" completely self-absorbed. I'm sure Ms. Lehr is a very interesting person. But she needs an editor and several years in Iowa."
1,They let her into Yaddo?,"This book is built on a good idea, but the execution is poor. Lehr presents herself as self-absorbed and spoiled, which I thought was actually the redeeming, honest part of the book. But the writing is abysmal. Her simplistic sentence structure and robotic dialogue make for a bumpy ride. I can't believe she got a spot at Yaddo--there are thousands of better writers out there who deserve an art colony stay and a published book."
5,MUST READ!,Compelling piece of work. Lehr's writing style is blunt and fun to read. Bridget Jones who? Sex and the City who? What an emotional roller coaster that all of us can relate too in one-way-or-another.
5,Dark Shadows Collection19,"EXCELLENT... Very enjoyable to be able to watch this Gothic soap at my own pace. I was awufully young when the soap first came out, things that did not make a lot of sense then, make a lot of sense now. I think the COLLINS family has made a lifelong impression on MANY people .. I love how they go from ""ONE TIME LINE TO ANOTHER"" . The plots just all seem to run together and make for a great SOAP."
1,Good for pre-schoolers. (3 to 6 years old),"If you have ever seen anybody wakeboard you will know more about it than you could ever hope to learn from this book. It might be okay if you have just learn't how to read, but if you want any helpful information on how to wakeboard, forget this book. It will only leave you feeling stupider than before you started. Keep your money in your pocket and keep looking for something better."
3,Cheese on toast,"I got into the Fania All Stars through the excellent SoulJazz NuYorica compilations, with the hard salsa sound and incredible musicianship which is amazingly polished but still has an edge of soul/roughness and improvisation. This is not a ""best of"" from that sound - a couple of real scorchers here like Coro Miyare and Juan Pachanga. But the rest is not that sound, it's really smooth, really pretty cheesy to my ears and I'm not sure why it's classified as a best of - it's limited to the cross-over albums they made in the late 70s."
4,An Elegant Curve,"Before reading this book,I rarely imagine about how elegant can bridges be. Mr. Calatrava brings those imposibilities to people,especially those who never dream. Maybe I should not talk too much,because words can not bring Calatrava's thoughts to the readers precisely. Through this book,let us try to find a path to discover Calatrava's world."
2,Lovely and Tasteful for your special evenings,"These are charms that complement your wine and cheese theme for a pleasant evening. The colors make this set pretty to look at. I receive compliments every time I use them. Some of my guests will even trade wine glasses to get the charm of their choice. They are easy to hook on or off your wine glasses. I have had mine for 6 years now and they still look and work nicely.***UPDATE***WARNING*** I ordered these again in the spring of 2010 for a gift since the originals were so beautiful. But the new set was AWFUL! Poorly painted, and cheap looking. What happened?? The colors on my originals were enamaled and pretty. The latest set was something just slopped on. I didn't keep them. I can no longer recommend them since I can't say what you'll get!"
5,Great Design,I bought these back in 2009 and use about once a month. They are fairly easy to put on and take off. The designs are very classy and look more detailed than a lot of the wine glass charms I have seen in other stores. Love these!
4,MAP kinase,MAP kinase cascade in defense-response against environmental stresses in plant. MAP kinase homology search.
1,Works but not well. Stay away from these.,"I installed these into my 1998 Durango's rear hatch. They fit just fine. The problem I have is that when you pull on the hatch it flies open really fast until it gets just below where it needs to stop, then stops. It's actually dangerous. I won't let the kids open it anymore. They didn't do this until they were in the truck a month and too late for a return. BEWARE!!Update 10/9/2010: I hate these things. Now I'll need to spend another 50 bucks on another pair from another manufacturer. I'd rather have the ones I threw away, back on.Run far away!!!!"
3,Irene Schweizer / Mani Neumeier - 'European Masters Of Improvisation' (Captain Trip),"Until recently, I've never even known about this 1990 (is that right?) Captain Trip label release - as I usually kep track of everything the label unleashes on us eager fans. This is not my cup of tea - but to be fair, I would say the music here is aimed toward die-hard fans of 'improvisation'. Couple of tunes here that I sort of liked (not enough to run out and buy this import CD, of course) were the seventeen-minute ""Serious Fun"" and maybe ""Sisterhood Of Spit"". Line-up here is strictly a duo - Irene Schweizer - piano and Mani Neumeier - drums & percussion."
3,A Fair Read,"I thought the beginning was very good, but as the story progressed I had to agree with one of the other reviewers that there were just too many unusual coincidences to be believable. People, places, and arrivals were just to convenient to be true.Other than that, it was a fair read."
3,Well made but not what I expected,"I liked the handles, ankle cuff and the door mounting loop. They seemed to be pretty well made. However, I falsely assumed that the 3 different cords would offer different levels of resistance. Unfortunately, that was not the case. The resistance isn't very strong, so I decided to return it and look for something with variable resistance."
2,As if Shakespeare wasn't hard enough to read...,"Buyer beware,The text in this book is difficult to read. The script is printed in old English, and its font is rather tricky to become accustomed to. Also, there are words that simply aren't printed properly, so that's only beneficial if you like to GUESS what Shakespeare was writing.It's worth owning for collecting sake, but not very practical."
1,music for kids....,"Molejo maybe could be good music for kids, but beware...Molejo can also destroys your brain with similar rhythims and totally childish lyrics..."
2,"Wonderful stories, melodramatic readings; nearly unlistenable","It is almost a crime to subject classic short stories such as these to this kind of audio treatment. Each is introduced with cheap sound effects or maudlin music. The reader is hopelessly overdramatic, mispronounces words like ""coquettry"" and cheapens the narrative with dripping emotion and weird rhetorical lifts in his voice. Worst of all is the dialogue which, as if in a radio play, is read by a variety of voices, women for female characters, men for male. Accents are over-wrought, turning the dialogue of masters like Twain and Fitzgerald into caricature. These great stories should be read and, if they must be read aloud, done with respect rather than fear that listeners might be bored without cheap theatrics."
3,Battery life?,"I am shocked that no reviews speak of the supposed 6 hour battery life. The battery life is only 6 hours using the minimum -5 brightness. At this level the screen is not viewable! The picture is beautiful at +5, but the battery life is only 3 hours at that level.That being said, this item has incredible picture quality and sound. Small and light, seems to have all of the features. Also the picture quality is still pretty good at -1 brightness which translates into about 4hours 15 minutes battery life.This is my first portable DVD player. Perhaps all of the brands have a similar method of measuring battery life, but I find it misleading, bordering on dishonest."
2,Nonfunctional after 1 year,"This DVD player was well used in the ~13 months since purchase until suddenly ""Error H03"" was displayed on the screen and the player could not read the DVD. After looking into having it repaired, (cost being from $95-160, depending on what was found) we decided to purchase the LS80 ($155) as we had this model before and had no problems for over two years until our toddler son dropped it and it subsequently stopped working. After reading the reviews, I am not alone in having the ""Error H03"" message and a nonfunctional player after the 12 mo. warranty has expired. Note, there were similar reviews re: the LS82 ($180) model, which we considered as that battery life is 12 hours. Both the LS80 and LS91 have 6 hr battery lives."
3,Well.......,I bought this simply because of a song off it I heard on some tv show..I think it was Criminal Minds. I never listen to it anymore...very slow and dark. Depressing to me.
2,Not a Clean Reprint,"It seems that this book was reprinted using OCR scanning. As a result there are errors in the text, which can be quite annoying to a reader. If I were to do it again, I'd look for a copy of the original printing."
2,Not what I expected,"The as received packaging did not look the picture.I was not pleased with quality of resulting copies.Copies had blotches and streaks, as if the drum was not new.I"
2,"Odd graphics, slow gameplay, little replay value","If you have a 3-10 year old that struggles with the faster morechallenging games on the n64, this may satisfy. Otherwise avoid. Theplayers (characters from the TV show) are rendered in low res 3d graphics that are annoying to look at and dimly colored compared to the cartoon. The 4 different 'hunts' play like a board game with the computer taking the palce of a missing player. Spinning for turns and waiting for the computer to move is agonizingly slow."
1,The worst game EVER!,"I purchased a Nintendo 64 for my 6 and 9-year-old nieces approximately 18 months ago after raving about how great the system was and how much fun they were going to have playing with it. The mistake I made was purchasing (AT FULL PRICE) the WORST game in video game history!!! These poorly animated characters do nothing more than go around in a circle while trying to find ""treasure"" pieces-and that's it folks! It's the dullest most boring mind numbing thing they have ever played! Thank goodness I made up for it by getting them another game, any other game is better than this one! It is, without doubt, the biggest waste of money I have spent for any game or toy that I can remember. A pet rock is more fun!"
1,Terrible,"Called in Australia ""Treasure Hunt"". I bought this on the basis of the TV show, as would most people. My 6 year old was quite excited.We feel totally let down. It was VERY expensive ($A99) and is BORING. It held his interest for about an hour, before he was out of there! We play traditional board games for longer than this - and the game play in this is slower than a board game where you move the pieces yourself.Just don't waste your money. It was an expensive lesson to check amazon reviews before buying in future! END"
1,Dont Waste A Dollar for this game on Christmas,Youre Child may love the show but the game is the very different from the shows I mean can you even beat the game you would have to be a Pro to beat it and its a 5 year old game!!.... A Bugs Life is worth more then this.Dont rent or buy this game.
1,BORING!,"I rented this game from my local video shop a few weeks ago and it was appauling! Despite the fact that there are only three levels in this game, the objective of the game (walking round in circles and stuff to find ""treasure"") and the description on the back of the box made it ten times worse, I kind of got this on an impulse after previously watching the Rugrats TV show and playing other Rugrats games. Seriously, If your going to even bother renting it, you may as well get the best Rugrats game of all, Rugrats: Search for Reptar."
1,Hunt for another game,"Rugrats: Scavenger Hunt was very disappointing. I've come to expect more from Nintendo after playing games like Super Mario & Banjo-Tooie. The play is slow and boring for anyone over the age of 6 and unless you have 4 people playing it, you have to wait for the computer to take its 3 turns. Even if you have 3 other players, you don't get much play time waiting for everyone elses turn. Lost my interest quickly. I would not recommend it."
4,"""Cute, Fun For Rugrat Fans.""","This is a good game for young gamers. My 9 year old gets bored with this one but plays along with my 4 year old, who likes it. They both like the Rugrats cartoons and movie and since this game has most of the regular characters in it, it keeps their interest."
1,This is not fun at all,This game only as 4 choices and to do one it just takes 1 minute to do so it is not worth the money so dount buy it all it is doing is trying to get your money do not waste your money
1,Rugrats: Scavenger Hunt - Hunt for another game,"Rugrats: Scavenger Hunt was very disappointing. I've come to expect more from Nintendo after playing games like Super Mario & Banjo-Tooie. The play is slow and boring for anyone over the age of 6 and unless you have 4 people playing it, you have to wait for the computer to take its 3 turns. Even if you have 3 other players, you don't get much play time waiting for everyone elses turn. Lost my interest quickly. I would not recommend it."
1,The Worst Game I've ever Played in my Entire Life!,"This is just a knock-off of the Mario Party series.All you do is walk around a board as a character from Rugrats.The graphics are horrible,because there just low-res polygonal pictures.If you want a real board game for the N64,get Mario Party.This game is an insult to the N64!"
1,Callous and careless,I wanted this cd but they sent me a dvd instead that appeared to have the same order number. This was not looked into as I requested and no attempt to send what I had really ordered was made.
