class_index,review_title,review_text
1,Such Books Are an Insult to God,"I understand that there are people out there (some of whom have reviewed this book favorably) who believe in a God who is little more than a petty, mysogynist, cruel, punitive, unstable, immoral human with superhuman abilities.This book is a blatant, commercial appeal to them. It will stroke their egos, making them feel wonderful about having been right in their human choice of one narrow religious belief over all the thousands of available religious, spiritual, and mystical beliefs in the world, thinking in their self-righteousness that they somehow were led to it by God, when in fact they are merely choosing the one that confirms their prejudices.They will find their desperate need for validation of those personal prejudices amply satisfied by books such as this.They will also have their spiritual growth stunted, and perhaps even reversed, by the exclusionary, judgemental, bigoted message it conveys."
1,A Divine Revelation of Hell,"This book portrays a traditional view of the devil presiding over hell tormenting souls. Not only is it repugnant that a righteous God would allow such a thing, Hell is most especially reserved for the devil as his judgement.I am amazed that this book even found its way to a publisher, let alone that it got printed. It is nonsense from start to finish."
5,"I suggest another good book called ""Spiritual War""","I am reading the book ""A Divine Revelation of Hell"" and so far, it's great. Very much information of how the spiritual world is. I wanted to suggest that another book that might backup Ms. Paxter's book is ""Spiritual Warfare"" by Ing. Others are ""Pigs in the Parlor"" and ""He Came to Set the Captives Free"" by Dr. Rebecca Brown. They are some good backups."
5,extremly eye opening!,"This book is incredible, it made me belive in jesus again.Very strong and interesting, a must must have!"
4,A moving work,"Many books written about God and spirituality sway from the messages in the Bible. Mary, however, stays true to the scripture, and therefore adds credibility.But the most credible part of the story are the descriptions themselves. They just sound so real, so intense, so true to what the Bible tells us about Hell.Read this book, even if you don't believe Baxter was in Hell, just to remind yourself of why you stay true to God's law."
5,Get a Clue... While There's Still Time.,"I read this book some years ago. Now that I'm dealing with some people still suffering from the sin of hatred, manifesting through racism, I'm tempted to buy them a copy and have it sent directly to them. Keep in mind that Jesus sends no one to hell - people send themselves there. It's their individual decision - not His. If you're not sure if you'll make it, look at your fruit... that's what it's for."
5,THIS BOOK IS REAL!!!,"I purchased and read this book over 9 years ago and I STILL remember it as if I read it yesterday! This is a very powerful book! I would advise EVERYONE who want to experience the TRUTH to read it. Another customer claimed that there were no ""biblical truths""..People please DON'T LISTEN TO THAT LIE!!! Please always remember that what Jesus told her at the end of every chapter, John the Baptist also said those things!! Repent for the time is near!. Please also remember we can't put God in a box and just say that HE only said this or that and that's it! I wouldn't test it and I do believe if she said she experienced those things, she did and it's very real! So please believe it!Enjoy this book! I know I did!God Bless You All!"
4,Gift books,"This book was not for me, but the person I bought it for loved it so it was a good purchase. Didn't take long at all to be received. Thank you."
1,Why can't I give it negative stars?,"I'm not sure whether the author is delusional or what, but the book reads like a poorly-written scare tactic. I can't help but think that if it were really divinely inspired God would have helped her to write a more readable and more believable book. Instead we have an unbelievable account, full of absurd gunk.If you are a Christian, don't waste your time with this book! It doesn't have the ring of truth to it. She claims that Jesus wanted her to describe Hell for us so that we would realize it is a real place and that we don't want to go there! I find it highly suspicious that she came out with ""A Divine Revelation of Heaven"" shortly after this book. Was Jesus equally concerned that we needed to know that Heaven is a good place?Don't waste your time and money on this book! Jesus' message is one of Love, not one of fear. I refuse to believe that Jesus has to resort to scaring us into following him!"
5,We Need a Divine Revelation of Hell!...,"Well, ya know peoples, We need a divine revelation of hell. some people just need to realize that they are lost, this book was written to do just that, convince us that we are lost. So i don't care about all the yada yada that some people have written for a review of this book. Maybe they need a Divine Revelation of hell right about now. ....Mike"
